Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-08-01,,,,,,15,,6.61,
2016-08-01,01:00,0.1,2,9,57,,,,
2016-08-01,02:00,0.1,4,11,48,,,,
2016-08-01,03:00,0.1,2,9,45,,,,
2016-08-01,04:00,0.1,7,15,37,,,,
2016-08-01,05:00,0.2,12,19,34,,,,
2016-08-01,06:00,0.4,33,35,26,,,,
2016-08-01,07:00,0.7,41,35,29,,,,
2016-08-01,08:00,0.4,27,27,39,,,,
2016-08-01,09:00,0.7,29,28,43,,,,
2016-08-01,10:00,0.3,26,28,52,,,,
2016-08-01,11:00,0.3,25,35,52,,,,
2016-08-01,12:00,0.4,20,28,60,,,,
2016-08-01,13:00,0.3,28,32,60,,,,
2016-08-01,14:00,0.4,18,28,64,,,,
2016-08-01,15:00,0.3,24,30,62,,,,
2016-08-01,16:00,0.5,28,38,62,,,,
2016-08-01,17:00,0.6,20,36,64,,,,
2016-08-01,18:00,0.8,18,36,57,,,,
2016-08-01,19:00,0.5,12,28,57,,,,
2016-08-01,20:00,0.5,18,42,43,,,,
2016-08-01,21:00,0.6,18,54,25,,,,
2016-08-01,22:00,1.0,7,38,22,,,,
2016-08-01,23:00,0.7,5,27,25,,,,
2016-08-02,,,,,,13,,6.68,
2016-08-02,00:00,0.5,1,15,32,,,,
2016-08-02,01:00,0.3,2,18,26,,,,
2016-08-02,02:00,0.2,1,13,27,,,,
2016-08-02,03:00,,2,12,28,,,,
2016-08-02,04:00,,3,15,22,,,,
2016-08-02,05:00,,7,19,21,,,,
2016-08-02,06:00,,23,31,16,,,,
2016-08-02,07:00,,30,37,17,,,,
2016-08-02,08:00,0.6,29,42,20,,,,
2016-08-02,09:00,0.7,38,55,23,,,,
2016-08-02,10:00,0.5,15,45,31,,,,
2016-08-02,11:00,0.5,30,54,34,,,,
2016-08-02,12:00,0.5,20,46,34,,,,
2016-08-02,13:00,0.8,20,40,38,,,,
2016-08-02,14:00,0.6,16,30,49,,,,
