Datum Zeit,Chemnitz-Mitte NO
07-06-00 09:00,3
07-06-00 08:00,4
07-06-00 07:00,3
07-06-00 06:00,3
07-06-00 05:00,1
07-06-00 04:00,1
07-06-00 03:00,1
07-06-00 02:00,1
07-06-00 01:00,1
07-06-00 00:00,1
06-06-00 23:00,1
06-06-00 22:00,1
06-06-00 21:00,1
06-06-00 20:00,1
06-06-00 19:00,2
06-06-00 18:00,3
06-06-00 17:00,4
06-06-00 16:00,4
06-06-00 15:00,
06-06-00 14:00,3
06-06-00 13:00,5
06-06-00 12:00,4
06-06-00 11:00,5
06-06-00 10:00,6
06-06-00 09:00,2
06-06-00 08:00,1
06-06-00 07:00,1
06-06-00 06:00,1
06-06-00 05:00,1
06-06-00 04:00,1
06-06-00 03:00,1
06-06-00 02:00,1
06-06-00 01:00,1
06-06-00 00:00,1
05-06-00 23:00,1
05-06-00 22:00,1
05-06-00 21:00,1
05-06-00 20:00,2
05-06-00 19:00,2
05-06-00 18:00,8
05-06-00 17:00,1
05-06-00 16:00,
05-06-00 15:00,5
05-06-00 14:00,10
05-06-00 13:00,6
05-06-00 12:00,2
05-06-00 11:00,7
05-06-00 10:00,9
05-06-00 09:00,6
05-06-00 08:00,18
05-06-00 07:00,32
05-06-00 06:00,16
05-06-00 05:00,5
05-06-00 04:00,1
05-06-00 03:00,1
05-06-00 02:00,1
05-06-00 01:00,1
05-06-00 00:00,1
04-06-00 23:00,1
04-06-00 22:00,1
04-06-00 21:00,1
04-06-00 20:00,1
04-06-00 19:00,1
04-06-00 18:00,1
04-06-00 17:00,1
04-06-00 16:00,
04-06-00 15:00,1
04-06-00 14:00,1
04-06-00 13:00,1
04-06-00 12:00,1
04-06-00 11:00,1
04-06-00 10:00,1
04-06-00 09:00,1
04-06-00 08:00,1
04-06-00 07:00,1
04-06-00 06:00,1
04-06-00 05:00,1
04-06-00 04:00,1
04-06-00 03:00,1
04-06-00 02:00,1
04-06-00 01:00,1
04-06-00 00:00,1
03-06-00 23:00,2
03-06-00 22:00,1
03-06-00 21:00,1
03-06-00 20:00,1
03-06-00 19:00,1
03-06-00 18:00,1
03-06-00 17:00,
03-06-00 16:00,1
03-06-00 15:00,1
03-06-00 14:00,1
03-06-00 13:00,1
03-06-00 12:00,1
03-06-00 11:00,3
03-06-00 10:00,1
03-06-00 09:00,2
03-06-00 08:00,1
03-06-00 07:00,3
03-06-00 06:00,7
03-06-00 05:00,4
03-06-00 04:00,1
03-06-00 03:00,2
03-06-00 02:00,26
03-06-00 01:00,20
03-06-00 00:00,27
02-06-00 23:00,4
02-06-00 22:00,33
02-06-00 21:00,27
02-06-00 20:00,1
02-06-00 19:00,2
02-06-00 18:00,2
02-06-00 17:00,
02-06-00 16:00,2
02-06-00 15:00,2
02-06-00 14:00,3
02-06-00 13:00,4
02-06-00 12:00,3
02-06-00 11:00,2
02-06-00 10:00,2
02-06-00 09:00,7
02-06-00 08:00,5
02-06-00 07:00,18
02-06-00 06:00,47
02-06-00 05:00,43
02-06-00 04:00,19
02-06-00 03:00,3
02-06-00 02:00,4
02-06-00 01:00,12
02-06-00 00:00,31
01-06-00 23:00,7
01-06-00 22:00,6
01-06-00 21:00,5
01-06-00 20:00,1
01-06-00 19:00,1
01-06-00 18:00,
01-06-00 17:00,1
01-06-00 16:00,1
01-06-00 15:00,2
01-06-00 14:00,3
01-06-00 13:00,1
01-06-00 12:00,1
01-06-00 11:00,1
01-06-00 10:00,1
01-06-00 09:00,1
01-06-00 08:00,1
01-06-00 07:00,1
01-06-00 06:00,1
01-06-00 05:00,1
01-06-00 04:00,1
01-06-00 03:00,1
01-06-00 02:00,2
01-06-00 01:00,3

