Datum Zeit,Fichtelberg O3
24-06-00 14:00,77
24-06-00 13:00,76
24-06-00 12:00,79
24-06-00 11:00,81
24-06-00 10:00,72
24-06-00 09:00,76
24-06-00 08:00,72
24-06-00 07:00,75
24-06-00 06:00,86
24-06-00 05:00,
24-06-00 04:00,83
24-06-00 03:00,83
24-06-00 02:00,88
24-06-00 01:00,90
24-06-00 00:00,91
23-06-00 23:00,90
23-06-00 22:00,101
23-06-00 21:00,105
23-06-00 20:00,107
23-06-00 19:00,109
23-06-00 18:00,110
23-06-00 17:00,100
23-06-00 16:00,96
23-06-00 15:00,94
23-06-00 14:00,91
23-06-00 13:00,82
23-06-00 12:00,87
23-06-00 11:00,89
23-06-00 10:00,92
23-06-00 09:00,90
23-06-00 08:00,84
23-06-00 07:00,78
23-06-00 06:00,
23-06-00 05:00,81
23-06-00 04:00,88
23-06-00 03:00,93
23-06-00 02:00,94
23-06-00 01:00,98
23-06-00 00:00,102
22-06-00 23:00,104
22-06-00 22:00,105
22-06-00 21:00,108
22-06-00 20:00,110
22-06-00 19:00,116
22-06-00 18:00,122
22-06-00 17:00,139
22-06-00 16:00,153
22-06-00 15:00,153
22-06-00 14:00,148
22-06-00 13:00,150
22-06-00 12:00,154
22-06-00 11:00,149
22-06-00 10:00,146
22-06-00 09:00,146
22-06-00 08:00,143
22-06-00 07:00,155
22-06-00 06:00,
22-06-00 05:00,160
22-06-00 04:00,159
22-06-00 03:00,152
22-06-00 02:00,154
22-06-00 01:00,176
22-06-00 00:00,173
21-06-00 23:00,174
21-06-00 22:00,169
21-06-00 21:00,158
21-06-00 20:00,157
21-06-00 19:00,162
21-06-00 18:00,153
21-06-00 17:00,161
21-06-00 16:00,159
21-06-00 15:00,160
21-06-00 14:00,165
21-06-00 13:00,172
21-06-00 12:00,170
21-06-00 11:00,166
21-06-00 10:00,166
21-06-00 09:00,173
21-06-00 08:00,167
21-06-00 07:00,
21-06-00 06:00,159
21-06-00 05:00,188
21-06-00 04:00,190
21-06-00 03:00,187
21-06-00 02:00,166
21-06-00 01:00,156
21-06-00 00:00,159
20-06-00 23:00,159
20-06-00 22:00,160
20-06-00 21:00,161
20-06-00 20:00,168
20-06-00 19:00,170
20-06-00 18:00,171
20-06-00 17:00,174
20-06-00 16:00,172
20-06-00 15:00,160
20-06-00 14:00,160
20-06-00 13:00,163
20-06-00 12:00,152
20-06-00 11:00,145
20-06-00 10:00,140
20-06-00 09:00,138
20-06-00 08:00,135
20-06-00 07:00,
20-06-00 06:00,141
20-06-00 05:00,143
20-06-00 04:00,142
20-06-00 03:00,142
20-06-00 02:00,146
20-06-00 01:00,149
20-06-00 00:00,170
19-06-00 23:00,164
19-06-00 22:00,158
19-06-00 21:00,163
19-06-00 20:00,152
19-06-00 19:00,154
19-06-00 18:00,153
19-06-00 17:00,146
19-06-00 16:00,139
19-06-00 15:00,
19-06-00 14:00,
19-06-00 13:00,
19-06-00 12:00,
19-06-00 11:00,123
19-06-00 10:00,118
19-06-00 09:00,
19-06-00 08:00,115
19-06-00 07:00,115
19-06-00 06:00,111
19-06-00 05:00,114
19-06-00 04:00,115
19-06-00 03:00,112
19-06-00 02:00,112
19-06-00 01:00,115
19-06-00 00:00,116
18-06-00 23:00,116
18-06-00 22:00,109
18-06-00 21:00,107
18-06-00 20:00,106
18-06-00 19:00,107
18-06-00 18:00,106
18-06-00 17:00,109
18-06-00 16:00,106
18-06-00 15:00,106
18-06-00 14:00,108
18-06-00 13:00,109
18-06-00 12:00,107
18-06-00 11:00,104
18-06-00 10:00,102
18-06-00 09:00,
18-06-00 08:00,98
18-06-00 07:00,95
18-06-00 06:00,96
18-06-00 05:00,94
18-06-00 04:00,94
18-06-00 03:00,92
18-06-00 02:00,95
18-06-00 01:00,95
18-06-00 00:00,95
17-06-00 23:00,96
17-06-00 22:00,94
17-06-00 21:00,93
17-06-00 20:00,88
17-06-00 19:00,91
17-06-00 18:00,90
17-06-00 17:00,90
17-06-00 16:00,90
17-06-00 15:00,88
17-06-00 14:00,86
17-06-00 13:00,84
17-06-00 12:00,80
17-06-00 11:00,80
17-06-00 10:00,
17-06-00 09:00,80
17-06-00 08:00,79
17-06-00 07:00,71
17-06-00 06:00,68
17-06-00 05:00,70
17-06-00 04:00,74
17-06-00 03:00,76
17-06-00 02:00,74
17-06-00 01:00,71
17-06-00 00:00,78
16-06-00 23:00,85
16-06-00 22:00,87
16-06-00 21:00,86
16-06-00 20:00,87
16-06-00 19:00,90
16-06-00 18:00,91
16-06-00 17:00,91
16-06-00 16:00,92
16-06-00 15:00,91
16-06-00 14:00,88
16-06-00 13:00,87
16-06-00 12:00,84
16-06-00 11:00,85
16-06-00 10:00,
16-06-00 09:00,82
16-06-00 08:00,80
16-06-00 07:00,
16-06-00 06:00,75
16-06-00 05:00,72
16-06-00 04:00,71
16-06-00 03:00,84
16-06-00 02:00,86
16-06-00 01:00,85
16-06-00 00:00,86
15-06-00 23:00,80
15-06-00 22:00,77
15-06-00 21:00,82
15-06-00 20:00,85
15-06-00 19:00,87
15-06-00 18:00,80
15-06-00 17:00,77
15-06-00 16:00,71
15-06-00 15:00,76
15-06-00 14:00,
15-06-00 13:00,67
15-06-00 12:00,53
15-06-00 11:00,42
15-06-00 10:00,43
15-06-00 09:00,51
15-06-00 08:00,54
15-06-00 07:00,55
15-06-00 06:00,58
15-06-00 05:00,59
15-06-00 04:00,69
15-06-00 03:00,86
15-06-00 02:00,89
15-06-00 01:00,88
15-06-00 00:00,95
14-06-00 23:00,104
14-06-00 22:00,107
14-06-00 21:00,112
14-06-00 20:00,115
14-06-00 19:00,118
14-06-00 18:00,126
14-06-00 17:00,125
14-06-00 16:00,111
14-06-00 15:00,118
14-06-00 14:00,
14-06-00 13:00,
14-06-00 12:00,105
14-06-00 11:00,98
14-06-00 10:00,90
14-06-00 09:00,90
14-06-00 08:00,85
14-06-00 07:00,84
14-06-00 06:00,108
14-06-00 05:00,110
14-06-00 04:00,131
14-06-00 03:00,139
14-06-00 02:00,134
14-06-00 01:00,124
14-06-00 00:00,130
13-06-00 23:00,124
13-06-00 22:00,144
13-06-00 21:00,153
13-06-00 20:00,150
13-06-00 19:00,140
13-06-00 18:00,137
13-06-00 17:00,137
13-06-00 16:00,134
13-06-00 15:00,129
13-06-00 14:00,124
13-06-00 13:00,
13-06-00 12:00,123
13-06-00 11:00,120
13-06-00 10:00,118
13-06-00 09:00,116
13-06-00 08:00,114
13-06-00 07:00,111
13-06-00 06:00,110
13-06-00 05:00,106
13-06-00 04:00,109
13-06-00 03:00,110
13-06-00 02:00,117
13-06-00 01:00,118
13-06-00 00:00,120
12-06-00 23:00,114
12-06-00 22:00,110
12-06-00 21:00,114
12-06-00 20:00,112
12-06-00 19:00,117
12-06-00 18:00,112
12-06-00 17:00,105
12-06-00 16:00,100
12-06-00 15:00,95
12-06-00 14:00,
12-06-00 13:00,
12-06-00 12:00,88
12-06-00 11:00,81
12-06-00 10:00,84
12-06-00 09:00,77
12-06-00 08:00,80
12-06-00 07:00,79
12-06-00 06:00,88
12-06-00 05:00,82
12-06-00 04:00,83
12-06-00 03:00,94
12-06-00 02:00,81
12-06-00 01:00,93
12-06-00 00:00,96
11-06-00 23:00,120
11-06-00 22:00,129
11-06-00 21:00,111
11-06-00 20:00,111
11-06-00 19:00,121
11-06-00 18:00,131
11-06-00 17:00,
11-06-00 16:00,110
11-06-00 15:00,146
11-06-00 14:00,145
11-06-00 13:00,147
11-06-00 12:00,143
11-06-00 11:00,146
11-06-00 10:00,138
11-06-00 09:00,126
11-06-00 08:00,110
11-06-00 07:00,122
11-06-00 06:00,144
11-06-00 05:00,144
11-06-00 04:00,139
11-06-00 03:00,133
11-06-00 02:00,
11-06-00 01:00,139
11-06-00 00:00,140
10-06-00 23:00,141
10-06-00 22:00,142
10-06-00 21:00,140
10-06-00 20:00,152
10-06-00 19:00,165
10-06-00 18:00,164
10-06-00 17:00,156
10-06-00 16:00,145
10-06-00 15:00,146
10-06-00 14:00,147
10-06-00 13:00,143
10-06-00 12:00,145
10-06-00 11:00,137
10-06-00 10:00,132
10-06-00 09:00,131
10-06-00 08:00,114
10-06-00 07:00,128
10-06-00 06:00,141
10-06-00 05:00,144
10-06-00 04:00,144
10-06-00 03:00,143
10-06-00 02:00,
10-06-00 01:00,141
10-06-00 00:00,136
09-06-00 23:00,138
09-06-00 22:00,147
09-06-00 21:00,147
09-06-00 20:00,152
09-06-00 19:00,155
09-06-00 18:00,168
09-06-00 17:00,169
09-06-00 16:00,162
09-06-00 15:00,153
09-06-00 14:00,145
09-06-00 13:00,132
09-06-00 12:00,114
09-06-00 11:00,124
09-06-00 10:00,124
09-06-00 09:00,131
09-06-00 08:00,128
09-06-00 07:00,128
09-06-00 06:00,132
09-06-00 05:00,129
09-06-00 04:00,119
09-06-00 03:00,
09-06-00 02:00,132
09-06-00 01:00,132
09-06-00 00:00,132
08-06-00 23:00,134
08-06-00 22:00,128
08-06-00 21:00,127
08-06-00 20:00,125
08-06-00 19:00,124
08-06-00 18:00,122
08-06-00 17:00,121
08-06-00 16:00,114
08-06-00 15:00,112
08-06-00 14:00,111
08-06-00 13:00,107
08-06-00 12:00,101
08-06-00 11:00,104
08-06-00 10:00,98
08-06-00 09:00,95
08-06-00 08:00,97
08-06-00 07:00,97
08-06-00 06:00,92
08-06-00 05:00,88
08-06-00 04:00,88
08-06-00 03:00,
08-06-00 02:00,84
08-06-00 01:00,83
08-06-00 00:00,82
07-06-00 23:00,84
07-06-00 22:00,83
07-06-00 21:00,83
07-06-00 20:00,86
07-06-00 19:00,89
07-06-00 18:00,89
07-06-00 17:00,95
07-06-00 16:00,97
07-06-00 15:00,102
07-06-00 14:00,101
07-06-00 13:00,100
07-06-00 12:00,87
07-06-00 11:00,87
07-06-00 10:00,82
07-06-00 09:00,83
07-06-00 08:00,91
07-06-00 07:00,89
07-06-00 06:00,88
07-06-00 05:00,92
07-06-00 04:00,
07-06-00 03:00,86
07-06-00 02:00,80
07-06-00 01:00,77
07-06-00 00:00,79
06-06-00 23:00,76
06-06-00 22:00,74
06-06-00 21:00,78
06-06-00 20:00,79
06-06-00 19:00,81
06-06-00 18:00,77
06-06-00 17:00,71
06-06-00 16:00,73
06-06-00 15:00,50
06-06-00 14:00,46
06-06-00 13:00,73
06-06-00 12:00,78
06-06-00 11:00,75
06-06-00 10:00,74
06-06-00 09:00,78
06-06-00 08:00,85
06-06-00 07:00,95
06-06-00 06:00,113
06-06-00 05:00,118
06-06-00 04:00,
06-06-00 03:00,108
06-06-00 02:00,116
06-06-00 01:00,118
06-06-00 00:00,120
05-06-00 23:00,124
05-06-00 22:00,128
05-06-00 21:00,138
05-06-00 20:00,133
05-06-00 19:00,137
05-06-00 18:00,135
05-06-00 17:00,133
05-06-00 16:00,144
05-06-00 15:00,136
05-06-00 14:00,130
05-06-00 13:00,128
05-06-00 12:00,131
05-06-00 11:00,129
05-06-00 10:00,131
05-06-00 09:00,124
05-06-00 08:00,112
05-06-00 07:00,115
05-06-00 06:00,121
05-06-00 05:00,
05-06-00 04:00,133
05-06-00 03:00,127
05-06-00 02:00,119
05-06-00 01:00,111
05-06-00 00:00,130
04-06-00 23:00,132
04-06-00 22:00,125
04-06-00 21:00,124
04-06-00 20:00,119
04-06-00 19:00,118
04-06-00 18:00,118
04-06-00 17:00,118
04-06-00 16:00,118
04-06-00 15:00,126
04-06-00 14:00,132
04-06-00 13:00,132
04-06-00 12:00,137
04-06-00 11:00,138
04-06-00 10:00,135
04-06-00 09:00,133
04-06-00 08:00,132
04-06-00 07:00,133
04-06-00 06:00,129
04-06-00 05:00,
04-06-00 04:00,132
04-06-00 03:00,134
04-06-00 02:00,133
04-06-00 01:00,138
04-06-00 00:00,134
03-06-00 23:00,144
03-06-00 22:00,165
03-06-00 21:00,170
03-06-00 20:00,170
03-06-00 19:00,165
03-06-00 18:00,165
03-06-00 17:00,164
03-06-00 16:00,161
03-06-00 15:00,155
03-06-00 14:00,147
03-06-00 13:00,138
03-06-00 12:00,134
03-06-00 11:00,136
03-06-00 10:00,137
03-06-00 09:00,136
03-06-00 08:00,134
03-06-00 07:00,140
03-06-00 06:00,
03-06-00 05:00,130
03-06-00 04:00,125
03-06-00 03:00,124
03-06-00 02:00,125
03-06-00 01:00,129
03-06-00 00:00,131
02-06-00 23:00,133
02-06-00 22:00,131
02-06-00 21:00,135
02-06-00 20:00,132
02-06-00 19:00,133
02-06-00 18:00,130
02-06-00 17:00,128
02-06-00 16:00,125
02-06-00 15:00,119
02-06-00 14:00,115
02-06-00 13:00,117
02-06-00 12:00,112
02-06-00 11:00,111
02-06-00 10:00,107
02-06-00 09:00,104
02-06-00 08:00,96
02-06-00 07:00,79
02-06-00 06:00,
02-06-00 05:00,108
02-06-00 04:00,108
02-06-00 03:00,103
02-06-00 02:00,88
02-06-00 01:00,79
02-06-00 00:00,101
01-06-00 23:00,109
01-06-00 22:00,104
01-06-00 21:00,96
01-06-00 20:00,104
01-06-00 19:00,112
01-06-00 18:00,116
01-06-00 17:00,121
01-06-00 16:00,121
01-06-00 15:00,112
01-06-00 14:00,114
01-06-00 13:00,115
01-06-00 12:00,114
01-06-00 11:00,106
01-06-00 10:00,102
01-06-00 09:00,104
01-06-00 08:00,103
01-06-00 07:00,
01-06-00 06:00,103
01-06-00 05:00,103
01-06-00 04:00,99
01-06-00 03:00,98
01-06-00 02:00,103
01-06-00 01:00,113

