Datum Zeit,Dresden-Nord NO2
22-06-00 06:00,94
22-06-00 05:00,83
22-06-00 04:00,80
22-06-00 03:00,56
22-06-00 02:00,47
22-06-00 01:00,37
22-06-00 00:00,52
21-06-00 23:00,44
21-06-00 22:00,62
21-06-00 21:00,86
21-06-00 20:00,101
21-06-00 19:00,85
21-06-00 18:00,82
21-06-00 17:00,51
21-06-00 16:00,79
21-06-00 15:00,63
21-06-00 14:00,
21-06-00 13:00,
21-06-00 12:00,
21-06-00 11:00,
21-06-00 10:00,
21-06-00 09:00,
21-06-00 08:00,
21-06-00 07:00,
21-06-00 06:00,
21-06-00 05:00,
21-06-00 04:00,
21-06-00 03:00,
21-06-00 02:00,
21-06-00 01:00,
21-06-00 00:00,
20-06-00 23:00,
20-06-00 22:00,
20-06-00 21:00,
20-06-00 20:00,
20-06-00 19:00,
20-06-00 18:00,
20-06-00 17:00,
20-06-00 16:00,
20-06-00 15:00,
20-06-00 14:00,
20-06-00 13:00,30
20-06-00 12:00,34
20-06-00 11:00,45
20-06-00 10:00,46
20-06-00 09:00,61
20-06-00 08:00,68
20-06-00 07:00,
20-06-00 06:00,
20-06-00 05:00,
20-06-00 04:00,
20-06-00 03:00,
20-06-00 02:00,
20-06-00 01:00,
20-06-00 00:00,
19-06-00 23:00,
19-06-00 22:00,
19-06-00 21:00,
19-06-00 20:00,
19-06-00 19:00,
19-06-00 18:00,
19-06-00 17:00,49
19-06-00 16:00,46
19-06-00 15:00,49
19-06-00 14:00,41
19-06-00 13:00,47
19-06-00 12:00,54
19-06-00 11:00,42
19-06-00 10:00,43
19-06-00 09:00,59
19-06-00 08:00,48
19-06-00 07:00,57
19-06-00 06:00,55
19-06-00 05:00,39
19-06-00 04:00,25
19-06-00 03:00,18
19-06-00 02:00,20
19-06-00 01:00,21
19-06-00 00:00,27
18-06-00 23:00,62
18-06-00 22:00,87
18-06-00 21:00,102
18-06-00 20:00,65
18-06-00 19:00,
18-06-00 18:00,47
18-06-00 17:00,47
18-06-00 16:00,46
18-06-00 15:00,33
18-06-00 14:00,35
18-06-00 13:00,32
18-06-00 12:00,23
18-06-00 11:00,26
18-06-00 10:00,27
18-06-00 09:00,23
18-06-00 08:00,13
18-06-00 07:00,12
18-06-00 06:00,13
18-06-00 05:00,16
18-06-00 04:00,23
18-06-00 03:00,25
18-06-00 02:00,33
18-06-00 01:00,51
18-06-00 00:00,66
17-06-00 23:00,71
17-06-00 22:00,55
17-06-00 21:00,54
17-06-00 20:00,44
17-06-00 19:00,
17-06-00 18:00,34
17-06-00 17:00,36
17-06-00 16:00,19
17-06-00 15:00,25
17-06-00 14:00,24
17-06-00 13:00,27
17-06-00 12:00,32
17-06-00 11:00,37
17-06-00 10:00,37
17-06-00 09:00,36
17-06-00 08:00,41
17-06-00 07:00,43
17-06-00 06:00,35
17-06-00 05:00,31
17-06-00 04:00,31
17-06-00 03:00,21
17-06-00 02:00,23
17-06-00 01:00,31
17-06-00 00:00,41
16-06-00 23:00,48
16-06-00 22:00,49
16-06-00 21:00,56
16-06-00 20:00,
16-06-00 19:00,52
16-06-00 18:00,49
16-06-00 17:00,42
16-06-00 16:00,47
16-06-00 15:00,46
16-06-00 14:00,44
16-06-00 13:00,49
16-06-00 12:00,46
16-06-00 11:00,53
16-06-00 10:00,55
16-06-00 09:00,49
16-06-00 08:00,54
16-06-00 07:00,60
16-06-00 06:00,53
16-06-00 05:00,44
16-06-00 04:00,25
16-06-00 03:00,20
16-06-00 02:00,27
16-06-00 01:00,26
16-06-00 00:00,34
15-06-00 23:00,42
15-06-00 22:00,40
15-06-00 21:00,39
15-06-00 20:00,
15-06-00 19:00,55
15-06-00 18:00,57
15-06-00 17:00,62
15-06-00 16:00,54
15-06-00 15:00,51
15-06-00 14:00,52
15-06-00 13:00,55
15-06-00 12:00,47
15-06-00 11:00,43
15-06-00 10:00,44
15-06-00 09:00,47
15-06-00 08:00,47
15-06-00 07:00,62
15-06-00 06:00,61
15-06-00 05:00,56
15-06-00 04:00,52
15-06-00 03:00,48
15-06-00 02:00,34
15-06-00 01:00,40
15-06-00 00:00,67
14-06-00 23:00,80
14-06-00 22:00,90
14-06-00 21:00,
14-06-00 20:00,77
14-06-00 19:00,65
14-06-00 18:00,62
14-06-00 17:00,64
14-06-00 16:00,63
14-06-00 15:00,57
14-06-00 14:00,50
14-06-00 13:00,58
14-06-00 12:00,38
14-06-00 11:00,30
14-06-00 10:00,36
14-06-00 09:00,39
14-06-00 08:00,60
14-06-00 07:00,39
14-06-00 06:00,39
14-06-00 05:00,42
14-06-00 04:00,58
14-06-00 03:00,18
14-06-00 02:00,21
14-06-00 01:00,17
14-06-00 00:00,52
13-06-00 23:00,83
13-06-00 22:00,83
13-06-00 21:00,
13-06-00 20:00,64
13-06-00 19:00,72
13-06-00 18:00,49
13-06-00 17:00,59
13-06-00 16:00,59
13-06-00 15:00,54
13-06-00 14:00,48
13-06-00 13:00,37
13-06-00 12:00,28
13-06-00 11:00,40
13-06-00 10:00,40
13-06-00 09:00,43
13-06-00 08:00,45
13-06-00 07:00,40
13-06-00 06:00,39
13-06-00 05:00,33
13-06-00 04:00,23
13-06-00 03:00,26
13-06-00 02:00,27
13-06-00 01:00,39
13-06-00 00:00,60
12-06-00 23:00,85
12-06-00 22:00,
12-06-00 21:00,72
12-06-00 20:00,53
12-06-00 19:00,49
12-06-00 18:00,47
12-06-00 17:00,39
12-06-00 16:00,35
12-06-00 15:00,33
12-06-00 14:00,33
12-06-00 13:00,33
12-06-00 12:00,33
12-06-00 11:00,41
12-06-00 10:00,28
12-06-00 09:00,28
12-06-00 08:00,25
12-06-00 07:00,18
12-06-00 06:00,18
12-06-00 05:00,17
12-06-00 04:00,17
12-06-00 03:00,14
12-06-00 02:00,15
12-06-00 01:00,25
12-06-00 00:00,32
11-06-00 23:00,40
11-06-00 22:00,
11-06-00 21:00,35
11-06-00 20:00,49
11-06-00 19:00,34
11-06-00 18:00,42
11-06-00 17:00,48
11-06-00 16:00,42
11-06-00 15:00,31
11-06-00 14:00,28
11-06-00 13:00,30
11-06-00 12:00,29
11-06-00 11:00,31
11-06-00 10:00,38
11-06-00 09:00,24
11-06-00 08:00,28
11-06-00 07:00,37
11-06-00 06:00,36
11-06-00 05:00,44
11-06-00 04:00,19
11-06-00 03:00,22
11-06-00 02:00,24
11-06-00 01:00,34
11-06-00 00:00,45
10-06-00 23:00,
10-06-00 22:00,41
10-06-00 21:00,27
10-06-00 20:00,27
10-06-00 19:00,26
10-06-00 18:00,27
10-06-00 17:00,22
10-06-00 16:00,23
10-06-00 15:00,18
10-06-00 14:00,19
10-06-00 13:00,18
10-06-00 12:00,21
10-06-00 11:00,23
10-06-00 10:00,21
10-06-00 09:00,19
10-06-00 08:00,19
10-06-00 07:00,20
10-06-00 06:00,43
10-06-00 05:00,60
10-06-00 04:00,44
10-06-00 03:00,42
10-06-00 02:00,39
10-06-00 01:00,36
10-06-00 00:00,44
09-06-00 23:00,
09-06-00 22:00,34
09-06-00 21:00,57
09-06-00 20:00,38
09-06-00 19:00,33
09-06-00 18:00,33
09-06-00 17:00,31
09-06-00 16:00,35
09-06-00 15:00,35
09-06-00 14:00,39
09-06-00 13:00,36
09-06-00 12:00,31
09-06-00 11:00,36
09-06-00 10:00,35
09-06-00 09:00,33
09-06-00 08:00,37
09-06-00 07:00,51
09-06-00 06:00,53
09-06-00 05:00,38
09-06-00 04:00,21
09-06-00 03:00,20
09-06-00 02:00,17
09-06-00 01:00,23
09-06-00 00:00,
08-06-00 23:00,37
08-06-00 22:00,43
08-06-00 21:00,48
08-06-00 20:00,44
08-06-00 19:00,36
08-06-00 18:00,36
08-06-00 17:00,49
08-06-00 16:00,35
08-06-00 15:00,35
08-06-00 14:00,46
08-06-00 13:00,33
08-06-00 12:00,36
08-06-00 11:00,42
08-06-00 10:00,42
08-06-00 09:00,49
08-06-00 08:00,43
08-06-00 07:00,57
08-06-00 06:00,59
08-06-00 05:00,66
08-06-00 04:00,53
08-06-00 03:00,34
08-06-00 02:00,30
08-06-00 01:00,28
08-06-00 00:00,
07-06-00 23:00,49
07-06-00 22:00,64
07-06-00 21:00,58
07-06-00 20:00,60
07-06-00 19:00,60
07-06-00 18:00,53
07-06-00 17:00,54
07-06-00 16:00,55
07-06-00 15:00,52
07-06-00 14:00,57
07-06-00 13:00,63
07-06-00 12:00,67
07-06-00 11:00,68
07-06-00 10:00,65
07-06-00 09:00,62
07-06-00 08:00,63
07-06-00 07:00,75
07-06-00 06:00,73
07-06-00 05:00,56
07-06-00 04:00,41
07-06-00 03:00,33
07-06-00 02:00,30
07-06-00 01:00,
07-06-00 00:00,33
06-06-00 23:00,45
06-06-00 22:00,44
06-06-00 21:00,53
06-06-00 20:00,56
06-06-00 19:00,53
06-06-00 18:00,45
06-06-00 17:00,55
06-06-00 16:00,61
06-06-00 15:00,66
06-06-00 14:00,51
06-06-00 13:00,54
06-06-00 12:00,57
06-06-00 11:00,52
06-06-00 10:00,60
06-06-00 09:00,63
06-06-00 08:00,76
06-06-00 07:00,75
06-06-00 06:00,79
06-06-00 05:00,62
06-06-00 04:00,59
06-06-00 03:00,45
06-06-00 02:00,26
06-06-00 01:00,
06-06-00 00:00,26
05-06-00 23:00,37
05-06-00 22:00,36
05-06-00 21:00,28
05-06-00 20:00,35
05-06-00 19:00,40
05-06-00 18:00,53
05-06-00 17:00,102
05-06-00 16:00,101
05-06-00 15:00,54
05-06-00 14:00,51
05-06-00 13:00,26
05-06-00 12:00,36
05-06-00 11:00,35
05-06-00 10:00,36
05-06-00 09:00,38
05-06-00 08:00,41
05-06-00 07:00,40
05-06-00 06:00,45
05-06-00 05:00,32
05-06-00 04:00,25
05-06-00 03:00,22
05-06-00 02:00,
05-06-00 01:00,32
05-06-00 00:00,47
04-06-00 23:00,65
04-06-00 22:00,61
04-06-00 21:00,63
04-06-00 20:00,57
04-06-00 19:00,55
04-06-00 18:00,48
04-06-00 17:00,48
04-06-00 16:00,41
04-06-00 15:00,37
04-06-00 14:00,34
04-06-00 13:00,37
04-06-00 12:00,32
04-06-00 11:00,40
04-06-00 10:00,31
04-06-00 09:00,25
04-06-00 08:00,17
04-06-00 07:00,18
04-06-00 06:00,21
04-06-00 05:00,25
04-06-00 04:00,29
04-06-00 03:00,31
04-06-00 02:00,
04-06-00 01:00,65
04-06-00 00:00,52
03-06-00 23:00,52
03-06-00 22:00,65
03-06-00 21:00,40
03-06-00 20:00,37
03-06-00 19:00,30
03-06-00 18:00,34
03-06-00 17:00,26
03-06-00 16:00,29
03-06-00 15:00,34
03-06-00 14:00,43
03-06-00 13:00,40
03-06-00 12:00,45
03-06-00 11:00,38
03-06-00 10:00,45
03-06-00 09:00,47
03-06-00 08:00,33
03-06-00 07:00,26
03-06-00 06:00,29
03-06-00 05:00,23
03-06-00 04:00,23
03-06-00 03:00,
03-06-00 02:00,36
03-06-00 01:00,44
03-06-00 00:00,63
02-06-00 23:00,42
02-06-00 22:00,56
02-06-00 21:00,56
02-06-00 20:00,48
02-06-00 19:00,39
02-06-00 18:00,48
02-06-00 17:00,52
02-06-00 16:00,43
02-06-00 15:00,53
02-06-00 14:00,47
02-06-00 13:00,41
02-06-00 12:00,51
02-06-00 11:00,53
02-06-00 10:00,58
02-06-00 09:00,43
02-06-00 08:00,38
02-06-00 07:00,44
02-06-00 06:00,49
02-06-00 05:00,45
02-06-00 04:00,42
02-06-00 03:00,
02-06-00 02:00,23
02-06-00 01:00,27
02-06-00 00:00,33
01-06-00 23:00,37
01-06-00 22:00,50
01-06-00 21:00,55
01-06-00 20:00,48
01-06-00 19:00,50
01-06-00 18:00,47
01-06-00 17:00,43
01-06-00 16:00,28
01-06-00 15:00,33
01-06-00 14:00,30
01-06-00 13:00,25
01-06-00 12:00,24
01-06-00 11:00,24
01-06-00 10:00,24
01-06-00 09:00,22
01-06-00 08:00,18
01-06-00 07:00,13
01-06-00 06:00,14
01-06-00 05:00,14
01-06-00 04:00,
01-06-00 03:00,19
01-06-00 02:00,28
01-06-00 01:00,37

