Datum Zeit,Chemnitz-Mitte NO2
13-06-00 17:00,19
13-06-00 16:00,17
13-06-00 15:00,19
13-06-00 14:00,18
13-06-00 13:00,25
13-06-00 12:00,23
13-06-00 11:00,30
13-06-00 10:00,40
13-06-00 09:00,46
13-06-00 08:00,48
13-06-00 07:00,50
13-06-00 06:00,42
13-06-00 05:00,37
13-06-00 04:00,25
13-06-00 03:00,20
13-06-00 02:00,20
13-06-00 01:00,23
13-06-00 00:00,34
12-06-00 23:00,66
12-06-00 22:00,76
12-06-00 21:00,32
12-06-00 20:00,12
12-06-00 19:00,7
12-06-00 18:00,7
12-06-00 17:00,6
12-06-00 16:00,6
12-06-00 15:00,
12-06-00 14:00,
12-06-00 13:00,
12-06-00 12:00,
12-06-00 11:00,
12-06-00 10:00,
12-06-00 09:00,
12-06-00 08:00,
12-06-00 07:00,
12-06-00 06:00,
12-06-00 05:00,
12-06-00 04:00,
12-06-00 03:00,
12-06-00 02:00,
12-06-00 01:00,
12-06-00 00:00,
11-06-00 23:00,
11-06-00 22:00,
11-06-00 21:00,
11-06-00 20:00,
11-06-00 19:00,
11-06-00 18:00,
11-06-00 17:00,
11-06-00 16:00,
11-06-00 15:00,
11-06-00 14:00,
11-06-00 13:00,10
11-06-00 12:00,6
11-06-00 11:00,16
11-06-00 10:00,11
11-06-00 09:00,10
11-06-00 08:00,5
11-06-00 07:00,2
11-06-00 06:00,3
11-06-00 05:00,11
11-06-00 04:00,14
11-06-00 03:00,15
11-06-00 02:00,23
11-06-00 01:00,20
11-06-00 00:00,12
10-06-00 23:00,42
10-06-00 22:00,43
10-06-00 21:00,50
10-06-00 20:00,44
10-06-00 19:00,37
10-06-00 18:00,19
10-06-00 17:00,11
10-06-00 16:00,9
10-06-00 15:00,
10-06-00 14:00,8
10-06-00 13:00,9
10-06-00 12:00,11
10-06-00 11:00,11
10-06-00 10:00,10
10-06-00 09:00,14
10-06-00 08:00,19
10-06-00 07:00,42
10-06-00 06:00,38
10-06-00 05:00,23
10-06-00 04:00,25
10-06-00 03:00,13
10-06-00 02:00,17
10-06-00 01:00,20
10-06-00 00:00,28
09-06-00 23:00,32
09-06-00 22:00,32
09-06-00 21:00,25
09-06-00 20:00,17
09-06-00 19:00,24
09-06-00 18:00,20
09-06-00 17:00,25
09-06-00 16:00,24
09-06-00 15:00,
09-06-00 14:00,16
09-06-00 13:00,
09-06-00 12:00,15
09-06-00 11:00,19
09-06-00 10:00,
09-06-00 09:00,
09-06-00 08:00,48
09-06-00 07:00,43
09-06-00 06:00,31
09-06-00 05:00,21
09-06-00 04:00,10
09-06-00 03:00,14
09-06-00 02:00,14
09-06-00 01:00,13
09-06-00 00:00,29
08-06-00 23:00,29
08-06-00 22:00,
08-06-00 21:00,18
08-06-00 20:00,22
08-06-00 19:00,18
08-06-00 18:00,22
08-06-00 17:00,18
08-06-00 16:00,17
08-06-00 15:00,
08-06-00 14:00,
08-06-00 13:00,18
08-06-00 12:00,24
08-06-00 11:00,16
08-06-00 10:00,14
08-06-00 09:00,13
08-06-00 08:00,24
08-06-00 07:00,38
08-06-00 06:00,49
08-06-00 05:00,50
08-06-00 04:00,36
08-06-00 03:00,26
08-06-00 02:00,22
08-06-00 01:00,26
08-06-00 00:00,34
07-06-00 23:00,24
07-06-00 22:00,27
07-06-00 21:00,16
07-06-00 20:00,14
07-06-00 19:00,16
07-06-00 18:00,16
07-06-00 17:00,21
07-06-00 16:00,16
07-06-00 15:00,
07-06-00 14:00,18
07-06-00 13:00,19
07-06-00 12:00,23
07-06-00 11:00,27
07-06-00 10:00,20
07-06-00 09:00,18
07-06-00 08:00,24
07-06-00 07:00,23
07-06-00 06:00,37
07-06-00 05:00,28
07-06-00 04:00,16
07-06-00 03:00,26
07-06-00 02:00,26
07-06-00 01:00,21
07-06-00 00:00,23
06-06-00 23:00,17
06-06-00 22:00,17
06-06-00 21:00,21
06-06-00 20:00,23
06-06-00 19:00,23
06-06-00 18:00,24
06-06-00 17:00,26
06-06-00 16:00,26
06-06-00 15:00,
06-06-00 14:00,27
06-06-00 13:00,21
06-06-00 12:00,17
06-06-00 11:00,19
06-06-00 10:00,20
06-06-00 09:00,12
06-06-00 08:00,7
06-06-00 07:00,6
06-06-00 06:00,5
06-06-00 05:00,8
06-06-00 04:00,7
06-06-00 03:00,11
06-06-00 02:00,11
06-06-00 01:00,12
06-06-00 00:00,18
05-06-00 23:00,9
05-06-00 22:00,21
05-06-00 21:00,19
05-06-00 20:00,28
05-06-00 19:00,44
05-06-00 18:00,66
05-06-00 17:00,23
05-06-00 16:00,
05-06-00 15:00,40
05-06-00 14:00,55
05-06-00 13:00,41
05-06-00 12:00,27
05-06-00 11:00,42
05-06-00 10:00,41
05-06-00 09:00,33
05-06-00 08:00,48
05-06-00 07:00,50
05-06-00 06:00,37
05-06-00 05:00,34
05-06-00 04:00,22
05-06-00 03:00,23
05-06-00 02:00,21
05-06-00 01:00,29
05-06-00 00:00,26
04-06-00 23:00,17
04-06-00 22:00,19
04-06-00 21:00,26
04-06-00 20:00,10
04-06-00 19:00,9
04-06-00 18:00,7
04-06-00 17:00,6
04-06-00 16:00,
04-06-00 15:00,5
04-06-00 14:00,5
04-06-00 13:00,5
04-06-00 12:00,4
04-06-00 11:00,5
04-06-00 10:00,6
04-06-00 09:00,6
04-06-00 08:00,8
04-06-00 07:00,9
04-06-00 06:00,10
04-06-00 05:00,8
04-06-00 04:00,9
04-06-00 03:00,10
04-06-00 02:00,9
04-06-00 01:00,9
04-06-00 00:00,13
03-06-00 23:00,14
03-06-00 22:00,26
03-06-00 21:00,26
03-06-00 20:00,12
03-06-00 19:00,12
03-06-00 18:00,11
03-06-00 17:00,
03-06-00 16:00,10
03-06-00 15:00,11
03-06-00 14:00,17
03-06-00 13:00,12
03-06-00 12:00,13
03-06-00 11:00,15
03-06-00 10:00,12
03-06-00 09:00,17
03-06-00 08:00,19
03-06-00 07:00,36
03-06-00 06:00,49
03-06-00 05:00,46
03-06-00 04:00,36
03-06-00 03:00,54
03-06-00 02:00,71
03-06-00 01:00,79
03-06-00 00:00,82
02-06-00 23:00,81
02-06-00 22:00,97
02-06-00 21:00,95
02-06-00 20:00,51
02-06-00 19:00,21
02-06-00 18:00,14
02-06-00 17:00,
02-06-00 16:00,12
02-06-00 15:00,13
02-06-00 14:00,14
02-06-00 13:00,15
02-06-00 12:00,13
02-06-00 11:00,12
02-06-00 10:00,12
02-06-00 09:00,20
02-06-00 08:00,20
02-06-00 07:00,56
02-06-00 06:00,60
02-06-00 05:00,53
02-06-00 04:00,50
02-06-00 03:00,46
02-06-00 02:00,54
02-06-00 01:00,65
02-06-00 00:00,77
01-06-00 23:00,65
01-06-00 22:00,42
01-06-00 21:00,28
01-06-00 20:00,25
01-06-00 19:00,15
01-06-00 18:00,
01-06-00 17:00,7
01-06-00 16:00,7
01-06-00 15:00,8
01-06-00 14:00,9
01-06-00 13:00,8
01-06-00 12:00,6
01-06-00 11:00,8
01-06-00 10:00,8
01-06-00 09:00,8
01-06-00 08:00,11
01-06-00 07:00,12
01-06-00 06:00,20
01-06-00 05:00,23
01-06-00 04:00,30
01-06-00 03:00,21
01-06-00 02:00,30
01-06-00 01:00,38

