Datum Zeit,Bautzen NO
20-06-00 17:00,1
20-06-00 16:00,1
20-06-00 15:00,1
20-06-00 14:00,1
20-06-00 13:00,2
20-06-00 12:00,1
20-06-00 11:00,1
20-06-00 10:00,1
20-06-00 09:00,
20-06-00 08:00,2
20-06-00 07:00,3
20-06-00 06:00,10
20-06-00 05:00,4
20-06-00 04:00,1
20-06-00 03:00,1
20-06-00 02:00,1
20-06-00 01:00,1
20-06-00 00:00,1
19-06-00 23:00,2
19-06-00 22:00,1
19-06-00 21:00,2
19-06-00 20:00,3
19-06-00 19:00,1
19-06-00 18:00,5
19-06-00 17:00,4
19-06-00 16:00,8
19-06-00 15:00,7
19-06-00 14:00,5
19-06-00 13:00,6
19-06-00 12:00,7
19-06-00 11:00,3
19-06-00 10:00,2
19-06-00 09:00,
19-06-00 08:00,9
19-06-00 07:00,5
19-06-00 06:00,6
19-06-00 05:00,5
19-06-00 04:00,1
19-06-00 03:00,1
19-06-00 02:00,1
19-06-00 01:00,2
19-06-00 00:00,2
18-06-00 23:00,13
18-06-00 22:00,13
18-06-00 21:00,8
18-06-00 20:00,12
18-06-00 19:00,3
18-06-00 18:00,3
18-06-00 17:00,2
18-06-00 16:00,2
18-06-00 15:00,1
18-06-00 14:00,1
18-06-00 13:00,1
18-06-00 12:00,2
18-06-00 11:00,5
18-06-00 10:00,
18-06-00 09:00,3
18-06-00 08:00,3
18-06-00 07:00,2
18-06-00 06:00,2
18-06-00 05:00,2
18-06-00 04:00,2
18-06-00 03:00,2
18-06-00 02:00,1
18-06-00 01:00,6
18-06-00 00:00,3
17-06-00 23:00,2
17-06-00 22:00,3
17-06-00 21:00,6
17-06-00 20:00,5
17-06-00 19:00,2
17-06-00 18:00,1
17-06-00 17:00,1
17-06-00 16:00,2
17-06-00 15:00,2
17-06-00 14:00,4
17-06-00 13:00,4
17-06-00 12:00,3
17-06-00 11:00,5
17-06-00 10:00,
17-06-00 09:00,3
17-06-00 08:00,2
17-06-00 07:00,5
17-06-00 06:00,2
17-06-00 05:00,1
17-06-00 04:00,1
17-06-00 03:00,1
17-06-00 02:00,1
17-06-00 01:00,1
17-06-00 00:00,1
16-06-00 23:00,1
16-06-00 22:00,2
16-06-00 21:00,3
16-06-00 20:00,2
16-06-00 19:00,4
16-06-00 18:00,3
16-06-00 17:00,4
16-06-00 16:00,5
16-06-00 15:00,7
16-06-00 14:00,6
16-06-00 13:00,6
16-06-00 12:00,8
16-06-00 11:00,
16-06-00 10:00,9
16-06-00 09:00,7
16-06-00 08:00,8
16-06-00 07:00,13
16-06-00 06:00,9
16-06-00 05:00,4
16-06-00 04:00,2
16-06-00 03:00,1
16-06-00 02:00,1
16-06-00 01:00,1
16-06-00 00:00,1
15-06-00 23:00,1
15-06-00 22:00,1
15-06-00 21:00,1
15-06-00 20:00,2
15-06-00 19:00,2
15-06-00 18:00,7
15-06-00 17:00,6
15-06-00 16:00,10
15-06-00 15:00,12
15-06-00 14:00,18
15-06-00 13:00,13
15-06-00 12:00,14
15-06-00 11:00,
15-06-00 10:00,16
15-06-00 09:00,16
15-06-00 08:00,18
15-06-00 07:00,14
15-06-00 06:00,19
15-06-00 05:00,25
15-06-00 04:00,13
15-06-00 03:00,2
15-06-00 02:00,1
15-06-00 01:00,3
15-06-00 00:00,2
14-06-00 23:00,4
14-06-00 22:00,3
14-06-00 21:00,3
14-06-00 20:00,6
14-06-00 19:00,4
14-06-00 18:00,4
14-06-00 17:00,9
14-06-00 16:00,8
14-06-00 15:00,9
14-06-00 14:00,13
14-06-00 13:00,8
14-06-00 12:00,
14-06-00 11:00,19
14-06-00 10:00,13
14-06-00 09:00,15
14-06-00 08:00,19
14-06-00 07:00,19
14-06-00 06:00,16
14-06-00 05:00,5
14-06-00 04:00,6
14-06-00 03:00,1
14-06-00 02:00,2
14-06-00 01:00,1
14-06-00 00:00,2
13-06-00 23:00,2
13-06-00 22:00,7
13-06-00 21:00,4
13-06-00 20:00,1
13-06-00 19:00,1
13-06-00 18:00,3
13-06-00 17:00,2
13-06-00 16:00,6
13-06-00 15:00,6
13-06-00 14:00,1
13-06-00 13:00,9
13-06-00 12:00,
13-06-00 11:00,13
13-06-00 10:00,7
13-06-00 09:00,6
13-06-00 08:00,12
13-06-00 07:00,32
13-06-00 06:00,47
13-06-00 05:00,34
13-06-00 04:00,23
13-06-00 03:00,6
13-06-00 02:00,2
13-06-00 01:00,2
13-06-00 00:00,2
12-06-00 23:00,10
12-06-00 22:00,12
12-06-00 21:00,10
12-06-00 20:00,5
12-06-00 19:00,1
12-06-00 18:00,2
12-06-00 17:00,1
12-06-00 16:00,1
12-06-00 15:00,1
12-06-00 14:00,2
12-06-00 13:00,
12-06-00 12:00,1
12-06-00 11:00,2
12-06-00 10:00,2
12-06-00 09:00,2
12-06-00 08:00,1
12-06-00 07:00,1
12-06-00 06:00,1
12-06-00 05:00,1
12-06-00 04:00,1
12-06-00 03:00,1
12-06-00 02:00,1
12-06-00 01:00,1
12-06-00 00:00,1
11-06-00 23:00,1
11-06-00 22:00,1
11-06-00 21:00,1
11-06-00 20:00,1
11-06-00 19:00,3
11-06-00 18:00,1
11-06-00 17:00,1
11-06-00 16:00,1
11-06-00 15:00,1
11-06-00 14:00,1
11-06-00 13:00,
11-06-00 12:00,1
11-06-00 11:00,1
11-06-00 10:00,2
11-06-00 09:00,1
11-06-00 08:00,1
11-06-00 07:00,1
11-06-00 06:00,1
11-06-00 05:00,1
11-06-00 04:00,1
11-06-00 03:00,1
11-06-00 02:00,1
11-06-00 01:00,1
11-06-00 00:00,1
10-06-00 23:00,1
10-06-00 22:00,1
10-06-00 21:00,1
10-06-00 20:00,1
10-06-00 19:00,1
10-06-00 18:00,1
10-06-00 17:00,1
10-06-00 16:00,1
10-06-00 15:00,1
10-06-00 14:00,
10-06-00 13:00,1
10-06-00 12:00,1
10-06-00 11:00,1
10-06-00 10:00,1
10-06-00 09:00,2
10-06-00 08:00,6
10-06-00 07:00,15
10-06-00 06:00,15
10-06-00 05:00,7
10-06-00 04:00,3
10-06-00 03:00,2
10-06-00 02:00,2
10-06-00 01:00,2
10-06-00 00:00,7
09-06-00 23:00,4
09-06-00 22:00,5
09-06-00 21:00,6
09-06-00 20:00,5
09-06-00 19:00,4
09-06-00 18:00,8
09-06-00 17:00,5
09-06-00 16:00,8
09-06-00 15:00,7
09-06-00 14:00,
09-06-00 13:00,8
09-06-00 12:00,12
09-06-00 11:00,3
09-06-00 10:00,4
09-06-00 09:00,8
09-06-00 08:00,3
09-06-00 07:00,41
09-06-00 06:00,70
09-06-00 05:00,57
09-06-00 04:00,14
09-06-00 03:00,10
09-06-00 02:00,6
09-06-00 01:00,1
09-06-00 00:00,6
08-06-00 23:00,3
08-06-00 22:00,12
08-06-00 21:00,5
08-06-00 20:00,3
08-06-00 19:00,8
08-06-00 18:00,7
08-06-00 17:00,7
08-06-00 16:00,12
08-06-00 15:00,
08-06-00 14:00,9
08-06-00 13:00,6
08-06-00 12:00,5
08-06-00 11:00,14
08-06-00 10:00,11
08-06-00 09:00,13
08-06-00 08:00,17
08-06-00 07:00,20
08-06-00 06:00,34
08-06-00 05:00,24
08-06-00 04:00,7
08-06-00 03:00,1
08-06-00 02:00,1
08-06-00 01:00,1
08-06-00 00:00,1
07-06-00 23:00,1
07-06-00 22:00,1
07-06-00 21:00,2
07-06-00 20:00,5
07-06-00 19:00,6
07-06-00 18:00,8
07-06-00 17:00,5
07-06-00 16:00,11
07-06-00 15:00,
07-06-00 14:00,
07-06-00 13:00,11
07-06-00 12:00,12
07-06-00 11:00,11
07-06-00 10:00,9
07-06-00 09:00,11
07-06-00 08:00,19
07-06-00 07:00,23
07-06-00 06:00,24
07-06-00 05:00,13
07-06-00 04:00,2
07-06-00 03:00,1
07-06-00 02:00,1
07-06-00 01:00,1
07-06-00 00:00,2
06-06-00 23:00,2
06-06-00 22:00,2
06-06-00 21:00,2
06-06-00 20:00,
06-06-00 19:00,1
06-06-00 18:00,5
06-06-00 17:00,6
06-06-00 16:00,9
06-06-00 15:00,13
06-06-00 14:00,10
06-06-00 13:00,16
06-06-00 12:00,10
06-06-00 11:00,12
06-06-00 10:00,15
06-06-00 09:00,23
06-06-00 08:00,20
06-06-00 07:00,15
06-06-00 06:00,14
06-06-00 05:00,5
06-06-00 04:00,1
06-06-00 03:00,1
06-06-00 02:00,3
06-06-00 01:00,1
06-06-00 00:00,1
05-06-00 23:00,1
05-06-00 22:00,1
05-06-00 21:00,
05-06-00 20:00,2
05-06-00 19:00,2
05-06-00 18:00,3
05-06-00 17:00,3
05-06-00 16:00,3
05-06-00 15:00,3
05-06-00 14:00,7
05-06-00 13:00,4
05-06-00 12:00,2
05-06-00 11:00,5
05-06-00 10:00,10
05-06-00 09:00,14
05-06-00 08:00,12
05-06-00 07:00,7
05-06-00 06:00,29
05-06-00 05:00,49
05-06-00 04:00,18
05-06-00 03:00,2
05-06-00 02:00,6
05-06-00 01:00,4
05-06-00 00:00,3
04-06-00 23:00,1
04-06-00 22:00,2
04-06-00 21:00,
04-06-00 20:00,1
04-06-00 19:00,1
04-06-00 18:00,1
04-06-00 17:00,1
04-06-00 16:00,1
04-06-00 15:00,1
04-06-00 14:00,1
04-06-00 13:00,1
04-06-00 12:00,1
04-06-00 11:00,2
04-06-00 10:00,1
04-06-00 09:00,1
04-06-00 08:00,1
04-06-00 07:00,1
04-06-00 06:00,1
04-06-00 05:00,1
04-06-00 04:00,1
04-06-00 03:00,1
04-06-00 02:00,1
04-06-00 01:00,6
04-06-00 00:00,3
03-06-00 23:00,9
03-06-00 22:00,
03-06-00 21:00,6
03-06-00 20:00,5
03-06-00 19:00,3
03-06-00 18:00,2
03-06-00 17:00,1
03-06-00 16:00,1
03-06-00 15:00,1
03-06-00 14:00,3
03-06-00 13:00,1
03-06-00 12:00,2
03-06-00 11:00,3
03-06-00 10:00,5
03-06-00 09:00,4
03-06-00 08:00,4
03-06-00 07:00,6
03-06-00 06:00,2
03-06-00 05:00,1
03-06-00 04:00,1
03-06-00 03:00,1
03-06-00 02:00,1
03-06-00 01:00,1
03-06-00 00:00,1
02-06-00 23:00,1
02-06-00 22:00,
02-06-00 21:00,1
02-06-00 20:00,1
02-06-00 19:00,1
02-06-00 18:00,1
02-06-00 17:00,1
02-06-00 16:00,2
02-06-00 15:00,1
02-06-00 14:00,2
02-06-00 13:00,4
02-06-00 12:00,3
02-06-00 11:00,2
02-06-00 10:00,2
02-06-00 09:00,4
02-06-00 08:00,2
02-06-00 07:00,3
02-06-00 06:00,1
02-06-00 05:00,1
02-06-00 04:00,1
02-06-00 03:00,1
02-06-00 02:00,1
02-06-00 01:00,1
02-06-00 00:00,1
01-06-00 23:00,
01-06-00 22:00,1
01-06-00 21:00,1
01-06-00 20:00,1
01-06-00 19:00,1
01-06-00 18:00,1
01-06-00 17:00,1
01-06-00 16:00,1
01-06-00 15:00,1
01-06-00 14:00,1
01-06-00 13:00,1
01-06-00 12:00,1
01-06-00 11:00,2
01-06-00 10:00,3
01-06-00 09:00,2
01-06-00 08:00,4
01-06-00 07:00,2
01-06-00 06:00,3
01-06-00 05:00,2
01-06-00 04:00,1
01-06-00 03:00,1
01-06-00 02:00,1
01-06-00 01:00,1

