Datum Zeit,Bautzen O3
22-06-00 03:00,105
22-06-00 02:00,118
22-06-00 01:00,
22-06-00 00:00,109
21-06-00 23:00,105
21-06-00 22:00,115
21-06-00 21:00,73
21-06-00 20:00,87
21-06-00 19:00,130
21-06-00 18:00,151
21-06-00 17:00,157
21-06-00 16:00,158
21-06-00 15:00,165
21-06-00 14:00,170
21-06-00 13:00,170
21-06-00 12:00,173
21-06-00 11:00,169
21-06-00 10:00,154
21-06-00 09:00,143
21-06-00 08:00,120
21-06-00 07:00,116
21-06-00 06:00,117
21-06-00 05:00,128
21-06-00 04:00,136
21-06-00 03:00,141
21-06-00 02:00,
21-06-00 01:00,138
21-06-00 00:00,134
20-06-00 23:00,139
20-06-00 22:00,142
20-06-00 21:00,138
20-06-00 20:00,131
20-06-00 19:00,137
20-06-00 18:00,134
20-06-00 17:00,135
20-06-00 16:00,138
20-06-00 15:00,128
20-06-00 14:00,133
20-06-00 13:00,145
20-06-00 12:00,158
20-06-00 11:00,161
20-06-00 10:00,152
20-06-00 09:00,139
20-06-00 08:00,121
20-06-00 07:00,117
20-06-00 06:00,103
20-06-00 05:00,112
20-06-00 04:00,126
20-06-00 03:00,128
20-06-00 02:00,
20-06-00 01:00,128
20-06-00 00:00,128
19-06-00 23:00,127
19-06-00 22:00,133
19-06-00 21:00,123
19-06-00 20:00,130
19-06-00 19:00,162
19-06-00 18:00,162
19-06-00 17:00,162
19-06-00 16:00,153
19-06-00 15:00,148
19-06-00 14:00,137
19-06-00 13:00,129
19-06-00 12:00,124
19-06-00 11:00,126
19-06-00 10:00,117
19-06-00 09:00,102
19-06-00 08:00,88
19-06-00 07:00,95
19-06-00 06:00,89
19-06-00 05:00,90
19-06-00 04:00,100
19-06-00 03:00,
19-06-00 02:00,100
19-06-00 01:00,94
19-06-00 00:00,76
18-06-00 23:00,52
18-06-00 22:00,49
18-06-00 21:00,48
18-06-00 20:00,65
18-06-00 19:00,104
18-06-00 18:00,105
18-06-00 17:00,109
18-06-00 16:00,115
18-06-00 15:00,114
18-06-00 14:00,109
18-06-00 13:00,103
18-06-00 12:00,96
18-06-00 11:00,85
18-06-00 10:00,82
18-06-00 09:00,77
18-06-00 08:00,68
18-06-00 07:00,66
18-06-00 06:00,56
18-06-00 05:00,54
18-06-00 04:00,51
18-06-00 03:00,
18-06-00 02:00,57
18-06-00 01:00,45
18-06-00 00:00,55
17-06-00 23:00,59
17-06-00 22:00,62
17-06-00 21:00,61
17-06-00 20:00,73
17-06-00 19:00,85
17-06-00 18:00,87
17-06-00 17:00,87
17-06-00 16:00,85
17-06-00 15:00,83
17-06-00 14:00,80
17-06-00 13:00,78
17-06-00 12:00,79
17-06-00 11:00,77
17-06-00 10:00,75
17-06-00 09:00,71
17-06-00 08:00,67
17-06-00 07:00,62
17-06-00 06:00,59
17-06-00 05:00,52
17-06-00 04:00,
17-06-00 03:00,64
17-06-00 02:00,72
17-06-00 01:00,73
17-06-00 00:00,78
16-06-00 23:00,67
16-06-00 22:00,61
16-06-00 21:00,57
16-06-00 20:00,70
16-06-00 19:00,74
16-06-00 18:00,76
16-06-00 17:00,80
16-06-00 16:00,82
16-06-00 15:00,76
16-06-00 14:00,73
16-06-00 13:00,73
16-06-00 12:00,69
16-06-00 11:00,70
16-06-00 10:00,67
16-06-00 09:00,67
16-06-00 08:00,64
16-06-00 07:00,55
16-06-00 06:00,55
16-06-00 05:00,53
16-06-00 04:00,
16-06-00 03:00,57
16-06-00 02:00,51
16-06-00 01:00,50
16-06-00 00:00,48
15-06-00 23:00,62
15-06-00 22:00,56
15-06-00 21:00,57
15-06-00 20:00,61
15-06-00 19:00,68
15-06-00 18:00,54
15-06-00 17:00,50
15-06-00 16:00,44
15-06-00 15:00,42
15-06-00 14:00,32
15-06-00 13:00,31
15-06-00 12:00,26
15-06-00 11:00,23
15-06-00 10:00,35
15-06-00 09:00,32
15-06-00 08:00,34
15-06-00 07:00,41
15-06-00 06:00,32
15-06-00 05:00,
15-06-00 04:00,30
15-06-00 03:00,38
15-06-00 02:00,44
15-06-00 01:00,52
15-06-00 00:00,69
14-06-00 23:00,68
14-06-00 22:00,76
14-06-00 21:00,75
14-06-00 20:00,84
14-06-00 19:00,100
14-06-00 18:00,101
14-06-00 17:00,98
14-06-00 16:00,93
14-06-00 15:00,89
14-06-00 14:00,75
14-06-00 13:00,65
14-06-00 12:00,56
14-06-00 11:00,42
14-06-00 10:00,42
14-06-00 09:00,40
14-06-00 08:00,41
14-06-00 07:00,41
14-06-00 06:00,37
14-06-00 05:00,
14-06-00 04:00,71
14-06-00 03:00,92
14-06-00 02:00,108
14-06-00 01:00,80
14-06-00 00:00,66
13-06-00 23:00,81
13-06-00 22:00,69
13-06-00 21:00,91
13-06-00 20:00,121
13-06-00 19:00,131
13-06-00 18:00,129
13-06-00 17:00,140
13-06-00 16:00,125
13-06-00 15:00,117
13-06-00 14:00,123
13-06-00 13:00,119
13-06-00 12:00,113
13-06-00 11:00,102
13-06-00 10:00,99
13-06-00 09:00,98
13-06-00 08:00,78
13-06-00 07:00,39
13-06-00 06:00,
13-06-00 05:00,17
13-06-00 04:00,15
13-06-00 03:00,26
13-06-00 02:00,37
13-06-00 01:00,41
13-06-00 00:00,43
12-06-00 23:00,34
12-06-00 22:00,32
12-06-00 21:00,64
12-06-00 20:00,87
12-06-00 19:00,105
12-06-00 18:00,110
12-06-00 17:00,114
12-06-00 16:00,112
12-06-00 15:00,110
12-06-00 14:00,102
12-06-00 13:00,93
12-06-00 12:00,88
12-06-00 11:00,76
12-06-00 10:00,65
12-06-00 09:00,59
12-06-00 08:00,50
12-06-00 07:00,60
12-06-00 06:00,
12-06-00 05:00,51
12-06-00 04:00,56
12-06-00 03:00,68
12-06-00 02:00,71
12-06-00 01:00,71
12-06-00 00:00,70
11-06-00 23:00,86
11-06-00 22:00,98
11-06-00 21:00,110
11-06-00 20:00,121
11-06-00 19:00,116
11-06-00 18:00,118
11-06-00 17:00,131
11-06-00 16:00,132
11-06-00 15:00,132
11-06-00 14:00,140
11-06-00 13:00,142
11-06-00 12:00,135
11-06-00 11:00,130
11-06-00 10:00,126
11-06-00 09:00,122
11-06-00 08:00,114
11-06-00 07:00,
11-06-00 06:00,117
11-06-00 05:00,124
11-06-00 04:00,124
11-06-00 03:00,130
11-06-00 02:00,130
11-06-00 01:00,132
11-06-00 00:00,132
10-06-00 23:00,132
10-06-00 22:00,132
10-06-00 21:00,132
10-06-00 20:00,133
10-06-00 19:00,140
10-06-00 18:00,142
10-06-00 17:00,141
10-06-00 16:00,141
10-06-00 15:00,142
10-06-00 14:00,140
10-06-00 13:00,137
10-06-00 12:00,136
10-06-00 11:00,134
10-06-00 10:00,132
10-06-00 09:00,128
10-06-00 08:00,101
10-06-00 07:00,
10-06-00 06:00,50
10-06-00 05:00,52
10-06-00 04:00,64
10-06-00 03:00,88
10-06-00 02:00,98
10-06-00 01:00,73
10-06-00 00:00,55
09-06-00 23:00,66
09-06-00 22:00,71
09-06-00 21:00,79
09-06-00 20:00,106
09-06-00 19:00,115
09-06-00 18:00,119
09-06-00 17:00,123
09-06-00 16:00,120
09-06-00 15:00,126
09-06-00 14:00,119
09-06-00 13:00,124
09-06-00 12:00,119
09-06-00 11:00,122
09-06-00 10:00,115
09-06-00 09:00,99
09-06-00 08:00,
09-06-00 07:00,34
09-06-00 06:00,13
09-06-00 05:00,7
09-06-00 04:00,52
09-06-00 03:00,38
09-06-00 02:00,34
09-06-00 01:00,41
09-06-00 00:00,33
08-06-00 23:00,47
08-06-00 22:00,52
08-06-00 21:00,74
08-06-00 20:00,97
08-06-00 19:00,102
08-06-00 18:00,106
08-06-00 17:00,109
08-06-00 16:00,101
08-06-00 15:00,107
08-06-00 14:00,105
08-06-00 13:00,98
08-06-00 12:00,94
08-06-00 11:00,83
08-06-00 10:00,80
08-06-00 09:00,75
08-06-00 08:00,
08-06-00 07:00,48
08-06-00 06:00,26
08-06-00 05:00,21
08-06-00 04:00,35
08-06-00 03:00,46
08-06-00 02:00,49
08-06-00 01:00,52
08-06-00 00:00,59
07-06-00 23:00,69
07-06-00 22:00,69
07-06-00 21:00,70
07-06-00 20:00,74
07-06-00 19:00,79
07-06-00 18:00,82
07-06-00 17:00,85
07-06-00 16:00,75
07-06-00 15:00,
07-06-00 14:00,
07-06-00 13:00,69
07-06-00 12:00,75
07-06-00 11:00,82
07-06-00 10:00,84
07-06-00 09:00,72
07-06-00 08:00,50
07-06-00 07:00,43
07-06-00 06:00,33
07-06-00 05:00,41
07-06-00 04:00,
07-06-00 03:00,59
07-06-00 02:00,62
07-06-00 01:00,57
07-06-00 00:00,52
06-06-00 23:00,53
06-06-00 22:00,55
06-06-00 21:00,65
06-06-00 20:00,78
06-06-00 19:00,86
06-06-00 18:00,77
06-06-00 17:00,85
06-06-00 16:00,77
06-06-00 15:00,71
06-06-00 14:00,72
06-06-00 13:00,52
06-06-00 12:00,62
06-06-00 11:00,60
06-06-00 10:00,51
06-06-00 09:00,46
06-06-00 08:00,42
06-06-00 07:00,48
06-06-00 06:00,51
06-06-00 05:00,62
06-06-00 04:00,
06-06-00 03:00,78
06-06-00 02:00,90
06-06-00 01:00,104
06-06-00 00:00,100
05-06-00 23:00,96
05-06-00 22:00,99
05-06-00 21:00,84
05-06-00 20:00,81
05-06-00 19:00,92
05-06-00 18:00,90
05-06-00 17:00,106
05-06-00 16:00,125
05-06-00 15:00,129
05-06-00 14:00,128
05-06-00 13:00,125
05-06-00 12:00,125
05-06-00 11:00,119
05-06-00 10:00,103
05-06-00 09:00,82
05-06-00 08:00,74
05-06-00 07:00,52
05-06-00 06:00,19
05-06-00 05:00,
05-06-00 04:00,23
05-06-00 03:00,37
05-06-00 02:00,42
05-06-00 01:00,51
05-06-00 00:00,61
04-06-00 23:00,67
04-06-00 22:00,75
04-06-00 21:00,78
04-06-00 20:00,104
04-06-00 19:00,115
04-06-00 18:00,120
04-06-00 17:00,125
04-06-00 16:00,124
04-06-00 15:00,139
04-06-00 14:00,145
04-06-00 13:00,144
04-06-00 12:00,136
04-06-00 11:00,130
04-06-00 10:00,123
04-06-00 09:00,118
04-06-00 08:00,109
04-06-00 07:00,105
04-06-00 06:00,102
04-06-00 05:00,
04-06-00 04:00,93
04-06-00 03:00,87
04-06-00 02:00,114
04-06-00 01:00,83
04-06-00 00:00,41
03-06-00 23:00,52
03-06-00 22:00,63
03-06-00 21:00,86
03-06-00 20:00,107
03-06-00 19:00,132
03-06-00 18:00,146
03-06-00 17:00,148
03-06-00 16:00,152
03-06-00 15:00,153
03-06-00 14:00,149
03-06-00 13:00,144
03-06-00 12:00,133
03-06-00 11:00,125
03-06-00 10:00,112
03-06-00 09:00,101
03-06-00 08:00,86
03-06-00 07:00,76
03-06-00 06:00,
03-06-00 05:00,87
03-06-00 04:00,86
03-06-00 03:00,88
03-06-00 02:00,94
03-06-00 01:00,104
03-06-00 00:00,109
02-06-00 23:00,114
02-06-00 22:00,118
02-06-00 21:00,116
02-06-00 20:00,122
02-06-00 19:00,127
02-06-00 18:00,129
02-06-00 17:00,135
02-06-00 16:00,132
02-06-00 15:00,129
02-06-00 14:00,121
02-06-00 13:00,117
02-06-00 12:00,110
02-06-00 11:00,102
02-06-00 10:00,92
02-06-00 09:00,83
02-06-00 08:00,81
02-06-00 07:00,78
02-06-00 06:00,
02-06-00 05:00,81
02-06-00 04:00,82
02-06-00 03:00,92
02-06-00 02:00,99
02-06-00 01:00,104
02-06-00 00:00,107
01-06-00 23:00,108
01-06-00 22:00,112
01-06-00 21:00,116
01-06-00 20:00,120
01-06-00 19:00,126
01-06-00 18:00,128
01-06-00 17:00,129
01-06-00 16:00,126
01-06-00 15:00,125
01-06-00 14:00,125
01-06-00 13:00,122
01-06-00 12:00,117
01-06-00 11:00,106
01-06-00 10:00,100
01-06-00 09:00,91
01-06-00 08:00,69
01-06-00 07:00,
01-06-00 06:00,55
01-06-00 05:00,48
01-06-00 04:00,50
01-06-00 03:00,66
01-06-00 02:00,59
01-06-00 01:00,56

