Datum Zeit,Chemnitz-Mitte O3
24-06-00 21:00,
24-06-00 20:00,
24-06-00 19:00,
24-06-00 18:00,
24-06-00 17:00,
24-06-00 16:00,
24-06-00 15:00,
24-06-00 14:00,
24-06-00 13:00,
24-06-00 12:00,
24-06-00 11:00,
24-06-00 10:00,
24-06-00 09:00,
24-06-00 08:00,
24-06-00 07:00,
24-06-00 06:00,
24-06-00 05:00,38
24-06-00 04:00,34
24-06-00 03:00,40
24-06-00 02:00,41
24-06-00 01:00,45
24-06-00 00:00,40
23-06-00 23:00,56
23-06-00 22:00,70
23-06-00 21:00,71
23-06-00 20:00,74
23-06-00 19:00,90
23-06-00 18:00,84
23-06-00 17:00,87
23-06-00 16:00,83
23-06-00 15:00,68
23-06-00 14:00,55
23-06-00 13:00,40
23-06-00 12:00,44
23-06-00 11:00,67
23-06-00 10:00,66
23-06-00 09:00,63
23-06-00 08:00,54
23-06-00 07:00,
23-06-00 06:00,50
23-06-00 05:00,56
23-06-00 04:00,57
23-06-00 03:00,68
23-06-00 02:00,74
23-06-00 01:00,74
23-06-00 00:00,74
22-06-00 23:00,84
22-06-00 22:00,85
22-06-00 21:00,92
22-06-00 20:00,97
22-06-00 19:00,104
22-06-00 18:00,96
22-06-00 17:00,107
22-06-00 16:00,115
22-06-00 15:00,124
22-06-00 14:00,137
22-06-00 13:00,139
22-06-00 12:00,142
22-06-00 11:00,149
22-06-00 10:00,136
22-06-00 09:00,119
22-06-00 08:00,57
22-06-00 07:00,
22-06-00 06:00,20
22-06-00 05:00,28
22-06-00 04:00,53
22-06-00 03:00,24
22-06-00 02:00,41
22-06-00 01:00,46
22-06-00 00:00,47
21-06-00 23:00,25
21-06-00 22:00,55
21-06-00 21:00,74
21-06-00 20:00,101
21-06-00 19:00,114
21-06-00 18:00,61
21-06-00 17:00,118
21-06-00 16:00,127
21-06-00 15:00,164
21-06-00 14:00,155
21-06-00 13:00,163
21-06-00 12:00,166
21-06-00 11:00,160
21-06-00 10:00,159
21-06-00 09:00,111
21-06-00 08:00,
21-06-00 07:00,31
21-06-00 06:00,21
21-06-00 05:00,31
21-06-00 04:00,67
21-06-00 03:00,51
21-06-00 02:00,38
21-06-00 01:00,32
21-06-00 00:00,75
20-06-00 23:00,102
20-06-00 22:00,61
20-06-00 21:00,101
20-06-00 20:00,136
20-06-00 19:00,158
20-06-00 18:00,152
20-06-00 17:00,156
20-06-00 16:00,154
20-06-00 15:00,150
20-06-00 14:00,149
20-06-00 13:00,141
20-06-00 12:00,135
20-06-00 11:00,131
20-06-00 10:00,116
20-06-00 09:00,87
20-06-00 08:00,
20-06-00 07:00,30
20-06-00 06:00,5
20-06-00 05:00,4
20-06-00 04:00,3
20-06-00 03:00,5
20-06-00 02:00,14
20-06-00 01:00,51
20-06-00 00:00,66
19-06-00 23:00,10
19-06-00 22:00,5
19-06-00 21:00,48
19-06-00 20:00,123
19-06-00 19:00,137
19-06-00 18:00,138
19-06-00 17:00,144
19-06-00 16:00,141
19-06-00 15:00,137
19-06-00 14:00,135
19-06-00 13:00,132
19-06-00 12:00,123
19-06-00 11:00,124
19-06-00 10:00,105
19-06-00 09:00,
19-06-00 08:00,43
19-06-00 07:00,30
19-06-00 06:00,12
19-06-00 05:00,21
19-06-00 04:00,34
19-06-00 03:00,23
19-06-00 02:00,34
19-06-00 01:00,42
19-06-00 00:00,45
18-06-00 23:00,41
18-06-00 22:00,18
18-06-00 21:00,28
18-06-00 20:00,80
18-06-00 19:00,109
18-06-00 18:00,106
18-06-00 17:00,109
18-06-00 16:00,113
18-06-00 15:00,111
18-06-00 14:00,108
18-06-00 13:00,103
18-06-00 12:00,98
18-06-00 11:00,94
18-06-00 10:00,89
18-06-00 09:00,
18-06-00 08:00,57
18-06-00 07:00,48
18-06-00 06:00,32
18-06-00 05:00,22
18-06-00 04:00,29
18-06-00 03:00,32
18-06-00 02:00,32
18-06-00 01:00,30
18-06-00 00:00,36
17-06-00 23:00,33
17-06-00 22:00,13
17-06-00 21:00,38
17-06-00 20:00,83
17-06-00 19:00,92
17-06-00 18:00,93
17-06-00 17:00,92
17-06-00 16:00,88
17-06-00 15:00,87
17-06-00 14:00,85
17-06-00 13:00,79
17-06-00 12:00,75
17-06-00 11:00,71
17-06-00 10:00,
17-06-00 09:00,59
17-06-00 08:00,53
17-06-00 07:00,53
17-06-00 06:00,49
17-06-00 05:00,52
17-06-00 04:00,55
17-06-00 03:00,54
17-06-00 02:00,61
17-06-00 01:00,61
17-06-00 00:00,58
16-06-00 23:00,60
16-06-00 22:00,59
16-06-00 21:00,62
16-06-00 20:00,69
16-06-00 19:00,71
16-06-00 18:00,71
16-06-00 17:00,74
16-06-00 16:00,69
16-06-00 15:00,61
16-06-00 14:00,60
16-06-00 13:00,72
16-06-00 12:00,72
16-06-00 11:00,72
16-06-00 10:00,
16-06-00 09:00,63
16-06-00 08:00,63
16-06-00 07:00,58
16-06-00 06:00,53
16-06-00 05:00,64
16-06-00 04:00,54
16-06-00 03:00,54
16-06-00 02:00,46
16-06-00 01:00,31
16-06-00 00:00,
15-06-00 23:00,30
15-06-00 22:00,50
15-06-00 21:00,52
15-06-00 20:00,57
15-06-00 19:00,57
15-06-00 18:00,50
15-06-00 17:00,46
15-06-00 16:00,47
15-06-00 15:00,34
15-06-00 14:00,21
15-06-00 13:00,21
15-06-00 12:00,25
15-06-00 11:00,18
15-06-00 10:00,22
15-06-00 09:00,28
15-06-00 08:00,31
15-06-00 07:00,25
15-06-00 06:00,20
15-06-00 05:00,29
15-06-00 04:00,35
15-06-00 03:00,37
15-06-00 02:00,41
15-06-00 01:00,52
15-06-00 00:00,
14-06-00 23:00,50
14-06-00 22:00,46
14-06-00 21:00,46
14-06-00 20:00,89
14-06-00 19:00,100
14-06-00 18:00,106
14-06-00 17:00,106
14-06-00 16:00,98
14-06-00 15:00,93
14-06-00 14:00,70
14-06-00 13:00,64
14-06-00 12:00,58
14-06-00 11:00,54
14-06-00 10:00,41
14-06-00 09:00,46
14-06-00 08:00,29
14-06-00 07:00,33
14-06-00 06:00,38
14-06-00 05:00,47
14-06-00 04:00,48
14-06-00 03:00,47
14-06-00 02:00,60
14-06-00 01:00,
14-06-00 00:00,72
13-06-00 23:00,95
13-06-00 22:00,114
13-06-00 21:00,115
13-06-00 20:00,135
13-06-00 19:00,146
13-06-00 18:00,136
13-06-00 17:00,138
13-06-00 16:00,136
13-06-00 15:00,128
13-06-00 14:00,126
13-06-00 13:00,114
13-06-00 12:00,102
13-06-00 11:00,82
13-06-00 10:00,65
13-06-00 09:00,54
13-06-00 08:00,41
13-06-00 07:00,30
13-06-00 06:00,14
13-06-00 05:00,11
13-06-00 04:00,20
13-06-00 03:00,25
13-06-00 02:00,31
13-06-00 01:00,
13-06-00 00:00,30
12-06-00 23:00,16
12-06-00 22:00,20
12-06-00 21:00,65
12-06-00 20:00,96
12-06-00 19:00,104
12-06-00 18:00,106
12-06-00 17:00,105
12-06-00 16:00,102
12-06-00 15:00,101
12-06-00 14:00,99
12-06-00 13:00,100
12-06-00 12:00,95
12-06-00 11:00,84
12-06-00 10:00,76
12-06-00 09:00,58
12-06-00 08:00,51
12-06-00 07:00,55
12-06-00 06:00,60
12-06-00 05:00,68
12-06-00 04:00,59
12-06-00 03:00,61
12-06-00 02:00,
12-06-00 01:00,66
12-06-00 00:00,71
11-06-00 23:00,78
11-06-00 22:00,83
11-06-00 21:00,84
11-06-00 20:00,89
11-06-00 19:00,96
11-06-00 18:00,100
11-06-00 17:00,112
11-06-00 16:00,122
11-06-00 15:00,118
11-06-00 14:00,104
11-06-00 13:00,98
11-06-00 12:00,91
11-06-00 11:00,74
11-06-00 10:00,73
11-06-00 09:00,74
11-06-00 08:00,83
11-06-00 07:00,87
11-06-00 06:00,82
11-06-00 05:00,77
11-06-00 04:00,79
11-06-00 03:00,73
11-06-00 02:00,
11-06-00 01:00,88
11-06-00 00:00,100
10-06-00 23:00,61
10-06-00 22:00,69
10-06-00 21:00,68
10-06-00 20:00,80
10-06-00 19:00,105
10-06-00 18:00,147
10-06-00 17:00,170
10-06-00 16:00,166
10-06-00 15:00,160
10-06-00 14:00,154
10-06-00 13:00,144
10-06-00 12:00,139
10-06-00 11:00,135
10-06-00 10:00,126
10-06-00 09:00,112
10-06-00 08:00,93
10-06-00 07:00,66
10-06-00 06:00,68
10-06-00 05:00,84
10-06-00 04:00,75
10-06-00 03:00,
10-06-00 02:00,94
10-06-00 01:00,94
10-06-00 00:00,90
09-06-00 23:00,90
09-06-00 22:00,100
09-06-00 21:00,116
09-06-00 20:00,133
09-06-00 19:00,136
09-06-00 18:00,136
09-06-00 17:00,131
09-06-00 16:00,126
09-06-00 15:00,126
09-06-00 14:00,120
09-06-00 13:00,119
09-06-00 12:00,117
09-06-00 11:00,110
09-06-00 10:00,104
09-06-00 09:00,73
09-06-00 08:00,63
09-06-00 07:00,63
09-06-00 06:00,73
09-06-00 05:00,84
09-06-00 04:00,96
09-06-00 03:00,
09-06-00 02:00,82
09-06-00 01:00,84
09-06-00 00:00,63
08-06-00 23:00,65
08-06-00 22:00,73
08-06-00 21:00,89
08-06-00 20:00,93
08-06-00 19:00,99
08-06-00 18:00,98
08-06-00 17:00,104
08-06-00 16:00,108
08-06-00 15:00,107
08-06-00 14:00,103
08-06-00 13:00,97
08-06-00 12:00,86
08-06-00 11:00,89
08-06-00 10:00,84
08-06-00 09:00,71
08-06-00 08:00,55
08-06-00 07:00,34
08-06-00 06:00,9
08-06-00 05:00,6
08-06-00 04:00,
08-06-00 03:00,17
08-06-00 02:00,27
08-06-00 01:00,27
08-06-00 00:00,25
07-06-00 23:00,40
07-06-00 22:00,44
07-06-00 21:00,65
07-06-00 20:00,73
07-06-00 19:00,74
07-06-00 18:00,80
07-06-00 17:00,73
07-06-00 16:00,85
07-06-00 15:00,81
07-06-00 14:00,71
07-06-00 13:00,63
07-06-00 12:00,56
07-06-00 11:00,55
07-06-00 10:00,62
07-06-00 09:00,65
07-06-00 08:00,54
07-06-00 07:00,48
07-06-00 06:00,31
07-06-00 05:00,42
07-06-00 04:00,
07-06-00 03:00,36
07-06-00 02:00,41
07-06-00 01:00,48
07-06-00 00:00,47
06-06-00 23:00,57
06-06-00 22:00,58
06-06-00 21:00,55
06-06-00 20:00,56
06-06-00 19:00,60
06-06-00 18:00,63
06-06-00 17:00,61
06-06-00 16:00,62
06-06-00 15:00,63
06-06-00 14:00,55
06-06-00 13:00,50
06-06-00 12:00,42
06-06-00 11:00,33
06-06-00 10:00,34
06-06-00 09:00,43
06-06-00 08:00,52
06-06-00 07:00,53
06-06-00 06:00,59
06-06-00 05:00,
06-06-00 04:00,79
06-06-00 03:00,56
06-06-00 02:00,55
06-06-00 01:00,56
06-06-00 00:00,51
05-06-00 23:00,79
05-06-00 22:00,57
05-06-00 21:00,65
05-06-00 20:00,62
05-06-00 19:00,52
05-06-00 18:00,47
05-06-00 17:00,95
05-06-00 16:00,42
05-06-00 15:00,81
05-06-00 14:00,67
05-06-00 13:00,98
05-06-00 12:00,99
05-06-00 11:00,69
05-06-00 10:00,58
05-06-00 09:00,52
05-06-00 08:00,35
05-06-00 07:00,14
05-06-00 06:00,12
05-06-00 05:00,
05-06-00 04:00,18
05-06-00 03:00,22
05-06-00 02:00,26
05-06-00 01:00,27
05-06-00 00:00,46
04-06-00 23:00,70
04-06-00 22:00,76
04-06-00 21:00,76
04-06-00 20:00,105
04-06-00 19:00,108
04-06-00 18:00,112
04-06-00 17:00,114
04-06-00 16:00,112
04-06-00 15:00,116
04-06-00 14:00,118
04-06-00 13:00,122
04-06-00 12:00,127
04-06-00 11:00,124
04-06-00 10:00,106
04-06-00 09:00,96
04-06-00 08:00,90
04-06-00 07:00,89
04-06-00 06:00,
04-06-00 05:00,87
04-06-00 04:00,94
04-06-00 03:00,99
04-06-00 02:00,102
04-06-00 01:00,111
04-06-00 00:00,111
03-06-00 23:00,111
03-06-00 22:00,114
03-06-00 21:00,109
03-06-00 20:00,121
03-06-00 19:00,141
03-06-00 18:00,149
03-06-00 17:00,141
03-06-00 16:00,139
03-06-00 15:00,147
03-06-00 14:00,140
03-06-00 13:00,143
03-06-00 12:00,134
03-06-00 11:00,122
03-06-00 10:00,107
03-06-00 09:00,88
03-06-00 08:00,83
03-06-00 07:00,52
03-06-00 06:00,
03-06-00 05:00,20
03-06-00 04:00,25
03-06-00 03:00,12
03-06-00 02:00,4
03-06-00 01:00,4
03-06-00 00:00,6
02-06-00 23:00,9
02-06-00 22:00,5
02-06-00 21:00,16
02-06-00 20:00,65
02-06-00 19:00,99
02-06-00 18:00,109
02-06-00 17:00,116
02-06-00 16:00,112
02-06-00 15:00,107
02-06-00 14:00,106
02-06-00 13:00,99
02-06-00 12:00,97
02-06-00 11:00,97
02-06-00 10:00,95
02-06-00 09:00,84
02-06-00 08:00,77
02-06-00 07:00,
02-06-00 06:00,7
02-06-00 05:00,4
02-06-00 04:00,5
02-06-00 03:00,11
02-06-00 02:00,9
02-06-00 01:00,7
02-06-00 00:00,3
01-06-00 23:00,18
01-06-00 22:00,46
01-06-00 21:00,67
01-06-00 20:00,79
01-06-00 19:00,96
01-06-00 18:00,105
01-06-00 17:00,109
01-06-00 16:00,110
01-06-00 15:00,109
01-06-00 14:00,110
01-06-00 13:00,
01-06-00 12:00,108
01-06-00 11:00,101
01-06-00 10:00,94
01-06-00 09:00,94
01-06-00 08:00,65
01-06-00 07:00,52
01-06-00 06:00,33
01-06-00 05:00,23
01-06-00 04:00,16
01-06-00 03:00,25
01-06-00 02:00,18
01-06-00 01:00,16

