Datum Zeit,Freiberg NO2
22-06-00 04:00,24
22-06-00 03:00,15
22-06-00 02:00,20
22-06-00 01:00,21
22-06-00 00:00,19
21-06-00 23:00,20
21-06-00 22:00,33
21-06-00 21:00,31
21-06-00 20:00,55
21-06-00 19:00,
21-06-00 18:00,61
21-06-00 17:00,62
21-06-00 16:00,26
21-06-00 15:00,35
21-06-00 14:00,25
21-06-00 13:00,30
21-06-00 12:00,27
21-06-00 11:00,40
21-06-00 10:00,30
21-06-00 09:00,62
21-06-00 08:00,86
21-06-00 07:00,122
21-06-00 06:00,77
21-06-00 05:00,44
21-06-00 04:00,32
21-06-00 03:00,26
21-06-00 02:00,20
21-06-00 01:00,15
21-06-00 00:00,16
20-06-00 23:00,21
20-06-00 22:00,24
20-06-00 21:00,44
20-06-00 20:00,
20-06-00 19:00,
20-06-00 18:00,43
20-06-00 17:00,46
20-06-00 16:00,48
20-06-00 15:00,53
20-06-00 14:00,36
20-06-00 13:00,27
20-06-00 12:00,13
20-06-00 11:00,39
20-06-00 10:00,
20-06-00 09:00,54
20-06-00 08:00,82
20-06-00 07:00,91
20-06-00 06:00,64
20-06-00 05:00,48
20-06-00 04:00,25
20-06-00 03:00,23
20-06-00 02:00,21
20-06-00 01:00,21
20-06-00 00:00,20
19-06-00 23:00,21
19-06-00 22:00,26
19-06-00 21:00,61
19-06-00 20:00,70
19-06-00 19:00,37
19-06-00 18:00,28
19-06-00 17:00,21
19-06-00 16:00,29
19-06-00 15:00,40
19-06-00 14:00,23
19-06-00 13:00,28
19-06-00 12:00,33
19-06-00 11:00,
19-06-00 10:00,18
19-06-00 09:00,26
19-06-00 08:00,69
19-06-00 07:00,80
19-06-00 06:00,66
19-06-00 05:00,45
19-06-00 04:00,21
19-06-00 03:00,21
19-06-00 02:00,15
19-06-00 01:00,15
19-06-00 00:00,22
18-06-00 23:00,20
18-06-00 22:00,29
18-06-00 21:00,80
18-06-00 20:00,18
18-06-00 19:00,12
18-06-00 18:00,14
18-06-00 17:00,13
18-06-00 16:00,11
18-06-00 15:00,10
18-06-00 14:00,10
18-06-00 13:00,16
18-06-00 12:00,15
18-06-00 11:00,
18-06-00 10:00,11
18-06-00 09:00,14
18-06-00 08:00,9
18-06-00 07:00,16
18-06-00 06:00,14
18-06-00 05:00,12
18-06-00 04:00,12
18-06-00 03:00,17
18-06-00 02:00,17
18-06-00 01:00,16
18-06-00 00:00,18
17-06-00 23:00,24
17-06-00 22:00,40
17-06-00 21:00,42
17-06-00 20:00,32
17-06-00 19:00,16
17-06-00 18:00,10
17-06-00 17:00,9
17-06-00 16:00,8
17-06-00 15:00,8
17-06-00 14:00,9
17-06-00 13:00,10
17-06-00 12:00,
17-06-00 11:00,10
17-06-00 10:00,11
17-06-00 09:00,11
17-06-00 08:00,11
17-06-00 07:00,12
17-06-00 06:00,12
17-06-00 05:00,12
17-06-00 04:00,10
17-06-00 03:00,10
17-06-00 02:00,11
17-06-00 01:00,12
17-06-00 00:00,14
16-06-00 23:00,15
16-06-00 22:00,16
16-06-00 21:00,15
16-06-00 20:00,13
16-06-00 19:00,12
16-06-00 18:00,13
16-06-00 17:00,11
16-06-00 16:00,14
16-06-00 15:00,13
16-06-00 14:00,14
16-06-00 13:00,12
16-06-00 12:00,
16-06-00 11:00,12
16-06-00 10:00,12
16-06-00 09:00,13
16-06-00 08:00,14
16-06-00 07:00,13
16-06-00 06:00,16
16-06-00 05:00,12
16-06-00 04:00,12
16-06-00 03:00,13
16-06-00 02:00,15
16-06-00 01:00,16
16-06-00 00:00,21
15-06-00 23:00,27
15-06-00 22:00,20
15-06-00 21:00,15
15-06-00 20:00,15
15-06-00 19:00,15
15-06-00 18:00,19
15-06-00 17:00,18
15-06-00 16:00,18
15-06-00 15:00,21
15-06-00 14:00,24
15-06-00 13:00,
15-06-00 12:00,17
15-06-00 11:00,30
15-06-00 10:00,21
15-06-00 09:00,23
15-06-00 08:00,27
15-06-00 07:00,49
15-06-00 06:00,53
15-06-00 05:00,33
15-06-00 04:00,20
15-06-00 03:00,18
15-06-00 02:00,20
15-06-00 01:00,23
15-06-00 00:00,26
14-06-00 23:00,37
14-06-00 22:00,52
14-06-00 21:00,57
14-06-00 20:00,34
14-06-00 19:00,20
14-06-00 18:00,21
14-06-00 17:00,17
14-06-00 16:00,24
14-06-00 15:00,20
14-06-00 14:00,25
14-06-00 13:00,
14-06-00 12:00,30
14-06-00 11:00,32
14-06-00 10:00,27
14-06-00 09:00,27
14-06-00 08:00,20
14-06-00 07:00,25
14-06-00 06:00,25
14-06-00 05:00,15
14-06-00 04:00,16
14-06-00 03:00,22
14-06-00 02:00,12
14-06-00 01:00,12
14-06-00 00:00,12
13-06-00 23:00,30
13-06-00 22:00,34
13-06-00 21:00,37
13-06-00 20:00,38
13-06-00 19:00,30
13-06-00 18:00,21
13-06-00 17:00,35
13-06-00 16:00,47
13-06-00 15:00,42
13-06-00 14:00,
13-06-00 13:00,28
13-06-00 12:00,37
13-06-00 11:00,39
13-06-00 10:00,50
13-06-00 09:00,45
13-06-00 08:00,49
13-06-00 07:00,48
13-06-00 06:00,38
13-06-00 05:00,27
13-06-00 04:00,17
13-06-00 03:00,16
13-06-00 02:00,16
13-06-00 01:00,16
13-06-00 00:00,22
12-06-00 23:00,27
12-06-00 22:00,39
12-06-00 21:00,28
12-06-00 20:00,19
12-06-00 19:00,13
12-06-00 18:00,9
12-06-00 17:00,12
12-06-00 16:00,10
12-06-00 15:00,9
12-06-00 14:00,
12-06-00 13:00,11
12-06-00 12:00,12
12-06-00 11:00,11
12-06-00 10:00,10
12-06-00 09:00,12
12-06-00 08:00,13
12-06-00 07:00,11
12-06-00 06:00,8
12-06-00 05:00,9
12-06-00 04:00,
12-06-00 03:00,8
12-06-00 02:00,8
12-06-00 01:00,8
12-06-00 00:00,9
11-06-00 23:00,11
11-06-00 22:00,17
11-06-00 21:00,23
11-06-00 20:00,17
11-06-00 19:00,12
11-06-00 18:00,13
11-06-00 17:00,14
11-06-00 16:00,12
11-06-00 15:00,12
11-06-00 14:00,13
11-06-00 13:00,12
11-06-00 12:00,12
11-06-00 11:00,12
11-06-00 10:00,11
11-06-00 09:00,10
11-06-00 08:00,10
11-06-00 07:00,10
11-06-00 06:00,11
11-06-00 05:00,
11-06-00 04:00,27
11-06-00 03:00,35
11-06-00 02:00,36
11-06-00 01:00,31
11-06-00 00:00,25
10-06-00 23:00,26
10-06-00 22:00,31
10-06-00 21:00,36
10-06-00 20:00,27
10-06-00 19:00,28
10-06-00 18:00,21
10-06-00 17:00,16
10-06-00 16:00,18
10-06-00 15:00,18
10-06-00 14:00,19
10-06-00 13:00,16
10-06-00 12:00,20
10-06-00 11:00,25
10-06-00 10:00,27
10-06-00 09:00,25
10-06-00 08:00,21
10-06-00 07:00,26
10-06-00 06:00,29
10-06-00 05:00,
10-06-00 04:00,26
10-06-00 03:00,24
10-06-00 02:00,42
10-06-00 01:00,27
10-06-00 00:00,31
09-06-00 23:00,27
09-06-00 22:00,25
09-06-00 21:00,29
09-06-00 20:00,30
09-06-00 19:00,35
09-06-00 18:00,37
09-06-00 17:00,42
09-06-00 16:00,43
09-06-00 15:00,38
09-06-00 14:00,41
09-06-00 13:00,40
09-06-00 12:00,37
09-06-00 11:00,38
09-06-00 10:00,40
09-06-00 09:00,37
09-06-00 08:00,40
09-06-00 07:00,44
09-06-00 06:00,
09-06-00 05:00,34
09-06-00 04:00,16
09-06-00 03:00,16
09-06-00 02:00,25
09-06-00 01:00,26
09-06-00 00:00,29
08-06-00 23:00,27
08-06-00 22:00,38
08-06-00 21:00,53
08-06-00 20:00,39
08-06-00 19:00,35
08-06-00 18:00,42
08-06-00 17:00,38
08-06-00 16:00,37
08-06-00 15:00,27
08-06-00 14:00,31
08-06-00 13:00,24
08-06-00 12:00,26
08-06-00 11:00,30
08-06-00 10:00,28
08-06-00 09:00,36
08-06-00 08:00,58
08-06-00 07:00,53
08-06-00 06:00,
08-06-00 05:00,41
08-06-00 04:00,23
08-06-00 03:00,19
08-06-00 02:00,19
08-06-00 01:00,21
08-06-00 00:00,20
07-06-00 23:00,21
07-06-00 22:00,32
07-06-00 21:00,45
07-06-00 20:00,38
07-06-00 19:00,53
07-06-00 18:00,29
07-06-00 17:00,22
07-06-00 16:00,16
07-06-00 15:00,28
07-06-00 14:00,48
07-06-00 13:00,50
07-06-00 12:00,28
07-06-00 11:00,24
07-06-00 10:00,28
07-06-00 09:00,21
07-06-00 08:00,38
07-06-00 07:00,
07-06-00 06:00,53
07-06-00 05:00,34
07-06-00 04:00,17
07-06-00 03:00,16
07-06-00 02:00,16
07-06-00 01:00,17
07-06-00 00:00,17
06-06-00 23:00,19
06-06-00 22:00,25
06-06-00 21:00,32
06-06-00 20:00,27
06-06-00 19:00,27
06-06-00 18:00,20
06-06-00 17:00,21
06-06-00 16:00,22
06-06-00 15:00,26
06-06-00 14:00,26
06-06-00 13:00,21
06-06-00 12:00,22
06-06-00 11:00,26
06-06-00 10:00,23
06-06-00 09:00,19
06-06-00 08:00,42
06-06-00 07:00,
06-06-00 06:00,53
06-06-00 05:00,27
06-06-00 04:00,14
06-06-00 03:00,12
06-06-00 02:00,11
06-06-00 01:00,9
06-06-00 00:00,15
05-06-00 23:00,15
05-06-00 22:00,20
05-06-00 21:00,21
05-06-00 20:00,36
05-06-00 19:00,49
05-06-00 18:00,45
05-06-00 17:00,81
05-06-00 16:00,104
05-06-00 15:00,96
05-06-00 14:00,78
05-06-00 13:00,35
05-06-00 12:00,31
05-06-00 11:00,33
05-06-00 10:00,39
05-06-00 09:00,32
05-06-00 08:00,
05-06-00 07:00,41
05-06-00 06:00,52
05-06-00 05:00,34
05-06-00 04:00,14
05-06-00 03:00,12
05-06-00 02:00,14
05-06-00 01:00,14
05-06-00 00:00,15
04-06-00 23:00,23
04-06-00 22:00,29
04-06-00 21:00,22
04-06-00 20:00,33
04-06-00 19:00,11
04-06-00 18:00,10
04-06-00 17:00,10
04-06-00 16:00,10
04-06-00 15:00,7
04-06-00 14:00,8
04-06-00 13:00,9
04-06-00 12:00,19
04-06-00 11:00,18
04-06-00 10:00,22
04-06-00 09:00,25
04-06-00 08:00,
04-06-00 07:00,16
04-06-00 06:00,16
04-06-00 05:00,15
04-06-00 04:00,12
04-06-00 03:00,20
04-06-00 02:00,17
04-06-00 01:00,14
04-06-00 00:00,25
03-06-00 23:00,28
03-06-00 22:00,22
03-06-00 21:00,28
03-06-00 20:00,34
03-06-00 19:00,25
03-06-00 18:00,23
03-06-00 17:00,25
03-06-00 16:00,23
03-06-00 15:00,20
03-06-00 14:00,24
03-06-00 13:00,22
03-06-00 12:00,25
03-06-00 11:00,24
03-06-00 10:00,23
03-06-00 09:00,
03-06-00 08:00,23
03-06-00 07:00,14
03-06-00 06:00,29
03-06-00 05:00,27
03-06-00 04:00,19
03-06-00 03:00,19
03-06-00 02:00,19
03-06-00 01:00,21
03-06-00 00:00,24
02-06-00 23:00,24
02-06-00 22:00,32
02-06-00 21:00,36
02-06-00 20:00,72
02-06-00 19:00,53
02-06-00 18:00,32
02-06-00 17:00,30
02-06-00 16:00,36
02-06-00 15:00,41
02-06-00 14:00,39
02-06-00 13:00,35
02-06-00 12:00,33
02-06-00 11:00,42
02-06-00 10:00,45
02-06-00 09:00,
02-06-00 08:00,40
02-06-00 07:00,48
02-06-00 06:00,51
02-06-00 05:00,42
02-06-00 04:00,21
02-06-00 03:00,17
02-06-00 02:00,13
02-06-00 01:00,17
02-06-00 00:00,19
01-06-00 23:00,21
01-06-00 22:00,20
01-06-00 21:00,26
01-06-00 20:00,38
01-06-00 19:00,30
01-06-00 18:00,30
01-06-00 17:00,27
01-06-00 16:00,21
01-06-00 15:00,16
01-06-00 14:00,19
01-06-00 13:00,21
01-06-00 12:00,14
01-06-00 11:00,17
01-06-00 10:00,
01-06-00 09:00,19
01-06-00 08:00,19
01-06-00 07:00,21
01-06-00 06:00,20
01-06-00 05:00,15
01-06-00 04:00,15
01-06-00 03:00,16
01-06-00 02:00,18
01-06-00 01:00,22

