Datum Zeit,Dresden-Nord BEN
19-01-03 23:00,2.8
19-01-03 22:00,2.9
19-01-03 21:00,3.0
19-01-03 20:00,3.2
19-01-03 19:00,3.3
19-01-03 18:00,3.2
19-01-03 17:00,3.2
19-01-03 16:00,2.6
19-01-03 15:00,2.3
19-01-03 14:00,1.6
19-01-03 13:00,1.8
19-01-03 12:00,2.1
19-01-03 11:00,
19-01-03 10:00,
19-01-03 09:00,
19-01-03 08:00,
19-01-03 07:00,3.8
19-01-03 06:00,3.6
19-01-03 05:00,3.6
19-01-03 04:00,3.8
19-01-03 03:00,4.0
19-01-03 02:00,5.0
19-01-03 01:00,4.6
19-01-03 00:00,3.0
18-01-03 23:00,2.8
18-01-03 22:00,4.0
18-01-03 21:00,4.9
18-01-03 20:00,6.1
18-01-03 19:00,3.9
18-01-03 18:00,5.4
18-01-03 17:00,5.1
18-01-03 16:00,5.7
18-01-03 15:00,4.3
18-01-03 14:00,3.4
18-01-03 13:00,3.8
18-01-03 12:00,5.1
18-01-03 11:00,4.3
18-01-03 10:00,5.2
18-01-03 09:00,2.5
18-01-03 08:00,2.1
18-01-03 07:00,2.3
18-01-03 06:00,1.9
18-01-03 05:00,2.3
18-01-03 04:00,2.1
18-01-03 03:00,2.1
18-01-03 02:00,1.9
18-01-03 01:00,2.2
18-01-03 00:00,2.1
17-01-03 23:00,2.5
17-01-03 22:00,2.7
17-01-03 21:00,2.6
17-01-03 20:00,2.9
17-01-03 19:00,3.4
17-01-03 18:00,3.4
17-01-03 17:00,3.9
17-01-03 16:00,3.4
17-01-03 15:00,3.0
17-01-03 14:00,2.3
17-01-03 13:00,2.3
17-01-03 12:00,2.5
17-01-03 11:00,3.9
17-01-03 10:00,4.5
17-01-03 09:00,5.7
17-01-03 08:00,7.9
17-01-03 07:00,2.8
17-01-03 06:00,1.4
17-01-03 05:00,1.2
17-01-03 04:00,1.7
17-01-03 03:00,2.0
17-01-03 02:00,2.0
17-01-03 01:00,1.8
17-01-03 00:00,1.5
16-01-03 23:00,1.9
16-01-03 22:00,1.9
16-01-03 21:00,2.0
16-01-03 20:00,2.9
16-01-03 19:00,3.1
16-01-03 18:00,3.1
16-01-03 17:00,3.4
16-01-03 16:00,2.8
16-01-03 15:00,2.4
16-01-03 14:00,2.3
16-01-03 13:00,1.5
16-01-03 12:00,1.9
16-01-03 11:00,2.5
16-01-03 10:00,2.6
16-01-03 09:00,2.2
16-01-03 08:00,2.7
16-01-03 07:00,1.7
16-01-03 06:00,1.0
16-01-03 05:00,1.0
16-01-03 04:00,1.0
16-01-03 03:00,1.5
16-01-03 02:00,3.0
16-01-03 01:00,3.5
16-01-03 00:00,5.8
15-01-03 23:00,7.2
15-01-03 22:00,11.5
15-01-03 21:00,11.1
15-01-03 20:00,5.5
15-01-03 19:00,5.3
15-01-03 18:00,3.7
15-01-03 17:00,6.0
15-01-03 16:00,
15-01-03 15:00,
15-01-03 14:00,
15-01-03 13:00,
15-01-03 12:00,
15-01-03 11:00,2.6
15-01-03 10:00,2.8
15-01-03 09:00,2.8
15-01-03 08:00,2.9
15-01-03 07:00,2.1
15-01-03 06:00,1.0
15-01-03 05:00,1.1
15-01-03 04:00,1.0
15-01-03 03:00,1.0
15-01-03 02:00,1.2
15-01-03 01:00,1.3
15-01-03 00:00,1.4
14-01-03 23:00,1.3
14-01-03 22:00,1.7
14-01-03 21:00,1.9
14-01-03 20:00,2.0
14-01-03 19:00,2.6
14-01-03 18:00,2.7
14-01-03 17:00,3.1
14-01-03 16:00,2.3
14-01-03 15:00,2.2
14-01-03 14:00,1.9
14-01-03 13:00,2.1
14-01-03 12:00,2.1
14-01-03 11:00,2.6
14-01-03 10:00,2.6
14-01-03 09:00,2.4
14-01-03 08:00,2.4
14-01-03 07:00,1.8
14-01-03 06:00,1.5
14-01-03 05:00,1.2
14-01-03 04:00,1.3
14-01-03 03:00,1.3
14-01-03 02:00,1.6
14-01-03 01:00,1.6
14-01-03 00:00,1.9
13-01-03 23:00,2.1
13-01-03 22:00,2.2
13-01-03 21:00,2.5
13-01-03 20:00,3.6
13-01-03 19:00,3.9
13-01-03 18:00,3.5
13-01-03 17:00,3.0
13-01-03 16:00,3.3
13-01-03 15:00,2.6
13-01-03 14:00,1.9
13-01-03 13:00,2.0
13-01-03 12:00,1.7
13-01-03 11:00,1.8
13-01-03 10:00,2.1
13-01-03 09:00,2.5
13-01-03 08:00,2.7
13-01-03 07:00,2.3
13-01-03 06:00,1.3
13-01-03 05:00,1.2
13-01-03 04:00,1.3
13-01-03 03:00,1.5
13-01-03 02:00,1.5
13-01-03 01:00,1.8
13-01-03 00:00,2.0
12-01-03 23:00,2.1
12-01-03 22:00,2.4
12-01-03 21:00,2.8
12-01-03 20:00,2.9
12-01-03 19:00,3.3
12-01-03 18:00,3.0
12-01-03 17:00,3.9
12-01-03 16:00,3.7
12-01-03 15:00,3.2
12-01-03 14:00,5.1
12-01-03 13:00,5.7
12-01-03 12:00,4.2
12-01-03 11:00,3.0
12-01-03 10:00,2.1
12-01-03 09:00,1.9
12-01-03 08:00,1.4
12-01-03 07:00,
12-01-03 06:00,
12-01-03 05:00,
12-01-03 04:00,
12-01-03 03:00,2.9
12-01-03 02:00,4.4
12-01-03 01:00,4.0
12-01-03 00:00,4.1
11-01-03 23:00,4.4
11-01-03 22:00,4.3
11-01-03 21:00,3.9
11-01-03 20:00,3.7
11-01-03 19:00,2.8
11-01-03 18:00,3.6
11-01-03 17:00,3.8
11-01-03 16:00,3.0
11-01-03 15:00,2.9
11-01-03 14:00,2.2
11-01-03 13:00,1.5
11-01-03 12:00,2.8
11-01-03 11:00,2.1
11-01-03 10:00,1.4
11-01-03 09:00,1.1
11-01-03 08:00,1.6
11-01-03 07:00,1.7
11-01-03 06:00,1.7
11-01-03 05:00,1.7
11-01-03 04:00,2.8
11-01-03 03:00,2.1
11-01-03 02:00,2.2
11-01-03 01:00,2.8
11-01-03 00:00,2.8
10-01-03 23:00,4.2
10-01-03 22:00,2.7
10-01-03 21:00,3.5
10-01-03 20:00,4.2
10-01-03 19:00,4.4
10-01-03 18:00,4.4
10-01-03 17:00,4.9
10-01-03 16:00,5.0
10-01-03 15:00,4.5
10-01-03 14:00,5.0
10-01-03 13:00,5.1
10-01-03 12:00,5.0
10-01-03 11:00,5.0
10-01-03 10:00,6.2
10-01-03 09:00,6.0
10-01-03 08:00,7.6
10-01-03 07:00,8.1
10-01-03 06:00,7.5
10-01-03 05:00,6.4
10-01-03 04:00,6.8
10-01-03 03:00,8.0
10-01-03 02:00,9.8
10-01-03 01:00,11.4
10-01-03 00:00,10.5
09-01-03 23:00,11.1
09-01-03 22:00,12.0
09-01-03 21:00,11.3
09-01-03 20:00,12.8
09-01-03 19:00,11.4
09-01-03 18:00,12.1
09-01-03 17:00,12.7
09-01-03 16:00,11.2
09-01-03 15:00,12.6
09-01-03 14:00,9.8
09-01-03 13:00,10.0
09-01-03 12:00,8.4
09-01-03 11:00,8.3
09-01-03 10:00,8.2
09-01-03 09:00,8.6
09-01-03 08:00,8.9
09-01-03 07:00,5.9
09-01-03 06:00,5.7
09-01-03 05:00,4.8
09-01-03 04:00,5.5
09-01-03 03:00,4.7
09-01-03 02:00,4.8
09-01-03 01:00,5.3
09-01-03 00:00,4.9
08-01-03 23:00,4.4
08-01-03 22:00,4.2
08-01-03 21:00,4.6
08-01-03 20:00,5.1
08-01-03 19:00,4.1
08-01-03 18:00,3.7
08-01-03 17:00,3.9
08-01-03 16:00,3.5
08-01-03 15:00,2.8
08-01-03 14:00,4.1
08-01-03 13:00,2.6
08-01-03 12:00,
08-01-03 11:00,
08-01-03 10:00,
08-01-03 09:00,
08-01-03 08:00,
08-01-03 07:00,
08-01-03 06:00,
08-01-03 05:00,
08-01-03 04:00,
08-01-03 03:00,
08-01-03 02:00,
08-01-03 01:00,
08-01-03 00:00,
07-01-03 23:00,
07-01-03 22:00,
07-01-03 21:00,
07-01-03 20:00,
07-01-03 19:00,
07-01-03 18:00,
07-01-03 17:00,
07-01-03 16:00,
07-01-03 15:00,
07-01-03 14:00,2.7
07-01-03 13:00,2.7
07-01-03 12:00,2.8
07-01-03 11:00,2.4
07-01-03 10:00,3.0
07-01-03 09:00,2.8
07-01-03 08:00,2.8
07-01-03 07:00,3.0
07-01-03 06:00,2.5
07-01-03 05:00,2.4
07-01-03 04:00,2.5
07-01-03 03:00,3.3
07-01-03 02:00,4.1
07-01-03 01:00,3.6
07-01-03 00:00,3.7
06-01-03 23:00,3.7
06-01-03 22:00,3.6
06-01-03 21:00,4.2
06-01-03 20:00,5.5
06-01-03 19:00,6.5
06-01-03 18:00,6.0
06-01-03 17:00,6.2
06-01-03 16:00,4.8
06-01-03 15:00,4.2
06-01-03 14:00,4.2
06-01-03 13:00,4.1
06-01-03 12:00,4.1
06-01-03 11:00,3.9
06-01-03 10:00,5.0
06-01-03 09:00,5.1
06-01-03 08:00,4.6
06-01-03 07:00,3.2
06-01-03 06:00,2.4
06-01-03 05:00,1.9
06-01-03 04:00,1.9
06-01-03 03:00,1.6
06-01-03 02:00,2.0
06-01-03 01:00,1.7
06-01-03 00:00,1.9
05-01-03 23:00,2.8
05-01-03 22:00,2.8
05-01-03 21:00,2.9
05-01-03 20:00,3.2
05-01-03 19:00,4.2
05-01-03 18:00,4.2
05-01-03 17:00,5.1
05-01-03 16:00,3.6
05-01-03 15:00,3.4
05-01-03 14:00,3.1
05-01-03 13:00,3.2
05-01-03 12:00,2.6
05-01-03 11:00,1.4
05-01-03 10:00,1.4
05-01-03 09:00,1.0
05-01-03 08:00,1.1
05-01-03 07:00,1.3
05-01-03 06:00,1.0
05-01-03 05:00,1.3
05-01-03 04:00,3.1
05-01-03 03:00,2.1
05-01-03 02:00,3.2
05-01-03 01:00,3.0
05-01-03 00:00,2.0
04-01-03 23:00,1.9
04-01-03 22:00,2.2
04-01-03 21:00,2.3
04-01-03 20:00,2.9
04-01-03 19:00,2.8
04-01-03 18:00,3.5
04-01-03 17:00,3.0
04-01-03 16:00,2.5
04-01-03 15:00,2.5
04-01-03 14:00,2.8
04-01-03 13:00,2.4
04-01-03 12:00,2.6
04-01-03 11:00,2.2
04-01-03 10:00,1.9
04-01-03 09:00,2.0
04-01-03 08:00,1.8
04-01-03 07:00,3.0
04-01-03 06:00,2.4
04-01-03 05:00,2.6
04-01-03 04:00,2.5
04-01-03 03:00,7.3
04-01-03 02:00,6.9
04-01-03 01:00,7.8
04-01-03 00:00,
03-01-03 23:00,
03-01-03 22:00,
03-01-03 21:00,
03-01-03 20:00,
03-01-03 19:00,5.5
03-01-03 18:00,5.1
03-01-03 17:00,4.7
03-01-03 16:00,4.4
03-01-03 15:00,3.3
03-01-03 14:00,3.0
03-01-03 13:00,2.9
03-01-03 12:00,3.2
03-01-03 11:00,3.2
03-01-03 10:00,1.8
03-01-03 09:00,1.1
03-01-03 08:00,0.9
03-01-03 07:00,0.7
03-01-03 06:00,0.6
03-01-03 05:00,0.5
03-01-03 04:00,0.6
03-01-03 03:00,0.8
03-01-03 02:00,1.3
03-01-03 01:00,2.1
03-01-03 00:00,2.8
02-01-03 23:00,1.8
02-01-03 22:00,1.9
02-01-03 21:00,8.3
02-01-03 20:00,6.1
02-01-03 19:00,3.6
02-01-03 18:00,2.9
02-01-03 17:00,5.1
02-01-03 16:00,4.6
02-01-03 15:00,2.9
02-01-03 14:00,4.2
02-01-03 13:00,4.0
02-01-03 12:00,2.3
02-01-03 11:00,2.6
02-01-03 10:00,1.4
02-01-03 09:00,2.1
02-01-03 08:00,1.9
02-01-03 07:00,1.6
02-01-03 06:00,2.0
02-01-03 05:00,1.8
02-01-03 04:00,1.9
02-01-03 03:00,1.8
02-01-03 02:00,1.9
02-01-03 01:00,2.3
02-01-03 00:00,2.5
01-01-03 23:00,2.7
01-01-03 22:00,2.9
01-01-03 21:00,3.1
01-01-03 20:00,2.9
01-01-03 19:00,2.8
01-01-03 18:00,2.7
01-01-03 17:00,2.5
01-01-03 16:00,2.7
01-01-03 15:00,2.3
01-01-03 14:00,1.9
01-01-03 13:00,2.4
01-01-03 12:00,1.6
01-01-03 11:00,1.6
01-01-03 10:00,1.2
01-01-03 09:00,1.6
01-01-03 08:00,1.2
01-01-03 07:00,2.2
01-01-03 06:00,1.8
01-01-03 05:00,1.7
01-01-03 04:00,1.8
01-01-03 03:00,1.5
01-01-03 02:00,1.9
01-01-03 01:00,2.4

