Datum Zeit,Carlsfeld O3
24-01-03 03:00,10
24-01-03 02:00,24
24-01-03 01:00,13
24-01-03 00:00,10
23-01-03 23:00,15
23-01-03 22:00,18
23-01-03 21:00,23
23-01-03 20:00,26
23-01-03 19:00,30
23-01-03 18:00,34
23-01-03 17:00,34
23-01-03 16:00,30
23-01-03 15:00,31
23-01-03 14:00,28
23-01-03 13:00,30
23-01-03 12:00,29
23-01-03 11:00,33
23-01-03 10:00,36
23-01-03 09:00,34
23-01-03 08:00,28
23-01-03 07:00,35
23-01-03 06:00,42
23-01-03 05:00,49
23-01-03 04:00,42
23-01-03 03:00,53
23-01-03 02:00,44
23-01-03 01:00,34
23-01-03 00:00,25
22-01-03 23:00,30
22-01-03 22:00,32
22-01-03 21:00,31
22-01-03 20:00,29
22-01-03 19:00,32
22-01-03 18:00,40
22-01-03 17:00,57
22-01-03 16:00,58
22-01-03 15:00,55
22-01-03 14:00,52
22-01-03 13:00,46
22-01-03 12:00,43
22-01-03 11:00,41
22-01-03 10:00,38
22-01-03 09:00,42
22-01-03 08:00,52
22-01-03 07:00,51
22-01-03 06:00,46
22-01-03 05:00,40
22-01-03 04:00,41
22-01-03 03:00,51
22-01-03 02:00,55
22-01-03 01:00,57
22-01-03 00:00,46
21-01-03 23:00,42
21-01-03 22:00,44
21-01-03 21:00,50
21-01-03 20:00,66
21-01-03 19:00,53
21-01-03 18:00,40
21-01-03 17:00,35
21-01-03 16:00,37
21-01-03 15:00,36
21-01-03 14:00,47
21-01-03 13:00,48
21-01-03 12:00,47
21-01-03 11:00,45
21-01-03 10:00,36
21-01-03 09:00,39
21-01-03 08:00,41
21-01-03 07:00,51
21-01-03 06:00,64
21-01-03 05:00,67
21-01-03 04:00,70
21-01-03 03:00,70
21-01-03 02:00,71
21-01-03 01:00,73
21-01-03 00:00,66
20-01-03 23:00,64
20-01-03 22:00,64
20-01-03 21:00,60
20-01-03 20:00,59
20-01-03 19:00,54
20-01-03 18:00,44
20-01-03 17:00,63
20-01-03 16:00,68
20-01-03 15:00,69
20-01-03 14:00,69
20-01-03 13:00,60
20-01-03 12:00,57
20-01-03 11:00,51
20-01-03 10:00,49
20-01-03 09:00,50
20-01-03 08:00,57
20-01-03 07:00,52
20-01-03 06:00,50
20-01-03 05:00,49
20-01-03 04:00,45
20-01-03 03:00,45
20-01-03 02:00,51
20-01-03 01:00,57
20-01-03 00:00,64
19-01-03 23:00,72
19-01-03 22:00,79
19-01-03 21:00,70
19-01-03 20:00,72
19-01-03 19:00,76
19-01-03 18:00,76
19-01-03 17:00,76
19-01-03 16:00,78
19-01-03 15:00,79
19-01-03 14:00,79
19-01-03 13:00,74
19-01-03 12:00,71
19-01-03 11:00,66
19-01-03 10:00,59
19-01-03 09:00,45
19-01-03 08:00,62
19-01-03 07:00,65
19-01-03 06:00,63
19-01-03 05:00,57
19-01-03 04:00,55
19-01-03 03:00,63
19-01-03 02:00,67
19-01-03 01:00,60
19-01-03 00:00,57
18-01-03 23:00,52
18-01-03 22:00,47
18-01-03 21:00,47
18-01-03 20:00,47
18-01-03 19:00,50
18-01-03 18:00,55
18-01-03 17:00,56
18-01-03 16:00,58
18-01-03 15:00,61
18-01-03 14:00,67
18-01-03 13:00,61
18-01-03 12:00,58
18-01-03 11:00,53
18-01-03 10:00,48
18-01-03 09:00,44
18-01-03 08:00,49
18-01-03 07:00,58
18-01-03 06:00,66
18-01-03 05:00,58
18-01-03 04:00,78
18-01-03 03:00,56
18-01-03 02:00,51
18-01-03 01:00,56
18-01-03 00:00,52
17-01-03 23:00,61
17-01-03 22:00,65
17-01-03 21:00,61
17-01-03 20:00,61
17-01-03 19:00,60
17-01-03 18:00,61
17-01-03 17:00,62
17-01-03 16:00,51
17-01-03 15:00,34
17-01-03 14:00,60
17-01-03 13:00,71
17-01-03 12:00,67
17-01-03 11:00,60
17-01-03 10:00,61
17-01-03 09:00,59
17-01-03 08:00,59
17-01-03 07:00,57
17-01-03 06:00,56
17-01-03 05:00,57
17-01-03 04:00,56
17-01-03 03:00,52
17-01-03 02:00,43
17-01-03 01:00,47
17-01-03 00:00,51
16-01-03 23:00,56
16-01-03 22:00,56
16-01-03 21:00,58
16-01-03 20:00,55
16-01-03 19:00,55
16-01-03 18:00,57
16-01-03 17:00,57
16-01-03 16:00,56
16-01-03 15:00,57
16-01-03 14:00,57
16-01-03 13:00,56
16-01-03 12:00,59
16-01-03 11:00,57
16-01-03 10:00,51
16-01-03 09:00,50
16-01-03 08:00,49
16-01-03 07:00,53
16-01-03 06:00,58
16-01-03 05:00,56
16-01-03 04:00,54
16-01-03 03:00,60
16-01-03 02:00,62
16-01-03 01:00,63
16-01-03 00:00,61
15-01-03 23:00,61
15-01-03 22:00,63
15-01-03 21:00,64
15-01-03 20:00,66
15-01-03 19:00,66
15-01-03 18:00,63
15-01-03 17:00,64
15-01-03 16:00,66
15-01-03 15:00,70
15-01-03 14:00,72
15-01-03 13:00,70
15-01-03 12:00,69
15-01-03 11:00,70
15-01-03 10:00,67
15-01-03 09:00,65
15-01-03 08:00,65
15-01-03 07:00,66
15-01-03 06:00,67
15-01-03 05:00,67
15-01-03 04:00,60
15-01-03 03:00,49
15-01-03 02:00,45
15-01-03 01:00,49
15-01-03 00:00,44
14-01-03 23:00,42
14-01-03 22:00,40
14-01-03 21:00,45
14-01-03 20:00,51
14-01-03 19:00,54
14-01-03 18:00,48
14-01-03 17:00,43
14-01-03 16:00,45
14-01-03 15:00,44
14-01-03 14:00,39
14-01-03 13:00,38
14-01-03 12:00,44
14-01-03 11:00,38
14-01-03 10:00,35
14-01-03 09:00,39
14-01-03 08:00,35
14-01-03 07:00,26
14-01-03 06:00,24
14-01-03 05:00,23
14-01-03 04:00,21
14-01-03 03:00,21
14-01-03 02:00,22
14-01-03 01:00,23
14-01-03 00:00,25
13-01-03 23:00,29
13-01-03 22:00,33
13-01-03 21:00,35
13-01-03 20:00,36
13-01-03 19:00,38
13-01-03 18:00,40
13-01-03 17:00,42
13-01-03 16:00,48
13-01-03 15:00,53
13-01-03 14:00,57
13-01-03 13:00,60
13-01-03 12:00,68
13-01-03 11:00,71
13-01-03 10:00,68
13-01-03 09:00,66
13-01-03 08:00,68
13-01-03 07:00,66
13-01-03 06:00,70
13-01-03 05:00,70
13-01-03 04:00,69
13-01-03 03:00,65
13-01-03 02:00,67
13-01-03 01:00,69
13-01-03 00:00,68
12-01-03 23:00,62
12-01-03 22:00,59
12-01-03 21:00,59
12-01-03 20:00,59
12-01-03 19:00,60
12-01-03 18:00,59
12-01-03 17:00,61
12-01-03 16:00,67
12-01-03 15:00,73
12-01-03 14:00,75
12-01-03 13:00,76
12-01-03 12:00,75
12-01-03 11:00,75
12-01-03 10:00,79
12-01-03 09:00,75
12-01-03 08:00,74
12-01-03 07:00,82
12-01-03 06:00,74
12-01-03 05:00,76
12-01-03 04:00,74
12-01-03 03:00,73
12-01-03 02:00,79
12-01-03 01:00,76
12-01-03 00:00,67
11-01-03 23:00,69
11-01-03 22:00,65
11-01-03 21:00,64
11-01-03 20:00,72
11-01-03 19:00,70
11-01-03 18:00,73
11-01-03 17:00,72
11-01-03 16:00,69
11-01-03 15:00,70
11-01-03 14:00,70
11-01-03 13:00,69
11-01-03 12:00,71
11-01-03 11:00,70
11-01-03 10:00,68
11-01-03 09:00,68
11-01-03 08:00,59
11-01-03 07:00,53
11-01-03 06:00,57
11-01-03 05:00,43
11-01-03 04:00,44
11-01-03 03:00,49
11-01-03 02:00,46
11-01-03 01:00,37
11-01-03 00:00,26
10-01-03 23:00,24
10-01-03 22:00,31
10-01-03 21:00,36
10-01-03 20:00,38
10-01-03 19:00,37
10-01-03 18:00,39
10-01-03 17:00,22
10-01-03 16:00,27
10-01-03 15:00,45
10-01-03 14:00,57
10-01-03 13:00,56
10-01-03 12:00,46
10-01-03 11:00,36
10-01-03 10:00,37
10-01-03 09:00,49
10-01-03 08:00,51
10-01-03 07:00,37
10-01-03 06:00,45
10-01-03 05:00,64
10-01-03 04:00,72
10-01-03 03:00,75
10-01-03 02:00,80
10-01-03 01:00,67
10-01-03 00:00,56
09-01-03 23:00,50
09-01-03 22:00,44
09-01-03 21:00,38
09-01-03 20:00,34
09-01-03 19:00,17
09-01-03 18:00,26
09-01-03 17:00,26
09-01-03 16:00,39
09-01-03 15:00,42
09-01-03 14:00,34
09-01-03 13:00,45
09-01-03 12:00,48
09-01-03 11:00,43
09-01-03 10:00,49
09-01-03 09:00,44
09-01-03 08:00,38
09-01-03 07:00,39
09-01-03 06:00,35
09-01-03 05:00,54
09-01-03 04:00,78
09-01-03 03:00,84
09-01-03 02:00,84
09-01-03 01:00,79
09-01-03 00:00,52
08-01-03 23:00,69
08-01-03 22:00,83
08-01-03 21:00,84
08-01-03 20:00,82
08-01-03 19:00,72
08-01-03 18:00,41
08-01-03 17:00,47
08-01-03 16:00,62
08-01-03 15:00,47
08-01-03 14:00,70
08-01-03 13:00,71
08-01-03 12:00,77
08-01-03 11:00,84
08-01-03 10:00,80
08-01-03 09:00,75
08-01-03 08:00,74
08-01-03 07:00,78
08-01-03 06:00,72
08-01-03 05:00,73
08-01-03 04:00,71
08-01-03 03:00,70
08-01-03 02:00,63
08-01-03 01:00,52
08-01-03 00:00,43
07-01-03 23:00,39
07-01-03 22:00,36
07-01-03 21:00,37
07-01-03 20:00,38
07-01-03 19:00,34
07-01-03 18:00,35
07-01-03 17:00,28
07-01-03 16:00,38
07-01-03 15:00,44
07-01-03 14:00,42
07-01-03 13:00,41
07-01-03 12:00,45
07-01-03 11:00,44
07-01-03 10:00,40
07-01-03 09:00,43
07-01-03 08:00,43
07-01-03 07:00,33
07-01-03 06:00,27
07-01-03 05:00,36
07-01-03 04:00,42
07-01-03 03:00,49
07-01-03 02:00,51
07-01-03 01:00,54
07-01-03 00:00,57
06-01-03 23:00,54
06-01-03 22:00,59
06-01-03 21:00,57
06-01-03 20:00,54
06-01-03 19:00,54
06-01-03 18:00,60
06-01-03 17:00,55
06-01-03 16:00,54
06-01-03 15:00,56
06-01-03 14:00,58
06-01-03 13:00,60
06-01-03 12:00,62
06-01-03 11:00,61
06-01-03 10:00,50
06-01-03 09:00,50
06-01-03 08:00,52
06-01-03 07:00,56
06-01-03 06:00,60
06-01-03 05:00,59
06-01-03 04:00,64
06-01-03 03:00,61
06-01-03 02:00,63
06-01-03 01:00,64
06-01-03 00:00,64
05-01-03 23:00,64
05-01-03 22:00,62
05-01-03 21:00,61
05-01-03 20:00,64
05-01-03 19:00,68
05-01-03 18:00,69
05-01-03 17:00,67
05-01-03 16:00,68
05-01-03 15:00,69
05-01-03 14:00,69
05-01-03 13:00,70
05-01-03 12:00,69
05-01-03 11:00,68
05-01-03 10:00,67
05-01-03 09:00,66
05-01-03 08:00,63
05-01-03 07:00,64
05-01-03 06:00,64
05-01-03 05:00,71
05-01-03 04:00,67
05-01-03 03:00,61
05-01-03 02:00,61
05-01-03 01:00,60
05-01-03 00:00,62
04-01-03 23:00,63
04-01-03 22:00,60
04-01-03 21:00,59
04-01-03 20:00,59
04-01-03 19:00,63
04-01-03 18:00,66
04-01-03 17:00,49
04-01-03 16:00,57
04-01-03 15:00,50
04-01-03 14:00,36
04-01-03 13:00,29
04-01-03 12:00,35
04-01-03 11:00,29
04-01-03 10:00,18
04-01-03 09:00,15
04-01-03 08:00,9
04-01-03 07:00,8
04-01-03 06:00,5
04-01-03 05:00,47
04-01-03 04:00,65
04-01-03 03:00,67
04-01-03 02:00,67
04-01-03 01:00,62
04-01-03 00:00,64
03-01-03 23:00,67
03-01-03 22:00,70
03-01-03 21:00,71
03-01-03 20:00,72
03-01-03 19:00,73
03-01-03 18:00,72
03-01-03 17:00,71
03-01-03 16:00,71
03-01-03 15:00,71
03-01-03 14:00,71
03-01-03 13:00,72
03-01-03 12:00,75
03-01-03 11:00,75
03-01-03 10:00,75
03-01-03 09:00,78
03-01-03 08:00,78
03-01-03 07:00,80
03-01-03 06:00,83
03-01-03 05:00,84
03-01-03 04:00,84
03-01-03 03:00,78
03-01-03 02:00,78
03-01-03 01:00,83
03-01-03 00:00,83
02-01-03 23:00,84
02-01-03 22:00,85
02-01-03 21:00,82
02-01-03 20:00,76
02-01-03 19:00,75
02-01-03 18:00,75
02-01-03 17:00,73
02-01-03 16:00,61
02-01-03 15:00,66
02-01-03 14:00,73
02-01-03 13:00,80
02-01-03 12:00,77
02-01-03 11:00,77
02-01-03 10:00,82
02-01-03 09:00,81
02-01-03 08:00,81
02-01-03 07:00,80
02-01-03 06:00,74
02-01-03 05:00,76
02-01-03 04:00,70
02-01-03 03:00,54
02-01-03 02:00,48
02-01-03 01:00,48
02-01-03 00:00,47
01-01-03 23:00,50
01-01-03 22:00,48
01-01-03 21:00,47
01-01-03 20:00,42
01-01-03 19:00,41
01-01-03 18:00,46
01-01-03 17:00,42
01-01-03 16:00,45
01-01-03 15:00,48
01-01-03 14:00,49
01-01-03 13:00,54
01-01-03 12:00,57
01-01-03 11:00,60
01-01-03 10:00,61
01-01-03 09:00,63
01-01-03 08:00,71
01-01-03 07:00,76
01-01-03 06:00,70
01-01-03 05:00,70
01-01-03 04:00,68
01-01-03 03:00,66
01-01-03 02:00,68
01-01-03 01:00,74

