Datum Zeit,Zittau-Ost NO2
27-01-03 23:00,28
27-01-03 22:00,29
27-01-03 21:00,30
27-01-03 20:00,29
27-01-03 19:00,33
27-01-03 18:00,36
27-01-03 17:00,36
27-01-03 16:00,34
27-01-03 15:00,29
27-01-03 14:00,
27-01-03 13:00,
27-01-03 12:00,
27-01-03 11:00,16
27-01-03 10:00,17
27-01-03 09:00,18
27-01-03 08:00,17
27-01-03 07:00,13
27-01-03 06:00,13
27-01-03 05:00,14
27-01-03 04:00,14
27-01-03 03:00,11
27-01-03 02:00,15
27-01-03 01:00,15
27-01-03 00:00,17
26-01-03 23:00,22
26-01-03 22:00,21
26-01-03 21:00,21
26-01-03 20:00,21
26-01-03 19:00,22
26-01-03 18:00,22
26-01-03 17:00,20
26-01-03 16:00,20
26-01-03 15:00,17
26-01-03 14:00,16
26-01-03 13:00,15
26-01-03 12:00,12
26-01-03 11:00,14
26-01-03 10:00,14
26-01-03 09:00,11
26-01-03 08:00,11
26-01-03 07:00,11
26-01-03 06:00,11
26-01-03 05:00,12
26-01-03 04:00,11
26-01-03 03:00,11
26-01-03 02:00,11
26-01-03 01:00,12
26-01-03 00:00,13
25-01-03 23:00,15
25-01-03 22:00,16
25-01-03 21:00,18
25-01-03 20:00,17
25-01-03 19:00,23
25-01-03 18:00,21
25-01-03 17:00,17
25-01-03 16:00,22
25-01-03 15:00,18
25-01-03 14:00,10
25-01-03 13:00,10
25-01-03 12:00,12
25-01-03 11:00,13
25-01-03 10:00,17
25-01-03 09:00,10
25-01-03 08:00,16
25-01-03 07:00,18
25-01-03 06:00,18
25-01-03 05:00,20
25-01-03 04:00,15
25-01-03 03:00,14
25-01-03 02:00,14
25-01-03 01:00,12
25-01-03 00:00,13
24-01-03 23:00,14
24-01-03 22:00,14
24-01-03 21:00,17
24-01-03 20:00,19
24-01-03 19:00,22
24-01-03 18:00,22
24-01-03 17:00,25
24-01-03 16:00,28
24-01-03 15:00,30
24-01-03 14:00,27
24-01-03 13:00,26
24-01-03 12:00,28
24-01-03 11:00,30
24-01-03 10:00,31
24-01-03 09:00,35
24-01-03 08:00,32
24-01-03 07:00,37
24-01-03 06:00,40
24-01-03 05:00,32
24-01-03 04:00,24
24-01-03 03:00,23
24-01-03 02:00,25
24-01-03 01:00,24
24-01-03 00:00,29
23-01-03 23:00,38
23-01-03 22:00,46
23-01-03 21:00,48
23-01-03 20:00,45
23-01-03 19:00,45
23-01-03 18:00,45
23-01-03 17:00,42
23-01-03 16:00,38
23-01-03 15:00,36
23-01-03 14:00,32
23-01-03 13:00,30
23-01-03 12:00,31
23-01-03 11:00,33
23-01-03 10:00,30
23-01-03 09:00,34
23-01-03 08:00,35
23-01-03 07:00,34
23-01-03 06:00,33
23-01-03 05:00,31
23-01-03 04:00,29
23-01-03 03:00,32
23-01-03 02:00,31
23-01-03 01:00,29
23-01-03 00:00,27
22-01-03 23:00,26
22-01-03 22:00,25
22-01-03 21:00,23
22-01-03 20:00,22
22-01-03 19:00,21
22-01-03 18:00,20
22-01-03 17:00,20
22-01-03 16:00,19
22-01-03 15:00,18
22-01-03 14:00,18
22-01-03 13:00,17
22-01-03 12:00,18
22-01-03 11:00,19
22-01-03 10:00,18
22-01-03 09:00,18
22-01-03 08:00,19
22-01-03 07:00,18
22-01-03 06:00,19
22-01-03 05:00,17
22-01-03 04:00,18
22-01-03 03:00,16
22-01-03 02:00,15
22-01-03 01:00,15
22-01-03 00:00,16
21-01-03 23:00,15
21-01-03 22:00,15
21-01-03 21:00,18
21-01-03 20:00,20
21-01-03 19:00,21
21-01-03 18:00,22
21-01-03 17:00,23
21-01-03 16:00,21
21-01-03 15:00,19
21-01-03 14:00,17
21-01-03 13:00,16
21-01-03 12:00,15
21-01-03 11:00,15
21-01-03 10:00,15
21-01-03 09:00,14
21-01-03 08:00,13
21-01-03 07:00,13
21-01-03 06:00,13
21-01-03 05:00,11
21-01-03 04:00,11
21-01-03 03:00,12
21-01-03 02:00,13
21-01-03 01:00,15
21-01-03 00:00,18
20-01-03 23:00,19
20-01-03 22:00,20
20-01-03 21:00,22
20-01-03 20:00,25
20-01-03 19:00,29
20-01-03 18:00,33
20-01-03 17:00,25
20-01-03 16:00,22
20-01-03 15:00,20
20-01-03 14:00,19
20-01-03 13:00,16
20-01-03 12:00,16
20-01-03 11:00,17
20-01-03 10:00,16
20-01-03 09:00,16
20-01-03 08:00,15
20-01-03 07:00,14
20-01-03 06:00,11
20-01-03 05:00,11
20-01-03 04:00,11
20-01-03 03:00,10
20-01-03 02:00,10
20-01-03 01:00,11
20-01-03 00:00,12
19-01-03 23:00,13
19-01-03 22:00,13
19-01-03 21:00,15
19-01-03 20:00,15
19-01-03 19:00,12
19-01-03 18:00,12
19-01-03 17:00,12
19-01-03 16:00,11
19-01-03 15:00,12
19-01-03 14:00,10
19-01-03 13:00,14
19-01-03 12:00,14
19-01-03 11:00,15
19-01-03 10:00,16
19-01-03 09:00,19
19-01-03 08:00,21
19-01-03 07:00,22
19-01-03 06:00,19
19-01-03 05:00,18
19-01-03 04:00,18
19-01-03 03:00,17
19-01-03 02:00,17
19-01-03 01:00,18
19-01-03 00:00,19
18-01-03 23:00,18
18-01-03 22:00,19
18-01-03 21:00,19
18-01-03 20:00,19
18-01-03 19:00,20
18-01-03 18:00,21
18-01-03 17:00,22
18-01-03 16:00,22
18-01-03 15:00,20
18-01-03 14:00,19
18-01-03 13:00,19
18-01-03 12:00,17
18-01-03 11:00,18
18-01-03 10:00,18
18-01-03 09:00,17
18-01-03 08:00,17
18-01-03 07:00,12
18-01-03 06:00,10
18-01-03 05:00,9
18-01-03 04:00,9
18-01-03 03:00,10
18-01-03 02:00,10
18-01-03 01:00,11
18-01-03 00:00,12
17-01-03 23:00,14
17-01-03 22:00,15
17-01-03 21:00,16
17-01-03 20:00,28
17-01-03 19:00,52
17-01-03 18:00,22
17-01-03 17:00,17
17-01-03 16:00,15
17-01-03 15:00,16
17-01-03 14:00,21
17-01-03 13:00,20
17-01-03 12:00,16
17-01-03 11:00,20
17-01-03 10:00,20
17-01-03 09:00,21
17-01-03 08:00,24
17-01-03 07:00,18
17-01-03 06:00,20
17-01-03 05:00,16
17-01-03 04:00,17
17-01-03 03:00,17
17-01-03 02:00,17
17-01-03 01:00,15
17-01-03 00:00,15
16-01-03 23:00,18
16-01-03 22:00,21
16-01-03 21:00,24
16-01-03 20:00,21
16-01-03 19:00,20
16-01-03 18:00,24
16-01-03 17:00,21
16-01-03 16:00,21
16-01-03 15:00,19
16-01-03 14:00,19
16-01-03 13:00,18
16-01-03 12:00,15
16-01-03 11:00,19
16-01-03 10:00,20
16-01-03 09:00,24
16-01-03 08:00,20
16-01-03 07:00,17
16-01-03 06:00,16
16-01-03 05:00,15
16-01-03 04:00,22
16-01-03 03:00,26
16-01-03 02:00,20
16-01-03 01:00,15
16-01-03 00:00,13
15-01-03 23:00,13
15-01-03 22:00,14
15-01-03 21:00,13
15-01-03 20:00,14
15-01-03 19:00,14
15-01-03 18:00,18
15-01-03 17:00,22
15-01-03 16:00,22
15-01-03 15:00,23
15-01-03 14:00,21
15-01-03 13:00,21
15-01-03 12:00,19
15-01-03 11:00,17
15-01-03 10:00,19
15-01-03 09:00,20
15-01-03 08:00,18
15-01-03 07:00,15
15-01-03 06:00,12
15-01-03 05:00,12
15-01-03 04:00,12
15-01-03 03:00,17
15-01-03 02:00,18
15-01-03 01:00,21
15-01-03 00:00,23
14-01-03 23:00,21
14-01-03 22:00,22
14-01-03 21:00,21
14-01-03 20:00,22
14-01-03 19:00,17
14-01-03 18:00,23
14-01-03 17:00,20
14-01-03 16:00,30
14-01-03 15:00,31
14-01-03 14:00,31
14-01-03 13:00,30
14-01-03 12:00,27
14-01-03 11:00,28
14-01-03 10:00,28
14-01-03 09:00,34
14-01-03 08:00,35
14-01-03 07:00,34
14-01-03 06:00,33
14-01-03 05:00,32
14-01-03 04:00,33
14-01-03 03:00,35
14-01-03 02:00,31
14-01-03 01:00,30
14-01-03 00:00,31
13-01-03 23:00,31
13-01-03 22:00,29
13-01-03 21:00,27
13-01-03 20:00,26
13-01-03 19:00,27
13-01-03 18:00,35
13-01-03 17:00,32
13-01-03 16:00,31
13-01-03 15:00,
13-01-03 14:00,
13-01-03 13:00,
13-01-03 12:00,
13-01-03 11:00,
13-01-03 10:00,
13-01-03 09:00,
13-01-03 08:00,
13-01-03 07:00,
13-01-03 06:00,
13-01-03 05:00,
13-01-03 04:00,
13-01-03 03:00,
13-01-03 02:00,
13-01-03 01:00,
13-01-03 00:00,
12-01-03 23:00,
12-01-03 22:00,
12-01-03 21:00,
12-01-03 20:00,
12-01-03 19:00,
12-01-03 18:00,
12-01-03 17:00,
12-01-03 16:00,
12-01-03 15:00,
12-01-03 14:00,
12-01-03 13:00,
12-01-03 12:00,
12-01-03 11:00,
12-01-03 10:00,
12-01-03 09:00,
12-01-03 08:00,
12-01-03 07:00,
12-01-03 06:00,
12-01-03 05:00,
12-01-03 04:00,
12-01-03 03:00,
12-01-03 02:00,
12-01-03 01:00,
12-01-03 00:00,
11-01-03 23:00,
11-01-03 22:00,
11-01-03 21:00,
11-01-03 20:00,
11-01-03 19:00,
11-01-03 18:00,
11-01-03 17:00,
11-01-03 16:00,
11-01-03 15:00,
11-01-03 14:00,
11-01-03 13:00,
11-01-03 12:00,
11-01-03 11:00,
11-01-03 10:00,
11-01-03 09:00,
11-01-03 08:00,
11-01-03 07:00,
11-01-03 06:00,
11-01-03 05:00,
11-01-03 04:00,
11-01-03 03:00,
11-01-03 02:00,
11-01-03 01:00,
11-01-03 00:00,
10-01-03 23:00,
10-01-03 22:00,
10-01-03 21:00,
10-01-03 20:00,
10-01-03 19:00,
10-01-03 18:00,
10-01-03 17:00,
10-01-03 16:00,
10-01-03 15:00,
10-01-03 14:00,
10-01-03 13:00,
10-01-03 12:00,
10-01-03 11:00,
10-01-03 10:00,
10-01-03 09:00,
10-01-03 08:00,
10-01-03 07:00,52
10-01-03 06:00,53
10-01-03 05:00,51
10-01-03 04:00,49
10-01-03 03:00,46
10-01-03 02:00,48
10-01-03 01:00,48
10-01-03 00:00,53
09-01-03 23:00,59
09-01-03 22:00,60
09-01-03 21:00,58
09-01-03 20:00,56
09-01-03 19:00,58
09-01-03 18:00,61
09-01-03 17:00,59
09-01-03 16:00,54
09-01-03 15:00,39
09-01-03 14:00,52
09-01-03 13:00,44
09-01-03 12:00,52
09-01-03 11:00,41
09-01-03 10:00,41
09-01-03 09:00,39
09-01-03 08:00,38
09-01-03 07:00,36
09-01-03 06:00,35
09-01-03 05:00,31
09-01-03 04:00,33
09-01-03 03:00,30
09-01-03 02:00,33
09-01-03 01:00,32
09-01-03 00:00,33
08-01-03 23:00,28
08-01-03 22:00,32
08-01-03 21:00,42
08-01-03 20:00,25
08-01-03 19:00,26
08-01-03 18:00,30
08-01-03 17:00,32
08-01-03 16:00,37
08-01-03 15:00,32
08-01-03 14:00,20
08-01-03 13:00,13
08-01-03 12:00,14
08-01-03 11:00,15
08-01-03 10:00,15
08-01-03 09:00,18
08-01-03 08:00,19
08-01-03 07:00,16
08-01-03 06:00,14
08-01-03 05:00,12
08-01-03 04:00,14
08-01-03 03:00,11
08-01-03 02:00,9
08-01-03 01:00,12
08-01-03 00:00,11
07-01-03 23:00,13
07-01-03 22:00,16
07-01-03 21:00,15
07-01-03 20:00,17
07-01-03 19:00,20
07-01-03 18:00,19
07-01-03 17:00,19
07-01-03 16:00,18
07-01-03 15:00,17
07-01-03 14:00,19
07-01-03 13:00,20
07-01-03 12:00,18
07-01-03 11:00,19
07-01-03 10:00,20
07-01-03 09:00,19
07-01-03 08:00,16
07-01-03 07:00,15
07-01-03 06:00,13
07-01-03 05:00,14
07-01-03 04:00,16
07-01-03 03:00,17
07-01-03 02:00,18
07-01-03 01:00,18
07-01-03 00:00,18
06-01-03 23:00,21
06-01-03 22:00,19
06-01-03 21:00,24
06-01-03 20:00,29
06-01-03 19:00,36
06-01-03 18:00,44
06-01-03 17:00,29
06-01-03 16:00,24
06-01-03 15:00,20
06-01-03 14:00,16
06-01-03 13:00,18
06-01-03 12:00,13
06-01-03 11:00,13
06-01-03 10:00,13
06-01-03 09:00,14
06-01-03 08:00,15
06-01-03 07:00,12
06-01-03 06:00,11
06-01-03 05:00,10
06-01-03 04:00,15
06-01-03 03:00,30
06-01-03 02:00,33
06-01-03 01:00,35
06-01-03 00:00,33
05-01-03 23:00,33
05-01-03 22:00,32
05-01-03 21:00,35
05-01-03 20:00,27
05-01-03 19:00,25
05-01-03 18:00,33
05-01-03 17:00,20
05-01-03 16:00,13
05-01-03 15:00,7
05-01-03 14:00,6
05-01-03 13:00,6
05-01-03 12:00,8
05-01-03 11:00,10
05-01-03 10:00,13
05-01-03 09:00,9
05-01-03 08:00,8
05-01-03 07:00,7
05-01-03 06:00,8
05-01-03 05:00,10
05-01-03 04:00,11
05-01-03 03:00,11
05-01-03 02:00,12
05-01-03 01:00,11
05-01-03 00:00,7
04-01-03 23:00,7
04-01-03 22:00,6
04-01-03 21:00,7
04-01-03 20:00,8
04-01-03 19:00,7
04-01-03 18:00,9
04-01-03 17:00,9
04-01-03 16:00,9
04-01-03 15:00,10
04-01-03 14:00,11
04-01-03 13:00,13
04-01-03 12:00,14
04-01-03 11:00,12
04-01-03 10:00,11
04-01-03 09:00,13
04-01-03 08:00,16
04-01-03 07:00,18
04-01-03 06:00,18
04-01-03 05:00,19
04-01-03 04:00,14
04-01-03 03:00,10
04-01-03 02:00,9
04-01-03 01:00,9
04-01-03 00:00,11
03-01-03 23:00,15
03-01-03 22:00,15
03-01-03 21:00,18
03-01-03 20:00,32
03-01-03 19:00,43
03-01-03 18:00,43
03-01-03 17:00,43
03-01-03 16:00,47
03-01-03 15:00,39
03-01-03 14:00,24
03-01-03 13:00,34
03-01-03 12:00,31
03-01-03 11:00,18
03-01-03 10:00,15
03-01-03 09:00,10
03-01-03 08:00,7
03-01-03 07:00,6
03-01-03 06:00,7
03-01-03 05:00,9
03-01-03 04:00,11
03-01-03 03:00,13
03-01-03 02:00,11
03-01-03 01:00,11
03-01-03 00:00,9
02-01-03 23:00,11
02-01-03 22:00,18
02-01-03 21:00,16
02-01-03 20:00,18
02-01-03 19:00,18
02-01-03 18:00,55
02-01-03 17:00,47
02-01-03 16:00,23
02-01-03 15:00,21
02-01-03 14:00,19
02-01-03 13:00,19
02-01-03 12:00,19
02-01-03 11:00,18
02-01-03 10:00,14
02-01-03 09:00,14
02-01-03 08:00,14
02-01-03 07:00,13
02-01-03 06:00,15
02-01-03 05:00,10
02-01-03 04:00,11
02-01-03 03:00,10
02-01-03 02:00,11
02-01-03 01:00,12
02-01-03 00:00,12
01-01-03 23:00,13
01-01-03 22:00,13
01-01-03 21:00,11
01-01-03 20:00,11
01-01-03 19:00,14
01-01-03 18:00,16
01-01-03 17:00,13
01-01-03 16:00,10
01-01-03 15:00,11
01-01-03 14:00,9
01-01-03 13:00,9
01-01-03 12:00,7
01-01-03 11:00,13
01-01-03 10:00,12
01-01-03 09:00,8
01-01-03 08:00,9
01-01-03 07:00,30
01-01-03 06:00,47
01-01-03 05:00,49
01-01-03 04:00,48
01-01-03 03:00,42
01-01-03 02:00,40
01-01-03 01:00,46

