Datum Zeit,Zittau-Ost SO2
25-01-03 16:00,16.1
25-01-03 15:00,10.4
25-01-03 14:00,2.4
25-01-03 13:00,1.2
25-01-03 12:00,2.0
25-01-03 11:00,2.9
25-01-03 10:00,4.1
25-01-03 09:00,3.1
25-01-03 08:00,3.0
25-01-03 07:00,6.4
25-01-03 06:00,13.8
25-01-03 05:00,13.0
25-01-03 04:00,7.2
25-01-03 03:00,5.9
25-01-03 02:00,5.6
25-01-03 01:00,2.8
25-01-03 00:00,1.9
24-01-03 23:00,3.4
24-01-03 22:00,4.8
24-01-03 21:00,5.3
24-01-03 20:00,5.1
24-01-03 19:00,5.5
24-01-03 18:00,5.0
24-01-03 17:00,5.0
24-01-03 16:00,7.0
24-01-03 15:00,10.3
24-01-03 14:00,7.7
24-01-03 13:00,7.8
24-01-03 12:00,8.3
24-01-03 11:00,9.5
24-01-03 10:00,11.8
24-01-03 09:00,9.0
24-01-03 08:00,5.2
24-01-03 07:00,3.5
24-01-03 06:00,2.4
24-01-03 05:00,2.2
24-01-03 04:00,1.9
24-01-03 03:00,2.4
24-01-03 02:00,3.0
24-01-03 01:00,
24-01-03 00:00,4.9
23-01-03 23:00,7.9
23-01-03 22:00,13.2
23-01-03 21:00,19.1
23-01-03 20:00,14.3
23-01-03 19:00,12.5
23-01-03 18:00,12.7
23-01-03 17:00,10.9
23-01-03 16:00,14.2
23-01-03 15:00,15.3
23-01-03 14:00,17.7
23-01-03 13:00,13.8
23-01-03 12:00,16.3
23-01-03 11:00,17.5
23-01-03 10:00,16.4
23-01-03 09:00,14.4
23-01-03 08:00,12.8
23-01-03 07:00,12.3
23-01-03 06:00,15.6
23-01-03 05:00,14.1
23-01-03 04:00,11.3
23-01-03 03:00,15.4
23-01-03 02:00,13.6
23-01-03 01:00,10.9
23-01-03 00:00,12.0
22-01-03 23:00,12.6
22-01-03 22:00,12.9
22-01-03 21:00,11.4
22-01-03 20:00,12.8
22-01-03 19:00,14.9
22-01-03 18:00,14.0
22-01-03 17:00,12.3
22-01-03 16:00,10.4
22-01-03 15:00,9.2
22-01-03 14:00,10.5
22-01-03 13:00,10.6
22-01-03 12:00,12.2
22-01-03 11:00,14.9
22-01-03 10:00,14.2
22-01-03 09:00,17.1
22-01-03 08:00,19.5
22-01-03 07:00,20.8
22-01-03 06:00,20.4
22-01-03 05:00,22.7
22-01-03 04:00,25.0
22-01-03 03:00,22.4
22-01-03 02:00,20.2
22-01-03 01:00,21.3
22-01-03 00:00,22.2
21-01-03 23:00,24.0
21-01-03 22:00,20.3
21-01-03 21:00,17.3
21-01-03 20:00,20.2
21-01-03 19:00,21.7
21-01-03 18:00,22.1
21-01-03 17:00,26.4
21-01-03 16:00,26.4
21-01-03 15:00,24.5
21-01-03 14:00,24.7
21-01-03 13:00,26.2
21-01-03 12:00,28.5
21-01-03 11:00,32.8
21-01-03 10:00,38.2
21-01-03 09:00,35.8
21-01-03 08:00,22.7
21-01-03 07:00,14.3
21-01-03 06:00,9.9
21-01-03 05:00,6.1
21-01-03 04:00,4.0
21-01-03 03:00,3.9
21-01-03 02:00,4.6
21-01-03 01:00,6.5
21-01-03 00:00,9.4
20-01-03 23:00,10.6
20-01-03 22:00,12.6
20-01-03 21:00,15.9
20-01-03 20:00,18.8
20-01-03 19:00,15.5
20-01-03 18:00,16.2
20-01-03 17:00,16.0
20-01-03 16:00,16.0
20-01-03 15:00,14.8
20-01-03 14:00,13.5
20-01-03 13:00,12.5
20-01-03 12:00,13.0
20-01-03 11:00,12.2
20-01-03 10:00,12.6
20-01-03 09:00,11.1
20-01-03 08:00,10.2
20-01-03 07:00,11.5
20-01-03 06:00,11.4
20-01-03 05:00,12.3
20-01-03 04:00,12.1
20-01-03 03:00,10.6
20-01-03 02:00,8.1
20-01-03 01:00,7.7
20-01-03 00:00,8.5
19-01-03 23:00,7.4
19-01-03 22:00,6.6
19-01-03 21:00,7.3
19-01-03 20:00,7.0
19-01-03 19:00,5.5
19-01-03 18:00,5.0
19-01-03 17:00,4.9
19-01-03 16:00,5.3
19-01-03 15:00,7.1
19-01-03 14:00,6.0
19-01-03 13:00,10.4
19-01-03 12:00,9.8
19-01-03 11:00,8.8
19-01-03 10:00,8.2
19-01-03 09:00,10.6
19-01-03 08:00,12.2
19-01-03 07:00,14.1
19-01-03 06:00,12.1
19-01-03 05:00,12.1
19-01-03 04:00,12.7
19-01-03 03:00,12.0
19-01-03 02:00,12.6
19-01-03 01:00,10.8
19-01-03 00:00,10.8
18-01-03 23:00,10.3
18-01-03 22:00,10.6
18-01-03 21:00,9.6
18-01-03 20:00,9.0
18-01-03 19:00,8.2
18-01-03 18:00,8.2
18-01-03 17:00,8.2
18-01-03 16:00,9.0
18-01-03 15:00,8.0
18-01-03 14:00,9.5
18-01-03 13:00,7.2
18-01-03 12:00,7.3
18-01-03 11:00,7.6
18-01-03 10:00,8.0
18-01-03 09:00,6.9
18-01-03 08:00,6.7
18-01-03 07:00,4.8
18-01-03 06:00,4.4
18-01-03 05:00,4.3
18-01-03 04:00,4.9
18-01-03 03:00,6.3
18-01-03 02:00,7.0
18-01-03 01:00,6.6
18-01-03 00:00,6.3
17-01-03 23:00,8.3
17-01-03 22:00,7.8
17-01-03 21:00,8.4
17-01-03 20:00,10.3
17-01-03 19:00,13.9
17-01-03 18:00,11.5
17-01-03 17:00,6.5
17-01-03 16:00,4.8
17-01-03 15:00,7.1
17-01-03 14:00,9.5
17-01-03 13:00,9.6
17-01-03 12:00,8.0
17-01-03 11:00,10.1
17-01-03 10:00,8.9
17-01-03 09:00,8.9
17-01-03 08:00,9.4
17-01-03 07:00,11.3
17-01-03 06:00,8.5
17-01-03 05:00,7.4
17-01-03 04:00,7.6
17-01-03 03:00,6.7
17-01-03 02:00,5.7
17-01-03 01:00,3.0
17-01-03 00:00,2.9
16-01-03 23:00,2.8
16-01-03 22:00,6.5
16-01-03 21:00,9.1
16-01-03 20:00,5.6
16-01-03 19:00,3.9
16-01-03 18:00,3.5
16-01-03 17:00,1.9
16-01-03 16:00,2.2
16-01-03 15:00,2.2
16-01-03 14:00,2.8
16-01-03 13:00,3.0
16-01-03 12:00,2.7
16-01-03 11:00,3.3
16-01-03 10:00,4.0
16-01-03 09:00,6.4
16-01-03 08:00,7.2
16-01-03 07:00,5.5
16-01-03 06:00,5.1
16-01-03 05:00,5.8
16-01-03 04:00,11.2
16-01-03 03:00,10.3
16-01-03 02:00,5.8
16-01-03 01:00,4.5
16-01-03 00:00,4.6
15-01-03 23:00,5.4
15-01-03 22:00,5.2
15-01-03 21:00,4.6
15-01-03 20:00,4.2
15-01-03 19:00,3.0
15-01-03 18:00,4.3
15-01-03 17:00,5.3
15-01-03 16:00,6.6
15-01-03 15:00,6.3
15-01-03 14:00,4.1
15-01-03 13:00,3.5
15-01-03 12:00,2.2
15-01-03 11:00,2.1
15-01-03 10:00,1.9
15-01-03 09:00,1.0
15-01-03 08:00,1.1
15-01-03 07:00,1.8
15-01-03 06:00,1.0
15-01-03 05:00,1.5
15-01-03 04:00,2.5
15-01-03 03:00,4.2
15-01-03 02:00,3.8
15-01-03 01:00,4.9
15-01-03 00:00,5.9
14-01-03 23:00,5.6
14-01-03 22:00,5.7
14-01-03 21:00,4.6
14-01-03 20:00,4.3
14-01-03 19:00,2.3
14-01-03 18:00,3.9
14-01-03 17:00,3.2
14-01-03 16:00,5.7
14-01-03 15:00,5.9
14-01-03 14:00,7.5
14-01-03 13:00,7.5
14-01-03 12:00,7.0
14-01-03 11:00,6.9
14-01-03 10:00,6.7
14-01-03 09:00,5.9
14-01-03 08:00,7.7
14-01-03 07:00,8.5
14-01-03 06:00,10.3
14-01-03 05:00,11.9
14-01-03 04:00,13.9
14-01-03 03:00,15.2
14-01-03 02:00,13.8
14-01-03 01:00,12.0
14-01-03 00:00,10.6
13-01-03 23:00,10.8
13-01-03 22:00,10.3
13-01-03 21:00,10.1
13-01-03 20:00,10.2
13-01-03 19:00,13.1
13-01-03 18:00,18.9
13-01-03 17:00,15.9
13-01-03 16:00,14.4
13-01-03 15:00,13.2
13-01-03 14:00,8.6
13-01-03 13:00,7.9
13-01-03 12:00,8.5
13-01-03 11:00,6.0
13-01-03 10:00,3.9
13-01-03 09:00,4.8
13-01-03 08:00,9.4
13-01-03 07:00,11.1
13-01-03 06:00,14.0
13-01-03 05:00,18.8
13-01-03 04:00,23.3
13-01-03 03:00,21.8
13-01-03 02:00,23.6
13-01-03 01:00,28.0
13-01-03 00:00,28.5
12-01-03 23:00,26.1
12-01-03 22:00,21.4
12-01-03 21:00,17.8
12-01-03 20:00,20.3
12-01-03 19:00,20.5
12-01-03 18:00,21.7
12-01-03 17:00,20.9
12-01-03 16:00,22.4
12-01-03 15:00,25.2
12-01-03 14:00,26.2
12-01-03 13:00,31.6
12-01-03 12:00,41.3
12-01-03 11:00,33.8
12-01-03 10:00,39.6
12-01-03 09:00,50.4
12-01-03 08:00,36.8
12-01-03 07:00,23.9
12-01-03 06:00,17.7
12-01-03 05:00,20.1
12-01-03 04:00,24.0
12-01-03 03:00,21.4
12-01-03 02:00,19.0
12-01-03 01:00,18.4
12-01-03 00:00,20.6
11-01-03 23:00,27.7
11-01-03 22:00,19.8
11-01-03 21:00,20.6
11-01-03 20:00,11.2
11-01-03 19:00,9.4
11-01-03 18:00,5.6
11-01-03 17:00,6.6
11-01-03 16:00,6.1
11-01-03 15:00,3.2
11-01-03 14:00,2.4
11-01-03 13:00,2.8
11-01-03 12:00,3.6
11-01-03 11:00,7.1
11-01-03 10:00,4.6
11-01-03 09:00,3.2
11-01-03 08:00,3.2
11-01-03 07:00,3.6
11-01-03 06:00,2.3
11-01-03 05:00,2.4
11-01-03 04:00,1.8
11-01-03 03:00,1.9
11-01-03 02:00,2.8
11-01-03 01:00,3.5
11-01-03 00:00,4.6
10-01-03 23:00,5.2
10-01-03 22:00,6.0
10-01-03 21:00,6.6
10-01-03 20:00,7.1
10-01-03 19:00,10.9
10-01-03 18:00,9.4
10-01-03 17:00,10.6
10-01-03 16:00,14.2
10-01-03 15:00,11.9
10-01-03 14:00,12.4
10-01-03 13:00,24.5
10-01-03 12:00,37.3
10-01-03 11:00,33.6
10-01-03 10:00,36.8
10-01-03 09:00,42.3
10-01-03 08:00,48.6
10-01-03 07:00,46.2
10-01-03 06:00,47.5
10-01-03 05:00,50.4
10-01-03 04:00,50.7
10-01-03 03:00,50.9
10-01-03 02:00,53.3
10-01-03 01:00,57.7
10-01-03 00:00,69.0
09-01-03 23:00,71.4
09-01-03 22:00,70.5
09-01-03 21:00,72.4
09-01-03 20:00,75.2
09-01-03 19:00,77.8
09-01-03 18:00,77.3
09-01-03 17:00,68.6
09-01-03 16:00,71.5
09-01-03 15:00,58.5
09-01-03 14:00,39.8
09-01-03 13:00,42.6
09-01-03 12:00,42.4
09-01-03 11:00,45.1
09-01-03 10:00,55.6
09-01-03 09:00,35.3
09-01-03 08:00,22.0
09-01-03 07:00,30.4
09-01-03 06:00,21.8
09-01-03 05:00,20.4
09-01-03 04:00,24.8
09-01-03 03:00,24.1
09-01-03 02:00,35.7
09-01-03 01:00,33.6
09-01-03 00:00,32.3
08-01-03 23:00,25.2
08-01-03 22:00,27.6
08-01-03 21:00,31.6
08-01-03 20:00,37.7
08-01-03 19:00,39.1
08-01-03 18:00,28.7
08-01-03 17:00,21.2
08-01-03 16:00,24.2
08-01-03 15:00,22.9
08-01-03 14:00,13.6
08-01-03 13:00,11.4
08-01-03 12:00,11.0
08-01-03 11:00,10.5
08-01-03 10:00,8.0
08-01-03 09:00,8.0
08-01-03 08:00,9.0
08-01-03 07:00,9.8
08-01-03 06:00,9.0
08-01-03 05:00,10.2
08-01-03 04:00,10.2
08-01-03 03:00,8.5
08-01-03 02:00,7.5
08-01-03 01:00,10.3
08-01-03 00:00,10.7
07-01-03 23:00,14.7
07-01-03 22:00,18.8
07-01-03 21:00,20.6
07-01-03 20:00,23.1
07-01-03 19:00,29.9
07-01-03 18:00,32.9
07-01-03 17:00,34.0
07-01-03 16:00,35.2
07-01-03 15:00,41.4
07-01-03 14:00,57.1
07-01-03 13:00,59.9
07-01-03 12:00,55.6
07-01-03 11:00,55.2
07-01-03 10:00,52.1
07-01-03 09:00,26.2
07-01-03 08:00,24.7
07-01-03 07:00,24.2
07-01-03 06:00,24.3
07-01-03 05:00,22.6
07-01-03 04:00,24.0
07-01-03 03:00,28.6
07-01-03 02:00,25.9
07-01-03 01:00,20.9
07-01-03 00:00,16.8
06-01-03 23:00,16.4
06-01-03 22:00,14.8
06-01-03 21:00,16.5
06-01-03 20:00,19.1
06-01-03 19:00,16.2
06-01-03 18:00,15.1
06-01-03 17:00,14.4
06-01-03 16:00,17.4
06-01-03 15:00,16.7
06-01-03 14:00,17.6
06-01-03 13:00,25.3
06-01-03 12:00,15.8
06-01-03 11:00,12.2
06-01-03 10:00,11.2
06-01-03 09:00,11.6
06-01-03 08:00,11.9
06-01-03 07:00,11.3
06-01-03 06:00,10.9
06-01-03 05:00,11.6
06-01-03 04:00,12.3
06-01-03 03:00,15.5
06-01-03 02:00,19.3
06-01-03 01:00,23.2
06-01-03 00:00,24.2
05-01-03 23:00,26.0
05-01-03 22:00,13.1
05-01-03 21:00,12.6
05-01-03 20:00,9.2
05-01-03 19:00,15.3
05-01-03 18:00,13.7
05-01-03 17:00,9.3
05-01-03 16:00,3.0
05-01-03 15:00,1.7
05-01-03 14:00,2.0
05-01-03 13:00,2.4
05-01-03 12:00,3.1
05-01-03 11:00,4.6
05-01-03 10:00,8.6
05-01-03 09:00,6.4
05-01-03 08:00,7.2
05-01-03 07:00,6.4
05-01-03 06:00,6.0
05-01-03 05:00,5.2
05-01-03 04:00,4.3
05-01-03 03:00,4.0
05-01-03 02:00,4.9
05-01-03 01:00,6.8
05-01-03 00:00,4.1
04-01-03 23:00,2.9
04-01-03 22:00,3.5
04-01-03 21:00,3.6
04-01-03 20:00,3.4
04-01-03 19:00,2.8
04-01-03 18:00,4.0
04-01-03 17:00,3.1
04-01-03 16:00,4.0
04-01-03 15:00,4.4
04-01-03 14:00,4.0
04-01-03 13:00,5.5
04-01-03 12:00,6.1
04-01-03 11:00,8.0
04-01-03 10:00,6.1
04-01-03 09:00,4.6
04-01-03 08:00,2.6
04-01-03 07:00,1.7
04-01-03 06:00,1.8
04-01-03 05:00,1.8
04-01-03 04:00,5.3
04-01-03 03:00,4.1
04-01-03 02:00,4.3
04-01-03 01:00,4.6
04-01-03 00:00,4.1
03-01-03 23:00,4.4
03-01-03 22:00,4.1
03-01-03 21:00,4.2
03-01-03 20:00,3.2
03-01-03 19:00,1.1
03-01-03 18:00,2.7
03-01-03 17:00,4.5
03-01-03 16:00,3.4
03-01-03 15:00,3.1
03-01-03 14:00,3.9
03-01-03 13:00,4.3
03-01-03 12:00,5.0
03-01-03 11:00,2.4
03-01-03 10:00,2.9
03-01-03 09:00,2.5
03-01-03 08:00,1.5
03-01-03 07:00,1.3
03-01-03 06:00,1.8
03-01-03 05:00,3.9
03-01-03 04:00,7.3
03-01-03 03:00,7.0
03-01-03 02:00,4.3
03-01-03 01:00,4.3
03-01-03 00:00,4.2
02-01-03 23:00,3.7
02-01-03 22:00,4.8
02-01-03 21:00,7.7
02-01-03 20:00,6.4
02-01-03 19:00,5.3
02-01-03 18:00,5.2
02-01-03 17:00,4.3
02-01-03 16:00,7.4
02-01-03 15:00,9.1
02-01-03 14:00,10.3
02-01-03 13:00,10.5
02-01-03 12:00,11.8
02-01-03 11:00,10.4
02-01-03 10:00,8.1
02-01-03 09:00,7.2
02-01-03 08:00,7.0
02-01-03 07:00,5.9
02-01-03 06:00,5.8
02-01-03 05:00,5.0
02-01-03 04:00,5.8
02-01-03 03:00,7.2
02-01-03 02:00,9.3
02-01-03 01:00,11.6
02-01-03 00:00,13.4
01-01-03 23:00,15.1
01-01-03 22:00,16.4
01-01-03 21:00,14.3
01-01-03 20:00,15.1
01-01-03 19:00,21.6
01-01-03 18:00,24.4
01-01-03 17:00,17.7
01-01-03 16:00,15.5
01-01-03 15:00,17.2
01-01-03 14:00,14.0
01-01-03 13:00,15.1
01-01-03 12:00,14.6
01-01-03 11:00,18.0
01-01-03 10:00,16.6
01-01-03 09:00,12.9
01-01-03 08:00,14.4
01-01-03 07:00,7.4
01-01-03 06:00,7.6
01-01-03 05:00,9.3
01-01-03 04:00,14.2
01-01-03 03:00,22.9
01-01-03 02:00,19.2
01-01-03 01:00,24.8

