Datum Zeit,Goerlitz SO2
21-01-03 09:00,63.4
21-01-03 08:00,74.3
21-01-03 07:00,53.1
21-01-03 06:00,37.8
21-01-03 05:00,50.5
21-01-03 04:00,37.2
21-01-03 03:00,41.5
21-01-03 02:00,51.2
21-01-03 01:00,47.2
21-01-03 00:00,51.5
20-01-03 23:00,71.4
20-01-03 22:00,74.9
20-01-03 21:00,23.8
20-01-03 20:00,46.3
20-01-03 19:00,45.0
20-01-03 18:00,14.5
20-01-03 17:00,10.6
20-01-03 16:00,11.0
20-01-03 15:00,9.9
20-01-03 14:00,9.4
20-01-03 13:00,11.8
20-01-03 12:00,11.5
20-01-03 11:00,14.0
20-01-03 10:00,13.6
20-01-03 09:00,12.1
20-01-03 08:00,11.3
20-01-03 07:00,10.4
20-01-03 06:00,10.3
20-01-03 05:00,10.7
20-01-03 04:00,10.3
20-01-03 03:00,8.7
20-01-03 02:00,7.4
20-01-03 01:00,7.2
20-01-03 00:00,7.0
19-01-03 23:00,31.2
19-01-03 22:00,64.8
19-01-03 21:00,35.1
19-01-03 20:00,15.8
19-01-03 19:00,6.5
19-01-03 18:00,5.5
19-01-03 17:00,4.6
19-01-03 16:00,7.6
19-01-03 15:00,6.6
19-01-03 14:00,4.5
19-01-03 13:00,6.3
19-01-03 12:00,6.5
19-01-03 11:00,8.3
19-01-03 10:00,9.5
19-01-03 09:00,12.7
19-01-03 08:00,7.4
19-01-03 07:00,7.2
19-01-03 06:00,7.6
19-01-03 05:00,8.0
19-01-03 04:00,9.0
19-01-03 03:00,6.5
19-01-03 02:00,6.1
19-01-03 01:00,8.1
19-01-03 00:00,10.8
18-01-03 23:00,12.1
18-01-03 22:00,11.5
18-01-03 21:00,10.4
18-01-03 20:00,9.7
18-01-03 19:00,10.0
18-01-03 18:00,9.2
18-01-03 17:00,8.5
18-01-03 16:00,8.9
18-01-03 15:00,10.2
18-01-03 14:00,8.8
18-01-03 13:00,8.8
18-01-03 12:00,9.6
18-01-03 11:00,9.2
18-01-03 10:00,8.8
18-01-03 09:00,9.1
18-01-03 08:00,6.7
18-01-03 07:00,6.3
18-01-03 06:00,5.2
18-01-03 05:00,6.3
18-01-03 04:00,20.4
18-01-03 03:00,47.1
18-01-03 02:00,15.2
18-01-03 01:00,6.4
18-01-03 00:00,10.0
17-01-03 23:00,20.3
17-01-03 22:00,26.4
17-01-03 21:00,16.7
17-01-03 20:00,17.0
17-01-03 19:00,7.9
17-01-03 18:00,13.2
17-01-03 17:00,27.9
17-01-03 16:00,17.8
17-01-03 15:00,39.4
17-01-03 14:00,74.8
17-01-03 13:00,52.5
17-01-03 12:00,10.5
17-01-03 11:00,8.9
17-01-03 10:00,8.0
17-01-03 09:00,10.5
17-01-03 08:00,10.3
17-01-03 07:00,7.7
17-01-03 06:00,4.1
17-01-03 05:00,2.3
17-01-03 04:00,2.0
17-01-03 03:00,1.7
17-01-03 02:00,2.3
17-01-03 01:00,2.7
17-01-03 00:00,3.0
16-01-03 23:00,3.6
16-01-03 22:00,2.8
16-01-03 21:00,2.9
16-01-03 20:00,2.9
16-01-03 19:00,3.2
16-01-03 18:00,2.8
16-01-03 17:00,3.0
16-01-03 16:00,3.1
16-01-03 15:00,3.3
16-01-03 14:00,3.8
16-01-03 13:00,3.1
16-01-03 12:00,3.5
16-01-03 11:00,4.6
16-01-03 10:00,4.9
16-01-03 09:00,4.0
16-01-03 08:00,6.2
16-01-03 07:00,10.6
16-01-03 06:00,5.6
16-01-03 05:00,4.8
16-01-03 04:00,7.6
16-01-03 03:00,11.4
16-01-03 02:00,11.8
16-01-03 01:00,6.1
16-01-03 00:00,5.9
15-01-03 23:00,5.4
15-01-03 22:00,5.2
15-01-03 21:00,4.6
15-01-03 20:00,3.8
15-01-03 19:00,5.2
15-01-03 18:00,2.5
15-01-03 17:00,2.2
15-01-03 16:00,1.8
15-01-03 15:00,2.6
15-01-03 14:00,3.0
15-01-03 13:00,3.4
15-01-03 12:00,3.6
15-01-03 11:00,3.4
15-01-03 10:00,4.1
15-01-03 09:00,2.6
15-01-03 08:00,1.9
15-01-03 07:00,1.7
15-01-03 06:00,1.9
15-01-03 05:00,1.9
15-01-03 04:00,1.8
15-01-03 03:00,2.2
15-01-03 02:00,2.1
15-01-03 01:00,2.1
15-01-03 00:00,2.2
14-01-03 23:00,2.1
14-01-03 22:00,2.0
14-01-03 21:00,2.6
14-01-03 20:00,2.9
14-01-03 19:00,2.8
14-01-03 18:00,2.9
14-01-03 17:00,3.2
14-01-03 16:00,4.3
14-01-03 15:00,3.4
14-01-03 14:00,3.7
14-01-03 13:00,4.4
14-01-03 12:00,6.4
14-01-03 11:00,5.2
14-01-03 10:00,4.4
14-01-03 09:00,3.1
14-01-03 08:00,3.3
14-01-03 07:00,3.5
14-01-03 06:00,3.9
14-01-03 05:00,4.1
14-01-03 04:00,4.0
14-01-03 03:00,4.5
14-01-03 02:00,5.5
14-01-03 01:00,9.0
14-01-03 00:00,13.9
13-01-03 23:00,16.0
13-01-03 22:00,14.4
13-01-03 21:00,12.9
13-01-03 20:00,13.9
13-01-03 19:00,9.8
13-01-03 18:00,5.8
13-01-03 17:00,5.5
13-01-03 16:00,5.4
13-01-03 15:00,6.6
13-01-03 14:00,8.3
13-01-03 13:00,12.6
13-01-03 12:00,14.7
13-01-03 11:00,13.4
13-01-03 10:00,13.7
13-01-03 09:00,13.5
13-01-03 08:00,20.0
13-01-03 07:00,20.3
13-01-03 06:00,20.4
13-01-03 05:00,17.6
13-01-03 04:00,14.7
13-01-03 03:00,14.2
13-01-03 02:00,12.3
13-01-03 01:00,8.6
13-01-03 00:00,6.7
12-01-03 23:00,6.1
12-01-03 22:00,6.3
12-01-03 21:00,5.7
12-01-03 20:00,4.9
12-01-03 19:00,4.9
12-01-03 18:00,5.3
12-01-03 17:00,5.2
12-01-03 16:00,6.5
12-01-03 15:00,6.2
12-01-03 14:00,7.3
12-01-03 13:00,12.5
12-01-03 12:00,20.4
12-01-03 11:00,19.0
12-01-03 10:00,20.4
12-01-03 09:00,15.1
12-01-03 08:00,9.7
12-01-03 07:00,6.8
12-01-03 06:00,5.9
12-01-03 05:00,3.9
12-01-03 04:00,3.8
12-01-03 03:00,2.3
12-01-03 02:00,2.1
12-01-03 01:00,2.4
12-01-03 00:00,2.5
11-01-03 23:00,3.6
11-01-03 22:00,4.1
11-01-03 21:00,4.6
11-01-03 20:00,2.5
11-01-03 19:00,1.0
11-01-03 18:00,1.0
11-01-03 17:00,1.3
11-01-03 16:00,1.6
11-01-03 15:00,2.5
11-01-03 14:00,2.2
11-01-03 13:00,2.6
11-01-03 12:00,3.5
11-01-03 11:00,4.1
11-01-03 10:00,2.0
11-01-03 09:00,1.7
11-01-03 08:00,1.5
11-01-03 07:00,1.5
11-01-03 06:00,1.6
11-01-03 05:00,2.3
11-01-03 04:00,1.6
11-01-03 03:00,1.6
11-01-03 02:00,2.4
11-01-03 01:00,2.4
11-01-03 00:00,3.3
10-01-03 23:00,3.6
10-01-03 22:00,4.4
10-01-03 21:00,5.1
10-01-03 20:00,4.7
10-01-03 19:00,5.1
10-01-03 18:00,6.5
10-01-03 17:00,7.8
10-01-03 16:00,8.5
10-01-03 15:00,10.8
10-01-03 14:00,12.4
10-01-03 13:00,14.4
10-01-03 12:00,16.9
10-01-03 11:00,16.5
10-01-03 10:00,21.1
10-01-03 09:00,26.7
10-01-03 08:00,31.3
10-01-03 07:00,36.7
10-01-03 06:00,40.8
10-01-03 05:00,38.7
10-01-03 04:00,39.1
10-01-03 03:00,39.3
10-01-03 02:00,38.9
10-01-03 01:00,36.9
10-01-03 00:00,31.5
09-01-03 23:00,31.3
09-01-03 22:00,39.8
09-01-03 21:00,42.6
09-01-03 20:00,41.6
09-01-03 19:00,45.6
09-01-03 18:00,54.5
09-01-03 17:00,59.4
09-01-03 16:00,61.8
09-01-03 15:00,54.4
09-01-03 14:00,68.8
09-01-03 13:00,56.0
09-01-03 12:00,50.5
09-01-03 11:00,52.8
09-01-03 10:00,51.1
09-01-03 09:00,44.3
09-01-03 08:00,39.4
09-01-03 07:00,39.1
09-01-03 06:00,39.0
09-01-03 05:00,28.9
09-01-03 04:00,30.2
09-01-03 03:00,38.7
09-01-03 02:00,40.1
09-01-03 01:00,47.1
09-01-03 00:00,47.6
08-01-03 23:00,49.9
08-01-03 22:00,50.3
08-01-03 21:00,55.3
08-01-03 20:00,56.5
08-01-03 19:00,64.0
08-01-03 18:00,49.9
08-01-03 17:00,41.4
08-01-03 16:00,22.0
08-01-03 15:00,21.2
08-01-03 14:00,18.5
08-01-03 13:00,20.9
08-01-03 12:00,16.4
08-01-03 11:00,10.9
08-01-03 10:00,11.2
08-01-03 09:00,9.8
08-01-03 08:00,9.1
08-01-03 07:00,9.6
08-01-03 06:00,9.0
08-01-03 05:00,10.1
08-01-03 04:00,9.3
08-01-03 03:00,7.4
08-01-03 02:00,7.3
08-01-03 01:00,8.3
08-01-03 00:00,11.2
07-01-03 23:00,11.0
07-01-03 22:00,11.1
07-01-03 21:00,12.3
07-01-03 20:00,18.3
07-01-03 19:00,20.8
07-01-03 18:00,20.1
07-01-03 17:00,25.5
07-01-03 16:00,34.8
07-01-03 15:00,40.1
07-01-03 14:00,47.4
07-01-03 13:00,58.3
07-01-03 12:00,63.2
07-01-03 11:00,59.1
07-01-03 10:00,55.0
07-01-03 09:00,54.9
07-01-03 08:00,35.0
07-01-03 07:00,25.7
07-01-03 06:00,26.6
07-01-03 05:00,19.7
07-01-03 04:00,21.2
07-01-03 03:00,26.6
07-01-03 02:00,29.1
07-01-03 01:00,27.4
07-01-03 00:00,25.1
06-01-03 23:00,22.2
06-01-03 22:00,26.8
06-01-03 21:00,19.3
06-01-03 20:00,19.5
06-01-03 19:00,26.3
06-01-03 18:00,31.4
06-01-03 17:00,20.6
06-01-03 16:00,41.9
06-01-03 15:00,23.9
06-01-03 14:00,25.4
06-01-03 13:00,58.4
06-01-03 12:00,22.9
06-01-03 11:00,32.1
06-01-03 10:00,29.3
06-01-03 09:00,23.8
06-01-03 08:00,17.2
06-01-03 07:00,16.4
06-01-03 06:00,21.2
06-01-03 05:00,27.9
06-01-03 04:00,12.7
06-01-03 03:00,11.3
06-01-03 02:00,8.9
06-01-03 01:00,7.4
06-01-03 00:00,5.6
05-01-03 23:00,5.4
05-01-03 22:00,6.1
05-01-03 21:00,6.2
05-01-03 20:00,6.2
05-01-03 19:00,4.9
05-01-03 18:00,3.2
05-01-03 17:00,4.1
05-01-03 16:00,3.1
05-01-03 15:00,3.3
05-01-03 14:00,2.9
05-01-03 13:00,3.0
05-01-03 12:00,2.7
05-01-03 11:00,4.6
05-01-03 10:00,4.7
05-01-03 09:00,4.1
05-01-03 08:00,4.8
05-01-03 07:00,4.7
05-01-03 06:00,5.4
05-01-03 05:00,5.6
05-01-03 04:00,4.3
05-01-03 03:00,3.1
05-01-03 02:00,2.6
05-01-03 01:00,3.7
05-01-03 00:00,3.4
04-01-03 23:00,5.7
04-01-03 22:00,5.0
04-01-03 21:00,3.4
04-01-03 20:00,4.3
04-01-03 19:00,4.5
04-01-03 18:00,3.6
04-01-03 17:00,3.7
04-01-03 16:00,3.8
04-01-03 15:00,4.3
04-01-03 14:00,3.9
04-01-03 13:00,3.5
04-01-03 12:00,4.0
04-01-03 11:00,3.9
04-01-03 10:00,4.2
04-01-03 09:00,4.4
04-01-03 08:00,4.2
04-01-03 07:00,3.6
04-01-03 06:00,2.8
04-01-03 05:00,3.4
04-01-03 04:00,2.3
04-01-03 03:00,3.1
04-01-03 02:00,4.0
04-01-03 01:00,2.8
04-01-03 00:00,1.6
03-01-03 23:00,2.4
03-01-03 22:00,2.0
03-01-03 21:00,1.6
03-01-03 20:00,3.2
03-01-03 19:00,3.1
03-01-03 18:00,2.4
03-01-03 17:00,2.9
03-01-03 16:00,3.1
03-01-03 15:00,3.0
03-01-03 14:00,2.7
03-01-03 13:00,2.0
03-01-03 12:00,1.6
03-01-03 11:00,1.0
03-01-03 10:00,1.0
03-01-03 09:00,1.0
03-01-03 08:00,1.0
03-01-03 07:00,1.1
03-01-03 06:00,1.8
03-01-03 05:00,1.5
03-01-03 04:00,1.6
03-01-03 03:00,2.4
03-01-03 02:00,3.8
03-01-03 01:00,3.2
03-01-03 00:00,4.8
02-01-03 23:00,5.1
02-01-03 22:00,6.9
02-01-03 21:00,6.7
02-01-03 20:00,6.2
02-01-03 19:00,5.8
02-01-03 18:00,4.8
02-01-03 17:00,5.6
02-01-03 16:00,8.2
02-01-03 15:00,8.4
02-01-03 14:00,11.1
02-01-03 13:00,10.0
02-01-03 12:00,9.1
02-01-03 11:00,8.1
02-01-03 10:00,7.8
02-01-03 09:00,7.3
02-01-03 08:00,6.6
02-01-03 07:00,6.0
02-01-03 06:00,5.9
02-01-03 05:00,5.6
02-01-03 04:00,5.8
02-01-03 03:00,6.7
02-01-03 02:00,7.8
02-01-03 01:00,9.2
02-01-03 00:00,19.2
01-01-03 23:00,23.6
01-01-03 22:00,23.7
01-01-03 21:00,14.3
01-01-03 20:00,11.4
01-01-03 19:00,12.8
01-01-03 18:00,12.1
01-01-03 17:00,11.1
01-01-03 16:00,12.2
01-01-03 15:00,10.5
01-01-03 14:00,23.5
01-01-03 13:00,54.3
01-01-03 12:00,60.8
01-01-03 11:00,64.2
01-01-03 10:00,19.4
01-01-03 09:00,12.2
01-01-03 08:00,8.1
01-01-03 07:00,7.9
01-01-03 06:00,6.1
01-01-03 05:00,6.2
01-01-03 04:00,6.3
01-01-03 03:00,6.9
01-01-03 02:00,10.7
01-01-03 01:00,34.6

