Datum Zeit,Fichtelberg O3
25-01-03 22:00,85
25-01-03 21:00,79
25-01-03 20:00,83
25-01-03 19:00,89
25-01-03 18:00,89
25-01-03 17:00,90
25-01-03 16:00,93
25-01-03 15:00,94
25-01-03 14:00,94
25-01-03 13:00,96
25-01-03 12:00,95
25-01-03 11:00,98
25-01-03 10:00,90
25-01-03 09:00,81
25-01-03 08:00,95
25-01-03 07:00,92
25-01-03 06:00,99
25-01-03 05:00,64
25-01-03 04:00,81
25-01-03 03:00,67
25-01-03 02:00,43
25-01-03 01:00,51
25-01-03 00:00,42
24-01-03 23:00,46
24-01-03 22:00,44
24-01-03 21:00,45
24-01-03 20:00,40
24-01-03 19:00,38
24-01-03 18:00,35
24-01-03 17:00,37
24-01-03 16:00,39
24-01-03 15:00,44
24-01-03 14:00,49
24-01-03 13:00,50
24-01-03 12:00,47
24-01-03 11:00,46
24-01-03 10:00,44
24-01-03 09:00,33
24-01-03 08:00,28
24-01-03 07:00,9
24-01-03 06:00,13
24-01-03 05:00,22
24-01-03 04:00,15
24-01-03 03:00,26
24-01-03 02:00,31
24-01-03 01:00,41
24-01-03 00:00,19
23-01-03 23:00,16
23-01-03 22:00,24
23-01-03 21:00,26
23-01-03 20:00,27
23-01-03 19:00,38
23-01-03 18:00,52
23-01-03 17:00,34
23-01-03 16:00,35
23-01-03 15:00,34
23-01-03 14:00,36
23-01-03 13:00,36
23-01-03 12:00,44
23-01-03 11:00,43
23-01-03 10:00,40
23-01-03 09:00,39
23-01-03 08:00,42
23-01-03 07:00,50
23-01-03 06:00,63
23-01-03 05:00,72
23-01-03 04:00,71
23-01-03 03:00,69
23-01-03 02:00,66
23-01-03 01:00,52
23-01-03 00:00,50
22-01-03 23:00,33
22-01-03 22:00,48
22-01-03 21:00,44
22-01-03 20:00,51
22-01-03 19:00,54
22-01-03 18:00,73
22-01-03 17:00,85
22-01-03 16:00,80
22-01-03 15:00,77
22-01-03 14:00,71
22-01-03 13:00,69
22-01-03 12:00,67
22-01-03 11:00,60
22-01-03 10:00,62
22-01-03 09:00,81
22-01-03 08:00,82
22-01-03 07:00,85
22-01-03 06:00,91
22-01-03 05:00,96
22-01-03 04:00,99
22-01-03 03:00,98
22-01-03 02:00,95
22-01-03 01:00,97
22-01-03 00:00,94
21-01-03 23:00,106
21-01-03 22:00,111
21-01-03 21:00,112
21-01-03 20:00,112
21-01-03 19:00,108
21-01-03 18:00,97
21-01-03 17:00,89
21-01-03 16:00,72
21-01-03 15:00,74
21-01-03 14:00,92
21-01-03 13:00,97
21-01-03 12:00,95
21-01-03 11:00,89
21-01-03 10:00,92
21-01-03 09:00,94
21-01-03 08:00,94
21-01-03 07:00,94
21-01-03 06:00,94
21-01-03 05:00,97
21-01-03 04:00,96
21-01-03 03:00,97
21-01-03 02:00,98
21-01-03 01:00,99
21-01-03 00:00,97
20-01-03 23:00,90
20-01-03 22:00,86
20-01-03 21:00,73
20-01-03 20:00,77
20-01-03 19:00,77
20-01-03 18:00,78
20-01-03 17:00,72
20-01-03 16:00,69
20-01-03 15:00,67
20-01-03 14:00,73
20-01-03 13:00,72
20-01-03 12:00,75
20-01-03 11:00,68
20-01-03 10:00,62
20-01-03 09:00,65
20-01-03 08:00,72
20-01-03 07:00,67
20-01-03 06:00,69
20-01-03 05:00,65
20-01-03 04:00,58
20-01-03 03:00,57
20-01-03 02:00,60
20-01-03 01:00,64
20-01-03 00:00,74
19-01-03 23:00,78
19-01-03 22:00,90
19-01-03 21:00,98
19-01-03 20:00,99
19-01-03 19:00,99
19-01-03 18:00,101
19-01-03 17:00,99
19-01-03 16:00,96
19-01-03 15:00,92
19-01-03 14:00,86
19-01-03 13:00,99
19-01-03 12:00,98
19-01-03 11:00,85
19-01-03 10:00,83
19-01-03 09:00,89
19-01-03 08:00,93
19-01-03 07:00,94
19-01-03 06:00,82
19-01-03 05:00,58
19-01-03 04:00,79
19-01-03 03:00,79
19-01-03 02:00,71
19-01-03 01:00,73
19-01-03 00:00,68
18-01-03 23:00,69
18-01-03 22:00,66
18-01-03 21:00,62
18-01-03 20:00,59
18-01-03 19:00,59
18-01-03 18:00,63
18-01-03 17:00,70
18-01-03 16:00,76
18-01-03 15:00,78
18-01-03 14:00,80
18-01-03 13:00,79
18-01-03 12:00,79
18-01-03 11:00,79
18-01-03 10:00,73
18-01-03 09:00,77
18-01-03 08:00,79
18-01-03 07:00,84
18-01-03 06:00,85
18-01-03 05:00,90
18-01-03 04:00,91
18-01-03 03:00,80
18-01-03 02:00,72
18-01-03 01:00,64
18-01-03 00:00,70
17-01-03 23:00,80
17-01-03 22:00,79
17-01-03 21:00,84
17-01-03 20:00,88
17-01-03 19:00,96
17-01-03 18:00,94
17-01-03 17:00,93
17-01-03 16:00,94
17-01-03 15:00,88
17-01-03 14:00,96
17-01-03 13:00,97
17-01-03 12:00,98
17-01-03 11:00,98
17-01-03 10:00,99
17-01-03 09:00,103
17-01-03 08:00,99
17-01-03 07:00,94
17-01-03 06:00,84
17-01-03 05:00,73
17-01-03 04:00,63
17-01-03 03:00,64
17-01-03 02:00,63
17-01-03 01:00,70
17-01-03 00:00,67
16-01-03 23:00,67
16-01-03 22:00,67
16-01-03 21:00,64
16-01-03 20:00,61
16-01-03 19:00,63
16-01-03 18:00,65
16-01-03 17:00,65
16-01-03 16:00,65
16-01-03 15:00,63
16-01-03 14:00,64
16-01-03 13:00,66
16-01-03 12:00,70
16-01-03 11:00,67
16-01-03 10:00,60
16-01-03 09:00,56
16-01-03 08:00,55
16-01-03 07:00,60
16-01-03 06:00,65
16-01-03 05:00,64
16-01-03 04:00,62
16-01-03 03:00,64
16-01-03 02:00,66
16-01-03 01:00,70
16-01-03 00:00,68
15-01-03 23:00,70
15-01-03 22:00,76
15-01-03 21:00,82
15-01-03 20:00,82
15-01-03 19:00,81
15-01-03 18:00,80
15-01-03 17:00,82
15-01-03 16:00,84
15-01-03 15:00,82
15-01-03 14:00,80
15-01-03 13:00,75
15-01-03 12:00,74
15-01-03 11:00,73
15-01-03 10:00,68
15-01-03 09:00,70
15-01-03 08:00,71
15-01-03 07:00,74
15-01-03 06:00,75
15-01-03 05:00,71
15-01-03 04:00,64
15-01-03 03:00,69
15-01-03 02:00,69
15-01-03 01:00,67
15-01-03 00:00,57
14-01-03 23:00,57
14-01-03 22:00,60
14-01-03 21:00,64
14-01-03 20:00,68
14-01-03 19:00,56
14-01-03 18:00,52
14-01-03 17:00,48
14-01-03 16:00,51
14-01-03 15:00,50
14-01-03 14:00,50
14-01-03 13:00,56
14-01-03 12:00,58
14-01-03 11:00,51
14-01-03 10:00,53
14-01-03 09:00,54
14-01-03 08:00,46
14-01-03 07:00,34
14-01-03 06:00,31
14-01-03 05:00,29
14-01-03 04:00,26
14-01-03 03:00,28
14-01-03 02:00,27
14-01-03 01:00,27
14-01-03 00:00,29
13-01-03 23:00,33
13-01-03 22:00,35
13-01-03 21:00,35
13-01-03 20:00,36
13-01-03 19:00,39
13-01-03 18:00,41
13-01-03 17:00,45
13-01-03 16:00,51
13-01-03 15:00,57
13-01-03 14:00,61
13-01-03 13:00,67
13-01-03 12:00,72
13-01-03 11:00,76
13-01-03 10:00,76
13-01-03 09:00,77
13-01-03 08:00,73
13-01-03 07:00,74
13-01-03 06:00,77
13-01-03 05:00,76
13-01-03 04:00,77
13-01-03 03:00,77
13-01-03 02:00,78
13-01-03 01:00,77
13-01-03 00:00,74
12-01-03 23:00,71
12-01-03 22:00,67
12-01-03 21:00,67
12-01-03 20:00,68
12-01-03 19:00,71
12-01-03 18:00,71
12-01-03 17:00,74
12-01-03 16:00,77
12-01-03 15:00,79
12-01-03 14:00,83
12-01-03 13:00,85
12-01-03 12:00,84
12-01-03 11:00,87
12-01-03 10:00,88
12-01-03 09:00,92
12-01-03 08:00,90
12-01-03 07:00,88
12-01-03 06:00,95
12-01-03 05:00,97
12-01-03 04:00,97
12-01-03 03:00,98
12-01-03 02:00,99
12-01-03 01:00,98
12-01-03 00:00,97
11-01-03 23:00,97
11-01-03 22:00,98
11-01-03 21:00,102
11-01-03 20:00,101
11-01-03 19:00,94
11-01-03 18:00,86
11-01-03 17:00,82
11-01-03 16:00,82
11-01-03 15:00,80
11-01-03 14:00,79
11-01-03 13:00,78
11-01-03 12:00,76
11-01-03 11:00,77
11-01-03 10:00,73
11-01-03 09:00,69
11-01-03 08:00,65
11-01-03 07:00,63
11-01-03 06:00,65
11-01-03 05:00,57
11-01-03 04:00,72
11-01-03 03:00,84
11-01-03 02:00,71
11-01-03 01:00,66
11-01-03 00:00,57
10-01-03 23:00,47
10-01-03 22:00,52
10-01-03 21:00,61
10-01-03 20:00,59
10-01-03 19:00,50
10-01-03 18:00,55
10-01-03 17:00,57
10-01-03 16:00,55
10-01-03 15:00,65
10-01-03 14:00,63
10-01-03 13:00,59
10-01-03 12:00,59
10-01-03 11:00,58
10-01-03 10:00,66
10-01-03 09:00,74
10-01-03 08:00,78
10-01-03 07:00,71
10-01-03 06:00,72
10-01-03 05:00,75
10-01-03 04:00,78
10-01-03 03:00,83
10-01-03 02:00,89
10-01-03 01:00,88
10-01-03 00:00,74
09-01-03 23:00,67
09-01-03 22:00,70
09-01-03 21:00,67
09-01-03 20:00,67
09-01-03 19:00,64
09-01-03 18:00,52
09-01-03 17:00,48
09-01-03 16:00,47
09-01-03 15:00,59
09-01-03 14:00,61
09-01-03 13:00,47
09-01-03 12:00,50
09-01-03 11:00,34
09-01-03 10:00,39
09-01-03 09:00,72
09-01-03 08:00,54
09-01-03 07:00,23
09-01-03 06:00,36
09-01-03 05:00,10
09-01-03 04:00,32
09-01-03 03:00,64
09-01-03 02:00,84
09-01-03 01:00,82
09-01-03 00:00,79
08-01-03 23:00,49
08-01-03 22:00,59
08-01-03 21:00,49
08-01-03 20:00,34
08-01-03 19:00,96
08-01-03 18:00,93
08-01-03 17:00,95
08-01-03 16:00,91
08-01-03 15:00,84
08-01-03 14:00,87
08-01-03 13:00,80
08-01-03 12:00,93
08-01-03 11:00,91
08-01-03 10:00,88
08-01-03 09:00,98
08-01-03 08:00,98
08-01-03 07:00,97
08-01-03 06:00,95
08-01-03 05:00,95
08-01-03 04:00,93
08-01-03 03:00,94
08-01-03 02:00,93
08-01-03 01:00,94
08-01-03 00:00,92
07-01-03 23:00,86
07-01-03 22:00,83
07-01-03 21:00,79
07-01-03 20:00,76
07-01-03 19:00,72
07-01-03 18:00,73
07-01-03 17:00,72
07-01-03 16:00,70
07-01-03 15:00,70
07-01-03 14:00,68
07-01-03 13:00,71
07-01-03 12:00,75
07-01-03 11:00,64
07-01-03 10:00,51
07-01-03 09:00,40
07-01-03 08:00,44
07-01-03 07:00,46
07-01-03 06:00,48
07-01-03 05:00,36
07-01-03 04:00,36
07-01-03 03:00,47
07-01-03 02:00,55
07-01-03 01:00,55
07-01-03 00:00,60
06-01-03 23:00,61
06-01-03 22:00,65
06-01-03 21:00,65
06-01-03 20:00,63
06-01-03 19:00,63
06-01-03 18:00,63
06-01-03 17:00,63
06-01-03 16:00,59
06-01-03 15:00,60
06-01-03 14:00,65
06-01-03 13:00,74
06-01-03 12:00,79
06-01-03 11:00,71
06-01-03 10:00,76
06-01-03 09:00,68
06-01-03 08:00,74
06-01-03 07:00,72
06-01-03 06:00,78
06-01-03 05:00,80
06-01-03 04:00,78
06-01-03 03:00,77
06-01-03 02:00,75
06-01-03 01:00,75
06-01-03 00:00,76
05-01-03 23:00,74
05-01-03 22:00,74
05-01-03 21:00,70
05-01-03 20:00,68
05-01-03 19:00,62
05-01-03 18:00,68
05-01-03 17:00,72
05-01-03 16:00,73
05-01-03 15:00,74
05-01-03 14:00,73
05-01-03 13:00,72
05-01-03 12:00,70
05-01-03 11:00,68
05-01-03 10:00,69
05-01-03 09:00,73
05-01-03 08:00,71
05-01-03 07:00,72
05-01-03 06:00,72
05-01-03 05:00,76
05-01-03 04:00,71
05-01-03 03:00,68
05-01-03 02:00,69
05-01-03 01:00,69
05-01-03 00:00,75
04-01-03 23:00,78
04-01-03 22:00,75
04-01-03 21:00,72
04-01-03 20:00,70
04-01-03 19:00,72
04-01-03 18:00,72
04-01-03 17:00,64
04-01-03 16:00,56
04-01-03 15:00,57
04-01-03 14:00,37
04-01-03 13:00,29
04-01-03 12:00,28
04-01-03 11:00,21
04-01-03 10:00,14
04-01-03 09:00,13
04-01-03 08:00,12
04-01-03 07:00,6
04-01-03 06:00,16
04-01-03 05:00,63
04-01-03 04:00,72
04-01-03 03:00,73
04-01-03 02:00,65
04-01-03 01:00,66
04-01-03 00:00,69
03-01-03 23:00,73
03-01-03 22:00,77
03-01-03 21:00,76
03-01-03 20:00,79
03-01-03 19:00,79
03-01-03 18:00,77
03-01-03 17:00,76
03-01-03 16:00,75
03-01-03 15:00,75
03-01-03 14:00,75
03-01-03 13:00,77
03-01-03 12:00,79
03-01-03 11:00,79
03-01-03 10:00,81
03-01-03 09:00,82
03-01-03 08:00,82
03-01-03 07:00,85
03-01-03 06:00,87
03-01-03 05:00,87
03-01-03 04:00,86
03-01-03 03:00,80
03-01-03 02:00,80
03-01-03 01:00,87
03-01-03 00:00,86
02-01-03 23:00,89
02-01-03 22:00,90
02-01-03 21:00,83
02-01-03 20:00,79
02-01-03 19:00,81
02-01-03 18:00,82
02-01-03 17:00,77
02-01-03 16:00,63
02-01-03 15:00,69
02-01-03 14:00,81
02-01-03 13:00,87
02-01-03 12:00,85
02-01-03 11:00,85
02-01-03 10:00,88
02-01-03 09:00,85
02-01-03 08:00,87
02-01-03 07:00,84
02-01-03 06:00,77
02-01-03 05:00,79
02-01-03 04:00,73
02-01-03 03:00,65
02-01-03 02:00,57
02-01-03 01:00,57
02-01-03 00:00,57
01-01-03 23:00,50
01-01-03 22:00,53
01-01-03 21:00,57
01-01-03 20:00,43
01-01-03 19:00,46
01-01-03 18:00,55
01-01-03 17:00,53
01-01-03 16:00,51
01-01-03 15:00,50
01-01-03 14:00,55
01-01-03 13:00,50
01-01-03 12:00,53
01-01-03 11:00,56
01-01-03 10:00,66
01-01-03 09:00,70
01-01-03 08:00,80
01-01-03 07:00,70
01-01-03 06:00,80
01-01-03 05:00,97
01-01-03 04:00,94
01-01-03 03:00,89
01-01-03 02:00,78
01-01-03 01:00,88

