Datum Zeit,Klingenthal NO
20-01-03 14:00,7
20-01-03 13:00,9
20-01-03 12:00,9
20-01-03 11:00,9
20-01-03 10:00,8
20-01-03 09:00,5
20-01-03 08:00,3
20-01-03 07:00,6
20-01-03 06:00,2
20-01-03 05:00,1
20-01-03 04:00,1
20-01-03 03:00,1
20-01-03 02:00,1
20-01-03 01:00,1
20-01-03 00:00,1
19-01-03 23:00,1
19-01-03 22:00,4
19-01-03 21:00,46
19-01-03 20:00,52
19-01-03 19:00,32
19-01-03 18:00,46
19-01-03 17:00,13
19-01-03 16:00,7
19-01-03 15:00,5
19-01-03 14:00,4
19-01-03 13:00,6
19-01-03 12:00,2
19-01-03 11:00,2
19-01-03 10:00,1
19-01-03 09:00,2
19-01-03 08:00,1
19-01-03 07:00,1
19-01-03 06:00,1
19-01-03 05:00,1
19-01-03 04:00,1
19-01-03 03:00,1
19-01-03 02:00,1
19-01-03 01:00,2
19-01-03 00:00,1
18-01-03 23:00,2
18-01-03 22:00,3
18-01-03 21:00,3
18-01-03 20:00,3
18-01-03 19:00,3
18-01-03 18:00,6
18-01-03 17:00,3
18-01-03 16:00,4
18-01-03 15:00,11
18-01-03 14:00,8
18-01-03 13:00,9
18-01-03 12:00,7
18-01-03 11:00,5
18-01-03 10:00,6
18-01-03 09:00,3
18-01-03 08:00,2
18-01-03 07:00,1
18-01-03 06:00,1
18-01-03 05:00,1
18-01-03 04:00,1
18-01-03 03:00,1
18-01-03 02:00,1
18-01-03 01:00,9
18-01-03 00:00,10
17-01-03 23:00,17
17-01-03 22:00,22
17-01-03 21:00,9
17-01-03 20:00,3
17-01-03 19:00,7
17-01-03 18:00,4
17-01-03 17:00,13
17-01-03 16:00,10
17-01-03 15:00,10
17-01-03 14:00,9
17-01-03 13:00,7
17-01-03 12:00,8
17-01-03 11:00,14
17-01-03 10:00,11
17-01-03 09:00,6
17-01-03 08:00,4
17-01-03 07:00,4
17-01-03 06:00,3
17-01-03 05:00,1
17-01-03 04:00,1
17-01-03 03:00,1
17-01-03 02:00,1
17-01-03 01:00,1
17-01-03 00:00,1
16-01-03 23:00,1
16-01-03 22:00,3
16-01-03 21:00,6
16-01-03 20:00,13
16-01-03 19:00,13
16-01-03 18:00,17
16-01-03 17:00,18
16-01-03 16:00,17
16-01-03 15:00,23
16-01-03 14:00,16
16-01-03 13:00,18
16-01-03 12:00,14
16-01-03 11:00,14
16-01-03 10:00,14
16-01-03 09:00,11
16-01-03 08:00,12
16-01-03 07:00,12
16-01-03 06:00,8
16-01-03 05:00,2
16-01-03 04:00,3
16-01-03 03:00,1
16-01-03 02:00,1
16-01-03 01:00,1
16-01-03 00:00,1
15-01-03 23:00,1
15-01-03 22:00,1
15-01-03 21:00,3
15-01-03 20:00,1
15-01-03 19:00,3
15-01-03 18:00,5
15-01-03 17:00,3
15-01-03 16:00,5
15-01-03 15:00,8
15-01-03 14:00,10
15-01-03 13:00,6
15-01-03 12:00,11
15-01-03 11:00,8
15-01-03 10:00,4
15-01-03 09:00,10
15-01-03 08:00,7
15-01-03 07:00,11
15-01-03 06:00,8
15-01-03 05:00,2
15-01-03 04:00,1
15-01-03 03:00,1
15-01-03 02:00,1
15-01-03 01:00,1
15-01-03 00:00,1
14-01-03 23:00,1
14-01-03 22:00,1
14-01-03 21:00,3
14-01-03 20:00,4
14-01-03 19:00,13
14-01-03 18:00,12
14-01-03 17:00,11
14-01-03 16:00,18
14-01-03 15:00,23
14-01-03 14:00,21
14-01-03 13:00,17
14-01-03 12:00,17
14-01-03 11:00,28
14-01-03 10:00,17
14-01-03 09:00,20
14-01-03 08:00,16
14-01-03 07:00,16
14-01-03 06:00,19
14-01-03 05:00,2
14-01-03 04:00,1
14-01-03 03:00,1
14-01-03 02:00,3
14-01-03 01:00,1
14-01-03 00:00,2
13-01-03 23:00,2
13-01-03 22:00,2
13-01-03 21:00,3
13-01-03 20:00,5
13-01-03 19:00,5
13-01-03 18:00,9
13-01-03 17:00,14
13-01-03 16:00,20
13-01-03 15:00,17
13-01-03 14:00,11
13-01-03 13:00,12
13-01-03 12:00,13
13-01-03 11:00,15
13-01-03 10:00,9
13-01-03 09:00,6
13-01-03 08:00,7
13-01-03 07:00,4
13-01-03 06:00,5
13-01-03 05:00,1
13-01-03 04:00,1
13-01-03 03:00,1
13-01-03 02:00,1
13-01-03 01:00,4
13-01-03 00:00,1
12-01-03 23:00,1
12-01-03 22:00,3
12-01-03 21:00,4
12-01-03 20:00,5
12-01-03 19:00,10
12-01-03 18:00,11
12-01-03 17:00,13
12-01-03 16:00,11
12-01-03 15:00,7
12-01-03 14:00,4
12-01-03 13:00,10
12-01-03 12:00,10
12-01-03 11:00,22
12-01-03 10:00,10
12-01-03 09:00,8
12-01-03 08:00,6
12-01-03 07:00,5
12-01-03 06:00,3
12-01-03 05:00,3
12-01-03 04:00,2
12-01-03 03:00,3
12-01-03 02:00,4
12-01-03 01:00,5
12-01-03 00:00,9
11-01-03 23:00,5
11-01-03 22:00,6
11-01-03 21:00,12
11-01-03 20:00,8
11-01-03 19:00,9
11-01-03 18:00,13
11-01-03 17:00,9
11-01-03 16:00,12
11-01-03 15:00,16
11-01-03 14:00,12
11-01-03 13:00,12
11-01-03 12:00,13
11-01-03 11:00,13
11-01-03 10:00,13
11-01-03 09:00,10
11-01-03 08:00,3
11-01-03 07:00,17
11-01-03 06:00,4
11-01-03 05:00,3
11-01-03 04:00,2
11-01-03 03:00,1
11-01-03 02:00,1
11-01-03 01:00,2
11-01-03 00:00,2
10-01-03 23:00,5
10-01-03 22:00,6
10-01-03 21:00,5
10-01-03 20:00,8
10-01-03 19:00,17
10-01-03 18:00,24
10-01-03 17:00,21
10-01-03 16:00,28
10-01-03 15:00,18
10-01-03 14:00,11
10-01-03 13:00,24
10-01-03 12:00,36
10-01-03 11:00,34
10-01-03 10:00,34
10-01-03 09:00,23
10-01-03 08:00,20
10-01-03 07:00,18
10-01-03 06:00,9
10-01-03 05:00,1
10-01-03 04:00,1
10-01-03 03:00,6
10-01-03 02:00,10
10-01-03 01:00,13
10-01-03 00:00,22
09-01-03 23:00,25
09-01-03 22:00,31
09-01-03 21:00,29
09-01-03 20:00,37
09-01-03 19:00,53
09-01-03 18:00,64
09-01-03 17:00,64
09-01-03 16:00,38
09-01-03 15:00,13
09-01-03 14:00,7
09-01-03 13:00,12
09-01-03 12:00,21
09-01-03 11:00,24
09-01-03 10:00,51
09-01-03 09:00,54
09-01-03 08:00,35
09-01-03 07:00,27
09-01-03 06:00,13
09-01-03 05:00,1
09-01-03 04:00,2
09-01-03 03:00,1
09-01-03 02:00,2
09-01-03 01:00,2
09-01-03 00:00,5
08-01-03 23:00,7
08-01-03 22:00,11
08-01-03 21:00,12
08-01-03 20:00,13
08-01-03 19:00,19
08-01-03 18:00,37
08-01-03 17:00,10
08-01-03 16:00,11
08-01-03 15:00,
08-01-03 14:00,6
08-01-03 13:00,11
08-01-03 12:00,11
08-01-03 11:00,22
08-01-03 10:00,34
08-01-03 09:00,27
08-01-03 08:00,20
08-01-03 07:00,31
08-01-03 06:00,9
08-01-03 05:00,3
08-01-03 04:00,2
08-01-03 03:00,1
08-01-03 02:00,1
08-01-03 01:00,2
08-01-03 00:00,2
07-01-03 23:00,3
07-01-03 22:00,7
07-01-03 21:00,12
07-01-03 20:00,14
07-01-03 19:00,19
07-01-03 18:00,27
07-01-03 17:00,26
07-01-03 16:00,21
07-01-03 15:00,26
07-01-03 14:00,21
07-01-03 13:00,24
07-01-03 12:00,24
07-01-03 11:00,29
07-01-03 10:00,25
07-01-03 09:00,18
07-01-03 08:00,11
07-01-03 07:00,17
07-01-03 06:00,13
07-01-03 05:00,1
07-01-03 04:00,1
07-01-03 03:00,1
07-01-03 02:00,1
07-01-03 01:00,1
07-01-03 00:00,1
06-01-03 23:00,4
06-01-03 22:00,4
06-01-03 21:00,6
06-01-03 20:00,10
06-01-03 19:00,19
06-01-03 18:00,15
06-01-03 17:00,29
06-01-03 16:00,29
06-01-03 15:00,21
06-01-03 14:00,14
06-01-03 13:00,16
06-01-03 12:00,17
06-01-03 11:00,8
06-01-03 10:00,8
06-01-03 09:00,4
06-01-03 08:00,4
06-01-03 07:00,1
06-01-03 06:00,2
06-01-03 05:00,1
06-01-03 04:00,1
06-01-03 03:00,1
06-01-03 02:00,1
06-01-03 01:00,1
06-01-03 00:00,1
05-01-03 23:00,1
05-01-03 22:00,2
05-01-03 21:00,1
05-01-03 20:00,3
05-01-03 19:00,2
05-01-03 18:00,4
05-01-03 17:00,3
05-01-03 16:00,11
05-01-03 15:00,7
05-01-03 14:00,4
05-01-03 13:00,6
05-01-03 12:00,6
05-01-03 11:00,6
05-01-03 10:00,3
05-01-03 09:00,4
05-01-03 08:00,2
05-01-03 07:00,1
05-01-03 06:00,1
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,1
05-01-03 02:00,1
05-01-03 01:00,1
05-01-03 00:00,1
04-01-03 23:00,1
04-01-03 22:00,2
04-01-03 21:00,4
04-01-03 20:00,2
04-01-03 19:00,7
04-01-03 18:00,6
04-01-03 17:00,13
04-01-03 16:00,11
04-01-03 15:00,20
04-01-03 14:00,14
04-01-03 13:00,16
04-01-03 12:00,21
04-01-03 11:00,24
04-01-03 10:00,21
04-01-03 09:00,10
04-01-03 08:00,7
04-01-03 07:00,8
04-01-03 06:00,4
04-01-03 05:00,1
04-01-03 04:00,1
04-01-03 03:00,1
04-01-03 02:00,1
04-01-03 01:00,1
04-01-03 00:00,1
03-01-03 23:00,1
03-01-03 22:00,1
03-01-03 21:00,1
03-01-03 20:00,3
03-01-03 19:00,4
03-01-03 18:00,5
03-01-03 17:00,7
03-01-03 16:00,5
03-01-03 15:00,9
03-01-03 14:00,8
03-01-03 13:00,8
03-01-03 12:00,17
03-01-03 11:00,15
03-01-03 10:00,12
03-01-03 09:00,4
03-01-03 08:00,3
03-01-03 07:00,4
03-01-03 06:00,3
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,1
02-01-03 23:00,1
02-01-03 22:00,1
02-01-03 21:00,1
02-01-03 20:00,7
02-01-03 19:00,14
02-01-03 18:00,3
02-01-03 17:00,10
02-01-03 16:00,12
02-01-03 15:00,13
02-01-03 14:00,32
02-01-03 13:00,30
02-01-03 12:00,13
02-01-03 11:00,7
02-01-03 10:00,28
02-01-03 09:00,10
02-01-03 08:00,18
02-01-03 07:00,12
02-01-03 06:00,12
02-01-03 05:00,4
02-01-03 04:00,1
02-01-03 03:00,1
02-01-03 02:00,1
02-01-03 01:00,1
02-01-03 00:00,1
01-01-03 23:00,1
01-01-03 22:00,1
01-01-03 21:00,1
01-01-03 20:00,1
01-01-03 19:00,1
01-01-03 18:00,1
01-01-03 17:00,1
01-01-03 16:00,2
01-01-03 15:00,3
01-01-03 14:00,2
01-01-03 13:00,2
01-01-03 12:00,1
01-01-03 11:00,1
01-01-03 10:00,1
01-01-03 09:00,2
01-01-03 08:00,1
01-01-03 07:00,1
01-01-03 06:00,1
01-01-03 05:00,1
01-01-03 04:00,1
01-01-03 03:00,1
01-01-03 02:00,1
01-01-03 01:00,1

