Datum Zeit,Schwartenberg SO2
27-01-03 16:00,1.0
27-01-03 15:00,1.0
27-01-03 14:00,1.0
27-01-03 13:00,1.0
27-01-03 12:00,1.0
27-01-03 11:00,1.0
27-01-03 10:00,1.6
27-01-03 09:00,1.7
27-01-03 08:00,1.6
27-01-03 07:00,1.6
27-01-03 06:00,1.3
27-01-03 05:00,1.0
27-01-03 04:00,1.2
27-01-03 03:00,1.2
27-01-03 02:00,2.3
27-01-03 01:00,2.1
27-01-03 00:00,2.2
26-01-03 23:00,2.4
26-01-03 22:00,1.7
26-01-03 21:00,1.8
26-01-03 20:00,1.8
26-01-03 19:00,2.2
26-01-03 18:00,3.6
26-01-03 17:00,2.1
26-01-03 16:00,2.2
26-01-03 15:00,1.4
26-01-03 14:00,2.1
26-01-03 13:00,2.3
26-01-03 12:00,1.8
26-01-03 11:00,1.6
26-01-03 10:00,2.0
26-01-03 09:00,2.4
26-01-03 08:00,2.4
26-01-03 07:00,2.2
26-01-03 06:00,2.0
26-01-03 05:00,1.7
26-01-03 04:00,2.2
26-01-03 03:00,2.4
26-01-03 02:00,4.8
26-01-03 01:00,8.8
26-01-03 00:00,13.5
25-01-03 23:00,14.0
25-01-03 22:00,19.9
25-01-03 21:00,21.8
25-01-03 20:00,22.9
25-01-03 19:00,45.8
25-01-03 18:00,43.7
25-01-03 17:00,32.6
25-01-03 16:00,37.8
25-01-03 15:00,28.8
25-01-03 14:00,21.9
25-01-03 13:00,19.9
25-01-03 12:00,20.9
25-01-03 11:00,16.3
25-01-03 10:00,34.2
25-01-03 09:00,2.2
25-01-03 08:00,1.8
25-01-03 07:00,1.8
25-01-03 06:00,1.2
25-01-03 05:00,1.2
25-01-03 04:00,1.2
25-01-03 03:00,1.6
25-01-03 02:00,1.8
25-01-03 01:00,1.6
25-01-03 00:00,1.8
24-01-03 23:00,1.0
24-01-03 22:00,1.0
24-01-03 21:00,1.0
24-01-03 20:00,1.0
24-01-03 19:00,1.0
24-01-03 18:00,1.0
24-01-03 17:00,1.0
24-01-03 16:00,1.0
24-01-03 15:00,1.0
24-01-03 14:00,1.0
24-01-03 13:00,1.0
24-01-03 12:00,1.0
24-01-03 11:00,1.0
24-01-03 10:00,1.0
24-01-03 09:00,1.0
24-01-03 08:00,1.0
24-01-03 07:00,1.0
24-01-03 06:00,1.0
24-01-03 05:00,1.0
24-01-03 04:00,1.0
24-01-03 03:00,1.0
24-01-03 02:00,1.0
24-01-03 01:00,1.0
24-01-03 00:00,1.7
23-01-03 23:00,3.6
23-01-03 22:00,3.0
23-01-03 21:00,1.9
23-01-03 20:00,2.6
23-01-03 19:00,3.5
23-01-03 18:00,4.1
23-01-03 17:00,4.3
23-01-03 16:00,3.4
23-01-03 15:00,2.4
23-01-03 14:00,1.6
23-01-03 13:00,1.5
23-01-03 12:00,1.8
23-01-03 11:00,2.0
23-01-03 10:00,1.9
23-01-03 09:00,1.6
23-01-03 08:00,1.0
23-01-03 07:00,1.1
23-01-03 06:00,1.1
23-01-03 05:00,1.0
23-01-03 04:00,1.1
23-01-03 03:00,1.9
23-01-03 02:00,3.5
23-01-03 01:00,5.2
23-01-03 00:00,8.6
22-01-03 23:00,12.8
22-01-03 22:00,15.6
22-01-03 21:00,15.0
22-01-03 20:00,24.9
22-01-03 19:00,46.4
22-01-03 18:00,30.1
22-01-03 17:00,14.5
22-01-03 16:00,11.9
22-01-03 15:00,9.4
22-01-03 14:00,9.0
22-01-03 13:00,14.0
22-01-03 12:00,24.9
22-01-03 11:00,60.2
22-01-03 10:00,22.5
22-01-03 09:00,9.3
22-01-03 08:00,16.3
22-01-03 07:00,24.8
22-01-03 06:00,23.2
22-01-03 05:00,31.1
22-01-03 04:00,52.0
22-01-03 03:00,51.1
22-01-03 02:00,53.2
22-01-03 01:00,47.3
22-01-03 00:00,44.2
21-01-03 23:00,18.5
21-01-03 22:00,27.0
21-01-03 21:00,36.7
21-01-03 20:00,34.8
21-01-03 19:00,19.3
21-01-03 18:00,31.4
21-01-03 17:00,16.1
21-01-03 16:00,12.3
21-01-03 15:00,12.1
21-01-03 14:00,16.1
21-01-03 13:00,27.6
21-01-03 12:00,19.0
21-01-03 11:00,21.0
21-01-03 10:00,16.4
21-01-03 09:00,19.9
21-01-03 08:00,22.1
21-01-03 07:00,15.0
21-01-03 06:00,13.7
21-01-03 05:00,14.9
21-01-03 04:00,12.9
21-01-03 03:00,14.1
21-01-03 02:00,26.4
21-01-03 01:00,36.7
21-01-03 00:00,45.4
20-01-03 23:00,50.3
20-01-03 22:00,59.8
20-01-03 21:00,43.1
20-01-03 20:00,35.4
20-01-03 19:00,31.0
20-01-03 18:00,52.2
20-01-03 17:00,25.2
20-01-03 16:00,14.4
20-01-03 15:00,8.6
20-01-03 14:00,5.6
20-01-03 13:00,12.2
20-01-03 12:00,8.9
20-01-03 11:00,4.4
20-01-03 10:00,5.1
20-01-03 09:00,6.8
20-01-03 08:00,8.9
20-01-03 07:00,4.4
20-01-03 06:00,1.0
20-01-03 05:00,1.0
20-01-03 04:00,2.0
20-01-03 03:00,7.1
20-01-03 02:00,15.6
20-01-03 01:00,9.1
20-01-03 00:00,9.8
19-01-03 23:00,19.3
19-01-03 22:00,25.0
19-01-03 21:00,34.9
19-01-03 20:00,34.2
19-01-03 19:00,33.8
19-01-03 18:00,26.2
19-01-03 17:00,23.8
19-01-03 16:00,22.9
19-01-03 15:00,24.5
19-01-03 14:00,17.9
19-01-03 13:00,10.4
19-01-03 12:00,4.1
19-01-03 11:00,5.6
19-01-03 10:00,3.3
19-01-03 09:00,7.8
19-01-03 08:00,12.1
19-01-03 07:00,10.9
19-01-03 06:00,17.5
19-01-03 05:00,23.8
19-01-03 04:00,17.9
19-01-03 03:00,1.0
19-01-03 02:00,1.0
19-01-03 01:00,1.0
19-01-03 00:00,1.3
18-01-03 23:00,1.7
18-01-03 22:00,1.5
18-01-03 21:00,1.1
18-01-03 20:00,1.0
18-01-03 19:00,1.0
18-01-03 18:00,1.0
18-01-03 17:00,1.0
18-01-03 16:00,1.0
18-01-03 15:00,1.0
18-01-03 14:00,1.9
18-01-03 13:00,3.5
18-01-03 12:00,6.4
18-01-03 11:00,4.4
18-01-03 10:00,3.3
18-01-03 09:00,6.1
18-01-03 08:00,2.3
18-01-03 07:00,1.2
18-01-03 06:00,1.8
18-01-03 05:00,7.0
18-01-03 04:00,13.0
18-01-03 03:00,27.5
18-01-03 02:00,25.6
18-01-03 01:00,21.7
18-01-03 00:00,44.0
17-01-03 23:00,42.9
17-01-03 22:00,63.6
17-01-03 21:00,52.4
17-01-03 20:00,48.7
17-01-03 19:00,63.9
17-01-03 18:00,27.9
17-01-03 17:00,31.6
17-01-03 16:00,30.2
17-01-03 15:00,77.4
17-01-03 14:00,71.0
17-01-03 13:00,
17-01-03 12:00,40.0
17-01-03 11:00,46.2
17-01-03 10:00,119.0
17-01-03 09:00,25.4
17-01-03 08:00,8.3
17-01-03 07:00,2.5
17-01-03 06:00,2.1
17-01-03 05:00,3.0
17-01-03 04:00,2.8
17-01-03 03:00,2.6
17-01-03 02:00,2.8
17-01-03 01:00,2.2
17-01-03 00:00,2.5
16-01-03 23:00,1.9
16-01-03 22:00,1.8
16-01-03 21:00,2.1
16-01-03 20:00,1.7
16-01-03 19:00,1.8
16-01-03 18:00,1.4
16-01-03 17:00,1.8
16-01-03 16:00,1.4
16-01-03 15:00,1.4
16-01-03 14:00,1.4
16-01-03 13:00,1.4
16-01-03 12:00,1.3
16-01-03 11:00,1.7
16-01-03 10:00,2.1
16-01-03 09:00,1.5
16-01-03 08:00,1.8
16-01-03 07:00,1.3
16-01-03 06:00,1.3
16-01-03 05:00,1.3
16-01-03 04:00,1.2
16-01-03 03:00,1.3
16-01-03 02:00,1.1
16-01-03 01:00,1.4
16-01-03 00:00,1.6
15-01-03 23:00,1.4
15-01-03 22:00,1.1
15-01-03 21:00,1.9
15-01-03 20:00,1.0
15-01-03 19:00,1.2
15-01-03 18:00,1.0
15-01-03 17:00,1.1
15-01-03 16:00,1.1
15-01-03 15:00,1.1
15-01-03 14:00,1.0
15-01-03 13:00,1.0
15-01-03 12:00,1.0
15-01-03 11:00,1.0
15-01-03 10:00,1.0
15-01-03 09:00,1.0
15-01-03 08:00,1.0
15-01-03 07:00,1.0
15-01-03 06:00,1.0
15-01-03 05:00,1.0
15-01-03 04:00,1.0
15-01-03 03:00,1.0
15-01-03 02:00,1.0
15-01-03 01:00,1.0
15-01-03 00:00,1.0
14-01-03 23:00,1.6
14-01-03 22:00,1.0
14-01-03 21:00,1.4
14-01-03 20:00,1.1
14-01-03 19:00,1.2
14-01-03 18:00,1.4
14-01-03 17:00,1.7
14-01-03 16:00,1.4
14-01-03 15:00,1.2
14-01-03 14:00,1.4
14-01-03 13:00,1.6
14-01-03 12:00,2.1
14-01-03 11:00,2.7
14-01-03 10:00,3.3
14-01-03 09:00,2.9
14-01-03 08:00,3.8
14-01-03 07:00,2.9
14-01-03 06:00,2.8
14-01-03 05:00,4.0
14-01-03 04:00,3.4
14-01-03 03:00,3.8
14-01-03 02:00,3.8
14-01-03 01:00,3.5
14-01-03 00:00,3.3
13-01-03 23:00,3.3
13-01-03 22:00,4.0
13-01-03 21:00,4.3
13-01-03 20:00,4.1
13-01-03 19:00,4.6
13-01-03 18:00,4.9
13-01-03 17:00,4.5
13-01-03 16:00,4.2
13-01-03 15:00,4.1
13-01-03 14:00,3.1
13-01-03 13:00,2.0
13-01-03 12:00,1.8
13-01-03 11:00,1.5
13-01-03 10:00,1.0
13-01-03 09:00,1.2
13-01-03 08:00,1.1
13-01-03 07:00,1.3
13-01-03 06:00,1.6
13-01-03 05:00,1.0
13-01-03 04:00,1.1
13-01-03 03:00,1.3
13-01-03 02:00,1.9
13-01-03 01:00,2.7
13-01-03 00:00,2.6
12-01-03 23:00,2.3
12-01-03 22:00,3.4
12-01-03 21:00,2.9
12-01-03 20:00,3.4
12-01-03 19:00,3.2
12-01-03 18:00,2.7
12-01-03 17:00,1.9
12-01-03 16:00,2.1
12-01-03 15:00,2.1
12-01-03 14:00,2.2
12-01-03 13:00,2.0
12-01-03 12:00,1.9
12-01-03 11:00,1.7
12-01-03 10:00,1.7
12-01-03 09:00,1.0
12-01-03 08:00,1.7
12-01-03 07:00,1.7
12-01-03 06:00,1.8
12-01-03 05:00,2.3
12-01-03 04:00,2.6
12-01-03 03:00,3.4
12-01-03 02:00,2.6
12-01-03 01:00,2.7
12-01-03 00:00,2.2
11-01-03 23:00,1.8
11-01-03 22:00,1.2
11-01-03 21:00,1.3
11-01-03 20:00,1.4
11-01-03 19:00,1.8
11-01-03 18:00,2.3
11-01-03 17:00,2.0
11-01-03 16:00,1.7
11-01-03 15:00,1.5
11-01-03 14:00,2.5
11-01-03 13:00,2.1
11-01-03 12:00,2.1
11-01-03 11:00,3.3
11-01-03 10:00,4.0
11-01-03 09:00,3.5
11-01-03 08:00,3.8
11-01-03 07:00,3.8
11-01-03 06:00,4.5
11-01-03 05:00,4.7
11-01-03 04:00,5.1
11-01-03 03:00,5.4
11-01-03 02:00,5.5
11-01-03 01:00,5.9
11-01-03 00:00,6.3
10-01-03 23:00,6.1
10-01-03 22:00,6.5
10-01-03 21:00,7.8
10-01-03 20:00,7.7
10-01-03 19:00,7.7
10-01-03 18:00,9.7
10-01-03 17:00,11.4
10-01-03 16:00,10.9
10-01-03 15:00,10.1
10-01-03 14:00,17.0
10-01-03 13:00,21.1
10-01-03 12:00,21.8
10-01-03 11:00,23.0
10-01-03 10:00,25.3
10-01-03 09:00,26.1
10-01-03 08:00,27.0
10-01-03 07:00,26.9
10-01-03 06:00,28.2
10-01-03 05:00,29.7
10-01-03 04:00,29.5
10-01-03 03:00,32.5
10-01-03 02:00,27.4
10-01-03 01:00,28.1
10-01-03 00:00,21.8
09-01-03 23:00,18.9
09-01-03 22:00,21.8
09-01-03 21:00,22.7
09-01-03 20:00,20.9
09-01-03 19:00,20.8
09-01-03 18:00,20.0
09-01-03 17:00,19.2
09-01-03 16:00,27.6
09-01-03 15:00,26.2
09-01-03 14:00,29.0
09-01-03 13:00,43.1
09-01-03 12:00,79.3
09-01-03 11:00,56.5
09-01-03 10:00,10.6
09-01-03 09:00,9.7
09-01-03 08:00,22.1
09-01-03 07:00,37.3
09-01-03 06:00,34.9
09-01-03 05:00,38.8
09-01-03 04:00,13.8
09-01-03 03:00,8.2
09-01-03 02:00,11.9
09-01-03 01:00,20.0
09-01-03 00:00,20.2
08-01-03 23:00,12.7
08-01-03 22:00,6.2
08-01-03 21:00,2.2
08-01-03 20:00,3.1
08-01-03 19:00,8.2
08-01-03 18:00,5.4
08-01-03 17:00,9.5
08-01-03 16:00,22.4
08-01-03 15:00,20.0
08-01-03 14:00,9.9
08-01-03 13:00,6.3
08-01-03 12:00,1.4
08-01-03 11:00,1.8
08-01-03 10:00,4.2
08-01-03 09:00,15.9
08-01-03 08:00,14.9
08-01-03 07:00,14.0
08-01-03 06:00,9.7
08-01-03 05:00,9.5
08-01-03 04:00,11.0
08-01-03 03:00,11.8
08-01-03 02:00,11.6
08-01-03 01:00,10.6
08-01-03 00:00,10.0
07-01-03 23:00,11.3
07-01-03 22:00,13.7
07-01-03 21:00,14.5
07-01-03 20:00,16.6
07-01-03 19:00,19.2
07-01-03 18:00,24.2
07-01-03 17:00,29.6
07-01-03 16:00,29.5
07-01-03 15:00,21.1
07-01-03 14:00,18.6
07-01-03 13:00,22.9
07-01-03 12:00,20.7
07-01-03 11:00,23.5
07-01-03 10:00,20.0
07-01-03 09:00,15.5
07-01-03 08:00,11.9
07-01-03 07:00,13.9
07-01-03 06:00,14.6
07-01-03 05:00,14.2
07-01-03 04:00,14.8
07-01-03 03:00,17.9
07-01-03 02:00,14.2
07-01-03 01:00,8.3
07-01-03 00:00,1.8
06-01-03 23:00,2.1
06-01-03 22:00,4.4
06-01-03 21:00,4.6
06-01-03 20:00,4.4
06-01-03 19:00,5.0
06-01-03 18:00,4.0
06-01-03 17:00,5.0
06-01-03 16:00,5.9
06-01-03 15:00,4.7
06-01-03 14:00,8.7
06-01-03 13:00,7.3
06-01-03 12:00,3.2
06-01-03 11:00,2.6
06-01-03 10:00,3.6
06-01-03 09:00,2.7
06-01-03 08:00,1.4
06-01-03 07:00,1.2
06-01-03 06:00,1.3
06-01-03 05:00,1.9
06-01-03 04:00,2.4
06-01-03 03:00,2.0
06-01-03 02:00,1.6
06-01-03 01:00,1.9
06-01-03 00:00,2.5
05-01-03 23:00,1.4
05-01-03 22:00,1.0
05-01-03 21:00,1.0
05-01-03 20:00,1.1
05-01-03 19:00,1.0
05-01-03 18:00,1.0
05-01-03 17:00,1.0
05-01-03 16:00,1.0
05-01-03 15:00,1.5
05-01-03 14:00,1.0
05-01-03 13:00,1.0
05-01-03 12:00,1.0
05-01-03 11:00,1.0
05-01-03 10:00,1.0
05-01-03 09:00,1.0
05-01-03 08:00,1.0
05-01-03 07:00,1.0
05-01-03 06:00,1.0
05-01-03 05:00,1.1
05-01-03 04:00,2.2
05-01-03 03:00,3.5
05-01-03 02:00,3.5
05-01-03 01:00,1.5
05-01-03 00:00,1.1
04-01-03 23:00,2.5
04-01-03 22:00,4.5
04-01-03 21:00,5.7
04-01-03 20:00,6.5
04-01-03 19:00,7.5
04-01-03 18:00,6.1
04-01-03 17:00,4.1
04-01-03 16:00,1.7
04-01-03 15:00,1.1
04-01-03 14:00,1.2
04-01-03 13:00,1.5
04-01-03 12:00,1.5
04-01-03 11:00,1.2
04-01-03 10:00,1.1
04-01-03 09:00,1.2
04-01-03 08:00,1.5
04-01-03 07:00,1.9
04-01-03 06:00,1.8
04-01-03 05:00,2.7
04-01-03 04:00,1.0
04-01-03 03:00,1.0
04-01-03 02:00,1.1
04-01-03 01:00,1.0
04-01-03 00:00,1.0
03-01-03 23:00,1.3
03-01-03 22:00,1.2
03-01-03 21:00,1.1
03-01-03 20:00,1.1
03-01-03 19:00,1.0
03-01-03 18:00,1.0
03-01-03 17:00,1.0
03-01-03 16:00,1.0
03-01-03 15:00,1.0
03-01-03 14:00,1.0
03-01-03 13:00,1.0
03-01-03 12:00,1.0
03-01-03 11:00,1.0
03-01-03 10:00,1.0
03-01-03 09:00,1.0
03-01-03 08:00,1.0
03-01-03 07:00,1.0
03-01-03 06:00,1.0
03-01-03 05:00,1.0
03-01-03 04:00,1.4
03-01-03 03:00,1.0
03-01-03 02:00,1.0
03-01-03 01:00,1.0
03-01-03 00:00,1.0
02-01-03 23:00,1.0
02-01-03 22:00,1.0
02-01-03 21:00,1.0
02-01-03 20:00,1.0
02-01-03 19:00,1.0
02-01-03 18:00,1.0
02-01-03 17:00,3.9
02-01-03 16:00,3.3
02-01-03 15:00,1.1
02-01-03 14:00,1.0
02-01-03 13:00,1.0
02-01-03 12:00,1.0
02-01-03 11:00,1.0
02-01-03 10:00,1.0
02-01-03 09:00,1.0
02-01-03 08:00,1.0
02-01-03 07:00,1.0
02-01-03 06:00,1.0
02-01-03 05:00,1.0
02-01-03 04:00,1.0
02-01-03 03:00,3.0
02-01-03 02:00,7.9
02-01-03 01:00,19.5
02-01-03 00:00,27.9
01-01-03 23:00,30.4
01-01-03 22:00,43.7
01-01-03 21:00,51.9
01-01-03 20:00,29.2
01-01-03 19:00,30.6
01-01-03 18:00,41.9
01-01-03 17:00,50.3
01-01-03 16:00,45.6
01-01-03 15:00,47.5
01-01-03 14:00,41.1
01-01-03 13:00,62.9
01-01-03 12:00,37.7
01-01-03 11:00,37.7
01-01-03 10:00,40.3
01-01-03 09:00,51.9
01-01-03 08:00,114.1
01-01-03 07:00,126.2
01-01-03 06:00,79.0
01-01-03 05:00,99.8
01-01-03 04:00,65.8
01-01-03 03:00,61.2
01-01-03 02:00,67.5
01-01-03 01:00,80.6

