Datum Zeit,Collmberg O3
27-01-03 23:00,5
27-01-03 22:00,5
27-01-03 21:00,5
27-01-03 20:00,10
27-01-03 19:00,11
27-01-03 18:00,13
27-01-03 17:00,15
27-01-03 16:00,14
27-01-03 15:00,18
27-01-03 14:00,21
27-01-03 13:00,20
27-01-03 12:00,20
27-01-03 11:00,21
27-01-03 10:00,21
27-01-03 09:00,24
27-01-03 08:00,28
27-01-03 07:00,36
27-01-03 06:00,46
27-01-03 05:00,48
27-01-03 04:00,43
27-01-03 03:00,40
27-01-03 02:00,42
27-01-03 01:00,40
27-01-03 00:00,39
26-01-03 23:00,38
26-01-03 22:00,39
26-01-03 21:00,38
26-01-03 20:00,41
26-01-03 19:00,44
26-01-03 18:00,46
26-01-03 17:00,49
26-01-03 16:00,50
26-01-03 15:00,48
26-01-03 14:00,47
26-01-03 13:00,44
26-01-03 12:00,42
26-01-03 11:00,38
26-01-03 10:00,35
26-01-03 09:00,32
26-01-03 08:00,33
26-01-03 07:00,35
26-01-03 06:00,38
26-01-03 05:00,43
26-01-03 04:00,45
26-01-03 03:00,45
26-01-03 02:00,44
26-01-03 01:00,42
26-01-03 00:00,40
25-01-03 23:00,39
25-01-03 22:00,42
25-01-03 21:00,44
25-01-03 20:00,44
25-01-03 19:00,46
25-01-03 18:00,48
25-01-03 17:00,49
25-01-03 16:00,51
25-01-03 15:00,53
25-01-03 14:00,51
25-01-03 13:00,52
25-01-03 12:00,51
25-01-03 11:00,46
25-01-03 10:00,26
25-01-03 09:00,17
25-01-03 08:00,14
25-01-03 07:00,10
25-01-03 06:00,17
25-01-03 05:00,8
25-01-03 04:00,15
25-01-03 03:00,22
25-01-03 02:00,20
25-01-03 01:00,16
25-01-03 00:00,23
24-01-03 23:00,38
24-01-03 22:00,24
24-01-03 21:00,24
24-01-03 20:00,9
24-01-03 19:00,8
24-01-03 18:00,6
24-01-03 17:00,9
24-01-03 16:00,16
24-01-03 15:00,20
24-01-03 14:00,20
24-01-03 13:00,22
24-01-03 12:00,27
24-01-03 11:00,33
24-01-03 10:00,35
24-01-03 09:00,23
24-01-03 08:00,9
24-01-03 07:00,1
24-01-03 06:00,1
24-01-03 05:00,1
24-01-03 04:00,6
24-01-03 03:00,10
24-01-03 02:00,11
24-01-03 01:00,6
24-01-03 00:00,1
23-01-03 23:00,1
23-01-03 22:00,1
23-01-03 21:00,1
23-01-03 20:00,1
23-01-03 19:00,2
23-01-03 18:00,2
23-01-03 17:00,12
23-01-03 16:00,39
23-01-03 15:00,22
23-01-03 14:00,23
23-01-03 13:00,28
23-01-03 12:00,28
23-01-03 11:00,28
23-01-03 10:00,27
23-01-03 09:00,26
23-01-03 08:00,32
23-01-03 07:00,38
23-01-03 06:00,41
23-01-03 05:00,43
23-01-03 04:00,40
23-01-03 03:00,36
23-01-03 02:00,32
23-01-03 01:00,30
23-01-03 00:00,30
22-01-03 23:00,30
22-01-03 22:00,34
22-01-03 21:00,36
22-01-03 20:00,35
22-01-03 19:00,40
22-01-03 18:00,41
22-01-03 17:00,41
22-01-03 16:00,44
22-01-03 15:00,49
22-01-03 14:00,52
22-01-03 13:00,47
22-01-03 12:00,41
22-01-03 11:00,36
22-01-03 10:00,34
22-01-03 09:00,26
22-01-03 08:00,22
22-01-03 07:00,30
22-01-03 06:00,33
22-01-03 05:00,31
22-01-03 04:00,29
22-01-03 03:00,22
22-01-03 02:00,17
22-01-03 01:00,16
22-01-03 00:00,20
21-01-03 23:00,21
21-01-03 22:00,28
21-01-03 21:00,32
21-01-03 20:00,29
21-01-03 19:00,29
21-01-03 18:00,26
21-01-03 17:00,31
21-01-03 16:00,36
21-01-03 15:00,44
21-01-03 14:00,47
21-01-03 13:00,41
21-01-03 12:00,40
21-01-03 11:00,35
21-01-03 10:00,33
21-01-03 09:00,29
21-01-03 08:00,26
21-01-03 07:00,25
21-01-03 06:00,22
21-01-03 05:00,26
21-01-03 04:00,30
21-01-03 03:00,41
21-01-03 02:00,45
21-01-03 01:00,38
21-01-03 00:00,34
20-01-03 23:00,35
20-01-03 22:00,32
20-01-03 21:00,31
20-01-03 20:00,34
20-01-03 19:00,55
20-01-03 18:00,55
20-01-03 17:00,55
20-01-03 16:00,63
20-01-03 15:00,65
20-01-03 14:00,62
20-01-03 13:00,58
20-01-03 12:00,56
20-01-03 11:00,52
20-01-03 10:00,52
20-01-03 09:00,53
20-01-03 08:00,48
20-01-03 07:00,47
20-01-03 06:00,44
20-01-03 05:00,44
20-01-03 04:00,45
20-01-03 03:00,50
20-01-03 02:00,56
20-01-03 01:00,64
20-01-03 00:00,71
19-01-03 23:00,72
19-01-03 22:00,58
19-01-03 21:00,46
19-01-03 20:00,42
19-01-03 19:00,42
19-01-03 18:00,45
19-01-03 17:00,53
19-01-03 16:00,59
19-01-03 15:00,68
19-01-03 14:00,60
19-01-03 13:00,46
19-01-03 12:00,39
19-01-03 11:00,42
19-01-03 10:00,43
19-01-03 09:00,50
19-01-03 08:00,47
19-01-03 07:00,46
19-01-03 06:00,35
19-01-03 05:00,41
19-01-03 04:00,43
19-01-03 03:00,41
19-01-03 02:00,37
19-01-03 01:00,27
19-01-03 00:00,26
18-01-03 23:00,28
18-01-03 22:00,30
18-01-03 21:00,32
18-01-03 20:00,36
18-01-03 19:00,33
18-01-03 18:00,30
18-01-03 17:00,33
18-01-03 16:00,34
18-01-03 15:00,35
18-01-03 14:00,35
18-01-03 13:00,36
18-01-03 12:00,37
18-01-03 11:00,40
18-01-03 10:00,39
18-01-03 09:00,37
18-01-03 08:00,37
18-01-03 07:00,38
18-01-03 06:00,40
18-01-03 05:00,42
18-01-03 04:00,42
18-01-03 03:00,39
18-01-03 02:00,29
18-01-03 01:00,18
18-01-03 00:00,13
17-01-03 23:00,14
17-01-03 22:00,15
17-01-03 21:00,27
17-01-03 20:00,20
17-01-03 19:00,26
17-01-03 18:00,39
17-01-03 17:00,47
17-01-03 16:00,46
17-01-03 15:00,48
17-01-03 14:00,50
17-01-03 13:00,49
17-01-03 12:00,47
17-01-03 11:00,42
17-01-03 10:00,39
17-01-03 09:00,38
17-01-03 08:00,39
17-01-03 07:00,37
17-01-03 06:00,36
17-01-03 05:00,35
17-01-03 04:00,36
17-01-03 03:00,39
17-01-03 02:00,37
17-01-03 01:00,37
17-01-03 00:00,37
16-01-03 23:00,36
16-01-03 22:00,35
16-01-03 21:00,36
16-01-03 20:00,37
16-01-03 19:00,40
16-01-03 18:00,44
16-01-03 17:00,48
16-01-03 16:00,51
16-01-03 15:00,51
16-01-03 14:00,49
16-01-03 13:00,48
16-01-03 12:00,44
16-01-03 11:00,41
16-01-03 10:00,37
16-01-03 09:00,36
16-01-03 08:00,38
16-01-03 07:00,44
16-01-03 06:00,46
16-01-03 05:00,45
16-01-03 04:00,44
16-01-03 03:00,45
16-01-03 02:00,45
16-01-03 01:00,42
16-01-03 00:00,40
15-01-03 23:00,40
15-01-03 22:00,39
15-01-03 21:00,42
15-01-03 20:00,46
15-01-03 19:00,49
15-01-03 18:00,52
15-01-03 17:00,47
15-01-03 16:00,45
15-01-03 15:00,44
15-01-03 14:00,43
15-01-03 13:00,43
15-01-03 12:00,45
15-01-03 11:00,40
15-01-03 10:00,39
15-01-03 09:00,38
15-01-03 08:00,44
15-01-03 07:00,45
15-01-03 06:00,42
15-01-03 05:00,37
15-01-03 04:00,33
15-01-03 03:00,29
15-01-03 02:00,27
15-01-03 01:00,26
15-01-03 00:00,28
14-01-03 23:00,34
14-01-03 22:00,35
14-01-03 21:00,33
14-01-03 20:00,29
14-01-03 19:00,27
14-01-03 18:00,26
14-01-03 17:00,27
14-01-03 16:00,26
14-01-03 15:00,27
14-01-03 14:00,26
14-01-03 13:00,
14-01-03 12:00,
14-01-03 11:00,
14-01-03 10:00,14
14-01-03 09:00,12
14-01-03 08:00,9
14-01-03 07:00,9
14-01-03 06:00,8
14-01-03 05:00,6
14-01-03 04:00,6
14-01-03 03:00,7
14-01-03 02:00,9
14-01-03 01:00,10
14-01-03 00:00,12
13-01-03 23:00,13
13-01-03 22:00,14
13-01-03 21:00,17
13-01-03 20:00,22
13-01-03 19:00,24
13-01-03 18:00,29
13-01-03 17:00,34
13-01-03 16:00,41
13-01-03 15:00,45
13-01-03 14:00,49
13-01-03 13:00,51
13-01-03 12:00,51
13-01-03 11:00,51
13-01-03 10:00,54
13-01-03 09:00,55
13-01-03 08:00,51
13-01-03 07:00,51
13-01-03 06:00,46
13-01-03 05:00,48
13-01-03 04:00,45
13-01-03 03:00,45
13-01-03 02:00,42
13-01-03 01:00,41
13-01-03 00:00,42
12-01-03 23:00,42
12-01-03 22:00,43
12-01-03 21:00,43
12-01-03 20:00,43
12-01-03 19:00,44
12-01-03 18:00,46
12-01-03 17:00,50
12-01-03 16:00,58
12-01-03 15:00,55
12-01-03 14:00,54
12-01-03 13:00,52
12-01-03 12:00,52
12-01-03 11:00,50
12-01-03 10:00,49
12-01-03 09:00,46
12-01-03 08:00,46
12-01-03 07:00,46
12-01-03 06:00,48
12-01-03 05:00,51
12-01-03 04:00,56
12-01-03 03:00,59
12-01-03 02:00,60
12-01-03 01:00,61
12-01-03 00:00,64
11-01-03 23:00,52
11-01-03 22:00,59
11-01-03 21:00,64
11-01-03 20:00,69
11-01-03 19:00,71
11-01-03 18:00,71
11-01-03 17:00,71
11-01-03 16:00,69
11-01-03 15:00,70
11-01-03 14:00,69
11-01-03 13:00,64
11-01-03 12:00,59
11-01-03 11:00,54
11-01-03 10:00,54
11-01-03 09:00,57
11-01-03 08:00,59
11-01-03 07:00,56
11-01-03 06:00,51
11-01-03 05:00,53
11-01-03 04:00,41
11-01-03 03:00,42
11-01-03 02:00,42
11-01-03 01:00,38
11-01-03 00:00,31
10-01-03 23:00,20
10-01-03 22:00,23
10-01-03 21:00,25
10-01-03 20:00,27
10-01-03 19:00,29
10-01-03 18:00,29
10-01-03 17:00,28
10-01-03 16:00,31
10-01-03 15:00,35
10-01-03 14:00,35
10-01-03 13:00,34
10-01-03 12:00,37
10-01-03 11:00,39
10-01-03 10:00,38
10-01-03 09:00,37
10-01-03 08:00,31
10-01-03 07:00,17
10-01-03 06:00,3
10-01-03 05:00,3
10-01-03 04:00,5
10-01-03 03:00,8
10-01-03 02:00,6
10-01-03 01:00,12
10-01-03 00:00,20
09-01-03 23:00,28
09-01-03 22:00,34
09-01-03 21:00,36
09-01-03 20:00,40
09-01-03 19:00,39
09-01-03 18:00,35
09-01-03 17:00,35
09-01-03 16:00,41
09-01-03 15:00,44
09-01-03 14:00,44
09-01-03 13:00,35
09-01-03 12:00,32
09-01-03 11:00,29
09-01-03 10:00,26
09-01-03 09:00,17
09-01-03 08:00,20
09-01-03 07:00,17
09-01-03 06:00,13
09-01-03 05:00,15
09-01-03 04:00,20
09-01-03 03:00,21
09-01-03 02:00,34
09-01-03 01:00,28
09-01-03 00:00,30
08-01-03 23:00,33
08-01-03 22:00,38
08-01-03 21:00,31
08-01-03 20:00,33
08-01-03 19:00,38
08-01-03 18:00,40
08-01-03 17:00,36
08-01-03 16:00,38
08-01-03 15:00,41
08-01-03 14:00,37
08-01-03 13:00,37
08-01-03 12:00,35
08-01-03 11:00,32
08-01-03 10:00,27
08-01-03 09:00,27
08-01-03 08:00,24
08-01-03 07:00,20
08-01-03 06:00,19
08-01-03 05:00,18
08-01-03 04:00,18
08-01-03 03:00,25
08-01-03 02:00,36
08-01-03 01:00,47
08-01-03 00:00,51
07-01-03 23:00,53
07-01-03 22:00,55
07-01-03 21:00,55
07-01-03 20:00,56
07-01-03 19:00,56
07-01-03 18:00,56
07-01-03 17:00,54
07-01-03 16:00,54
07-01-03 15:00,48
07-01-03 14:00,44
07-01-03 13:00,42
07-01-03 12:00,40
07-01-03 11:00,42
07-01-03 10:00,43
07-01-03 09:00,43
07-01-03 08:00,41
07-01-03 07:00,38
07-01-03 06:00,43
07-01-03 05:00,42
07-01-03 04:00,41
07-01-03 03:00,40
07-01-03 02:00,42
07-01-03 01:00,41
07-01-03 00:00,41
06-01-03 23:00,37
06-01-03 22:00,36
06-01-03 21:00,28
06-01-03 20:00,22
06-01-03 19:00,7
06-01-03 18:00,24
06-01-03 17:00,36
06-01-03 16:00,41
06-01-03 15:00,42
06-01-03 14:00,39
06-01-03 13:00,38
06-01-03 12:00,38
06-01-03 11:00,39
06-01-03 10:00,39
06-01-03 09:00,39
06-01-03 08:00,42
06-01-03 07:00,45
06-01-03 06:00,46
06-01-03 05:00,47
06-01-03 04:00,48
06-01-03 03:00,49
06-01-03 02:00,47
06-01-03 01:00,47
06-01-03 00:00,49
05-01-03 23:00,53
05-01-03 22:00,56
05-01-03 21:00,55
05-01-03 20:00,54
05-01-03 19:00,51
05-01-03 18:00,51
05-01-03 17:00,55
05-01-03 16:00,58
05-01-03 15:00,60
05-01-03 14:00,61
05-01-03 13:00,61
05-01-03 12:00,61
05-01-03 11:00,61
05-01-03 10:00,62
05-01-03 09:00,63
05-01-03 08:00,62
05-01-03 07:00,60
05-01-03 06:00,61
05-01-03 05:00,61
05-01-03 04:00,58
05-01-03 03:00,51
05-01-03 02:00,48
05-01-03 01:00,51
05-01-03 00:00,51
04-01-03 23:00,52
04-01-03 22:00,51
04-01-03 21:00,51
04-01-03 20:00,56
04-01-03 19:00,55
04-01-03 18:00,55
04-01-03 17:00,55
04-01-03 16:00,55
04-01-03 15:00,54
04-01-03 14:00,51
04-01-03 13:00,50
04-01-03 12:00,48
04-01-03 11:00,47
04-01-03 10:00,46
04-01-03 09:00,43
04-01-03 08:00,37
04-01-03 07:00,35
04-01-03 06:00,27
04-01-03 05:00,17
04-01-03 04:00,20
04-01-03 03:00,8
04-01-03 02:00,4
04-01-03 01:00,1
04-01-03 00:00,4
03-01-03 23:00,23
03-01-03 22:00,24
03-01-03 21:00,8
03-01-03 20:00,12
03-01-03 19:00,15
03-01-03 18:00,1
03-01-03 17:00,4
03-01-03 16:00,2
03-01-03 15:00,4
03-01-03 14:00,5
03-01-03 13:00,8
03-01-03 12:00,12
03-01-03 11:00,16
03-01-03 10:00,20
03-01-03 09:00,19
03-01-03 08:00,37
03-01-03 07:00,62
03-01-03 06:00,64
03-01-03 05:00,62
03-01-03 04:00,66
03-01-03 03:00,73
03-01-03 02:00,77
03-01-03 01:00,68
03-01-03 00:00,65
02-01-03 23:00,66
02-01-03 22:00,70
02-01-03 21:00,64
02-01-03 20:00,59
02-01-03 19:00,59
02-01-03 18:00,77
02-01-03 17:00,77
02-01-03 16:00,84
02-01-03 15:00,75
02-01-03 14:00,66
02-01-03 13:00,67
02-01-03 12:00,68
02-01-03 11:00,70
02-01-03 10:00,67
02-01-03 09:00,66
02-01-03 08:00,66
02-01-03 07:00,69
02-01-03 06:00,67
02-01-03 05:00,64
02-01-03 04:00,59
02-01-03 03:00,54
02-01-03 02:00,53
02-01-03 01:00,52
02-01-03 00:00,54
01-01-03 23:00,56
01-01-03 22:00,52
01-01-03 21:00,53
01-01-03 20:00,47
01-01-03 19:00,37
01-01-03 18:00,39
01-01-03 17:00,40
01-01-03 16:00,45
01-01-03 15:00,48
01-01-03 14:00,53
01-01-03 13:00,59
01-01-03 12:00,57
01-01-03 11:00,56
01-01-03 10:00,54
01-01-03 09:00,55
01-01-03 08:00,50
01-01-03 07:00,46
01-01-03 06:00,50
01-01-03 05:00,52
01-01-03 04:00,46
01-01-03 03:00,37
01-01-03 02:00,40
01-01-03 01:00,44

