Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-02-01,,,,,,87,,,
2011-02-01,01:00,,11,65,3,,,,
2011-02-01,02:00,,11,61,2,,,,
2011-02-01,03:00,,2,57,2,,,,
2011-02-01,04:00,,6,60,1,,,,
2011-02-01,05:00,,16,60,2,,,,
2011-02-01,06:00,,38,64,1,,,,
2011-02-01,07:00,,66,69,1,,,,
2011-02-01,08:00,,35,62,2,,,,
2011-02-01,09:00,,91,77,5,,,,
2011-02-01,10:00,,36,55,17,,,,
2011-02-01,11:00,,29,45,24,,,,
2011-02-01,12:00,,18,37,32,,,,
2011-02-01,13:00,,16,34,36,,,,
2011-02-01,14:00,,14,34,39,,,,
2011-02-01,15:00,,8,30,45,,,,
2011-02-01,16:00,,5,28,45,,,,
2011-02-01,17:00,,2,28,43,,,,
2011-02-01,18:00,,1,29,40,,,,
2011-02-01,19:00,,1,31,37,,,,
2011-02-01,20:00,,1,32,37,,,,
2011-02-01,21:00,,1,35,34,,,,
2011-02-01,22:00,,1,33,35,,,,
2011-02-01,23:00,,1,30,37,,,,
2011-02-02,,,,,,44,,,
2011-02-02,00:00,,1,33,32,,,,
2011-02-02,01:00,,1,38,26,,,,
2011-02-02,02:00,,1,37,26,,,,
2011-02-02,03:00,,1,37,22,,,,
2011-02-02,04:00,,1,34,21,,,,
2011-02-02,05:00,,2,33,23,,,,
2011-02-02,06:00,,2,32,25,,,,
2011-02-02,07:00,,9,39,21,,,,
2011-02-02,08:00,,13,43,17,,,,
2011-02-02,09:00,,17,44,14,,,,
2011-02-02,10:00,,24,47,12,,,,
2011-02-02,11:00,,24,44,15,,,,
2011-02-02,12:00,,27,44,14,,,,
2011-02-02,13:00,,22,41,19,,,,
2011-02-02,14:00,,21,41,23,,,,
2011-02-02,15:00,,17,42,25,,,,
2011-02-02,16:00,,20,48,22,,,,
2011-02-02,17:00,,12,49,22,,,,
2011-02-02,18:00,,15,51,20,,,,
2011-02-02,19:00,,4,44,23,,,,
2011-02-02,20:00,,2,35,31,,,,
2011-02-02,21:00,,2,42,21,,,,
2011-02-02,22:00,,2,51,10,,,,
2011-02-02,23:00,,1,49,11,,,,
2011-02-03,,,,,,29,,,
2011-02-03,00:00,,1,52,8,,,,
2011-02-03,01:00,,1,54,7,,,,
2011-02-03,02:00,,1,51,9,,,,
2011-02-03,03:00,,1,44,14,,,,
2011-02-03,04:00,,1,37,19,,,,
2011-02-03,05:00,,1,34,21,,,,
2011-02-03,06:00,,1,34,23,,,,
2011-02-03,07:00,,1,34,24,,,,
2011-02-03,08:00,,2,36,21,,,,
2011-02-03,09:00,,5,35,23,,,,
2011-02-03,10:00,,7,31,29,,,,
2011-02-03,11:00,,12,36,27,,,,
2011-02-03,12:00,,12,39,26,,,,
2011-02-03,13:00,,12,41,25,,,,
2011-02-03,14:00,,19,45,21,,,,
2011-02-03,15:00,,17,46,17,,,,
2011-02-03,16:00,,18,48,13,,,,
2011-02-03,17:00,,15,48,13,,,,
2011-02-03,18:00,,17,48,11,,,,
2011-02-03,19:00,,11,46,13,,,,
2011-02-03,20:00,,7,38,20,,,,
2011-02-03,21:00,,2,32,26,,,,
2011-02-03,22:00,,1,28,31,,,,
2011-02-03,23:00,,1,27,32,,,,
