Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
201-20-02,,,,,,,26.11,,
2011-02-01,,,,,,79,,54.66,
2011-02-01,01:00,3.1,15,32,,,,,8.1
2011-02-01,02:00,2.6,6,27,,,,,6.2
2011-02-01,03:00,2.4,12,25,,,,,3.7
2011-02-01,04:00,2.2,5,21,,,,,3.5
2011-02-01,05:00,2.2,6,22,,,,,3.1
2011-02-01,06:00,2.4,30,34,,,,,3.0
2011-02-01,07:00,2.6,48,48,,,,,2.9
2011-02-01,08:00,2.8,147,71,,,,,2.4
2011-02-01,09:00,3.8,136,83,,,,,2.3
2011-02-01,10:00,3.0,101,61,,,,,2.0
2011-02-01,11:00,3.3,97,60,,,,,1.6
2011-02-01,12:00,3.3,94,60,,,,,2.2
2011-02-01,13:00,3.3,97,56,,,,,2.1
2011-02-01,14:00,3.7,112,59,,,,,2.6
2011-02-01,15:00,4.1,97,63,,,,,3.1
2011-02-01,16:00,,99,70,,,,,2.6
2011-02-01,17:00,,80,68,,,,,2.4
2011-02-01,18:00,,78,76,,,,,1.7
2011-02-01,19:00,,69,71,,,,,1.8
2011-02-01,20:00,,63,62,,,,,1.6
2011-02-01,21:00,3.8,43,54,,,,,1.2
2011-02-01,22:00,3.2,35,46,,,,,1.2
2011-02-01,23:00,3.1,24,39,,,,,1.2
2011-02-02,,,,,,62,,56.63,
2011-02-02,00:00,3.1,17,39,,,,,1.5
2011-02-02,01:00,2.7,10,40,,,,,1.8
2011-02-02,02:00,2.7,6,44,,,,,2.0
2011-02-02,03:00,2.5,6,48,,,,,1.4
2011-02-02,04:00,2.4,7,42,,,,,1.1
2011-02-02,05:00,2.4,7,38,,,,,1.2
2011-02-02,06:00,2.1,18,42,,,,,1.0
2011-02-02,07:00,2.5,59,57,,,,,1.9
2011-02-02,08:00,3.3,143,74,,,,,2.6
2011-02-02,09:00,3.3,122,75,,,,,2.7
2011-02-02,10:00,3.6,126,75,,,,,3.7
2011-02-02,11:00,3.6,94,61,,,,,3.9
2011-02-02,12:00,3.2,100,64,,,,,4.9
2011-02-02,13:00,2.7,81,58,,,,,5.4
2011-02-02,14:00,2.5,93,59,,,,,4.2
2011-02-02,15:00,2.4,88,63,,,,,4.6
2011-02-02,16:00,3.0,85,63,,,,,3.0
2011-02-02,17:00,2.7,68,63,,,,,1.8
2011-02-02,18:00,3.4,51,62,,,,,1.4
2011-02-02,19:00,3.3,43,58,,,,,1.2
2011-02-02,20:00,4.0,54,64,,,,,1.4
2011-02-02,21:00,3.4,34,55,,,,,1.6
2011-02-02,22:00,3.1,31,48,,,,,1.9
2011-02-02,23:00,2.9,21,45,,,,,1.8
2011-02-03,,,,,,32,,26.28,
2011-02-03,00:00,2.7,16,42,,,,,1.3
2011-02-03,01:00,2.6,12,35,,,,,1.4
2011-02-03,02:00,2.2,9,28,,,,,1.3
2011-02-03,03:00,1.7,6,27,,,,,1.2
2011-02-03,04:00,1.5,7,23,,,,,1.1
