Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
201-20-02,,,,,,,11.38,,
2011-02-01,,,,,,14,,,
2011-02-01,01:00,0.7,1,18,84,,,,42.1
2011-02-01,02:00,0.7,1,35,70,,,,47.7
2011-02-01,03:00,0.8,1,28,77,,,,29.5
2011-02-01,04:00,0.5,1,21,85,,,,18.5
2011-02-01,05:00,0.7,1,15,87,,,,16.9
2011-02-01,06:00,0.6,1,11,91,,,,11.4
2011-02-01,07:00,0.6,1,27,74,,,,31.0
2011-02-01,08:00,0.8,1,56,44,,,,73.9
2011-02-01,09:00,1.6,7,42,49,,,,73.1
2011-02-01,10:00,4.0,15,36,50,,,,69.1
2011-02-01,11:00,5.1,21,34,50,,,,76.5
2011-02-01,12:00,6.1,16,27,58,,,,55.7
2011-02-01,13:00,2.4,9,20,72,,,,35.1
2011-02-01,14:00,2.5,6,18,76,,,,26.7
2011-02-01,15:00,0.9,1,12,90,,,,7.7
2011-02-01,16:00,1.0,2,18,81,,,,12.1
2011-02-01,17:00,1.6,1,23,71,,,,15.9
2011-02-01,18:00,1.2,1,17,79,,,,9.1
2011-02-01,19:00,1.1,1,14,83,,,,5.6
2011-02-01,20:00,1.0,1,13,85,,,,2.7
2011-02-01,21:00,1.3,1,11,86,,,,1.8
2011-02-01,22:00,1.0,1,8,88,,,,1.0
2011-02-01,23:00,1.1,1,9,85,,,,1.0
2011-02-02,,,,,,16,,,
2011-02-02,00:00,1.2,1,11,79,,,,1.3
2011-02-02,01:00,1.3,1,13,70,,,,1.2
2011-02-02,02:00,1.5,1,15,62,,,,1.0
2011-02-02,03:00,1.8,1,17,53,,,,1.1
2011-02-02,04:00,1.9,1,17,50,,,,1.0
2011-02-02,05:00,2.0,1,18,46,,,,1.0
2011-02-02,06:00,1.8,1,20,45,,,,1.0
2011-02-02,07:00,1.6,1,22,41,,,,1.0
2011-02-02,08:00,1.7,1,26,33,,,,1.0
2011-02-02,09:00,1.7,1,27,30,,,,1.3
2011-02-02,10:00,1.9,5,27,29,,,,1.7
2011-02-02,11:00,2.1,7,24,31,,,,2.1
2011-02-02,12:00,2.1,9,23,32,,,,2.3
2011-02-02,13:00,2.1,8,23,37,,,,1.4
2011-02-02,14:00,1.8,6,23,40,,,,1.0
2011-02-02,15:00,1.8,4,22,44,,,,1.1
2011-02-02,16:00,1.5,2,20,53,,,,1.0
2011-02-02,17:00,1.3,1,19,54,,,,1.0
2011-02-02,18:00,1.1,1,16,61,,,,1.0
2011-02-02,19:00,1.0,1,11,70,,,,1.0
2011-02-02,20:00,0.9,1,9,73,,,,1.0
2011-02-02,21:00,0.8,1,6,84,,,,1.0
2011-02-02,22:00,0.6,1,4,87,,,,1.0
2011-02-02,23:00,0.6,1,4,87,,,,1.0
2011-02-03,,,,,,6,,,
2011-02-03,00:00,0.6,1,4,88,,,,1.0
2011-02-03,01:00,0.5,1,4,87,,,,1.0
2011-02-03,02:00,0.5,1,4,86,,,,1.0
2011-02-03,03:00,0.5,1,6,87,,,,1.0
2011-02-03,04:00,0.6,1,5,85,,,,1.0
2011-02-03,05:00,0.5,1,6,82,,,,1.0
2011-02-03,06:00,0.6,1,7,80,,,,1.0
2011-02-03,07:00,0.6,1,7,79,,,,1.0
2011-02-03,08:00,0.7,1,8,76,,,,1.0
2011-02-03,09:00,0.8,1,10,72,,,,1.0
2011-02-03,10:00,1.0,1,12,69,,,,1.0
2011-02-03,11:00,1.0,1,12,66,,,,1.0
2011-02-03,12:00,1.1,1,14,59,,,,1.0
2011-02-03,13:00,1.2,2,15,52,,,,1.0
2011-02-03,14:00,1.2,2,15,47,,,,1.0
2011-02-03,15:00,1.3,1,16,45,,,,1.0
2011-02-03,16:00,1.4,1,17,42,,,,1.0
2011-02-03,17:00,1.4,1,20,37,,,,1.0
2011-02-03,18:00,1.5,1,19,40,,,,1.0
2011-02-03,19:00,1.2,1,16,48,,,,1.0
2011-02-03,20:00,1.2,1,18,44,,,,1.0
2011-02-03,21:00,1.3,1,15,48,,,,1.0
2011-02-03,22:00,1.2,1,14,48,,,,1.0
2011-02-03,23:00,1.2,1,14,47,,,,1.0
2011-02-04,,,,,,6,,,
2011-02-04,00:00,1.1,1,13,50,,,,1.0
2011-02-04,01:00,1.0,1,13,51,,,,1.0
2011-02-04,02:00,0.9,1,12,53,,,,1.0
2011-02-04,03:00,0.8,1,10,58,,,,1.0
2011-02-04,04:00,0.8,1,9,60,,,,1.0
2011-02-04,05:00,0.9,1,8,62,,,,1.0
2011-02-04,06:00,0.7,1,6,72,,,,1.0
2011-02-04,07:00,0.7,1,6,73,,,,1.0
2011-02-04,08:00,0.8,1,6,69,,,,1.0
2011-02-04,09:00,0.9,1,10,60,,,,3.0
2011-02-04,10:00,0.8,1,6,73,,,,1.1
2011-02-04,11:00,0.7,1,5,76,,,,1.0
2011-02-04,12:00,,1,6,74,,,,1.0
2011-02-04,13:00,,1,6,74,,,,1.0
2011-02-04,14:00,,1,8,71,,,,1.0
