Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-02-01,,,,,,58,,47.17,
2011-02-01,01:00,,2,70,2,,,,
2011-02-01,02:00,,1,53,13,,,,
2011-02-01,03:00,,1,44,19,,,,
2011-02-01,04:00,,1,41,20,,,,
2011-02-01,05:00,,1,33,25,,,,
2011-02-01,06:00,,1,32,26,,,,
2011-02-01,07:00,,1,37,21,,,,
2011-02-01,08:00,,1,40,17,,,,
2011-02-01,09:00,,3,45,14,,,,
2011-02-01,10:00,,8,44,15,,,,
2011-02-01,11:00,,10,37,20,,,,
2011-02-01,12:00,,10,32,23,,,,
2011-02-01,13:00,,11,29,35,,,,
2011-02-01,14:00,,10,31,39,,,,
2011-02-01,15:00,,9,35,39,,,,
2011-02-01,16:00,,5,36,40,,,,
2011-02-01,17:00,,1,36,39,,,,
2011-02-01,18:00,,1,38,35,,,,
2011-02-01,19:00,,1,33,38,,,,
2011-02-01,20:00,,1,30,36,,,,
2011-02-01,21:00,,1,31,31,,,,
2011-02-01,22:00,,1,35,24,,,,
2011-02-01,23:00,,1,39,19,,,,
2011-02-02,,,,,,42,,32.11,
2011-02-02,00:00,,1,38,18,,,,
2011-02-02,01:00,,1,35,17,,,,
2011-02-02,02:00,,1,32,17,,,,
2011-02-02,03:00,,1,34,14,,,,
2011-02-02,04:00,,1,35,16,,,,
2011-02-02,05:00,,1,31,21,,,,
2011-02-02,06:00,,1,27,24,,,,
2011-02-02,07:00,,1,32,18,,,,
2011-02-02,08:00,,1,37,13,,,,
2011-02-02,09:00,,2,37,12,,,,
2011-02-02,10:00,,6,35,14,,,,
2011-02-02,11:00,,9,31,17,,,,
2011-02-02,12:00,,10,31,18,,,,
2011-02-02,13:00,,10,33,20,,,,
2011-02-02,14:00,,9,36,21,,,,
2011-02-02,15:00,,4,30,33,,,,
2011-02-02,16:00,,1,27,40,,,,
2011-02-02,17:00,,1,27,40,,,,
2011-02-02,18:00,,1,29,37,,,,
2011-02-02,19:00,,1,32,30,,,,
2011-02-02,20:00,,1,38,19,,,,
2011-02-02,21:00,,1,33,25,,,,
2011-02-02,22:00,,1,30,27,,,,
2011-02-02,23:00,,1,29,28,,,,
2011-02-03,,,,,,25,,21.39,
2011-02-03,00:00,,1,25,31,,,,
2011-02-03,01:00,,1,21,35,,,,
2011-02-03,02:00,,1,19,40,,,,
2011-02-03,03:00,,1,18,40,,,,
2011-02-03,04:00,,1,17,41,,,,
2011-02-03,05:00,,1,16,41,,,,
2011-02-03,06:00,,1,16,40,,,,
2011-02-03,07:00,,1,17,38,,,,
2011-02-03,08:00,,1,19,34,,,,
2011-02-03,09:00,,1,20,33,,,,
2011-02-03,10:00,,1,20,33,,,,
2011-02-03,11:00,,3,20,31,,,,
2011-02-03,12:00,,3,22,29,,,,
2011-02-03,13:00,,3,24,26,,,,
2011-02-03,14:00,,4,25,25,,,,
2011-02-03,15:00,,4,27,23,,,,
2011-02-03,16:00,,4,27,23,,,,
2011-02-03,17:00,,2,31,19,,,,
2011-02-03,18:00,,1,35,14,,,,
2011-02-03,19:00,,1,33,17,,,,
2011-02-03,20:00,,1,27,25,,,,
2011-02-03,21:00,,1,24,29,,,,
2011-02-03,22:00,,1,23,28,,,,
2011-02-03,23:00,,1,22,27,,,,
2011-02-04,,,,,,11,,8.07,
2011-02-04,00:00,,1,20,29,,,,
2011-02-04,01:00,,1,20,29,,,,
2011-02-04,02:00,,1,19,32,,,,
2011-02-04,03:00,,1,17,35,,,,
2011-02-04,04:00,,1,13,45,,,,
2011-02-04,05:00,,1,9,53,,,,
2011-02-04,06:00,,1,10,51,,,,
2011-02-04,07:00,,1,10,51,,,,
2011-02-04,08:00,,1,11,51,,,,
2011-02-04,09:00,,1,10,53,,,,
2011-02-04,10:00,,1,10,57,,,,
2011-02-04,11:00,,1,9,58,,,,
2011-02-04,12:00,,1,10,57,,,,
2011-02-04,13:00,,1,12,55,,,,
2011-02-04,14:00,,1,13,53,,,,
2011-02-04,15:00,,1,14,53,,,,
2011-02-04,16:00,,1,14,52,,,,
2011-02-04,17:00,,1,14,52,,,,
2011-02-04,18:00,,1,12,55,,,,
2011-02-04,19:00,,1,12,57,,,,
2011-02-04,20:00,,1,11,59,,,,
2011-02-04,21:00,,1,11,59,,,,
2011-02-04,22:00,,1,10,63,,,,
2011-02-04,23:00,,1,9,66,,,,
2011-02-05,,,,,,7,,5.01,
2011-02-05,00:00,,1,8,68,,,,
2011-02-05,01:00,,1,8,70,,,,
2011-02-05,02:00,,1,8,70,,,,
2011-02-05,03:00,,1,8,69,,,,
2011-02-05,04:00,,1,8,68,,,,
2011-02-05,05:00,,1,7,70,,,,
2011-02-05,06:00,,1,7,69,,,,
2011-02-05,07:00,,1,7,69,,,,
2011-02-05,08:00,,1,6,69,,,,
2011-02-05,09:00,,1,7,69,,,,
2011-02-05,10:00,,1,7,70,,,,
2011-02-05,11:00,,1,6,71,,,,
2011-02-05,12:00,,1,7,72,,,,
2011-02-05,13:00,,1,6,72,,,,
2011-02-05,14:00,,1,6,74,,,,
2011-02-05,15:00,,1,7,73,,,,
2011-02-05,16:00,,1,7,74,,,,
2011-02-05,17:00,,1,6,74,,,,
2011-02-05,18:00,,1,7,74,,,,
2011-02-05,19:00,,1,7,73,,,,
2011-02-05,20:00,,1,7,72,,,,
2011-02-05,21:00,,1,7,71,,,,
2011-02-05,22:00,,1,6,73,,,,
2011-02-05,23:00,,1,6,74,,,,
2011-02-06,,,,,,8,,5.37,
2011-02-06,00:00,,1,6,74,,,,
2011-02-06,01:00,,1,8,73,,,,
2011-02-06,02:00,,1,7,72,,,,
2011-02-06,03:00,,1,7,70,,,,
2011-02-06,04:00,,1,7,69,,,,
2011-02-06,05:00,,1,7,69,,,,
2011-02-06,06:00,,1,8,68,,,,
2011-02-06,07:00,,1,10,66,,,,
2011-02-06,08:00,,1,7,68,,,,
2011-02-06,09:00,,1,7,65,,,,
2011-02-06,10:00,,1,8,63,,,,
2011-02-06,11:00,,1,7,66,,,,
2011-02-06,12:00,,1,6,67,,,,
2011-02-06,13:00,,1,9,66,,,,
2011-02-06,14:00,,1,9,69,,,,
2011-02-06,15:00,,1,6,74,,,,
2011-02-06,16:00,,1,6,74,,,,
2011-02-06,17:00,,1,8,73,,,,
2011-02-06,18:00,,1,7,72,,,,
2011-02-06,19:00,,1,7,71,,,,
2011-02-06,20:00,,1,6,72,,,,
2011-02-06,21:00,,1,7,69,,,,
2011-02-06,22:00,,1,10,62,,,,
2011-02-06,23:00,,1,9,63,,,,
2011-02-07,,,,,,13,,7.95,
2011-02-07,00:00,,1,10,60,,,,
2011-02-07,01:00,,1,11,57,,,,
2011-02-07,02:00,,1,10,57,,,,
2011-02-07,03:00,,1,9,59,,,,
2011-02-07,04:00,,1,9,59,,,,
2011-02-07,05:00,,1,8,60,,,,
2011-02-07,06:00,,1,8,59,,,,
2011-02-07,07:00,,1,9,56,,,,
2011-02-07,08:00,,1,10,53,,,,
2011-02-07,09:00,,1,10,55,,,,
2011-02-07,10:00,,1,10,55,,,,
2011-02-07,11:00,,1,10,55,,,,
2011-02-07,12:00,,1,8,60,,,,
2011-02-07,13:00,,1,10,58,,,,
2011-02-07,14:00,,1,11,57,,,,
2011-02-07,15:00,,1,11,61,,,,
2011-02-07,16:00,,1,12,63,,,,
2011-02-07,17:00,,1,13,62,,,,
2011-02-07,18:00,,1,14,61,,,,
2011-02-07,19:00,,1,13,63,,,,
