Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2011-02-08,14:00,,33,27,,,,,
2011-02-08,15:00,,30,32,,,,,
2011-02-08,16:00,,44,45,,,,,
2011-02-08,17:00,,56,76,,,,,
2011-02-08,18:00,,69,71,,,,,
2011-02-08,19:00,,70,80,,,,,
2011-02-08,20:00,,86,80,,,,,
2011-02-08,21:00,,62,65,,,,,
2011-02-08,22:00,,38,57,,,,,
2011-02-08,23:00,,44,53,,,,,
2011-02-09,,,,,,53,,31.33,
2011-02-09,00:00,,37,49,,,,,
2011-02-09,01:00,,30,44,,,,,
2011-02-09,02:00,,10,32,,,,,
2011-02-09,03:00,,10,33,,,,,
2011-02-09,04:00,,31,40,,,,,
2011-02-09,05:00,,38,46,,,,,
2011-02-09,06:00,,95,53,,,,,
2011-02-09,07:00,,200,83,,,,,
2011-02-09,08:00,,297,83,,,,,
2011-02-09,09:00,,351,100,,,,,
2011-02-09,10:00,,297,105,,,,,
2011-02-09,11:00,,246,94,,,,,
2011-02-09,12:00,,115,73,,,,,
2011-02-09,13:00,,54,50,,,,,
2011-02-09,14:00,,82,55,,,,,
2011-02-09,15:00,,80,60,,,,,
2011-02-09,16:00,,115,81,,,,,
2011-02-09,17:00,,182,124,,,,,
2011-02-09,18:00,,357,181,,,,,
2011-02-09,19:00,,315,159,,,,,
2011-02-09,20:00,,305,165,,,,,
2011-02-09,21:00,,269,137,,,,,
2011-02-09,22:00,,153,100,,,,,
2011-02-09,23:00,,134,89,,,,,
2011-02-10,,,,,,55,,34.63,
2011-02-10,00:00,,58,61,,,,,
2011-02-10,01:00,,40,51,,,,,
2011-02-10,02:00,,9,36,,,,,
2011-02-10,03:00,,7,30,,,,,
2011-02-10,04:00,,20,35,,,,,
2011-02-10,05:00,,31,38,,,,,
2011-02-10,06:00,,53,45,,,,,
2011-02-10,07:00,,100,61,,,,,
2011-02-10,08:00,,193,93,,,,,
2011-02-10,09:00,,159,78,,,,,
2011-02-10,10:00,,104,58,,,,,
2011-02-10,11:00,,115,68,,,,,
2011-02-10,12:00,,82,60,,,,,
2011-02-10,13:00,,63,62,,,,,
2011-02-10,14:00,,62,60,,,,,
2011-02-10,15:00,,88,68,,,,,
2011-02-10,16:00,,193,110,,,,,
2011-02-10,17:00,,121,92,,,,,
2011-02-10,18:00,,102,91,,,,,
2011-02-10,19:00,,70,81,,,,,
2011-02-10,20:00,,76,84,,,,,
2011-02-10,21:00,,154,106,,,,,
2011-02-10,22:00,,100,80,,,,,
2011-02-10,23:00,,29,42,,,,,
2011-02-11,,,,,,19,,12.99,
2011-02-11,00:00,,23,33,,,,,
2011-02-11,01:00,,13,19,,,,,
2011-02-11,02:00,,10,17,,,,,
2011-02-11,03:00,,3,18,,,,,
2011-02-11,04:00,,5,16,,,,,
2011-02-11,05:00,,10,19,,,,,
2011-02-11,06:00,,21,25,,,,,
2011-02-11,07:00,,47,32,,,,,
2011-02-11,08:00,,80,50,,,,,
2011-02-11,09:00,,124,66,,,,,
2011-02-11,10:00,,67,42,,,,,
2011-02-11,11:00,,62,43,,,,,
2011-02-11,12:00,,82,53,,,,,
2011-02-11,13:00,,62,44,,,,,
2011-02-11,14:00,,85,49,,,,,
2011-02-11,15:00,,62,51,,,,,
2011-02-11,16:00,,76,51,,,,,
2011-02-11,17:00,,60,51,,,,,
2011-02-11,18:00,,47,48,,,,,
2011-02-11,19:00,,29,39,,,,,
2011-02-11,20:00,,24,30,,,,,
2011-02-11,21:00,,15,30,,,,,
2011-02-11,22:00,,14,28,,,,,
2011-02-11,23:00,,9,19,,,,,
2011-02-12,,,,,,15,,9.88,
2011-02-12,00:00,,7,15,,,,,
2011-02-12,01:00,,7,14,,,,,
2011-02-12,02:00,,3,8,,,,,
2011-02-12,03:00,,3,9,,,,,
2011-02-12,04:00,,3,10,,,,,
2011-02-12,05:00,,7,10,,,,,
2011-02-12,06:00,,10,14,,,,,
2011-02-12,07:00,,25,28,,,,,
2011-02-12,08:00,,34,27,,,,,
2011-02-12,09:00,,39,36,,,,,
2011-02-12,10:00,,45,37,,,,,
2011-02-12,11:00,,58,43,,,,,
2011-02-12,12:00,,39,36,,,,,
2011-02-12,13:00,,43,31,,,,,
2011-02-12,14:00,,59,49,,,,,
2011-02-12,15:00,,54,53,,,,,
2011-02-12,16:00,,94,73,,,,,
2011-02-12,17:00,,100,76,,,,,
2011-02-12,18:00,,67,64,,,,,
2011-02-12,19:00,,39,54,,,,,
2011-02-12,20:00,,54,62,,,,,
2011-02-12,21:00,,23,33,,,,,
2011-02-12,22:00,,20,30,,,,,
2011-02-12,23:00,,11,29,,,,,
2011-02-13,,,,,,22,,17.73,
2011-02-13,00:00,,12,21,,,,,
2011-02-13,01:00,,16,20,,,,,
2011-02-13,02:00,,6,15,,,,,
2011-02-13,03:00,,3,13,,,,,
2011-02-13,04:00,,5,11,,,,,
2011-02-13,05:00,,3,12,,,,,
2011-02-13,06:00,,7,20,,,,,
2011-02-13,07:00,,5,14,,,,,
2011-02-13,08:00,,2,13,,,,,
2011-02-13,09:00,,6,16,,,,,
2011-02-13,10:00,,11,20,,,,,
2011-02-13,11:00,,11,20,,,,,
2011-02-13,12:00,,12,22,,,,,
2011-02-13,13:00,,17,23,,,,,
2011-02-13,14:00,,8,20,,,,,
2011-02-13,15:00,,15,24,,,,,
2011-02-13,16:00,,11,26,,,,,
2011-02-13,17:00,,6,26,,,,,
2011-02-13,18:00,,8,28,,,,,
2011-02-13,19:00,,22,36,,,,,
2011-02-13,20:00,,31,40,,,,,
2011-02-13,21:00,,21,38,,,,,
2011-02-13,22:00,,14,28,,,,,
2011-02-13,23:00,,9,28,,,,,
2011-02-14,,,,,,35,,25.90,
2011-02-14,00:00,,6,19,,,,,
2011-02-14,01:00,,6,15,,,,,
2011-02-14,02:00,,3,11,,,,,
2011-02-14,03:00,,3,11,,,,,
2011-02-14,04:00,,1,11,,,,,
2011-02-14,05:00,,5,13,,,,,
2011-02-14,06:00,,15,20,,,,,
2011-02-14,07:00,,30,31,,,,,
2011-02-14,08:00,,48,40,,,,,
2011-02-14,09:00,,44,37,,,,,
2011-02-14,10:00,,32,30,,,,,
2011-02-14,11:00,,42,28,,,,,
2011-02-14,12:00,,38,31,,,,,
2011-02-14,13:00,,47,32,,,,,
2011-02-14,14:00,,45,33,,,,,
2011-02-14,15:00,,42,31,,,,,
2011-02-14,16:00,,43,32,,,,,
2011-02-14,17:00,,66,50,,,,,
2011-02-14,18:00,,44,39,,,,,
2011-02-14,19:00,,37,40,,,,,
2011-02-14,20:00,,25,32,,,,,
2011-02-14,21:00,,13,26,,,,,
2011-02-14,22:00,,14,24,,,,,
2011-02-14,23:00,,7,24,,,,,
2011-02-15,,,,,,42,,31.30,
2011-02-15,00:00,,5,21,,,,,
2011-02-15,01:00,,6,21,,,,,
2011-02-15,02:00,,4,23,,,,,
2011-02-15,03:00,,2,20,,,,,
2011-02-15,04:00,,4,19,,,,,
2011-02-15,05:00,,6,19,,,,,
2011-02-15,06:00,,12,24,,,,,
2011-02-15,07:00,,38,32,,,,,
2011-02-15,08:00,,40,37,,,,,
2011-02-15,09:00,,51,41,,,,,
2011-02-15,10:00,,42,34,,,,,
2011-02-15,11:00,,33,28,,,,,
2011-02-15,12:00,,36,30,,,,,
2011-02-15,13:00,,40,29,,,,,
2011-02-15,14:00,,28,27,,,,,
2011-02-15,15:00,,64,46,,,,,
2011-02-15,16:00,,70,52,,,,,
2011-02-15,17:00,,38,40,,,,,
2011-02-15,18:00,,47,44,,,,,
2011-02-15,19:00,,42,42,,,,,
2011-02-15,20:00,,19,29,,,,,
2011-02-15,21:00,,22,25,,,,,
2011-02-15,22:00,,10,19,,,,,
2011-02-15,23:00,,8,23,,,,,
2011-02-16,,,,,,35,,27.78,
2011-02-16,00:00,,7,21,,,,,
2011-02-16,01:00,,5,16,,,,,
2011-02-16,02:00,,4,14,,,,,
2011-02-16,03:00,,2,12,,,,,
2011-02-16,04:00,,5,14,,,,,
2011-02-16,05:00,,6,17,,,,,
2011-02-16,06:00,,18,22,,,,,
2011-02-16,07:00,,28,32,,,,,
2011-02-16,08:00,,43,43,,,,,
2011-02-16,09:00,,59,43,,,,,
2011-02-16,10:00,,52,38,,,,,
2011-02-16,11:00,,35,27,,,,,
2011-02-16,12:00,,47,31,,,,,
2011-02-16,13:00,,46,32,,,,,
2011-02-16,14:00,,50,35,,,,,
2011-02-16,15:00,,41,37,,,,,
2011-02-16,16:00,,53,42,,,,,
2011-02-16,17:00,,54,45,,,,,
2011-02-16,18:00,,37,38,,,,,
2011-02-16,19:00,,29,32,,,,,
2011-02-16,20:00,,19,24,,,,,
2011-02-16,21:00,,14,21,,,,,
2011-02-16,22:00,,10,20,,,,,
2011-02-16,23:00,,12,18,,,,,
2011-02-17,,,,,,86,,65.55,
2011-02-17,00:00,,3,14,,,,,
2011-02-17,01:00,,5,14,,,,,
2011-02-17,02:00,,3,15,,,,,
2011-02-17,03:00,,1,12,,,,,
2011-02-17,04:00,,2,12,,,,,
2011-02-17,05:00,,6,13,,,,,
2011-02-17,06:00,,10,18,,,,,
2011-02-17,07:00,,75,42,,,,,
2011-02-17,08:00,,172,75,,,,,
2011-02-17,09:00,,179,81,,,,,
2011-02-17,10:00,,142,71,,,,,
2011-02-17,11:00,,162,72,,,,,
2011-02-17,12:00,,202,72,,,,,
2011-02-17,13:00,,138,68,,,,,
2011-02-17,14:00,,145,65,,,,,
2011-02-17,15:00,,120,67,,,,,
2011-02-17,16:00,,188,87,,,,,
2011-02-17,17:00,,188,91,,,,,
2011-02-17,18:00,,158,88,,,,,
2011-02-17,19:00,,89,61,,,,,
2011-02-17,20:00,,92,70,,,,,
2011-02-17,21:00,,71,56,,,,,
2011-02-17,22:00,,51,51,,,,,
2011-02-17,23:00,,69,57,,,,,
2011-02-18,,,,,,112,,79.17,
2011-02-18,00:00,,46,45,,,,,
2011-02-18,01:00,,23,39,,,,,
2011-02-18,02:00,,11,30,,,,,
2011-02-18,03:00,,5,27,,,,,
2011-02-18,04:00,,8,28,,,,,
2011-02-18,05:00,,11,29,,,,,
2011-02-18,06:00,,43,39,,,,,
2011-02-18,07:00,,94,46,,,,,
2011-02-18,08:00,,117,55,,,,,
2011-02-18,09:00,,125,55,,,,,
2011-02-18,10:00,,92,47,,,,,
2011-02-18,11:00,,169,58,,,,,
2011-02-18,12:00,,109,54,,,,,
2011-02-18,13:00,,154,69,,,,,
2011-02-18,14:00,,98,57,,,,,
2011-02-18,15:00,,117,62,,,,,
2011-02-18,16:00,,161,77,,,,,
2011-02-18,17:00,,109,60,,,,,
2011-02-18,18:00,,113,66,,,,,
2011-02-18,19:00,,113,60,,,,,
2011-02-18,20:00,,104,59,,,,,
2011-02-18,21:00,,65,48,,,,,
2011-02-18,22:00,,60,42,,,,,
2011-02-18,23:00,,44,36,,,,,
2011-02-19,,,,,,88,,62.80,
2011-02-19,00:00,,44,38,,,,,
2011-02-19,01:00,,16,25,,,,,
2011-02-19,02:00,,21,28,,,,,
2011-02-19,03:00,,7,24,,,,,
2011-02-19,04:00,,9,21,,,,,
2011-02-19,05:00,,18,21,,,,,
2011-02-19,06:00,,18,25,,,,,
2011-02-19,07:00,,25,27,,,,,
2011-02-19,08:00,,58,40,,,,,
2011-02-19,09:00,,31,32,,,,,
2011-02-19,10:00,,27,29,,,,,
2011-02-19,11:00,,31,30,,,,,
2011-02-19,12:00,,24,31,,,,,
2011-02-19,13:00,,21,25,,,,,
2011-02-19,14:00,,39,32,,,,,
2011-02-19,15:00,,15,29,,,,,
2011-02-19,16:00,,14,36,,,,,
2011-02-19,17:00,,10,20,,,,,
2011-02-19,18:00,,15,24,,,,,
2011-02-19,19:00,,8,21,,,,,
2011-02-19,20:00,,40,25,,,,,
2011-02-19,21:00,,52,39,,,,,
2011-02-19,22:00,,45,34,,,,,
2011-02-19,23:00,,23,28,,,,,
2011-02-20,,,,,,34,,24.28,
2011-02-20,00:00,,16,20,,,,,
2011-02-20,01:00,,17,18,,,,,
2011-02-20,02:00,,7,13,,,,,
2011-02-20,03:00,,7,12,,,,,
2011-02-20,04:00,,6,12,,,,,
2011-02-20,05:00,,7,9,,,,,
2011-02-20,06:00,,7,10,,,,,
2011-02-20,07:00,,3,8,,,,,
2011-02-20,08:00,,13,15,,,,,
2011-02-20,09:00,,27,28,,,,,
2011-02-20,10:00,,32,27,,,,,
2011-02-20,11:00,,27,23,,,,,
2011-02-20,12:00,,23,24,,,,,
2011-02-20,13:00,,24,23,,,,,
2011-02-20,14:00,,28,26,,,,,
2011-02-20,15:00,,24,25,,,,,
2011-02-20,16:00,,20,22,,,,,
2011-02-20,17:00,,33,34,,,,,
2011-02-20,18:00,,30,31,,,,,
2011-02-20,19:00,,18,22,,,,,
2011-02-20,20:00,,19,22,,,,,
2011-02-20,21:00,,13,22,,,,,
2011-02-20,22:00,,9,14,,,,,
2011-02-20,23:00,,5,14,,,,,
2011-02-21,,,,,,59,,41.01,
2011-02-21,00:00,,5,12,,,,,
2011-02-21,01:00,,7,10,,,,,
2011-02-21,02:00,,2,7,,,,,
2011-02-21,03:00,,2,10,,,,,
2011-02-21,04:00,,5,13,,,,,
2011-02-21,05:00,,11,15,,,,,
2011-02-21,06:00,,36,32,,,,,
2011-02-21,07:00,,58,42,,,,,
2011-02-21,08:00,,85,44,,,,,
2011-02-21,09:00,,95,42,,,,,
2011-02-21,10:00,,91,53,,,,,
2011-02-21,11:00,,73,47,,,,,
2011-02-21,12:00,,93,52,,,,,
2011-02-21,13:00,,83,54,,,,,
2011-02-21,14:00,,78,50,,,,,
2011-02-21,15:00,,62,45,,,,,
2011-02-21,16:00,,107,72,,,,,
2011-02-21,17:00,,97,75,,,,,
2011-02-21,18:00,,53,52,,,,,
2011-02-21,19:00,,59,61,,,,,
2011-02-21,20:00,,18,33,,,,,
2011-02-21,21:00,,23,32,,,,,
2011-02-21,22:00,,17,30,,,,,
2011-02-21,23:00,,24,32,,,,,
2011-02-22,,,,,,85,,61.06,
2011-02-22,00:00,,22,30,,,,,
2011-02-22,01:00,,15,29,,,,,
2011-02-22,02:00,,6,30,,,,,
2011-02-22,03:00,,7,32,,,,,
2011-02-22,04:00,,8,22,,,,,
2011-02-22,05:00,,29,34,,,,,
2011-02-22,06:00,,92,61,,,,,
2011-02-22,07:00,,138,81,,,,,
2011-02-22,08:00,,196,99,,,,,
2011-02-22,09:00,,198,94,,,,,
2011-02-22,10:00,,172,86,,,,,
2011-02-22,11:00,,133,65,,,,,
2011-02-22,12:00,,98,53,,,,,
2011-02-22,13:00,,86,52,,,,,
2011-02-22,14:00,,55,43,,,,,
2011-02-22,15:00,,33,34,,,,,
2011-02-22,16:00,,96,71,,,,,
2011-02-22,17:00,,102,79,,,,,
2011-02-22,18:00,,118,87,,,,,
2011-02-22,19:00,,127,92,,,,,
2011-02-22,20:00,,80,70,,,,,
2011-02-22,21:00,,39,43,,,,,
2011-02-22,22:00,,11,30,,,,,
2011-02-22,23:00,,18,35,,,,,
2011-02-23,,,,,,91,,65.49,
2011-02-23,00:00,,38,45,,,,,
2011-02-23,01:00,,17,29,,,,,
2011-02-23,02:00,,15,29,,,,,
2011-02-23,03:00,,3,26,,,,,
2011-02-23,04:00,,26,47,,,,,
2011-02-23,05:00,,27,53,,,,,
2011-02-23,06:00,,57,62,,,,,
2011-02-23,07:00,,81,73,,,,,
2011-02-23,08:00,,132,83,,,,,
2011-02-23,09:00,,228,105,,,,,
2011-02-23,10:00,,224,98,,,,,
2011-02-23,11:00,,126,74,,,,,
2011-02-23,12:00,,90,57,,,,,
2011-02-23,13:00,,82,53,,,,,
2011-02-23,14:00,,148,86,,,,,
2011-02-23,15:00,,134,86,,,,,
2011-02-23,16:00,,118,79,,,,,
2011-02-23,17:00,,141,101,,,,,
2011-02-23,18:00,,97,82,,,,,
2011-02-23,19:00,,90,87,,,,,
2011-02-23,20:00,,83,95,,,,,
2011-02-23,21:00,,47,70,,,,,
2011-02-23,22:00,,28,78,,,,,
2011-02-23,23:00,,19,59,,,,,
2011-02-24,,,,,,100,,72.83,
2011-02-24,00:00,,13,43,,,,,
2011-02-24,01:00,,10,32,,,,,
2011-02-24,02:00,,9,36,,,,,
2011-02-24,03:00,,4,35,,,,,
2011-02-24,04:00,,5,32,,,,,
2011-02-24,05:00,,23,40,,,,,
2011-02-24,06:00,,27,41,,,,,
2011-02-24,07:00,,82,61,,,,,
2011-02-24,08:00,,127,74,,,,,
2011-02-24,09:00,,80,64,,,,,
2011-02-24,10:00,,72,58,,,,,
2011-02-24,11:00,,93,58,,,,,
2011-02-24,12:00,,116,65,,,,,
2011-02-24,13:00,,85,68,,,,,
2011-02-24,14:00,,83,71,,,,,
2011-02-24,15:00,,88,81,,,,,
2011-02-24,16:00,,114,89,,,,,
2011-02-24,17:00,,112,103,,,,,
2011-02-24,18:00,,88,95,,,,,
2011-02-24,19:00,,97,98,,,,,
2011-02-24,20:00,,75,94,,,,,
2011-02-24,21:00,,49,84,,,,,
2011-02-24,22:00,,48,91,,,,,
2011-02-24,23:00,,22,70,,,,,
2011-02-25,,,,,,99,,69.08,
2011-02-25,00:00,,20,66,,,,,
2011-02-25,01:00,,9,57,,,,,
2011-02-25,02:00,,8,57,,,,,
2011-02-25,03:00,,6,58,,,,,
2011-02-25,04:00,,19,66,,,,,
2011-02-25,05:00,,40,64,,,,,
2011-02-25,06:00,,80,65,,,,,
2011-02-25,07:00,,189,98,,,,,
2011-02-25,08:00,,154,83,,,,,
2011-02-25,09:00,,78,60,,,,,
2011-02-25,10:00,,91,56,,,,,
2011-02-25,11:00,,103,64,,,,,
2011-02-25,12:00,,120,78,,,,,
2011-02-25,13:00,,83,63,,,,,
2011-02-25,14:00,,67,61,,,,,
2011-02-25,15:00,,100,76,,,,,
2011-02-25,16:00,,109,85,,,,,
2011-02-25,17:00,,145,112,,,,,
2011-02-25,18:00,,156,122,,,,,
2011-02-25,19:00,,178,137,,,,,
2011-02-25,20:00,,123,129,,,,,
2011-02-25,21:00,,63,92,,,,,
2011-02-25,22:00,,61,89,,,,,
2011-02-25,23:00,,31,67,,,,,
2011-02-26,,,,,,68,,49.94,
2011-02-26,00:00,,33,54,,,,,
2011-02-26,01:00,,7,43,,,,,
2011-02-26,02:00,,8,44,,,,,
2011-02-26,03:00,,7,34,,,,,
2011-02-26,04:00,,11,36,,,,,
2011-02-26,05:00,,12,34,,,,,
2011-02-26,06:00,,17,35,,,,,
2011-02-26,07:00,,10,37,,,,,
2011-02-26,08:00,,33,42,,,,,
2011-02-26,09:00,,33,38,,,,,
2011-02-26,10:00,,40,44,,,,,
2011-02-26,11:00,,51,51,,,,,
2011-02-26,12:00,,29,42,,,,,
2011-02-26,13:00,,19,36,,,,,
2011-02-26,14:00,,21,39,,,,,
2011-02-26,15:00,,24,40,,,,,
2011-02-26,16:00,,23,39,,,,,
2011-02-26,17:00,,42,45,,,,,
2011-02-26,18:00,,28,45,,,,,
2011-02-26,19:00,,34,53,,,,,
2011-02-26,20:00,,25,51,,,,,
2011-02-26,21:00,,23,43,,,,,
2011-02-26,22:00,,25,46,,,,,
2011-02-26,23:00,,22,41,,,,,
2011-02-27,,,,,,73,,54.24,
2011-02-27,00:00,,20,43,,,,,
2011-02-27,01:00,,19,35,,,,,
2011-02-27,02:00,,6,26,,,,,
2011-02-27,03:00,,4,25,,,,,
2011-02-27,04:00,,4,24,,,,,
2011-02-27,05:00,,4,23,,,,,
2011-02-27,06:00,,2,23,,,,,
2011-02-27,07:00,,9,24,,,,,
2011-02-27,08:00,,7,23,,,,,
2011-02-27,09:00,,8,22,,,,,
