Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-02-01,,,,,,77,,,
2011-02-01,01:00,,1,40,,,,,
2011-02-01,02:00,,2,41,,,,,
2011-02-01,03:00,,3,37,,,,,
2011-02-01,04:00,,21,44,,,,,
2011-02-01,05:00,,18,47,,,,,
2011-02-01,06:00,,32,54,,,,,
2011-02-01,07:00,,56,61,,,,,
2011-02-01,08:00,,98,65,,,,,
2011-02-01,09:00,,84,62,,,,,
2011-02-01,10:00,,83,50,,,,,
2011-02-01,11:00,,80,45,,,,,
2011-02-01,12:00,,60,38,,,,,
2011-02-01,13:00,,65,43,,,,,
2011-02-01,14:00,,60,44,,,,,
2011-02-01,15:00,,73,50,,,,,
2011-02-01,16:00,,76,53,,,,,
2011-02-01,17:00,,72,55,,,,,
2011-02-01,18:00,,51,47,,,,,
2011-02-01,19:00,,34,42,,,,,
2011-02-01,20:00,,18,38,,,,,
2011-02-01,21:00,,13,40,,,,,
2011-02-01,22:00,,12,42,,,,,
2011-02-01,23:00,,10,45,,,,,
2011-02-02,,,,,,47,,,
2011-02-02,00:00,,5,43,,,,,
2011-02-02,01:00,,4,36,,,,,
2011-02-02,02:00,,3,30,,,,,
2011-02-02,03:00,,2,33,,,,,
2011-02-02,04:00,,19,38,,,,,
2011-02-02,05:00,,16,33,,,,,
2011-02-02,06:00,,31,38,,,,,
2011-02-02,07:00,,74,50,,,,,
2011-02-02,08:00,,117,59,,,,,
2011-02-02,09:00,,106,60,,,,,
2011-02-02,10:00,,91,54,,,,,
2011-02-02,11:00,,94,49,,,,,
2011-02-02,12:00,,79,49,,,,,
2011-02-02,13:00,,72,49,,,,,
2011-02-02,14:00,,48,42,,,,,
2011-02-02,15:00,,65,52,,,,,
2011-02-02,16:00,,59,49,,,,,
2011-02-02,17:00,,76,59,,,,,
2011-02-02,18:00,,39,51,,,,,
2011-02-02,19:00,,28,46,,,,,
2011-02-02,20:00,,19,41,,,,,
2011-02-02,21:00,,13,34,,,,,
2011-02-02,22:00,,6,34,,,,,
2011-02-02,23:00,,5,30,,,,,
