Datum Zeit,Carlsfeld O3
24-02-12 09:00,42
24-02-12 08:00,45
24-02-12 07:00,44
24-02-12 06:00,39
24-02-12 05:00,41
24-02-12 04:00,42
24-02-12 03:00,43
24-02-12 02:00,42
24-02-12 01:00,39
24-02-12 00:00,38
23-02-12 23:00,41
23-02-12 22:00,40
23-02-12 21:00,42
23-02-12 20:00,46
23-02-12 19:00,45
23-02-12 18:00,46
23-02-12 17:00,50
23-02-12 16:00,51
23-02-12 15:00,52
23-02-12 14:00,53
23-02-12 13:00,53
23-02-12 12:00,56
23-02-12 11:00,58
23-02-12 10:00,58
23-02-12 09:00,57
23-02-12 08:00,58
23-02-12 07:00,60
23-02-12 06:00,64
23-02-12 05:00,60
23-02-12 04:00,57
23-02-12 03:00,59
23-02-12 02:00,59
23-02-12 01:00,62
23-02-12 00:00,58
22-02-12 23:00,59
22-02-12 22:00,56
22-02-12 21:00,58
22-02-12 20:00,59
22-02-12 19:00,60
22-02-12 18:00,61
22-02-12 17:00,65
22-02-12 16:00,69
22-02-12 15:00,70
22-02-12 14:00,71
22-02-12 13:00,72
22-02-12 12:00,69
22-02-12 11:00,69
22-02-12 10:00,67
22-02-12 09:00,64
22-02-12 08:00,60
22-02-12 07:00,58
22-02-12 06:00,57
22-02-12 05:00,59
22-02-12 04:00,57
22-02-12 03:00,56
22-02-12 02:00,59
22-02-12 01:00,63
22-02-12 00:00,65
21-02-12 23:00,66
21-02-12 22:00,68
21-02-12 21:00,69
21-02-12 20:00,72
21-02-12 19:00,71
21-02-12 18:00,73
21-02-12 17:00,77
21-02-12 16:00,80
21-02-12 15:00,80
21-02-12 14:00,81
21-02-12 13:00,81
21-02-12 12:00,79
21-02-12 11:00,79
21-02-12 10:00,80
21-02-12 09:00,77
21-02-12 08:00,77
21-02-12 07:00,78
21-02-12 06:00,77
21-02-12 05:00,77
21-02-12 04:00,77
21-02-12 03:00,76
21-02-12 02:00,75
21-02-12 01:00,74
21-02-12 00:00,71
20-02-12 23:00,69
20-02-12 22:00,69
20-02-12 21:00,72
20-02-12 20:00,70
20-02-12 19:00,71
20-02-12 18:00,77
20-02-12 17:00,86
20-02-12 16:00,86
20-02-12 15:00,86
20-02-12 14:00,86
20-02-12 13:00,86
20-02-12 12:00,83
20-02-12 11:00,83
20-02-12 10:00,83
20-02-12 09:00,82
20-02-12 08:00,81
20-02-12 07:00,81
20-02-12 06:00,82
20-02-12 05:00,79
20-02-12 04:00,80
20-02-12 03:00,80
20-02-12 02:00,80
20-02-12 01:00,80
20-02-12 00:00,78
19-02-12 23:00,73
19-02-12 22:00,69
19-02-12 21:00,68
19-02-12 20:00,69
19-02-12 19:00,70
19-02-12 18:00,71
19-02-12 17:00,75
19-02-12 16:00,76
19-02-12 15:00,76
19-02-12 14:00,76
19-02-12 13:00,75
19-02-12 12:00,76
19-02-12 11:00,75
19-02-12 10:00,67
19-02-12 09:00,52
19-02-12 08:00,53
19-02-12 07:00,54
19-02-12 06:00,53
19-02-12 05:00,51
19-02-12 04:00,50
19-02-12 03:00,51
19-02-12 02:00,51
19-02-12 01:00,49
19-02-12 00:00,48
18-02-12 23:00,49
18-02-12 22:00,50
18-02-12 21:00,50
18-02-12 20:00,51
18-02-12 19:00,52
18-02-12 18:00,55
18-02-12 17:00,62
18-02-12 16:00,70
18-02-12 15:00,70
18-02-12 14:00,71
18-02-12 13:00,66
18-02-12 12:00,64
18-02-12 11:00,59
18-02-12 10:00,49
18-02-12 09:00,43
18-02-12 08:00,48
18-02-12 07:00,47
18-02-12 06:00,44
18-02-12 05:00,41
18-02-12 04:00,41
18-02-12 03:00,40
18-02-12 02:00,39
18-02-12 01:00,43
18-02-12 00:00,54
17-02-12 23:00,56
17-02-12 22:00,55
17-02-12 21:00,56
17-02-12 20:00,51
17-02-12 19:00,47
17-02-12 18:00,52
17-02-12 17:00,56
17-02-12 16:00,52
17-02-12 15:00,46
17-02-12 14:00,42
17-02-12 13:00,40
17-02-12 12:00,42
17-02-12 11:00,45
17-02-12 10:00,46
17-02-12 09:00,47
17-02-12 08:00,48
17-02-12 07:00,50
17-02-12 06:00,50
17-02-12 05:00,49
17-02-12 04:00,49
17-02-12 03:00,47
17-02-12 02:00,51
17-02-12 01:00,55
17-02-12 00:00,59
16-02-12 23:00,62
16-02-12 22:00,66
16-02-12 21:00,71
16-02-12 20:00,70
16-02-12 19:00,68
16-02-12 18:00,72
16-02-12 17:00,78
16-02-12 16:00,80
16-02-12 15:00,79
16-02-12 14:00,79
16-02-12 13:00,76
16-02-12 12:00,72
16-02-12 11:00,70
16-02-12 10:00,67
16-02-12 09:00,65
16-02-12 08:00,66
16-02-12 07:00,68
16-02-12 06:00,69
16-02-12 05:00,71
16-02-12 04:00,69
16-02-12 03:00,73
16-02-12 02:00,74
16-02-12 01:00,74
16-02-12 00:00,76
15-02-12 23:00,77
15-02-12 22:00,76
15-02-12 21:00,75
15-02-12 20:00,77
15-02-12 19:00,77
15-02-12 18:00,79
15-02-12 17:00,80
15-02-12 16:00,82
15-02-12 15:00,83
15-02-12 14:00,84
15-02-12 13:00,84
15-02-12 12:00,88
15-02-12 11:00,90
15-02-12 10:00,90
15-02-12 09:00,88
15-02-12 08:00,72
15-02-12 07:00,53
15-02-12 06:00,52
15-02-12 05:00,50
15-02-12 04:00,46
15-02-12 03:00,47
15-02-12 02:00,37
15-02-12 01:00,40
15-02-12 00:00,38
14-02-12 23:00,27
14-02-12 22:00,19
14-02-12 21:00,18
14-02-12 20:00,18
14-02-12 19:00,30
14-02-12 18:00,37
14-02-12 17:00,34
14-02-12 16:00,50
14-02-12 15:00,35
14-02-12 14:00,26
14-02-12 13:00,27
14-02-12 12:00,32
14-02-12 11:00,39
14-02-12 10:00,29
14-02-12 09:00,23
14-02-12 08:00,
14-02-12 07:00,
14-02-12 06:00,
14-02-12 05:00,
14-02-12 04:00,
14-02-12 03:00,
14-02-12 02:00,
14-02-12 01:00,
14-02-12 00:00,
13-02-12 23:00,
13-02-12 22:00,
13-02-12 21:00,42
13-02-12 20:00,49
13-02-12 19:00,47
13-02-12 18:00,45
13-02-12 17:00,48
13-02-12 16:00,53
13-02-12 15:00,61
13-02-12 14:00,71
13-02-12 13:00,66
13-02-12 12:00,63
13-02-12 11:00,57
13-02-12 10:00,54
13-02-12 09:00,53
13-02-12 08:00,53
13-02-12 07:00,52
13-02-12 06:00,55
13-02-12 05:00,58
13-02-12 04:00,63
13-02-12 03:00,70
13-02-12 02:00,73
13-02-12 01:00,76
13-02-12 00:00,78
12-02-12 23:00,78
12-02-12 22:00,81
12-02-12 21:00,79
12-02-12 20:00,75
12-02-12 19:00,69
12-02-12 18:00,67
12-02-12 17:00,73
12-02-12 16:00,79
12-02-12 15:00,83
12-02-12 14:00,84
12-02-12 13:00,86
12-02-12 12:00,90
12-02-12 11:00,86
12-02-12 10:00,86
12-02-12 09:00,83
12-02-12 08:00,84
12-02-12 07:00,82
12-02-12 06:00,80
12-02-12 05:00,79
12-02-12 04:00,79
12-02-12 03:00,82
12-02-12 02:00,84
12-02-12 01:00,85
12-02-12 00:00,81
11-02-12 23:00,79
11-02-12 22:00,77
11-02-12 21:00,80
11-02-12 20:00,85
11-02-12 19:00,85
11-02-12 18:00,84
11-02-12 17:00,86
11-02-12 16:00,87
11-02-12 15:00,85
11-02-12 14:00,80
11-02-12 13:00,80
11-02-12 12:00,79
11-02-12 11:00,77
11-02-12 10:00,75
11-02-12 09:00,72
11-02-12 08:00,70
11-02-12 07:00,69
11-02-12 06:00,66
11-02-12 05:00,63
11-02-12 04:00,62
11-02-12 03:00,61
11-02-12 02:00,62
11-02-12 01:00,63
11-02-12 00:00,63
10-02-12 23:00,61
10-02-12 22:00,61
10-02-12 21:00,62
10-02-12 20:00,56
10-02-12 19:00,49
10-02-12 18:00,49
10-02-12 17:00,55
10-02-12 16:00,60
10-02-12 15:00,63
10-02-12 14:00,67
10-02-12 13:00,74
10-02-12 12:00,76
10-02-12 11:00,72
10-02-12 10:00,71
10-02-12 09:00,69
10-02-12 08:00,68
10-02-12 07:00,66
10-02-12 06:00,63
10-02-12 05:00,63
10-02-12 04:00,66
10-02-12 03:00,69
10-02-12 02:00,72
10-02-12 01:00,72
10-02-12 00:00,69
09-02-12 23:00,58
09-02-12 22:00,49
09-02-12 21:00,45
09-02-12 20:00,49
09-02-12 19:00,52
09-02-12 18:00,50
09-02-12 17:00,54
09-02-12 16:00,55
09-02-12 15:00,54
09-02-12 14:00,54
09-02-12 13:00,60
09-02-12 12:00,64
09-02-12 11:00,67
09-02-12 10:00,70
09-02-12 09:00,74
09-02-12 08:00,71
09-02-12 07:00,43
09-02-12 06:00,41
09-02-12 05:00,51
09-02-12 04:00,49
09-02-12 03:00,45
09-02-12 02:00,43
09-02-12 01:00,44
09-02-12 00:00,47
08-02-12 23:00,46
08-02-12 22:00,45
08-02-12 21:00,49
08-02-12 20:00,46
08-02-12 19:00,39
08-02-12 18:00,44
08-02-12 17:00,53
08-02-12 16:00,57
08-02-12 15:00,57
08-02-12 14:00,54
08-02-12 13:00,53
08-02-12 12:00,51
08-02-12 11:00,45
08-02-12 10:00,39
08-02-12 09:00,34
08-02-12 08:00,33
08-02-12 07:00,34
08-02-12 06:00,36
08-02-12 05:00,37
08-02-12 04:00,39
08-02-12 03:00,41
08-02-12 02:00,43
08-02-12 01:00,43
08-02-12 00:00,43
07-02-12 23:00,42
07-02-12 22:00,40
07-02-12 21:00,38
07-02-12 20:00,38
07-02-12 19:00,35
07-02-12 18:00,37
07-02-12 17:00,44
07-02-12 16:00,51
07-02-12 15:00,60
07-02-12 14:00,62
07-02-12 13:00,60
07-02-12 12:00,55
07-02-12 11:00,51
07-02-12 10:00,44
07-02-12 09:00,43
07-02-12 08:00,44
07-02-12 07:00,39
07-02-12 06:00,42
07-02-12 05:00,53
07-02-12 04:00,59
07-02-12 03:00,53
07-02-12 02:00,50
07-02-12 01:00,47
07-02-12 00:00,44
06-02-12 23:00,50
06-02-12 22:00,47
06-02-12 21:00,39
06-02-12 20:00,34
06-02-12 19:00,24
06-02-12 18:00,15
06-02-12 17:00,30
06-02-12 16:00,41
06-02-12 15:00,53
06-02-12 14:00,75
06-02-12 13:00,84
06-02-12 12:00,81
06-02-12 11:00,82
06-02-12 10:00,78
06-02-12 09:00,73
06-02-12 08:00,60
06-02-12 07:00,46
06-02-12 06:00,41
06-02-12 05:00,31
06-02-12 04:00,29
06-02-12 03:00,37
06-02-12 02:00,50
06-02-12 01:00,54
06-02-12 00:00,51
05-02-12 23:00,49
05-02-12 22:00,48
05-02-12 21:00,47
05-02-12 20:00,46
05-02-12 19:00,43
05-02-12 18:00,45
05-02-12 17:00,52
05-02-12 16:00,65
05-02-12 15:00,65
05-02-12 14:00,64
05-02-12 13:00,63
05-02-12 12:00,62
05-02-12 11:00,59
05-02-12 10:00,57
05-02-12 09:00,54
05-02-12 08:00,52
05-02-12 07:00,54
05-02-12 06:00,47
05-02-12 05:00,13
05-02-12 04:00,28
05-02-12 03:00,47
05-02-12 02:00,54
05-02-12 01:00,53
05-02-12 00:00,52
04-02-12 23:00,52
04-02-12 22:00,50
04-02-12 21:00,55
04-02-12 20:00,52
04-02-12 19:00,52
04-02-12 18:00,53
04-02-12 17:00,53
04-02-12 16:00,57
04-02-12 15:00,58
04-02-12 14:00,58
04-02-12 13:00,
04-02-12 12:00,
04-02-12 11:00,
04-02-12 10:00,
04-02-12 09:00,
04-02-12 08:00,
04-02-12 07:00,
04-02-12 06:00,
04-02-12 05:00,
04-02-12 04:00,
04-02-12 03:00,
04-02-12 02:00,
04-02-12 01:00,
04-02-12 00:00,
03-02-12 23:00,
03-02-12 22:00,
03-02-12 21:00,
03-02-12 20:00,
03-02-12 19:00,
03-02-12 18:00,
03-02-12 17:00,52
03-02-12 16:00,70
03-02-12 15:00,77
03-02-12 14:00,78
03-02-12 13:00,76
03-02-12 12:00,74
03-02-12 11:00,74
03-02-12 10:00,77
03-02-12 09:00,77
03-02-12 08:00,76
03-02-12 07:00,76
03-02-12 06:00,80
03-02-12 05:00,79
03-02-12 04:00,77
03-02-12 03:00,72
03-02-12 02:00,66
03-02-12 01:00,60
03-02-12 00:00,59
02-02-12 23:00,53
02-02-12 22:00,52
02-02-12 21:00,51
02-02-12 20:00,54
02-02-12 19:00,56
02-02-12 18:00,58
02-02-12 17:00,63
02-02-12 16:00,67
02-02-12 15:00,64
02-02-12 14:00,67
02-02-12 13:00,64
02-02-12 12:00,63
02-02-12 11:00,65
02-02-12 10:00,68
02-02-12 09:00,67
02-02-12 08:00,60
02-02-12 07:00,63
02-02-12 06:00,48
02-02-12 05:00,37
02-02-12 04:00,32
02-02-12 03:00,47
02-02-12 02:00,57
02-02-12 01:00,32
02-02-12 00:00,50
01-02-12 23:00,60
01-02-12 22:00,62
01-02-12 21:00,63
01-02-12 20:00,60
01-02-12 19:00,57
01-02-12 18:00,59
01-02-12 17:00,68
01-02-12 16:00,78
01-02-12 15:00,87
01-02-12 14:00,88
01-02-12 13:00,83
01-02-12 12:00,75
01-02-12 11:00,73
01-02-12 10:00,71
01-02-12 09:00,55
01-02-12 08:00,17
01-02-12 07:00,35
01-02-12 06:00,69
01-02-12 05:00,74
01-02-12 04:00,80
01-02-12 03:00,79
01-02-12 02:00,77
01-02-12 01:00,78

