Datum Zeit,Annaberg-Buchholz O3
23-02-12 23:00,38
23-02-12 22:00,39
23-02-12 21:00,39
23-02-12 20:00,37
23-02-12 19:00,36
23-02-12 18:00,34
23-02-12 17:00,35
23-02-12 16:00,40
23-02-12 15:00,41
23-02-12 14:00,46
23-02-12 13:00,48
23-02-12 12:00,48
23-02-12 11:00,49
23-02-12 10:00,49
23-02-12 09:00,50
23-02-12 08:00,55
23-02-12 07:00,68
23-02-12 06:00,73
23-02-12 05:00,79
23-02-12 04:00,76
23-02-12 03:00,72
23-02-12 02:00,69
23-02-12 01:00,58
23-02-12 00:00,47
22-02-12 23:00,23
22-02-12 22:00,18
22-02-12 21:00,8
22-02-12 20:00,5
22-02-12 19:00,4
22-02-12 18:00,3
22-02-12 17:00,36
22-02-12 16:00,64
22-02-12 15:00,72
22-02-12 14:00,69
22-02-12 13:00,63
22-02-12 12:00,56
22-02-12 11:00,53
22-02-12 10:00,40
22-02-12 09:00,3
22-02-12 08:00,2
22-02-12 07:00,15
22-02-12 06:00,37
22-02-12 05:00,41
22-02-12 04:00,49
22-02-12 03:00,52
22-02-12 02:00,53
22-02-12 01:00,57
22-02-12 00:00,59
21-02-12 23:00,60
21-02-12 22:00,61
21-02-12 21:00,62
21-02-12 20:00,62
21-02-12 19:00,61
21-02-12 18:00,58
21-02-12 17:00,62
21-02-12 16:00,69
21-02-12 15:00,71
21-02-12 14:00,74
21-02-12 13:00,
21-02-12 12:00,
21-02-12 11:00,
21-02-12 10:00,
21-02-12 09:00,40
21-02-12 08:00,5
21-02-12 07:00,4
21-02-12 06:00,9
21-02-12 05:00,28
21-02-12 04:00,36
21-02-12 03:00,39
21-02-12 02:00,35
21-02-12 01:00,41
21-02-12 00:00,40
20-02-12 23:00,43
20-02-12 22:00,45
20-02-12 21:00,41
20-02-12 20:00,30
20-02-12 19:00,14
20-02-12 18:00,21
20-02-12 17:00,49
20-02-12 16:00,65
20-02-12 15:00,75
20-02-12 14:00,75
20-02-12 13:00,75
20-02-12 12:00,71
20-02-12 11:00,66
20-02-12 10:00,70
20-02-12 09:00,68
20-02-12 08:00,67
20-02-12 07:00,68
20-02-12 06:00,71
20-02-12 05:00,72
20-02-12 04:00,72
20-02-12 03:00,74
20-02-12 02:00,74
20-02-12 01:00,73
20-02-12 00:00,71
19-02-12 23:00,67
19-02-12 22:00,63
19-02-12 21:00,61
19-02-12 20:00,46
19-02-12 19:00,48
19-02-12 18:00,54
19-02-12 17:00,64
19-02-12 16:00,64
19-02-12 15:00,68
19-02-12 14:00,68
19-02-12 13:00,70
19-02-12 12:00,69
19-02-12 11:00,70
19-02-12 10:00,59
19-02-12 09:00,42
19-02-12 08:00,46
19-02-12 07:00,40
19-02-12 06:00,43
19-02-12 05:00,40
19-02-12 04:00,47
19-02-12 03:00,51
19-02-12 02:00,52
19-02-12 01:00,54
19-02-12 00:00,50
18-02-12 23:00,48
18-02-12 22:00,44
18-02-12 21:00,45
18-02-12 20:00,35
18-02-12 19:00,41
18-02-12 18:00,50
18-02-12 17:00,63
18-02-12 16:00,70
18-02-12 15:00,68
18-02-12 14:00,68
18-02-12 13:00,63
18-02-12 12:00,54
18-02-12 11:00,40
18-02-12 10:00,37
18-02-12 09:00,35
18-02-12 08:00,36
18-02-12 07:00,31
18-02-12 06:00,12
18-02-12 05:00,26
18-02-12 04:00,34
18-02-12 03:00,33
18-02-12 02:00,38
18-02-12 01:00,35
18-02-12 00:00,47
17-02-12 23:00,49
17-02-12 22:00,43
17-02-12 21:00,40
17-02-12 20:00,42
17-02-12 19:00,41
17-02-12 18:00,42
17-02-12 17:00,43
17-02-12 16:00,39
17-02-12 15:00,33
17-02-12 14:00,34
17-02-12 13:00,34
17-02-12 12:00,37
17-02-12 11:00,36
17-02-12 10:00,41
17-02-12 09:00,40
17-02-12 08:00,41
17-02-12 07:00,41
17-02-12 06:00,43
17-02-12 05:00,46
17-02-12 04:00,44
17-02-12 03:00,44
17-02-12 02:00,48
17-02-12 01:00,52
17-02-12 00:00,56
16-02-12 23:00,55
16-02-12 22:00,34
16-02-12 21:00,14
16-02-12 20:00,13
16-02-12 19:00,7
16-02-12 18:00,29
16-02-12 17:00,60
16-02-12 16:00,70
16-02-12 15:00,72
16-02-12 14:00,68
16-02-12 13:00,62
16-02-12 12:00,58
16-02-12 11:00,52
16-02-12 10:00,52
16-02-12 09:00,51
16-02-12 08:00,53
16-02-12 07:00,58
16-02-12 06:00,60
16-02-12 05:00,64
16-02-12 04:00,69
16-02-12 03:00,68
16-02-12 02:00,67
16-02-12 01:00,70
16-02-12 00:00,70
15-02-12 23:00,69
15-02-12 22:00,69
15-02-12 21:00,69
15-02-12 20:00,68
15-02-12 19:00,70
15-02-12 18:00,71
15-02-12 17:00,71
15-02-12 16:00,73
15-02-12 15:00,73
15-02-12 14:00,75
15-02-12 13:00,77
15-02-12 12:00,80
15-02-12 11:00,80
15-02-12 10:00,80
15-02-12 09:00,78
15-02-12 08:00,67
15-02-12 07:00,52
15-02-12 06:00,46
15-02-12 05:00,46
15-02-12 04:00,46
15-02-12 03:00,43
15-02-12 02:00,42
15-02-12 01:00,44
15-02-12 00:00,38
14-02-12 23:00,27
14-02-12 22:00,22
14-02-12 21:00,18
14-02-12 20:00,22
14-02-12 19:00,32
14-02-12 18:00,35
14-02-12 17:00,30
14-02-12 16:00,21
14-02-12 15:00,17
14-02-12 14:00,22
14-02-12 13:00,29
14-02-12 12:00,31
14-02-12 11:00,30
14-02-12 10:00,27
14-02-12 09:00,18
14-02-12 08:00,14
14-02-12 07:00,17
14-02-12 06:00,31
14-02-12 05:00,38
14-02-12 04:00,31
14-02-12 03:00,27
14-02-12 02:00,27
14-02-12 01:00,27
14-02-12 00:00,23
13-02-12 23:00,21
13-02-12 22:00,19
13-02-12 21:00,21
13-02-12 20:00,34
13-02-12 19:00,39
13-02-12 18:00,38
13-02-12 17:00,41
13-02-12 16:00,50
13-02-12 15:00,44
13-02-12 14:00,43
13-02-12 13:00,44
13-02-12 12:00,40
13-02-12 11:00,32
13-02-12 10:00,33
13-02-12 09:00,37
13-02-12 08:00,36
13-02-12 07:00,37
13-02-12 06:00,44
13-02-12 05:00,52
13-02-12 04:00,58
13-02-12 03:00,44
13-02-12 02:00,24
13-02-12 01:00,23
13-02-12 00:00,23
12-02-12 23:00,24
12-02-12 22:00,24
12-02-12 21:00,19
12-02-12 20:00,18
12-02-12 19:00,14
12-02-12 18:00,13
12-02-12 17:00,41
12-02-12 16:00,72
12-02-12 15:00,78
12-02-12 14:00,77
12-02-12 13:00,69
12-02-12 12:00,66
12-02-12 11:00,53
12-02-12 10:00,40
12-02-12 09:00,32
12-02-12 08:00,28
12-02-12 07:00,32
12-02-12 06:00,35
12-02-12 05:00,32
12-02-12 04:00,28
12-02-12 03:00,34
12-02-12 02:00,37
12-02-12 01:00,38
12-02-12 00:00,38
11-02-12 23:00,24
11-02-12 22:00,18
11-02-12 21:00,17
11-02-12 20:00,25
11-02-12 19:00,26
11-02-12 18:00,56
11-02-12 17:00,78
11-02-12 16:00,82
11-02-12 15:00,83
11-02-12 14:00,79
11-02-12 13:00,70
11-02-12 12:00,63
11-02-12 11:00,44
11-02-12 10:00,34
11-02-12 09:00,32
11-02-12 08:00,47
11-02-12 07:00,58
11-02-12 06:00,65
11-02-12 05:00,66
11-02-12 04:00,51
11-02-12 03:00,54
11-02-12 02:00,59
11-02-12 01:00,58
11-02-12 00:00,53
10-02-12 23:00,54
10-02-12 22:00,55
10-02-12 21:00,52
10-02-12 20:00,46
10-02-12 19:00,35
10-02-12 18:00,34
10-02-12 17:00,46
10-02-12 16:00,62
10-02-12 15:00,70
10-02-12 14:00,66
10-02-12 13:00,58
10-02-12 12:00,51
10-02-12 11:00,48
10-02-12 10:00,42
10-02-12 09:00,34
10-02-12 08:00,28
10-02-12 07:00,39
10-02-12 06:00,43
10-02-12 05:00,47
10-02-12 04:00,54
10-02-12 03:00,58
10-02-12 02:00,62
10-02-12 01:00,64
10-02-12 00:00,66
09-02-12 23:00,62
09-02-12 22:00,54
09-02-12 21:00,42
09-02-12 20:00,33
09-02-12 19:00,30
09-02-12 18:00,31
09-02-12 17:00,31
09-02-12 16:00,37
09-02-12 15:00,40
09-02-12 14:00,41
09-02-12 13:00,45
09-02-12 12:00,39
09-02-12 11:00,37
09-02-12 10:00,35
09-02-12 09:00,26
09-02-12 08:00,13
09-02-12 07:00,5
09-02-12 06:00,4
09-02-12 05:00,9
09-02-12 04:00,14
09-02-12 03:00,12
09-02-12 02:00,8
09-02-12 01:00,8
09-02-12 00:00,6
08-02-12 23:00,8
08-02-12 22:00,8
08-02-12 21:00,8
08-02-12 20:00,7
08-02-12 19:00,8
08-02-12 18:00,24
08-02-12 17:00,42
08-02-12 16:00,51
08-02-12 15:00,52
08-02-12 14:00,48
08-02-12 13:00,43
08-02-12 12:00,36
08-02-12 11:00,29
08-02-12 10:00,23
08-02-12 09:00,15
08-02-12 08:00,15
08-02-12 07:00,19
08-02-12 06:00,24
08-02-12 05:00,29
08-02-12 04:00,32
08-02-12 03:00,32
08-02-12 02:00,33
08-02-12 01:00,35
08-02-12 00:00,36
07-02-12 23:00,36
07-02-12 22:00,32
07-02-12 21:00,29
07-02-12 20:00,25
07-02-12 19:00,24
07-02-12 18:00,30
07-02-12 17:00,34
07-02-12 16:00,40
07-02-12 15:00,47
07-02-12 14:00,50
07-02-12 13:00,50
07-02-12 12:00,44
07-02-12 11:00,40
07-02-12 10:00,34
07-02-12 09:00,29
07-02-12 08:00,25
07-02-12 07:00,27
07-02-12 06:00,24
07-02-12 05:00,28
07-02-12 04:00,28
07-02-12 03:00,9
07-02-12 02:00,7
07-02-12 01:00,7
07-02-12 00:00,8
06-02-12 23:00,7
06-02-12 22:00,8
06-02-12 21:00,8
06-02-12 20:00,11
06-02-12 19:00,29
06-02-12 18:00,30
06-02-12 17:00,34
06-02-12 16:00,44
06-02-12 15:00,55
06-02-12 14:00,57
06-02-12 13:00,54
06-02-12 12:00,46
06-02-12 11:00,30
06-02-12 10:00,20
06-02-12 09:00,11
06-02-12 08:00,6
06-02-12 07:00,5
06-02-12 06:00,6
06-02-12 05:00,11
06-02-12 04:00,14
06-02-12 03:00,19
06-02-12 02:00,22
06-02-12 01:00,21
06-02-12 00:00,20
05-02-12 23:00,17
05-02-12 22:00,14
05-02-12 21:00,10
05-02-12 20:00,9
05-02-12 19:00,25
05-02-12 18:00,40
05-02-12 17:00,49
05-02-12 16:00,51
05-02-12 15:00,51
05-02-12 14:00,53
05-02-12 13:00,48
05-02-12 12:00,44
05-02-12 11:00,24
05-02-12 10:00,17
05-02-12 09:00,13
05-02-12 08:00,11
05-02-12 07:00,17
05-02-12 06:00,27
05-02-12 05:00,28
05-02-12 04:00,28
05-02-12 03:00,36
05-02-12 02:00,35
05-02-12 01:00,36
05-02-12 00:00,38
04-02-12 23:00,45
04-02-12 22:00,51
04-02-12 21:00,51
04-02-12 20:00,47
04-02-12 19:00,44
04-02-12 18:00,43
04-02-12 17:00,47
04-02-12 16:00,50
04-02-12 15:00,49
04-02-12 14:00,47
04-02-12 13:00,46
04-02-12 12:00,40
04-02-12 11:00,32
04-02-12 10:00,22
04-02-12 09:00,17
04-02-12 08:00,9
04-02-12 07:00,4
04-02-12 06:00,6
04-02-12 05:00,17
04-02-12 04:00,18
04-02-12 03:00,23
04-02-12 02:00,25
04-02-12 01:00,30
04-02-12 00:00,20
03-02-12 23:00,12
03-02-12 22:00,13
03-02-12 21:00,15
03-02-12 20:00,17
03-02-12 19:00,8
03-02-12 18:00,12
03-02-12 17:00,41
03-02-12 16:00,56
03-02-12 15:00,56
03-02-12 14:00,58
03-02-12 13:00,60
03-02-12 12:00,52
03-02-12 11:00,31
03-02-12 10:00,28
03-02-12 09:00,14
03-02-12 08:00,10
03-02-12 07:00,11
03-02-12 06:00,19
03-02-12 05:00,27
03-02-12 04:00,30
03-02-12 03:00,29
03-02-12 02:00,25
03-02-12 01:00,23
03-02-12 00:00,18
02-02-12 23:00,12
02-02-12 22:00,9
02-02-12 21:00,9
02-02-12 20:00,10
02-02-12 19:00,11
02-02-12 18:00,30
02-02-12 17:00,40
02-02-12 16:00,47
02-02-12 15:00,51
02-02-12 14:00,48
02-02-12 13:00,38
02-02-12 12:00,34
02-02-12 11:00,26
02-02-12 10:00,13
02-02-12 09:00,12
02-02-12 08:00,4
02-02-12 07:00,3
02-02-12 06:00,8
02-02-12 05:00,12
02-02-12 04:00,18
02-02-12 03:00,24
02-02-12 02:00,27
02-02-12 01:00,30
02-02-12 00:00,28
01-02-12 23:00,32
01-02-12 22:00,34
01-02-12 21:00,35
01-02-12 20:00,34
01-02-12 19:00,31
01-02-12 18:00,40
01-02-12 17:00,42
01-02-12 16:00,50
01-02-12 15:00,55
01-02-12 14:00,57
01-02-12 13:00,51
01-02-12 12:00,35
01-02-12 11:00,25
01-02-12 10:00,13
01-02-12 09:00,7
01-02-12 08:00,4
01-02-12 07:00,5
01-02-12 06:00,7
01-02-12 05:00,20
01-02-12 04:00,48
01-02-12 03:00,50
01-02-12 02:00,54
01-02-12 01:00,55

