Datum Zeit,Schwartenberg O3
26-02-12 02:00,64
26-02-12 01:00,65
26-02-12 00:00,65
25-02-12 23:00,67
25-02-12 22:00,66
25-02-12 21:00,68
25-02-12 20:00,71
25-02-12 19:00,73
25-02-12 18:00,76
25-02-12 17:00,78
25-02-12 16:00,79
25-02-12 15:00,80
25-02-12 14:00,78
25-02-12 13:00,77
25-02-12 12:00,75
25-02-12 11:00,74
25-02-12 10:00,73
25-02-12 09:00,73
25-02-12 08:00,70
25-02-12 07:00,69
25-02-12 06:00,69
25-02-12 05:00,70
25-02-12 04:00,72
25-02-12 03:00,74
25-02-12 02:00,59
25-02-12 01:00,32
25-02-12 00:00,29
24-02-12 23:00,34
24-02-12 22:00,38
24-02-12 21:00,39
24-02-12 20:00,36
24-02-12 19:00,34
24-02-12 18:00,38
24-02-12 17:00,38
24-02-12 16:00,35
24-02-12 15:00,37
24-02-12 14:00,39
24-02-12 13:00,39
24-02-12 12:00,40
24-02-12 11:00,37
24-02-12 10:00,38
24-02-12 09:00,41
24-02-12 08:00,41
24-02-12 07:00,41
24-02-12 06:00,40
24-02-12 05:00,40
24-02-12 04:00,38
24-02-12 03:00,41
24-02-12 02:00,40
24-02-12 01:00,40
24-02-12 00:00,42
23-02-12 23:00,42
23-02-12 22:00,42
23-02-12 21:00,44
23-02-12 20:00,46
23-02-12 19:00,46
23-02-12 18:00,46
23-02-12 17:00,46
23-02-12 16:00,47
23-02-12 15:00,49
23-02-12 14:00,53
23-02-12 13:00,53
23-02-12 12:00,55
23-02-12 11:00,55
23-02-12 10:00,56
23-02-12 09:00,61
23-02-12 08:00,70
23-02-12 07:00,84
23-02-12 06:00,91
23-02-12 05:00,88
23-02-12 04:00,84
23-02-12 03:00,80
23-02-12 02:00,76
23-02-12 01:00,72
23-02-12 00:00,72
22-02-12 23:00,69
22-02-12 22:00,54
22-02-12 21:00,54
22-02-12 20:00,43
22-02-12 19:00,36
22-02-12 18:00,41
22-02-12 17:00,42
22-02-12 16:00,48
22-02-12 15:00,79
22-02-12 14:00,75
22-02-12 13:00,76
22-02-12 12:00,68
22-02-12 11:00,70
22-02-12 10:00,69
22-02-12 09:00,63
22-02-12 08:00,62
22-02-12 07:00,58
22-02-12 06:00,54
22-02-12 05:00,53
22-02-12 04:00,54
22-02-12 03:00,55
22-02-12 02:00,57
22-02-12 01:00,59
22-02-12 00:00,62
21-02-12 23:00,64
21-02-12 22:00,65
21-02-12 21:00,67
21-02-12 20:00,69
21-02-12 19:00,72
21-02-12 18:00,74
21-02-12 17:00,77
21-02-12 16:00,80
21-02-12 15:00,82
21-02-12 14:00,82
21-02-12 13:00,83
21-02-12 12:00,81
21-02-12 11:00,79
21-02-12 10:00,77
21-02-12 09:00,78
21-02-12 08:00,79
21-02-12 07:00,79
21-02-12 06:00,79
21-02-12 05:00,78
21-02-12 04:00,77
21-02-12 03:00,77
21-02-12 02:00,75
21-02-12 01:00,76
21-02-12 00:00,78
20-02-12 23:00,80
20-02-12 22:00,82
20-02-12 21:00,81
20-02-12 20:00,77
20-02-12 19:00,78
20-02-12 18:00,79
20-02-12 17:00,82
20-02-12 16:00,84
20-02-12 15:00,82
20-02-12 14:00,81
20-02-12 13:00,79
20-02-12 12:00,79
20-02-12 11:00,75
20-02-12 10:00,72
20-02-12 09:00,71
20-02-12 08:00,73
20-02-12 07:00,73
20-02-12 06:00,72
20-02-12 05:00,74
20-02-12 04:00,75
20-02-12 03:00,74
20-02-12 02:00,74
20-02-12 01:00,73
20-02-12 00:00,69
19-02-12 23:00,70
19-02-12 22:00,67
19-02-12 21:00,69
19-02-12 20:00,69
19-02-12 19:00,70
19-02-12 18:00,71
19-02-12 17:00,71
19-02-12 16:00,70
19-02-12 15:00,73
19-02-12 14:00,74
19-02-12 13:00,74
19-02-12 12:00,75
19-02-12 11:00,78
19-02-12 10:00,62
19-02-12 09:00,55
19-02-12 08:00,55
19-02-12 07:00,56
19-02-12 06:00,57
19-02-12 05:00,54
19-02-12 04:00,54
19-02-12 03:00,57
19-02-12 02:00,51
19-02-12 01:00,50
19-02-12 00:00,52
18-02-12 23:00,58
18-02-12 22:00,58
18-02-12 21:00,61
18-02-12 20:00,62
18-02-12 19:00,65
18-02-12 18:00,69
18-02-12 17:00,75
18-02-12 16:00,77
18-02-12 15:00,77
18-02-12 14:00,74
18-02-12 13:00,69
18-02-12 12:00,59
18-02-12 11:00,50
18-02-12 10:00,47
18-02-12 09:00,48
18-02-12 08:00,43
18-02-12 07:00,39
18-02-12 06:00,38
18-02-12 05:00,39
18-02-12 04:00,35
18-02-12 03:00,40
18-02-12 02:00,45
18-02-12 01:00,48
18-02-12 00:00,45
17-02-12 23:00,42
17-02-12 22:00,44
17-02-12 21:00,48
17-02-12 20:00,49
17-02-12 19:00,45
17-02-12 18:00,45
17-02-12 17:00,38
17-02-12 16:00,35
17-02-12 15:00,36
17-02-12 14:00,39
17-02-12 13:00,43
17-02-12 12:00,45
17-02-12 11:00,47
17-02-12 10:00,51
17-02-12 09:00,52
17-02-12 08:00,52
17-02-12 07:00,50
17-02-12 06:00,51
17-02-12 05:00,50
17-02-12 04:00,45
17-02-12 03:00,46
17-02-12 02:00,51
17-02-12 01:00,56
17-02-12 00:00,61
16-02-12 23:00,63
16-02-12 22:00,65
16-02-12 21:00,67
16-02-12 20:00,68
16-02-12 19:00,70
16-02-12 18:00,73
16-02-12 17:00,75
16-02-12 16:00,74
16-02-12 15:00,72
16-02-12 14:00,70
16-02-12 13:00,70
16-02-12 12:00,68
16-02-12 11:00,65
16-02-12 10:00,61
16-02-12 09:00,59
16-02-12 08:00,60
16-02-12 07:00,63
16-02-12 06:00,66
16-02-12 05:00,72
16-02-12 04:00,72
16-02-12 03:00,74
16-02-12 02:00,77
16-02-12 01:00,77
16-02-12 00:00,78
15-02-12 23:00,80
15-02-12 22:00,80
15-02-12 21:00,77
15-02-12 20:00,79
15-02-12 19:00,77
15-02-12 18:00,73
15-02-12 17:00,76
15-02-12 16:00,77
15-02-12 15:00,79
15-02-12 14:00,78
15-02-12 13:00,79
15-02-12 12:00,83
15-02-12 11:00,84
15-02-12 10:00,83
15-02-12 09:00,83
15-02-12 08:00,72
15-02-12 07:00,55
15-02-12 06:00,51
15-02-12 05:00,51
15-02-12 04:00,53
15-02-12 03:00,47
15-02-12 02:00,50
15-02-12 01:00,49
15-02-12 00:00,48
14-02-12 23:00,33
14-02-12 22:00,27
14-02-12 21:00,26
14-02-12 20:00,36
14-02-12 19:00,43
14-02-12 18:00,40
14-02-12 17:00,24
14-02-12 16:00,35
14-02-12 15:00,46
14-02-12 14:00,52
14-02-12 13:00,57
14-02-12 12:00,52
14-02-12 11:00,60
14-02-12 10:00,62
14-02-12 09:00,60
14-02-12 08:00,56
14-02-12 07:00,57
14-02-12 06:00,60
14-02-12 05:00,61
14-02-12 04:00,62
14-02-12 03:00,61
14-02-12 02:00,63
14-02-12 01:00,61
14-02-12 00:00,62
13-02-12 23:00,56
13-02-12 22:00,52
13-02-12 21:00,50
13-02-12 20:00,44
13-02-12 19:00,44
13-02-12 18:00,40
13-02-12 17:00,42
13-02-12 16:00,46
13-02-12 15:00,49
13-02-12 14:00,50
13-02-12 13:00,51
13-02-12 12:00,50
13-02-12 11:00,50
13-02-12 10:00,49
13-02-12 09:00,47
13-02-12 08:00,50
13-02-12 07:00,54
13-02-12 06:00,58
13-02-12 05:00,62
13-02-12 04:00,66
13-02-12 03:00,69
13-02-12 02:00,72
13-02-12 01:00,76
13-02-12 00:00,79
12-02-12 23:00,80
12-02-12 22:00,83
12-02-12 21:00,84
12-02-12 20:00,82
12-02-12 19:00,78
12-02-12 18:00,81
12-02-12 17:00,82
12-02-12 16:00,83
12-02-12 15:00,82
12-02-12 14:00,82
12-02-12 13:00,85
12-02-12 12:00,83
12-02-12 11:00,75
12-02-12 10:00,75
12-02-12 09:00,86
12-02-12 08:00,86
12-02-12 07:00,83
12-02-12 06:00,81
12-02-12 05:00,79
12-02-12 04:00,81
12-02-12 03:00,83
12-02-12 02:00,81
12-02-12 01:00,79
12-02-12 00:00,80
11-02-12 23:00,80
11-02-12 22:00,78
11-02-12 21:00,77
11-02-12 20:00,77
11-02-12 19:00,76
11-02-12 18:00,75
11-02-12 17:00,82
11-02-12 16:00,87
11-02-12 15:00,83
11-02-12 14:00,81
11-02-12 13:00,79
11-02-12 12:00,73
11-02-12 11:00,72
11-02-12 10:00,70
11-02-12 09:00,69
11-02-12 08:00,70
11-02-12 07:00,68
11-02-12 06:00,68
11-02-12 05:00,69
11-02-12 04:00,69
11-02-12 03:00,68
11-02-12 02:00,69
11-02-12 01:00,70
11-02-12 00:00,68
10-02-12 23:00,65
10-02-12 22:00,64
10-02-12 21:00,65
10-02-12 20:00,60
10-02-12 19:00,54
10-02-12 18:00,60
10-02-12 17:00,65
10-02-12 16:00,67
10-02-12 15:00,75
10-02-12 14:00,78
10-02-12 13:00,76
10-02-12 12:00,70
10-02-12 11:00,68
10-02-12 10:00,64
10-02-12 09:00,59
10-02-12 08:00,57
10-02-12 07:00,56
10-02-12 06:00,58
10-02-12 05:00,59
10-02-12 04:00,59
10-02-12 03:00,59
10-02-12 02:00,62
10-02-12 01:00,65
10-02-12 00:00,67
09-02-12 23:00,69
09-02-12 22:00,71
09-02-12 21:00,61
09-02-12 20:00,57
09-02-12 19:00,42
09-02-12 18:00,42
09-02-12 17:00,44
09-02-12 16:00,46
09-02-12 15:00,48
09-02-12 14:00,47
09-02-12 13:00,52
09-02-12 12:00,53
09-02-12 11:00,52
09-02-12 10:00,49
09-02-12 09:00,47
09-02-12 08:00,41
09-02-12 07:00,37
09-02-12 06:00,35
09-02-12 05:00,35
09-02-12 04:00,36
09-02-12 03:00,38
09-02-12 02:00,35
09-02-12 01:00,35
09-02-12 00:00,36
08-02-12 23:00,37
08-02-12 22:00,43
08-02-12 21:00,46
08-02-12 20:00,52
08-02-12 19:00,55
08-02-12 18:00,53
08-02-12 17:00,60
08-02-12 16:00,63
08-02-12 15:00,65
08-02-12 14:00,61
08-02-12 13:00,57
08-02-12 12:00,51
08-02-12 11:00,44
08-02-12 10:00,39
08-02-12 09:00,35
08-02-12 08:00,30
08-02-12 07:00,29
08-02-12 06:00,31
08-02-12 05:00,32
08-02-12 04:00,33
08-02-12 03:00,34
08-02-12 02:00,35
08-02-12 01:00,36
08-02-12 00:00,39
07-02-12 23:00,42
07-02-12 22:00,44
07-02-12 21:00,44
07-02-12 20:00,42
07-02-12 19:00,37
07-02-12 18:00,32
07-02-12 17:00,36
07-02-12 16:00,44
07-02-12 15:00,49
07-02-12 14:00,53
07-02-12 13:00,56
07-02-12 12:00,56
07-02-12 11:00,50
07-02-12 10:00,46
07-02-12 09:00,44
07-02-12 08:00,46
07-02-12 07:00,51
07-02-12 06:00,40
07-02-12 05:00,36
07-02-12 04:00,39
07-02-12 03:00,43
07-02-12 02:00,42
07-02-12 01:00,34
07-02-12 00:00,33
06-02-12 23:00,34
06-02-12 22:00,36
06-02-12 21:00,40
06-02-12 20:00,39
06-02-12 19:00,42
06-02-12 18:00,44
06-02-12 17:00,48
06-02-12 16:00,55
06-02-12 15:00,63
06-02-12 14:00,70
06-02-12 13:00,72
06-02-12 12:00,70
06-02-12 11:00,71
06-02-12 10:00,71
06-02-12 09:00,68
06-02-12 08:00,68
06-02-12 07:00,67
06-02-12 06:00,70
06-02-12 05:00,73
06-02-12 04:00,72
06-02-12 03:00,72
06-02-12 02:00,72
06-02-12 01:00,69
06-02-12 00:00,61
05-02-12 23:00,58
05-02-12 22:00,55
05-02-12 21:00,51
05-02-12 20:00,55
05-02-12 19:00,55
05-02-12 18:00,57
05-02-12 17:00,62
05-02-12 16:00,64
05-02-12 15:00,63
05-02-12 14:00,61
05-02-12 13:00,58
05-02-12 12:00,59
05-02-12 11:00,58
05-02-12 10:00,56
05-02-12 09:00,54
05-02-12 08:00,17
05-02-12 07:00,11
05-02-12 06:00,39
05-02-12 05:00,48
05-02-12 04:00,59
05-02-12 03:00,60
05-02-12 02:00,59
05-02-12 01:00,59
05-02-12 00:00,58
04-02-12 23:00,57
04-02-12 22:00,57
04-02-12 21:00,58
04-02-12 20:00,60
04-02-12 19:00,61
04-02-12 18:00,62
04-02-12 17:00,62
04-02-12 16:00,62
04-02-12 15:00,61
04-02-12 14:00,61
04-02-12 13:00,60
04-02-12 12:00,59
04-02-12 11:00,56
04-02-12 10:00,51
04-02-12 09:00,41
04-02-12 08:00,39
04-02-12 07:00,42
04-02-12 06:00,51
04-02-12 05:00,53
04-02-12 04:00,52
04-02-12 03:00,52
04-02-12 02:00,55
04-02-12 01:00,53
04-02-12 00:00,51
03-02-12 23:00,52
03-02-12 22:00,51
03-02-12 21:00,50
03-02-12 20:00,56
03-02-12 19:00,58
03-02-12 18:00,59
03-02-12 17:00,65
03-02-12 16:00,72
03-02-12 15:00,72
03-02-12 14:00,72
03-02-12 13:00,72
03-02-12 12:00,70
03-02-12 11:00,69
03-02-12 10:00,65
03-02-12 09:00,67
03-02-12 08:00,76
03-02-12 07:00,79
03-02-12 06:00,82
03-02-12 05:00,80
03-02-12 04:00,79
03-02-12 03:00,78
03-02-12 02:00,74
03-02-12 01:00,76
03-02-12 00:00,70
02-02-12 23:00,63
02-02-12 22:00,58
02-02-12 21:00,61
02-02-12 20:00,61
02-02-12 19:00,62
02-02-12 18:00,65
02-02-12 17:00,66
02-02-12 16:00,62
02-02-12 15:00,62
02-02-12 14:00,63
02-02-12 13:00,67
02-02-12 12:00,70
02-02-12 11:00,72
02-02-12 10:00,69
02-02-12 09:00,69
02-02-12 08:00,67
02-02-12 07:00,68
02-02-12 06:00,67
02-02-12 05:00,69
02-02-12 04:00,68
02-02-12 03:00,65
02-02-12 02:00,65
02-02-12 01:00,60
02-02-12 00:00,57
01-02-12 23:00,52
01-02-12 22:00,54
01-02-12 21:00,55
01-02-12 20:00,56
01-02-12 19:00,60
01-02-12 18:00,63
01-02-12 17:00,65
01-02-12 16:00,63
01-02-12 15:00,71
01-02-12 14:00,87
01-02-12 13:00,79
01-02-12 12:00,88
01-02-12 11:00,87
01-02-12 10:00,84
01-02-12 09:00,83
01-02-12 08:00,74
01-02-12 07:00,70
01-02-12 06:00,69
01-02-12 05:00,72
01-02-12 04:00,71
01-02-12 03:00,69
01-02-12 02:00,67
01-02-12 01:00,75

