Datum Zeit,Niesky O3
25-02-12 04:00,68
25-02-12 03:00,71
25-02-12 02:00,70
25-02-12 01:00,67
25-02-12 00:00,53
24-02-12 23:00,22
24-02-12 22:00,24
24-02-12 21:00,27
24-02-12 20:00,35
24-02-12 19:00,39
24-02-12 18:00,39
24-02-12 17:00,36
24-02-12 16:00,34
24-02-12 15:00,28
24-02-12 14:00,26
24-02-12 13:00,26
24-02-12 12:00,27
24-02-12 11:00,29
24-02-12 10:00,30
24-02-12 09:00,31
24-02-12 08:00,30
24-02-12 07:00,30
24-02-12 06:00,30
24-02-12 05:00,28
24-02-12 04:00,27
24-02-12 03:00,28
24-02-12 02:00,
24-02-12 01:00,
24-02-12 00:00,26
23-02-12 23:00,24
23-02-12 22:00,31
23-02-12 21:00,34
23-02-12 20:00,37
23-02-12 19:00,40
23-02-12 18:00,43
23-02-12 17:00,46
23-02-12 16:00,41
23-02-12 15:00,44
23-02-12 14:00,46
23-02-12 13:00,48
23-02-12 12:00,48
23-02-12 11:00,49
23-02-12 10:00,49
23-02-12 09:00,53
23-02-12 08:00,64
23-02-12 07:00,66
23-02-12 06:00,54
23-02-12 05:00,52
23-02-12 04:00,49
23-02-12 03:00,43
23-02-12 02:00,44
23-02-12 01:00,44
23-02-12 00:00,44
22-02-12 23:00,40
22-02-12 22:00,39
22-02-12 21:00,42
22-02-12 20:00,41
22-02-12 19:00,44
22-02-12 18:00,46
22-02-12 17:00,41
22-02-12 16:00,51
22-02-12 15:00,62
22-02-12 14:00,68
22-02-12 13:00,55
22-02-12 12:00,51
22-02-12 11:00,48
22-02-12 10:00,44
22-02-12 09:00,36
22-02-12 08:00,37
22-02-12 07:00,39
22-02-12 06:00,40
22-02-12 05:00,41
22-02-12 04:00,42
22-02-12 03:00,42
22-02-12 02:00,45
22-02-12 01:00,45
22-02-12 00:00,47
21-02-12 23:00,48
21-02-12 22:00,50
21-02-12 21:00,52
21-02-12 20:00,56
21-02-12 19:00,61
21-02-12 18:00,64
21-02-12 17:00,67
21-02-12 16:00,62
21-02-12 15:00,69
21-02-12 14:00,70
21-02-12 13:00,70
21-02-12 12:00,68
21-02-12 11:00,59
21-02-12 10:00,60
21-02-12 09:00,58
21-02-12 08:00,51
21-02-12 07:00,48
21-02-12 06:00,49
21-02-12 05:00,53
21-02-12 04:00,56
21-02-12 03:00,56
21-02-12 02:00,59
21-02-12 01:00,48
21-02-12 00:00,57
20-02-12 23:00,57
20-02-12 22:00,57
20-02-12 21:00,58
20-02-12 20:00,58
20-02-12 19:00,68
20-02-12 18:00,71
20-02-12 17:00,71
20-02-12 16:00,77
20-02-12 15:00,77
20-02-12 14:00,78
20-02-12 13:00,77
20-02-12 12:00,74
20-02-12 11:00,72
20-02-12 10:00,71
20-02-12 09:00,68
20-02-12 08:00,62
20-02-12 07:00,64
20-02-12 06:00,63
20-02-12 05:00,65
20-02-12 04:00,64
20-02-12 03:00,64
20-02-12 02:00,65
20-02-12 01:00,64
20-02-12 00:00,60
19-02-12 23:00,60
19-02-12 22:00,62
19-02-12 21:00,62
19-02-12 20:00,63
19-02-12 19:00,63
19-02-12 18:00,65
19-02-12 17:00,65
19-02-12 16:00,66
19-02-12 15:00,68
19-02-12 14:00,68
19-02-12 13:00,69
19-02-12 12:00,71
19-02-12 11:00,64
19-02-12 10:00,43
19-02-12 09:00,45
19-02-12 08:00,44
19-02-12 07:00,44
19-02-12 06:00,43
19-02-12 05:00,40
19-02-12 04:00,40
19-02-12 03:00,40
19-02-12 02:00,40
19-02-12 01:00,42
19-02-12 00:00,44
18-02-12 23:00,46
18-02-12 22:00,49
18-02-12 21:00,49
18-02-12 20:00,42
18-02-12 19:00,31
18-02-12 18:00,33
18-02-12 17:00,38
18-02-12 16:00,45
18-02-12 15:00,46
18-02-12 14:00,45
18-02-12 13:00,36
18-02-12 12:00,31
18-02-12 11:00,33
18-02-12 10:00,30
18-02-12 09:00,26
18-02-12 08:00,24
18-02-12 07:00,25
18-02-12 06:00,34
18-02-12 05:00,35
18-02-12 04:00,36
18-02-12 03:00,36
18-02-12 02:00,33
18-02-12 01:00,33
18-02-12 00:00,37
17-02-12 23:00,42
17-02-12 22:00,42
17-02-12 21:00,40
17-02-12 20:00,38
17-02-12 19:00,37
17-02-12 18:00,37
17-02-12 17:00,43
17-02-12 16:00,47
17-02-12 15:00,46
17-02-12 14:00,38
17-02-12 13:00,34
17-02-12 12:00,34
17-02-12 11:00,34
17-02-12 10:00,35
17-02-12 09:00,35
17-02-12 08:00,37
17-02-12 07:00,37
17-02-12 06:00,37
17-02-12 05:00,39
17-02-12 04:00,43
17-02-12 03:00,47
17-02-12 02:00,48
17-02-12 01:00,51
17-02-12 00:00,50
16-02-12 23:00,50
16-02-12 22:00,47
16-02-12 21:00,49
16-02-12 20:00,47
16-02-12 19:00,52
16-02-12 18:00,57
16-02-12 17:00,66
16-02-12 16:00,67
16-02-12 15:00,66
16-02-12 14:00,62
16-02-12 13:00,60
16-02-12 12:00,59
16-02-12 11:00,59
16-02-12 10:00,57
16-02-12 09:00,56
16-02-12 08:00,51
16-02-12 07:00,55
16-02-12 06:00,57
16-02-12 05:00,55
16-02-12 04:00,61
16-02-12 03:00,60
16-02-12 02:00,62
16-02-12 01:00,64
16-02-12 00:00,65
15-02-12 23:00,68
15-02-12 22:00,67
15-02-12 21:00,72
15-02-12 20:00,69
15-02-12 19:00,68
15-02-12 18:00,77
15-02-12 17:00,77
15-02-12 16:00,78
15-02-12 15:00,81
15-02-12 14:00,83
15-02-12 13:00,84
15-02-12 12:00,82
15-02-12 11:00,81
15-02-12 10:00,82
15-02-12 09:00,79
15-02-12 08:00,70
15-02-12 07:00,55
15-02-12 06:00,54
15-02-12 05:00,49
15-02-12 04:00,48
15-02-12 03:00,45
15-02-12 02:00,43
15-02-12 01:00,34
15-02-12 00:00,24
14-02-12 23:00,15
14-02-12 22:00,17
14-02-12 21:00,14
14-02-12 20:00,15
14-02-12 19:00,19
14-02-12 18:00,27
14-02-12 17:00,48
14-02-12 16:00,56
14-02-12 15:00,63
14-02-12 14:00,64
14-02-12 13:00,55
14-02-12 12:00,45
14-02-12 11:00,35
14-02-12 10:00,20
14-02-12 09:00,11
14-02-12 08:00,4
14-02-12 07:00,3
14-02-12 06:00,7
14-02-12 05:00,12
14-02-12 04:00,12
14-02-12 03:00,16
14-02-12 02:00,21
14-02-12 01:00,23
14-02-12 00:00,28
13-02-12 23:00,32
13-02-12 22:00,34
13-02-12 21:00,31
13-02-12 20:00,30
13-02-12 19:00,29
13-02-12 18:00,28
13-02-12 17:00,30
13-02-12 16:00,
13-02-12 15:00,
13-02-12 14:00,
13-02-12 13:00,
13-02-12 12:00,34
13-02-12 11:00,35
13-02-12 10:00,36
13-02-12 09:00,36
13-02-12 08:00,36
13-02-12 07:00,40
13-02-12 06:00,45
13-02-12 05:00,51
13-02-12 04:00,57
13-02-12 03:00,60
13-02-12 02:00,63
13-02-12 01:00,59
13-02-12 00:00,58
12-02-12 23:00,59
12-02-12 22:00,57
12-02-12 21:00,60
12-02-12 20:00,66
12-02-12 19:00,72
12-02-12 18:00,79
12-02-12 17:00,91
12-02-12 16:00,91
12-02-12 15:00,89
12-02-12 14:00,88
12-02-12 13:00,84
12-02-12 12:00,74
12-02-12 11:00,58
12-02-12 10:00,39
12-02-12 09:00,30
12-02-12 08:00,19
12-02-12 07:00,16
12-02-12 06:00,12
12-02-12 05:00,12
12-02-12 04:00,11
12-02-12 03:00,12
12-02-12 02:00,6
12-02-12 01:00,13
12-02-12 00:00,23
11-02-12 23:00,31
11-02-12 22:00,45
11-02-12 21:00,49
11-02-12 20:00,47
11-02-12 19:00,49
11-02-12 18:00,58
11-02-12 17:00,76
11-02-12 16:00,79
11-02-12 15:00,83
11-02-12 14:00,75
11-02-12 13:00,66
11-02-12 12:00,50
11-02-12 11:00,45
11-02-12 10:00,37
11-02-12 09:00,30
11-02-12 08:00,23
11-02-12 07:00,35
11-02-12 06:00,43
11-02-12 05:00,36
11-02-12 04:00,14
11-02-12 03:00,22
11-02-12 02:00,25
11-02-12 01:00,30
11-02-12 00:00,30
10-02-12 23:00,24
10-02-12 22:00,33
10-02-12 21:00,34
10-02-12 20:00,32
10-02-12 19:00,43
10-02-12 18:00,49
10-02-12 17:00,68
10-02-12 16:00,73
10-02-12 15:00,72
10-02-12 14:00,71
10-02-12 13:00,68
10-02-12 12:00,53
10-02-12 11:00,42
10-02-12 10:00,33
10-02-12 09:00,26
10-02-12 08:00,26
10-02-12 07:00,28
10-02-12 06:00,26
10-02-12 05:00,34
10-02-12 04:00,32
10-02-12 03:00,38
10-02-12 02:00,42
10-02-12 01:00,50
10-02-12 00:00,55
09-02-12 23:00,59
09-02-12 22:00,59
09-02-12 21:00,64
09-02-12 20:00,62
09-02-12 19:00,67
09-02-12 18:00,60
09-02-12 17:00,55
09-02-12 16:00,45
09-02-12 15:00,39
09-02-12 14:00,40
09-02-12 13:00,40
09-02-12 12:00,35
09-02-12 11:00,32
09-02-12 10:00,32
09-02-12 09:00,26
09-02-12 08:00,30
09-02-12 07:00,33
09-02-12 06:00,39
09-02-12 05:00,39
09-02-12 04:00,36
09-02-12 03:00,33
09-02-12 02:00,30
09-02-12 01:00,31
09-02-12 00:00,31
08-02-12 23:00,33
08-02-12 22:00,35
08-02-12 21:00,30
08-02-12 20:00,24
08-02-12 19:00,43
08-02-12 18:00,47
08-02-12 17:00,56
08-02-12 16:00,61
08-02-12 15:00,60
08-02-12 14:00,56
08-02-12 13:00,48
08-02-12 12:00,38
08-02-12 11:00,33
08-02-12 10:00,28
08-02-12 09:00,26
08-02-12 08:00,26
08-02-12 07:00,29
08-02-12 06:00,31
08-02-12 05:00,30
08-02-12 04:00,29
08-02-12 03:00,28
08-02-12 02:00,27
08-02-12 01:00,26
08-02-12 00:00,29
07-02-12 23:00,30
07-02-12 22:00,26
07-02-12 21:00,28
07-02-12 20:00,32
07-02-12 19:00,37
07-02-12 18:00,40
07-02-12 17:00,43
07-02-12 16:00,44
07-02-12 15:00,44
07-02-12 14:00,39
07-02-12 13:00,42
07-02-12 12:00,40
07-02-12 11:00,38
07-02-12 10:00,37
07-02-12 09:00,35
07-02-12 08:00,33
07-02-12 07:00,33
07-02-12 06:00,35
07-02-12 05:00,35
07-02-12 04:00,32
07-02-12 03:00,33
07-02-12 02:00,32
07-02-12 01:00,31
07-02-12 00:00,27
06-02-12 23:00,29
06-02-12 22:00,35
06-02-12 21:00,40
06-02-12 20:00,39
06-02-12 19:00,41
06-02-12 18:00,49
06-02-12 17:00,60
06-02-12 16:00,67
06-02-12 15:00,60
06-02-12 14:00,58
06-02-12 13:00,54
06-02-12 12:00,46
06-02-12 11:00,38
06-02-12 10:00,28
06-02-12 09:00,19
06-02-12 08:00,14
06-02-12 07:00,24
06-02-12 06:00,18
06-02-12 05:00,30
06-02-12 04:00,33
06-02-12 03:00,31
06-02-12 02:00,32
06-02-12 01:00,42
06-02-12 00:00,44
05-02-12 23:00,45
05-02-12 22:00,50
05-02-12 21:00,57
05-02-12 20:00,60
05-02-12 19:00,57
05-02-12 18:00,56
05-02-12 17:00,59
05-02-12 16:00,52
05-02-12 15:00,44
05-02-12 14:00,44
05-02-12 13:00,42
05-02-12 12:00,38
05-02-12 11:00,28
05-02-12 10:00,22
05-02-12 09:00,13
05-02-12 08:00,16
05-02-12 07:00,16
05-02-12 06:00,22
05-02-12 05:00,25
05-02-12 04:00,25
05-02-12 03:00,23
05-02-12 02:00,11
05-02-12 01:00,6
05-02-12 00:00,13
04-02-12 23:00,22
04-02-12 22:00,28
04-02-12 21:00,26
04-02-12 20:00,27
04-02-12 19:00,35
04-02-12 18:00,43
04-02-12 17:00,51
04-02-12 16:00,49
04-02-12 15:00,48
04-02-12 14:00,46
04-02-12 13:00,44
04-02-12 12:00,40
04-02-12 11:00,34
04-02-12 10:00,26
04-02-12 09:00,21
04-02-12 08:00,21
04-02-12 07:00,22
04-02-12 06:00,19
04-02-12 05:00,19
04-02-12 04:00,18
04-02-12 03:00,14
04-02-12 02:00,16
04-02-12 01:00,18
04-02-12 00:00,23
03-02-12 23:00,26
03-02-12 22:00,26
03-02-12 21:00,28
03-02-12 20:00,33
03-02-12 19:00,44
03-02-12 18:00,46
03-02-12 17:00,47
03-02-12 16:00,54
03-02-12 15:00,58
03-02-12 14:00,63
03-02-12 13:00,63
03-02-12 12:00,56
03-02-12 11:00,41
03-02-12 10:00,27
03-02-12 09:00,16
03-02-12 08:00,13
03-02-12 07:00,13
03-02-12 06:00,10
03-02-12 05:00,12
03-02-12 04:00,15
03-02-12 03:00,19
03-02-12 02:00,19
03-02-12 01:00,16
03-02-12 00:00,20
02-02-12 23:00,20
02-02-12 22:00,30
02-02-12 21:00,34
02-02-12 20:00,34
02-02-12 19:00,34
02-02-12 18:00,42
02-02-12 17:00,52
02-02-12 16:00,58
02-02-12 15:00,61
02-02-12 14:00,56
02-02-12 13:00,52
02-02-12 12:00,43
02-02-12 11:00,33
02-02-12 10:00,26
02-02-12 09:00,24
02-02-12 08:00,21
02-02-12 07:00,26
02-02-12 06:00,29
02-02-12 05:00,31
02-02-12 04:00,31
02-02-12 03:00,30
02-02-12 02:00,33
02-02-12 01:00,34
02-02-12 00:00,35
01-02-12 23:00,34
01-02-12 22:00,36
01-02-12 21:00,39
01-02-12 20:00,44
01-02-12 19:00,44
01-02-12 18:00,43
01-02-12 17:00,51
01-02-12 16:00,55
01-02-12 15:00,59
01-02-12 14:00,58
01-02-12 13:00,53
01-02-12 12:00,46
01-02-12 11:00,36
01-02-12 10:00,29
01-02-12 09:00,23
01-02-12 08:00,21
01-02-12 07:00,22
01-02-12 06:00,24
01-02-12 05:00,29
01-02-12 04:00,31
01-02-12 03:00,30
01-02-12 02:00,30
01-02-12 01:00,33

