Datum Zeit,Fichtelberg O3
19-03-07 22:00,71
19-03-07 21:00,67
19-03-07 20:00,69
19-03-07 19:00,71
19-03-07 18:00,74
19-03-07 17:00,78
19-03-07 16:00,77
19-03-07 15:00,80
19-03-07 14:00,69
19-03-07 13:00,73
19-03-07 12:00,76
19-03-07 11:00,78
19-03-07 10:00,79
19-03-07 09:00,80
19-03-07 08:00,82
19-03-07 07:00,82
19-03-07 06:00,81
19-03-07 05:00,79
19-03-07 04:00,76
19-03-07 03:00,77
19-03-07 02:00,78
19-03-07 01:00,78
19-03-07 00:00,78
18-03-07 23:00,82
18-03-07 22:00,84
18-03-07 21:00,88
18-03-07 20:00,87
18-03-07 19:00,81
18-03-07 18:00,80
18-03-07 17:00,81
18-03-07 16:00,84
18-03-07 15:00,86
18-03-07 14:00,85
18-03-07 13:00,84
18-03-07 12:00,83
18-03-07 11:00,80
18-03-07 10:00,81
18-03-07 09:00,82
18-03-07 08:00,78
18-03-07 07:00,77
18-03-07 06:00,76
18-03-07 05:00,74
18-03-07 04:00,68
18-03-07 03:00,62
18-03-07 02:00,59
18-03-07 01:00,62
18-03-07 00:00,61
17-03-07 23:00,67
17-03-07 22:00,69
17-03-07 21:00,62
17-03-07 20:00,68
17-03-07 19:00,62
17-03-07 18:00,61
17-03-07 17:00,61
17-03-07 16:00,62
17-03-07 15:00,61
17-03-07 14:00,61
17-03-07 13:00,64
17-03-07 12:00,67
17-03-07 11:00,72
17-03-07 10:00,74
17-03-07 09:00,71
17-03-07 08:00,76
17-03-07 07:00,82
17-03-07 06:00,82
17-03-07 05:00,83
17-03-07 04:00,78
17-03-07 03:00,72
17-03-07 02:00,77
17-03-07 01:00,84
17-03-07 00:00,85
16-03-07 23:00,86
16-03-07 22:00,80
16-03-07 21:00,74
16-03-07 20:00,73
16-03-07 19:00,74
16-03-07 18:00,77
16-03-07 17:00,85
16-03-07 16:00,97
16-03-07 15:00,98
16-03-07 14:00,96
16-03-07 13:00,96
16-03-07 12:00,91
16-03-07 11:00,92
16-03-07 10:00,89
16-03-07 09:00,87
16-03-07 08:00,91
16-03-07 07:00,92
16-03-07 06:00,94
16-03-07 05:00,84
16-03-07 04:00,82
16-03-07 03:00,79
16-03-07 02:00,79
16-03-07 01:00,82
16-03-07 00:00,84
15-03-07 23:00,85
15-03-07 22:00,86
15-03-07 21:00,97
15-03-07 20:00,83
15-03-07 19:00,63
15-03-07 18:00,67
15-03-07 17:00,72
15-03-07 16:00,76
15-03-07 15:00,82
15-03-07 14:00,86
15-03-07 13:00,78
15-03-07 12:00,74
15-03-07 11:00,82
15-03-07 10:00,84
15-03-07 09:00,81
15-03-07 08:00,78
15-03-07 07:00,75
15-03-07 06:00,78
15-03-07 05:00,79
15-03-07 04:00,80
15-03-07 03:00,83
15-03-07 02:00,84
15-03-07 01:00,84
15-03-07 00:00,81
14-03-07 23:00,73
14-03-07 22:00,74
14-03-07 21:00,73
14-03-07 20:00,67
14-03-07 19:00,65
14-03-07 18:00,76
14-03-07 17:00,83
14-03-07 16:00,84
14-03-07 15:00,84
14-03-07 14:00,83
14-03-07 13:00,80
14-03-07 12:00,80
14-03-07 11:00,75
14-03-07 10:00,71
14-03-07 09:00,68
14-03-07 08:00,75
14-03-07 07:00,65
14-03-07 06:00,54
14-03-07 05:00,31
14-03-07 04:00,32
14-03-07 03:00,33
14-03-07 02:00,39
14-03-07 01:00,41
14-03-07 00:00,60
13-03-07 23:00,74
13-03-07 22:00,70
13-03-07 21:00,69
13-03-07 20:00,76
13-03-07 19:00,90
13-03-07 18:00,91
13-03-07 17:00,94
13-03-07 16:00,101
13-03-07 15:00,98
13-03-07 14:00,
13-03-07 13:00,
13-03-07 12:00,
13-03-07 11:00,87
13-03-07 10:00,84
13-03-07 09:00,80
13-03-07 08:00,82
13-03-07 07:00,85
13-03-07 06:00,85
13-03-07 05:00,86
13-03-07 04:00,85
13-03-07 03:00,82
13-03-07 02:00,87
13-03-07 01:00,89
13-03-07 00:00,88
12-03-07 23:00,87
12-03-07 22:00,89
12-03-07 21:00,80
12-03-07 20:00,77
12-03-07 19:00,75
12-03-07 18:00,85
12-03-07 17:00,92
12-03-07 16:00,93
12-03-07 15:00,93
12-03-07 14:00,90
12-03-07 13:00,88
12-03-07 12:00,85
12-03-07 11:00,84
12-03-07 10:00,82
12-03-07 09:00,81
12-03-07 08:00,78
12-03-07 07:00,89
12-03-07 06:00,90
12-03-07 05:00,90
12-03-07 04:00,76
12-03-07 03:00,47
12-03-07 02:00,89
12-03-07 01:00,89
12-03-07 00:00,89
11-03-07 23:00,88
11-03-07 22:00,88
11-03-07 21:00,88
11-03-07 20:00,86
11-03-07 19:00,86
11-03-07 18:00,88
11-03-07 17:00,90
11-03-07 16:00,90
11-03-07 15:00,88
11-03-07 14:00,88
11-03-07 13:00,85
11-03-07 12:00,81
11-03-07 11:00,78
11-03-07 10:00,76
11-03-07 09:00,75
11-03-07 08:00,74
11-03-07 07:00,74
11-03-07 06:00,74
11-03-07 05:00,75
11-03-07 04:00,71
11-03-07 03:00,73
11-03-07 02:00,75
11-03-07 01:00,75
11-03-07 00:00,74
10-03-07 23:00,76
10-03-07 22:00,77
10-03-07 21:00,78
10-03-07 20:00,76
10-03-07 19:00,74
10-03-07 18:00,78
10-03-07 17:00,80
10-03-07 16:00,79
10-03-07 15:00,79
10-03-07 14:00,75
10-03-07 13:00,74
10-03-07 12:00,74
10-03-07 11:00,73
10-03-07 10:00,72
10-03-07 09:00,72
10-03-07 08:00,70
10-03-07 07:00,71
10-03-07 06:00,71
10-03-07 05:00,56
10-03-07 04:00,65
10-03-07 03:00,69
10-03-07 02:00,70
10-03-07 01:00,72
10-03-07 00:00,77
09-03-07 23:00,76
09-03-07 22:00,78
09-03-07 21:00,73
09-03-07 20:00,72
09-03-07 19:00,76
09-03-07 18:00,82
09-03-07 17:00,84
09-03-07 16:00,84
09-03-07 15:00,79
09-03-07 14:00,84
09-03-07 13:00,81
09-03-07 12:00,73
09-03-07 11:00,75
09-03-07 10:00,64
09-03-07 09:00,62
09-03-07 08:00,66
09-03-07 07:00,71
09-03-07 06:00,75
09-03-07 05:00,78
09-03-07 04:00,78
09-03-07 03:00,79
09-03-07 02:00,78
09-03-07 01:00,74
09-03-07 00:00,70
08-03-07 23:00,64
08-03-07 22:00,67
08-03-07 21:00,69
08-03-07 20:00,68
08-03-07 19:00,67
08-03-07 18:00,72
08-03-07 17:00,77
08-03-07 16:00,75
08-03-07 15:00,73
08-03-07 14:00,77
08-03-07 13:00,78
08-03-07 12:00,76
08-03-07 11:00,68
08-03-07 10:00,70
08-03-07 09:00,75
08-03-07 08:00,78
08-03-07 07:00,78
08-03-07 06:00,73
08-03-07 05:00,74
08-03-07 04:00,73
08-03-07 03:00,68
08-03-07 02:00,69
08-03-07 01:00,72
08-03-07 00:00,85
07-03-07 23:00,88
07-03-07 22:00,94
07-03-07 21:00,97
07-03-07 20:00,77
07-03-07 19:00,84
07-03-07 18:00,82
07-03-07 17:00,84
07-03-07 16:00,73
07-03-07 15:00,77
07-03-07 14:00,85
07-03-07 13:00,77
07-03-07 12:00,79
07-03-07 11:00,79
07-03-07 10:00,80
07-03-07 09:00,80
07-03-07 08:00,76
07-03-07 07:00,69
07-03-07 06:00,80
07-03-07 05:00,88
07-03-07 04:00,93
07-03-07 03:00,93
07-03-07 02:00,92
07-03-07 01:00,94
07-03-07 00:00,97
06-03-07 23:00,93
06-03-07 22:00,97
06-03-07 21:00,88
06-03-07 20:00,80
06-03-07 19:00,81
06-03-07 18:00,82
06-03-07 17:00,86
06-03-07 16:00,88
06-03-07 15:00,90
06-03-07 14:00,88
06-03-07 13:00,84
06-03-07 12:00,84
06-03-07 11:00,85
06-03-07 10:00,81
06-03-07 09:00,79
06-03-07 08:00,74
06-03-07 07:00,68
06-03-07 06:00,55
06-03-07 05:00,72
06-03-07 04:00,74
06-03-07 03:00,75
06-03-07 02:00,77
06-03-07 01:00,76
06-03-07 00:00,76
05-03-07 23:00,74
05-03-07 22:00,77
05-03-07 21:00,87
05-03-07 20:00,77
05-03-07 19:00,76
05-03-07 18:00,76
05-03-07 17:00,77
05-03-07 16:00,78
05-03-07 15:00,76
05-03-07 14:00,72
05-03-07 13:00,73
05-03-07 12:00,78
05-03-07 11:00,94
05-03-07 10:00,97
05-03-07 09:00,90
05-03-07 08:00,86
05-03-07 07:00,85
05-03-07 06:00,88
05-03-07 05:00,89
05-03-07 04:00,87
05-03-07 03:00,86
05-03-07 02:00,84
05-03-07 01:00,82
05-03-07 00:00,79
04-03-07 23:00,75
04-03-07 22:00,68
04-03-07 21:00,74
04-03-07 20:00,74
04-03-07 19:00,76
04-03-07 18:00,78
04-03-07 17:00,82
04-03-07 16:00,84
04-03-07 15:00,82
04-03-07 14:00,80
04-03-07 13:00,77
04-03-07 12:00,74
04-03-07 11:00,68
04-03-07 10:00,71
04-03-07 09:00,70
04-03-07 08:00,72
04-03-07 07:00,73
04-03-07 06:00,65
04-03-07 05:00,52
04-03-07 04:00,48
04-03-07 03:00,41
04-03-07 02:00,41
04-03-07 01:00,39
04-03-07 00:00,37
03-03-07 23:00,42
03-03-07 22:00,51
03-03-07 21:00,58
03-03-07 20:00,62
03-03-07 19:00,67
03-03-07 18:00,76
03-03-07 17:00,80
03-03-07 16:00,86
03-03-07 15:00,87
03-03-07 14:00,82
03-03-07 13:00,76
03-03-07 12:00,72
03-03-07 11:00,62
03-03-07 10:00,67
03-03-07 09:00,71
03-03-07 08:00,71
03-03-07 07:00,72
03-03-07 06:00,69
03-03-07 05:00,63
03-03-07 04:00,73
03-03-07 03:00,68
03-03-07 02:00,66
03-03-07 01:00,63
03-03-07 00:00,61
02-03-07 23:00,61
02-03-07 22:00,63
02-03-07 21:00,64
02-03-07 20:00,66
02-03-07 19:00,67
02-03-07 18:00,64
02-03-07 17:00,65
02-03-07 16:00,63
02-03-07 15:00,64
02-03-07 14:00,63
02-03-07 13:00,65
02-03-07 12:00,66
02-03-07 11:00,67
02-03-07 10:00,67
02-03-07 09:00,67
02-03-07 08:00,69
02-03-07 07:00,72
02-03-07 06:00,75
02-03-07 05:00,77
02-03-07 04:00,79
02-03-07 03:00,80
02-03-07 02:00,81
02-03-07 01:00,80
02-03-07 00:00,78
01-03-07 23:00,79
01-03-07 22:00,80
01-03-07 21:00,82
01-03-07 20:00,82
01-03-07 19:00,85
01-03-07 18:00,87
01-03-07 17:00,80
01-03-07 16:00,79
01-03-07 15:00,79
01-03-07 14:00,78
01-03-07 13:00,78
01-03-07 12:00,78
01-03-07 11:00,77
01-03-07 10:00,75
01-03-07 09:00,74
01-03-07 08:00,73
01-03-07 07:00,75
01-03-07 06:00,78
01-03-07 05:00,79
01-03-07 04:00,81
01-03-07 03:00,81
01-03-07 02:00,79
01-03-07 01:00,79

