Datum Zeit,Bautzen O3
24-03-07 07:00,57
24-03-07 06:00,57
24-03-07 05:00,47
24-03-07 04:00,50
24-03-07 03:00,48
24-03-07 02:00,49
24-03-07 01:00,51
24-03-07 00:00,52
23-03-07 23:00,34
23-03-07 22:00,30
23-03-07 21:00,39
23-03-07 20:00,41
23-03-07 19:00,45
23-03-07 18:00,45
23-03-07 17:00,42
23-03-07 16:00,49
23-03-07 15:00,49
23-03-07 14:00,47
23-03-07 13:00,54
23-03-07 12:00,45
23-03-07 11:00,38
23-03-07 10:00,39
23-03-07 09:00,41
23-03-07 08:00,32
23-03-07 07:00,28
23-03-07 06:00,41
23-03-07 05:00,45
23-03-07 04:00,39
23-03-07 03:00,43
23-03-07 02:00,46
23-03-07 01:00,45
23-03-07 00:00,46
22-03-07 23:00,40
22-03-07 22:00,36
22-03-07 21:00,38
22-03-07 20:00,43
22-03-07 19:00,37
22-03-07 18:00,35
22-03-07 17:00,35
22-03-07 16:00,37
22-03-07 15:00,43
22-03-07 14:00,41
22-03-07 13:00,38
22-03-07 12:00,35
22-03-07 11:00,30
22-03-07 10:00,33
22-03-07 09:00,28
22-03-07 08:00,20
22-03-07 07:00,30
22-03-07 06:00,33
22-03-07 05:00,37
22-03-07 04:00,41
22-03-07 03:00,43
22-03-07 02:00,43
22-03-07 01:00,45
22-03-07 00:00,48
21-03-07 23:00,52
21-03-07 22:00,53
21-03-07 21:00,52
21-03-07 20:00,45
21-03-07 19:00,45
21-03-07 18:00,44
21-03-07 17:00,41
21-03-07 16:00,38
21-03-07 15:00,45
21-03-07 14:00,44
21-03-07 13:00,42
21-03-07 12:00,42
21-03-07 11:00,48
21-03-07 10:00,40
21-03-07 09:00,39
21-03-07 08:00,43
21-03-07 07:00,51
21-03-07 06:00,58
21-03-07 05:00,53
21-03-07 04:00,46
21-03-07 03:00,56
21-03-07 02:00,57
21-03-07 01:00,46
21-03-07 00:00,41
20-03-07 23:00,39
20-03-07 22:00,36
20-03-07 21:00,31
20-03-07 20:00,30
20-03-07 19:00,36
20-03-07 18:00,41
20-03-07 17:00,49
20-03-07 16:00,46
20-03-07 15:00,44
20-03-07 14:00,43
20-03-07 13:00,45
20-03-07 12:00,42
20-03-07 11:00,36
20-03-07 10:00,33
20-03-07 09:00,33
20-03-07 08:00,24
20-03-07 07:00,29
20-03-07 06:00,37
20-03-07 05:00,42
20-03-07 04:00,40
20-03-07 03:00,37
20-03-07 02:00,38
20-03-07 01:00,23
20-03-07 00:00,21
19-03-07 23:00,17
19-03-07 22:00,30
19-03-07 21:00,28
19-03-07 20:00,40
19-03-07 19:00,48
19-03-07 18:00,55
19-03-07 17:00,61
19-03-07 16:00,65
19-03-07 15:00,64
19-03-07 14:00,63
19-03-07 13:00,63
19-03-07 12:00,66
19-03-07 11:00,66
19-03-07 10:00,61
19-03-07 09:00,57
19-03-07 08:00,52
19-03-07 07:00,54
19-03-07 06:00,61
19-03-07 05:00,65
19-03-07 04:00,68
19-03-07 03:00,68
19-03-07 02:00,69
19-03-07 01:00,70
19-03-07 00:00,72
18-03-07 23:00,74
18-03-07 22:00,78
18-03-07 21:00,82
18-03-07 20:00,81
18-03-07 19:00,75
18-03-07 18:00,74
18-03-07 17:00,74
18-03-07 16:00,74
18-03-07 15:00,74
18-03-07 14:00,76
18-03-07 13:00,75
18-03-07 12:00,70
18-03-07 11:00,64
18-03-07 10:00,70
18-03-07 09:00,68
18-03-07 08:00,66
18-03-07 07:00,65
18-03-07 06:00,58
18-03-07 05:00,53
18-03-07 04:00,52
18-03-07 03:00,50
18-03-07 02:00,52
18-03-07 01:00,52
18-03-07 00:00,52
17-03-07 23:00,54
17-03-07 22:00,52
17-03-07 21:00,50
17-03-07 20:00,47
17-03-07 19:00,46
17-03-07 18:00,47
17-03-07 17:00,50
17-03-07 16:00,45
17-03-07 15:00,44
17-03-07 14:00,47
17-03-07 13:00,43
17-03-07 12:00,45
17-03-07 11:00,50
17-03-07 10:00,53
17-03-07 09:00,54
17-03-07 08:00,54
17-03-07 07:00,58
17-03-07 06:00,61
17-03-07 05:00,64
17-03-07 04:00,69
17-03-07 03:00,73
17-03-07 02:00,71
17-03-07 01:00,61
17-03-07 00:00,62
16-03-07 23:00,49
16-03-07 22:00,40
16-03-07 21:00,29
16-03-07 20:00,27
16-03-07 19:00,28
16-03-07 18:00,45
16-03-07 17:00,53
16-03-07 16:00,60
16-03-07 15:00,60
16-03-07 14:00,67
16-03-07 13:00,65
16-03-07 12:00,63
16-03-07 11:00,54
16-03-07 10:00,37
16-03-07 09:00,19
16-03-07 08:00,5
16-03-07 07:00,4
16-03-07 06:00,12
16-03-07 05:00,22
16-03-07 04:00,27
16-03-07 03:00,27
16-03-07 02:00,28
16-03-07 01:00,30
16-03-07 00:00,31
15-03-07 23:00,24
15-03-07 22:00,17
15-03-07 21:00,12
15-03-07 20:00,9
15-03-07 19:00,18
15-03-07 18:00,58
15-03-07 17:00,70
15-03-07 16:00,63
15-03-07 15:00,71
15-03-07 14:00,72
15-03-07 13:00,68
15-03-07 12:00,59
15-03-07 11:00,47
15-03-07 10:00,41
15-03-07 09:00,24
15-03-07 08:00,8
15-03-07 07:00,3
15-03-07 06:00,9
15-03-07 05:00,27
15-03-07 04:00,27
15-03-07 03:00,40
15-03-07 02:00,45
15-03-07 01:00,40
15-03-07 00:00,36
14-03-07 23:00,40
14-03-07 22:00,32
14-03-07 21:00,16
14-03-07 20:00,42
14-03-07 19:00,40
14-03-07 18:00,54
14-03-07 17:00,67
14-03-07 16:00,70
14-03-07 15:00,73
14-03-07 14:00,70
14-03-07 13:00,71
14-03-07 12:00,70
14-03-07 11:00,63
14-03-07 10:00,50
14-03-07 09:00,45
14-03-07 08:00,22
14-03-07 07:00,14
14-03-07 06:00,27
14-03-07 05:00,22
14-03-07 04:00,22
14-03-07 03:00,19
14-03-07 02:00,18
14-03-07 01:00,15
14-03-07 00:00,14
13-03-07 23:00,17
13-03-07 22:00,17
13-03-07 21:00,15
13-03-07 20:00,8
13-03-07 19:00,17
13-03-07 18:00,64
13-03-07 17:00,99
13-03-07 16:00,103
13-03-07 15:00,100
13-03-07 14:00,97
13-03-07 13:00,86
13-03-07 12:00,78
13-03-07 11:00,71
13-03-07 10:00,62
13-03-07 09:00,17
13-03-07 08:00,4
13-03-07 07:00,3
13-03-07 06:00,15
13-03-07 05:00,22
13-03-07 04:00,22
13-03-07 03:00,26
13-03-07 02:00,27
13-03-07 01:00,18
13-03-07 00:00,15
12-03-07 23:00,11
12-03-07 22:00,4
12-03-07 21:00,6
12-03-07 20:00,15
12-03-07 19:00,14
12-03-07 18:00,36
12-03-07 17:00,47
12-03-07 16:00,60
12-03-07 15:00,69
12-03-07 14:00,67
12-03-07 13:00,67
12-03-07 12:00,61
12-03-07 11:00,54
12-03-07 10:00,34
12-03-07 09:00,19
12-03-07 08:00,7
12-03-07 07:00,3
12-03-07 06:00,9
12-03-07 05:00,26
12-03-07 04:00,30
12-03-07 03:00,33
12-03-07 02:00,32
12-03-07 01:00,35
12-03-07 00:00,33
11-03-07 23:00,24
11-03-07 22:00,26
11-03-07 21:00,27
11-03-07 20:00,6
11-03-07 19:00,21
11-03-07 18:00,60
11-03-07 17:00,72
11-03-07 16:00,75
11-03-07 15:00,75
11-03-07 14:00,75
11-03-07 13:00,70
11-03-07 12:00,64
11-03-07 11:00,58
11-03-07 10:00,57
11-03-07 09:00,54
11-03-07 08:00,51
11-03-07 07:00,52
11-03-07 06:00,44
11-03-07 05:00,48
11-03-07 04:00,47
11-03-07 03:00,40
11-03-07 02:00,32
11-03-07 01:00,26
11-03-07 00:00,35
10-03-07 23:00,34
10-03-07 22:00,19
10-03-07 21:00,33
10-03-07 20:00,17
10-03-07 19:00,31
10-03-07 18:00,56
10-03-07 17:00,69
10-03-07 16:00,70
10-03-07 15:00,70
10-03-07 14:00,67
10-03-07 13:00,66
10-03-07 12:00,67
10-03-07 11:00,65
10-03-07 10:00,59
10-03-07 09:00,54
10-03-07 08:00,56
10-03-07 07:00,65
10-03-07 06:00,45
10-03-07 05:00,44
10-03-07 04:00,38
10-03-07 03:00,38
10-03-07 02:00,34
10-03-07 01:00,23
10-03-07 00:00,20
09-03-07 23:00,17
09-03-07 22:00,24
09-03-07 21:00,19
09-03-07 20:00,9
09-03-07 19:00,22
09-03-07 18:00,23
09-03-07 17:00,48
09-03-07 16:00,64
09-03-07 15:00,63
09-03-07 14:00,51
09-03-07 13:00,59
09-03-07 12:00,59
09-03-07 11:00,61
09-03-07 10:00,56
09-03-07 09:00,38
09-03-07 08:00,29
09-03-07 07:00,10
09-03-07 06:00,18
09-03-07 05:00,33
09-03-07 04:00,38
09-03-07 03:00,42
09-03-07 02:00,44
09-03-07 01:00,48
09-03-07 00:00,50
08-03-07 23:00,47
08-03-07 22:00,47
08-03-07 21:00,47
08-03-07 20:00,43
08-03-07 19:00,38
08-03-07 18:00,37
08-03-07 17:00,38
08-03-07 16:00,52
08-03-07 15:00,56
08-03-07 14:00,53
08-03-07 13:00,41
08-03-07 12:00,33
08-03-07 11:00,34
08-03-07 10:00,29
08-03-07 09:00,15
08-03-07 08:00,13
08-03-07 07:00,15
08-03-07 06:00,26
08-03-07 05:00,43
08-03-07 04:00,45
08-03-07 03:00,42
08-03-07 02:00,40
08-03-07 01:00,39
08-03-07 00:00,28
07-03-07 23:00,27
07-03-07 22:00,31
07-03-07 21:00,15
07-03-07 20:00,5
07-03-07 19:00,14
07-03-07 18:00,27
07-03-07 17:00,63
07-03-07 16:00,74
07-03-07 15:00,75
07-03-07 14:00,76
07-03-07 13:00,75
07-03-07 12:00,71
07-03-07 11:00,71
07-03-07 10:00,62
07-03-07 09:00,61
07-03-07 08:00,58
07-03-07 07:00,65
07-03-07 06:00,69
07-03-07 05:00,70
07-03-07 04:00,64
07-03-07 03:00,69
07-03-07 02:00,73
07-03-07 01:00,73
07-03-07 00:00,71
06-03-07 23:00,68
06-03-07 22:00,69
06-03-07 21:00,70
06-03-07 20:00,70
06-03-07 19:00,73
06-03-07 18:00,70
06-03-07 17:00,71
06-03-07 16:00,67
06-03-07 15:00,78
06-03-07 14:00,81
06-03-07 13:00,73
06-03-07 12:00,54
06-03-07 11:00,49
06-03-07 10:00,50
06-03-07 09:00,36
06-03-07 08:00,27
06-03-07 07:00,33
06-03-07 06:00,37
06-03-07 05:00,42
06-03-07 04:00,58
06-03-07 03:00,47
06-03-07 02:00,60
06-03-07 01:00,67
06-03-07 00:00,69
05-03-07 23:00,51
05-03-07 22:00,35
05-03-07 21:00,29
05-03-07 20:00,36
05-03-07 19:00,39
05-03-07 18:00,42
05-03-07 17:00,49
05-03-07 16:00,56
05-03-07 15:00,60
05-03-07 14:00,63
05-03-07 13:00,67
05-03-07 12:00,66
05-03-07 11:00,63
05-03-07 10:00,63
05-03-07 09:00,60
05-03-07 08:00,51
05-03-07 07:00,49
05-03-07 06:00,38
05-03-07 05:00,51
05-03-07 04:00,57
05-03-07 03:00,59
05-03-07 02:00,57
05-03-07 01:00,52
05-03-07 00:00,47
04-03-07 23:00,40
04-03-07 22:00,23
04-03-07 21:00,11
04-03-07 20:00,27
04-03-07 19:00,38
04-03-07 18:00,58
04-03-07 17:00,71
04-03-07 16:00,74
04-03-07 15:00,72
04-03-07 14:00,69
04-03-07 13:00,58
04-03-07 12:00,49
04-03-07 11:00,42
04-03-07 10:00,38
04-03-07 09:00,37
04-03-07 08:00,37
04-03-07 07:00,38
04-03-07 06:00,44
04-03-07 05:00,45
04-03-07 04:00,41
04-03-07 03:00,40
04-03-07 02:00,44
04-03-07 01:00,48
04-03-07 00:00,49
03-03-07 23:00,43
03-03-07 22:00,41
03-03-07 21:00,34
03-03-07 20:00,28
03-03-07 19:00,13
03-03-07 18:00,13
03-03-07 17:00,27
03-03-07 16:00,42
03-03-07 15:00,48
03-03-07 14:00,53
03-03-07 13:00,59
03-03-07 12:00,60
03-03-07 11:00,58
03-03-07 10:00,53
03-03-07 09:00,40
03-03-07 08:00,39
03-03-07 07:00,44
03-03-07 06:00,40
03-03-07 05:00,41
03-03-07 04:00,38
03-03-07 03:00,42
03-03-07 02:00,46
03-03-07 01:00,45
03-03-07 00:00,48
02-03-07 23:00,51
02-03-07 22:00,52
02-03-07 21:00,61
02-03-07 20:00,58
02-03-07 19:00,53
02-03-07 18:00,50
02-03-07 17:00,51
02-03-07 16:00,45
02-03-07 15:00,50
02-03-07 14:00,55
02-03-07 13:00,58
02-03-07 12:00,51
02-03-07 11:00,52
02-03-07 10:00,53
02-03-07 09:00,55
02-03-07 08:00,56
02-03-07 07:00,59
02-03-07 06:00,66
02-03-07 05:00,71
02-03-07 04:00,73
02-03-07 03:00,73
02-03-07 02:00,73
02-03-07 01:00,72
02-03-07 00:00,69
01-03-07 23:00,69
01-03-07 22:00,70
01-03-07 21:00,66
01-03-07 20:00,64
01-03-07 19:00,69
01-03-07 18:00,68
01-03-07 17:00,67
01-03-07 16:00,52
01-03-07 15:00,58
01-03-07 14:00,59
01-03-07 13:00,58
01-03-07 12:00,57
01-03-07 11:00,58
01-03-07 10:00,54
01-03-07 09:00,57
01-03-07 08:00,51
01-03-07 07:00,52
01-03-07 06:00,60
01-03-07 05:00,65
01-03-07 04:00,63
01-03-07 03:00,69
01-03-07 02:00,73
01-03-07 01:00,73

