Datum Zeit,Carlsfeld O3
17-03-07 20:00,56
17-03-07 19:00,55
17-03-07 18:00,55
17-03-07 17:00,56
17-03-07 16:00,56
17-03-07 15:00,57
17-03-07 14:00,58
17-03-07 13:00,59
17-03-07 12:00,62
17-03-07 11:00,65
17-03-07 10:00,67
17-03-07 09:00,67
17-03-07 08:00,68
17-03-07 07:00,73
17-03-07 06:00,68
17-03-07 05:00,73
17-03-07 04:00,73
17-03-07 03:00,69
17-03-07 02:00,71
17-03-07 01:00,72
17-03-07 00:00,52
16-03-07 23:00,40
16-03-07 22:00,44
16-03-07 21:00,50
16-03-07 20:00,49
16-03-07 19:00,56
16-03-07 18:00,72
16-03-07 17:00,84
16-03-07 16:00,88
16-03-07 15:00,92
16-03-07 14:00,89
16-03-07 13:00,93
16-03-07 12:00,88
16-03-07 11:00,80
16-03-07 10:00,85
16-03-07 09:00,69
16-03-07 08:00,38
16-03-07 07:00,49
16-03-07 06:00,48
16-03-07 05:00,48
16-03-07 04:00,44
16-03-07 03:00,53
16-03-07 02:00,57
16-03-07 01:00,52
16-03-07 00:00,56
15-03-07 23:00,34
15-03-07 22:00,35
15-03-07 21:00,38
15-03-07 20:00,45
15-03-07 19:00,49
15-03-07 18:00,62
15-03-07 17:00,66
15-03-07 16:00,67
15-03-07 15:00,71
15-03-07 14:00,72
15-03-07 13:00,73
15-03-07 12:00,71
15-03-07 11:00,81
15-03-07 10:00,78
15-03-07 09:00,64
15-03-07 08:00,49
15-03-07 07:00,41
15-03-07 06:00,41
15-03-07 05:00,44
15-03-07 04:00,46
15-03-07 03:00,52
15-03-07 02:00,49
15-03-07 01:00,57
15-03-07 00:00,54
14-03-07 23:00,51
14-03-07 22:00,59
14-03-07 21:00,48
14-03-07 20:00,59
14-03-07 19:00,57
14-03-07 18:00,63
14-03-07 17:00,75
14-03-07 16:00,81
14-03-07 15:00,79
14-03-07 14:00,74
14-03-07 13:00,73
14-03-07 12:00,70
14-03-07 11:00,69
14-03-07 10:00,64
14-03-07 09:00,63
14-03-07 08:00,56
14-03-07 07:00,47
14-03-07 06:00,41
14-03-07 05:00,33
14-03-07 04:00,26
14-03-07 03:00,32
14-03-07 02:00,37
14-03-07 01:00,43
14-03-07 00:00,50
13-03-07 23:00,44
13-03-07 22:00,47
13-03-07 21:00,50
13-03-07 20:00,54
13-03-07 19:00,61
13-03-07 18:00,78
13-03-07 17:00,92
13-03-07 16:00,89
13-03-07 15:00,88
13-03-07 14:00,88
13-03-07 13:00,75
13-03-07 12:00,
13-03-07 11:00,
13-03-07 10:00,81
13-03-07 09:00,79
13-03-07 08:00,77
13-03-07 07:00,77
13-03-07 06:00,76
13-03-07 05:00,75
13-03-07 04:00,74
13-03-07 03:00,72
13-03-07 02:00,75
13-03-07 01:00,79
13-03-07 00:00,78
12-03-07 23:00,78
12-03-07 22:00,80
12-03-07 21:00,81
12-03-07 20:00,80
12-03-07 19:00,87
12-03-07 18:00,90
12-03-07 17:00,94
12-03-07 16:00,93
12-03-07 15:00,92
12-03-07 14:00,89
12-03-07 13:00,87
12-03-07 12:00,85
12-03-07 11:00,80
12-03-07 10:00,74
12-03-07 09:00,79
12-03-07 08:00,78
12-03-07 07:00,78
12-03-07 06:00,70
12-03-07 05:00,53
12-03-07 04:00,56
12-03-07 03:00,60
12-03-07 02:00,56
12-03-07 01:00,56
12-03-07 00:00,49
11-03-07 23:00,62
11-03-07 22:00,56
11-03-07 21:00,58
11-03-07 20:00,58
11-03-07 19:00,67
11-03-07 18:00,79
11-03-07 17:00,90
11-03-07 16:00,91
11-03-07 15:00,90
11-03-07 14:00,88
11-03-07 13:00,86
11-03-07 12:00,83
11-03-07 11:00,77
11-03-07 10:00,70
11-03-07 09:00,61
11-03-07 08:00,52
11-03-07 07:00,55
11-03-07 06:00,58
11-03-07 05:00,55
11-03-07 04:00,49
11-03-07 03:00,48
11-03-07 02:00,53
11-03-07 01:00,54
11-03-07 00:00,56
10-03-07 23:00,59
10-03-07 22:00,65
10-03-07 21:00,54
10-03-07 20:00,53
10-03-07 19:00,55
10-03-07 18:00,62
10-03-07 17:00,75
10-03-07 16:00,76
10-03-07 15:00,76
10-03-07 14:00,76
10-03-07 13:00,75
10-03-07 12:00,74
10-03-07 11:00,70
10-03-07 10:00,74
10-03-07 09:00,72
10-03-07 08:00,73
10-03-07 07:00,74
10-03-07 06:00,76
10-03-07 05:00,66
10-03-07 04:00,61
10-03-07 03:00,64
10-03-07 02:00,63
10-03-07 01:00,66
10-03-07 00:00,71
09-03-07 23:00,72
09-03-07 22:00,63
09-03-07 21:00,63
09-03-07 20:00,52
09-03-07 19:00,57
09-03-07 18:00,74
09-03-07 17:00,81
09-03-07 16:00,87
09-03-07 15:00,88
09-03-07 14:00,81
09-03-07 13:00,82
09-03-07 12:00,72
09-03-07 11:00,65
09-03-07 10:00,60
09-03-07 09:00,51
09-03-07 08:00,51
09-03-07 07:00,48
09-03-07 06:00,48
09-03-07 05:00,51
09-03-07 04:00,54
09-03-07 03:00,42
09-03-07 02:00,43
09-03-07 01:00,53
09-03-07 00:00,60
08-03-07 23:00,59
08-03-07 22:00,60
08-03-07 21:00,61
08-03-07 20:00,61
08-03-07 19:00,65
08-03-07 18:00,71
08-03-07 17:00,77
08-03-07 16:00,78
08-03-07 15:00,73
08-03-07 14:00,84
08-03-07 13:00,81
08-03-07 12:00,79
08-03-07 11:00,76
08-03-07 10:00,72
08-03-07 09:00,68
08-03-07 08:00,61
08-03-07 07:00,60
08-03-07 06:00,65
08-03-07 05:00,57
08-03-07 04:00,51
08-03-07 03:00,49
08-03-07 02:00,42
08-03-07 01:00,35
08-03-07 00:00,39
07-03-07 23:00,46
07-03-07 22:00,57
07-03-07 21:00,54
07-03-07 20:00,54
07-03-07 19:00,65
07-03-07 18:00,72
07-03-07 17:00,78
07-03-07 16:00,83
07-03-07 15:00,85
07-03-07 14:00,86
07-03-07 13:00,78
07-03-07 12:00,80
07-03-07 11:00,69
07-03-07 10:00,70
07-03-07 09:00,63
07-03-07 08:00,52
07-03-07 07:00,51
07-03-07 06:00,55
07-03-07 05:00,71
07-03-07 04:00,77
07-03-07 03:00,65
07-03-07 02:00,71
07-03-07 01:00,70
07-03-07 00:00,75
06-03-07 23:00,83
06-03-07 22:00,81
06-03-07 21:00,75
06-03-07 20:00,77
06-03-07 19:00,80
06-03-07 18:00,77
06-03-07 17:00,76
06-03-07 16:00,78
06-03-07 15:00,82
06-03-07 14:00,84
06-03-07 13:00,80
06-03-07 12:00,71
06-03-07 11:00,73
06-03-07 10:00,65
06-03-07 09:00,51
06-03-07 08:00,53
06-03-07 07:00,53
06-03-07 06:00,53
06-03-07 05:00,52
06-03-07 04:00,54
06-03-07 03:00,62
06-03-07 02:00,68
06-03-07 01:00,74
06-03-07 00:00,72
05-03-07 23:00,72
05-03-07 22:00,73
05-03-07 21:00,78
05-03-07 20:00,79
05-03-07 19:00,74
05-03-07 18:00,76
05-03-07 17:00,73
05-03-07 16:00,77
05-03-07 15:00,78
05-03-07 14:00,70
05-03-07 13:00,70
05-03-07 12:00,74
05-03-07 11:00,78
05-03-07 10:00,72
05-03-07 09:00,71
05-03-07 08:00,72
05-03-07 07:00,74
05-03-07 06:00,75
05-03-07 05:00,77
05-03-07 04:00,77
05-03-07 03:00,74
05-03-07 02:00,73
05-03-07 01:00,73
05-03-07 00:00,73
04-03-07 23:00,75
04-03-07 22:00,72
04-03-07 21:00,69
04-03-07 20:00,64
04-03-07 19:00,71
04-03-07 18:00,72
04-03-07 17:00,80
04-03-07 16:00,82
04-03-07 15:00,79
04-03-07 14:00,77
04-03-07 13:00,74
04-03-07 12:00,70
04-03-07 11:00,70
04-03-07 10:00,66
04-03-07 09:00,67
04-03-07 08:00,67
04-03-07 07:00,70
04-03-07 06:00,70
04-03-07 05:00,62
04-03-07 04:00,50
04-03-07 03:00,44
04-03-07 02:00,45
04-03-07 01:00,43
04-03-07 00:00,40
03-03-07 23:00,41
03-03-07 22:00,49
03-03-07 21:00,57
03-03-07 20:00,64
03-03-07 19:00,66
03-03-07 18:00,73
03-03-07 17:00,80
03-03-07 16:00,85
03-03-07 15:00,88
03-03-07 14:00,84
03-03-07 13:00,81
03-03-07 12:00,68
03-03-07 11:00,56
03-03-07 10:00,57
03-03-07 09:00,59
03-03-07 08:00,58
03-03-07 07:00,54
03-03-07 06:00,38
03-03-07 05:00,51
03-03-07 04:00,51
03-03-07 03:00,52
03-03-07 02:00,56
03-03-07 01:00,58
03-03-07 00:00,58
02-03-07 23:00,59
02-03-07 22:00,59
02-03-07 21:00,62
02-03-07 20:00,63
02-03-07 19:00,65
02-03-07 18:00,63
02-03-07 17:00,63
02-03-07 16:00,63
02-03-07 15:00,61
02-03-07 14:00,62
02-03-07 13:00,62
02-03-07 12:00,64
02-03-07 11:00,65
02-03-07 10:00,65
02-03-07 09:00,66
02-03-07 08:00,68
02-03-07 07:00,70
02-03-07 06:00,73
02-03-07 05:00,74
02-03-07 04:00,76
02-03-07 03:00,77
02-03-07 02:00,79
02-03-07 01:00,79
02-03-07 00:00,77
01-03-07 23:00,79
01-03-07 22:00,79
01-03-07 21:00,81
01-03-07 20:00,83
01-03-07 19:00,84
01-03-07 18:00,87
01-03-07 17:00,83
01-03-07 16:00,79
01-03-07 15:00,79
01-03-07 14:00,78
01-03-07 13:00,78
01-03-07 12:00,78
01-03-07 11:00,78
01-03-07 10:00,77
01-03-07 09:00,75
01-03-07 08:00,75
01-03-07 07:00,74
01-03-07 06:00,78
01-03-07 05:00,79
01-03-07 04:00,80
01-03-07 03:00,80
01-03-07 02:00,81
01-03-07 01:00,79

