Datum Zeit,Annaberg-Buchholz O3
23-03-07 08:00,26
23-03-07 07:00,25
23-03-07 06:00,35
23-03-07 05:00,45
23-03-07 04:00,46
23-03-07 03:00,43
23-03-07 02:00,39
23-03-07 01:00,37
23-03-07 00:00,37
22-03-07 23:00,30
22-03-07 22:00,27
22-03-07 21:00,21
22-03-07 20:00,22
22-03-07 19:00,26
22-03-07 18:00,27
22-03-07 17:00,36
22-03-07 16:00,41
22-03-07 15:00,43
22-03-07 14:00,45
22-03-07 13:00,44
22-03-07 12:00,49
22-03-07 11:00,50
22-03-07 10:00,47
22-03-07 09:00,47
22-03-07 08:00,42
22-03-07 07:00,44
22-03-07 06:00,50
22-03-07 05:00,57
22-03-07 04:00,57
22-03-07 03:00,58
22-03-07 02:00,56
22-03-07 01:00,58
22-03-07 00:00,62
21-03-07 23:00,63
21-03-07 22:00,62
21-03-07 21:00,57
21-03-07 20:00,52
21-03-07 19:00,55
21-03-07 18:00,55
21-03-07 17:00,54
21-03-07 16:00,55
21-03-07 15:00,51
21-03-07 14:00,58
21-03-07 13:00,56
21-03-07 12:00,62
21-03-07 11:00,62
21-03-07 10:00,54
21-03-07 09:00,38
21-03-07 08:00,40
21-03-07 07:00,56
21-03-07 06:00,65
21-03-07 05:00,67
21-03-07 04:00,60
21-03-07 03:00,67
21-03-07 02:00,59
21-03-07 01:00,54
21-03-07 00:00,59
20-03-07 23:00,59
20-03-07 22:00,61
20-03-07 21:00,57
20-03-07 20:00,48
20-03-07 19:00,40
20-03-07 18:00,51
20-03-07 17:00,57
20-03-07 16:00,57
20-03-07 15:00,58
20-03-07 14:00,64
20-03-07 13:00,56
20-03-07 12:00,57
20-03-07 11:00,56
20-03-07 10:00,57
20-03-07 09:00,54
20-03-07 08:00,53
20-03-07 07:00,51
20-03-07 06:00,55
20-03-07 05:00,56
20-03-07 04:00,59
20-03-07 03:00,61
20-03-07 02:00,57
20-03-07 01:00,41
20-03-07 00:00,52
19-03-07 23:00,36
19-03-07 22:00,41
19-03-07 21:00,19
19-03-07 20:00,27
19-03-07 19:00,38
19-03-07 18:00,46
19-03-07 17:00,49
19-03-07 16:00,51
19-03-07 15:00,49
19-03-07 14:00,52
19-03-07 13:00,58
19-03-07 12:00,57
19-03-07 11:00,61
19-03-07 10:00,59
19-03-07 09:00,60
19-03-07 08:00,60
19-03-07 07:00,52
19-03-07 06:00,70
19-03-07 05:00,70
19-03-07 04:00,70
19-03-07 03:00,72
19-03-07 02:00,72
19-03-07 01:00,71
19-03-07 00:00,74
18-03-07 23:00,70
18-03-07 22:00,66
18-03-07 21:00,74
18-03-07 20:00,77
18-03-07 19:00,79
18-03-07 18:00,75
18-03-07 17:00,75
18-03-07 16:00,79
18-03-07 15:00,81
18-03-07 14:00,79
18-03-07 13:00,79
18-03-07 12:00,78
18-03-07 11:00,77
18-03-07 10:00,77
18-03-07 09:00,77
18-03-07 08:00,74
18-03-07 07:00,73
18-03-07 06:00,71
18-03-07 05:00,67
18-03-07 04:00,61
18-03-07 03:00,57
18-03-07 02:00,56
18-03-07 01:00,55
18-03-07 00:00,54
17-03-07 23:00,54
17-03-07 22:00,54
17-03-07 21:00,51
17-03-07 20:00,52
17-03-07 19:00,50
17-03-07 18:00,51
17-03-07 17:00,51
17-03-07 16:00,54
17-03-07 15:00,54
17-03-07 14:00,55
17-03-07 13:00,59
17-03-07 12:00,59
17-03-07 11:00,60
17-03-07 10:00,61
17-03-07 09:00,63
17-03-07 08:00,69
17-03-07 07:00,73
17-03-07 06:00,76
17-03-07 05:00,72
17-03-07 04:00,43
17-03-07 03:00,17
17-03-07 02:00,22
17-03-07 01:00,23
17-03-07 00:00,21
16-03-07 23:00,15
16-03-07 22:00,15
16-03-07 21:00,14
16-03-07 20:00,10
16-03-07 19:00,40
16-03-07 18:00,58
16-03-07 17:00,71
16-03-07 16:00,74
16-03-07 15:00,83
16-03-07 14:00,83
16-03-07 13:00,83
16-03-07 12:00,76
16-03-07 11:00,78
16-03-07 10:00,50
16-03-07 09:00,16
16-03-07 08:00,8
16-03-07 07:00,4
16-03-07 06:00,12
16-03-07 05:00,20
16-03-07 04:00,24
16-03-07 03:00,29
16-03-07 02:00,25
16-03-07 01:00,21
16-03-07 00:00,17
15-03-07 23:00,12
15-03-07 22:00,11
15-03-07 21:00,7
15-03-07 20:00,5
15-03-07 19:00,21
15-03-07 18:00,50
15-03-07 17:00,54
15-03-07 16:00,58
15-03-07 15:00,65
15-03-07 14:00,63
15-03-07 13:00,63
15-03-07 12:00,63
15-03-07 11:00,56
15-03-07 10:00,29
15-03-07 09:00,14
15-03-07 08:00,7
15-03-07 07:00,3
15-03-07 06:00,8
15-03-07 05:00,17
15-03-07 04:00,20
15-03-07 03:00,26
15-03-07 02:00,26
15-03-07 01:00,24
15-03-07 00:00,22
14-03-07 23:00,17
14-03-07 22:00,17
14-03-07 21:00,11
14-03-07 20:00,9
14-03-07 19:00,33
14-03-07 18:00,54
14-03-07 17:00,66
14-03-07 16:00,74
14-03-07 15:00,74
14-03-07 14:00,72
14-03-07 13:00,69
14-03-07 12:00,60
14-03-07 11:00,59
14-03-07 10:00,60
14-03-07 09:00,55
14-03-07 08:00,47
14-03-07 07:00,47
14-03-07 06:00,51
14-03-07 05:00,34
14-03-07 04:00,14
14-03-07 03:00,14
14-03-07 02:00,18
14-03-07 01:00,17
14-03-07 00:00,18
13-03-07 23:00,17
13-03-07 22:00,15
13-03-07 21:00,12
13-03-07 20:00,8
13-03-07 19:00,15
13-03-07 18:00,49
13-03-07 17:00,60
13-03-07 16:00,66
13-03-07 15:00,73
13-03-07 14:00,74
13-03-07 13:00,72
13-03-07 12:00,66
13-03-07 11:00,60
13-03-07 10:00,54
13-03-07 09:00,34
13-03-07 08:00,6
13-03-07 07:00,5
13-03-07 06:00,11
13-03-07 05:00,20
13-03-07 04:00,29
13-03-07 03:00,31
13-03-07 02:00,38
13-03-07 01:00,40
13-03-07 00:00,28
12-03-07 23:00,18
12-03-07 22:00,21
12-03-07 21:00,23
12-03-07 20:00,28
12-03-07 19:00,8
12-03-07 18:00,12
12-03-07 17:00,31
12-03-07 16:00,32
12-03-07 15:00,59
12-03-07 14:00,69
12-03-07 13:00,68
12-03-07 12:00,64
12-03-07 11:00,37
12-03-07 10:00,13
12-03-07 09:00,7
12-03-07 08:00,5
12-03-07 07:00,3
12-03-07 06:00,3
12-03-07 05:00,12
12-03-07 04:00,21
12-03-07 03:00,31
12-03-07 02:00,29
12-03-07 01:00,29
12-03-07 00:00,25
11-03-07 23:00,20
11-03-07 22:00,28
11-03-07 21:00,22
11-03-07 20:00,18
11-03-07 19:00,17
11-03-07 18:00,50
11-03-07 17:00,82
11-03-07 16:00,88
11-03-07 15:00,86
11-03-07 14:00,84
11-03-07 13:00,82
11-03-07 12:00,75
11-03-07 11:00,68
11-03-07 10:00,60
11-03-07 09:00,28
11-03-07 08:00,20
11-03-07 07:00,17
11-03-07 06:00,21
11-03-07 05:00,22
11-03-07 04:00,22
11-03-07 03:00,23
11-03-07 02:00,23
11-03-07 01:00,24
11-03-07 00:00,23
10-03-07 23:00,15
10-03-07 22:00,13
10-03-07 21:00,16
10-03-07 20:00,18
10-03-07 19:00,20
10-03-07 18:00,58
10-03-07 17:00,72
10-03-07 16:00,74
10-03-07 15:00,74
10-03-07 14:00,71
10-03-07 13:00,70
10-03-07 12:00,63
10-03-07 11:00,64
10-03-07 10:00,69
10-03-07 09:00,71
10-03-07 08:00,67
10-03-07 07:00,67
10-03-07 06:00,75
10-03-07 05:00,53
10-03-07 04:00,61
10-03-07 03:00,50
10-03-07 02:00,44
10-03-07 01:00,36
10-03-07 00:00,24
09-03-07 23:00,11
09-03-07 22:00,13
09-03-07 21:00,11
09-03-07 20:00,12
09-03-07 19:00,35
09-03-07 18:00,54
09-03-07 17:00,65
09-03-07 16:00,68
09-03-07 15:00,72
09-03-07 14:00,75
09-03-07 13:00,73
09-03-07 12:00,63
09-03-07 11:00,60
09-03-07 10:00,38
09-03-07 09:00,10
09-03-07 08:00,5
09-03-07 07:00,3
09-03-07 06:00,16
09-03-07 05:00,28
09-03-07 04:00,31
09-03-07 03:00,31
09-03-07 02:00,41
09-03-07 01:00,51
09-03-07 00:00,51
08-03-07 23:00,53
08-03-07 22:00,55
08-03-07 21:00,56
08-03-07 20:00,52
08-03-07 19:00,56
08-03-07 18:00,58
08-03-07 17:00,62
08-03-07 16:00,65
08-03-07 15:00,65
08-03-07 14:00,63
08-03-07 13:00,67
08-03-07 12:00,64
08-03-07 11:00,56
08-03-07 10:00,51
08-03-07 09:00,17
08-03-07 08:00,3
08-03-07 07:00,2
08-03-07 06:00,8
08-03-07 05:00,15
08-03-07 04:00,21
08-03-07 03:00,21
08-03-07 02:00,24
08-03-07 01:00,27
08-03-07 00:00,26
07-03-07 23:00,34
07-03-07 22:00,37
07-03-07 21:00,54
07-03-07 20:00,28
07-03-07 19:00,19
07-03-07 18:00,40
07-03-07 17:00,59
07-03-07 16:00,66
07-03-07 15:00,79
07-03-07 14:00,77
07-03-07 13:00,68
07-03-07 12:00,46
07-03-07 11:00,14
07-03-07 10:00,15
07-03-07 09:00,10
07-03-07 08:00,6
07-03-07 07:00,5
07-03-07 06:00,6
07-03-07 05:00,15
07-03-07 04:00,9
07-03-07 03:00,30
07-03-07 02:00,41
07-03-07 01:00,22
07-03-07 00:00,41
06-03-07 23:00,31
06-03-07 22:00,26
06-03-07 21:00,24
06-03-07 20:00,18
06-03-07 19:00,23
06-03-07 18:00,45
06-03-07 17:00,54
06-03-07 16:00,55
06-03-07 15:00,41
06-03-07 14:00,50
06-03-07 13:00,62
06-03-07 12:00,71
06-03-07 11:00,67
06-03-07 10:00,58
06-03-07 09:00,11
06-03-07 08:00,6
06-03-07 07:00,4
06-03-07 06:00,7
06-03-07 05:00,21
06-03-07 04:00,26
06-03-07 03:00,30
06-03-07 02:00,31
06-03-07 01:00,23
06-03-07 00:00,26
05-03-07 23:00,22
05-03-07 22:00,53
05-03-07 21:00,72
05-03-07 20:00,43
05-03-07 19:00,59
05-03-07 18:00,59
05-03-07 17:00,61
05-03-07 16:00,69
05-03-07 15:00,67
05-03-07 14:00,60
05-03-07 13:00,61
05-03-07 12:00,60
05-03-07 11:00,46
05-03-07 10:00,47
05-03-07 09:00,44
05-03-07 08:00,36
05-03-07 07:00,43
05-03-07 06:00,46
05-03-07 05:00,57
05-03-07 04:00,57
05-03-07 03:00,63
05-03-07 02:00,52
05-03-07 01:00,31
05-03-07 00:00,23
04-03-07 23:00,21
04-03-07 22:00,23
04-03-07 21:00,15
04-03-07 20:00,12
04-03-07 19:00,18
04-03-07 18:00,33
04-03-07 17:00,58
04-03-07 16:00,70
04-03-07 15:00,72
04-03-07 14:00,65
04-03-07 13:00,62
04-03-07 12:00,53
04-03-07 11:00,53
04-03-07 10:00,55
04-03-07 09:00,54
04-03-07 08:00,63
04-03-07 07:00,63
04-03-07 06:00,54
04-03-07 05:00,46
04-03-07 04:00,45
04-03-07 03:00,41
04-03-07 02:00,38
04-03-07 01:00,34
04-03-07 00:00,35
03-03-07 23:00,41
03-03-07 22:00,48
03-03-07 21:00,53
03-03-07 20:00,59
03-03-07 19:00,65
03-03-07 18:00,69
03-03-07 17:00,73
03-03-07 16:00,77
03-03-07 15:00,78
03-03-07 14:00,80
03-03-07 13:00,72
03-03-07 12:00,60
03-03-07 11:00,38
03-03-07 10:00,49
03-03-07 09:00,54
03-03-07 08:00,51
03-03-07 07:00,45
03-03-07 06:00,30
03-03-07 05:00,22
03-03-07 04:00,19
03-03-07 03:00,23
03-03-07 02:00,23
03-03-07 01:00,21
03-03-07 00:00,27
02-03-07 23:00,46
02-03-07 22:00,54
02-03-07 21:00,55
02-03-07 20:00,58
02-03-07 19:00,58
02-03-07 18:00,48
02-03-07 17:00,53
02-03-07 16:00,46
02-03-07 15:00,50
02-03-07 14:00,49
02-03-07 13:00,52
02-03-07 12:00,56
02-03-07 11:00,57
02-03-07 10:00,58
02-03-07 09:00,60
02-03-07 08:00,61
02-03-07 07:00,65
02-03-07 06:00,70
02-03-07 05:00,74
02-03-07 04:00,76
02-03-07 03:00,77
02-03-07 02:00,77
02-03-07 01:00,76
02-03-07 00:00,73
01-03-07 23:00,81
01-03-07 22:00,74
01-03-07 21:00,76
01-03-07 20:00,77
01-03-07 19:00,73
01-03-07 18:00,76
01-03-07 17:00,70
01-03-07 16:00,70
01-03-07 15:00,72
01-03-07 14:00,72
01-03-07 13:00,72
01-03-07 12:00,68
01-03-07 11:00,70
01-03-07 10:00,70
01-03-07 09:00,65
01-03-07 08:00,50
01-03-07 07:00,55
01-03-07 06:00,73
01-03-07 05:00,77
01-03-07 04:00,78
01-03-07 03:00,78
01-03-07 02:00,77
01-03-07 01:00,78

