Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-08-01,,,,,,,30,,,
2004-08-01,01:00,,,7,35,,,,,
2004-08-01,02:00,,,9,35,,,,,
2004-08-01,03:00,,,14,39,,,,,
2004-08-01,04:00,,,5,21,,,,,
2004-08-01,05:00,,,11,25,,,,,
2004-08-01,06:00,,,7,21,,,,,
2004-08-01,07:00,,,8,19,,,,,
2004-08-01,08:00,,,30,22,,,,,
2004-08-01,09:00,,,23,27,,,,,
2004-08-01,10:00,,,19,30,,,,,
2004-08-01,11:00,,,16,29,,,,,
2004-08-01,12:00,,,16,33,,,,,
2004-08-01,13:00,,,13,34,,,,,
2004-08-01,14:00,,,16,38,,,,,
2004-08-01,15:00,,,22,43,,,,,
2004-08-01,16:00,,,16,31,,,,,
2004-08-01,17:00,,,16,56,,,,,
2004-08-01,18:00,,,22,49,,,,,
2004-08-01,19:00,,,19,49,,,,,
2004-08-01,20:00,,,24,49,,,,,
2004-08-01,21:00,,,29,62,,,,,
2004-08-01,22:00,,,23,54,,,,,
2004-08-01,23:00,,,29,62,,,,,
2004-08-02,,,,,,,32,,,
2004-08-02,00:00,,,11,49,,,,,
2004-08-02,01:00,,,9,61,,,,,
2004-08-02,02:00,,,4,55,,,,,
2004-08-02,03:00,,,12,46,,,,,
2004-08-02,04:00,,,19,44,,,,,
2004-08-02,05:00,,,43,54,,,,,
2004-08-02,06:00,,,60,57,,,,,
2004-08-02,07:00,,,93,61,,,,,
2004-08-02,08:00,,,89,56,,,,,
2004-08-02,09:00,,,90,69,,,,,
2004-08-02,10:00,,,64,57,,,,,
2004-08-02,11:00,,,65,68,,,,,
2004-08-02,12:00,,,43,56,,,,,
2004-08-02,13:00,,,48,60,,,,,
2004-08-02,14:00,,,43,61,,,,,
2004-08-02,15:00,,,34,57,,,,,
2004-08-02,16:00,,,41,60,,,,,
2004-08-02,17:00,,,42,74,,,,,
2004-08-02,18:00,,,41,68,,,,,
