Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-08-01,,,,,,,24,,,
2004-08-01,01:00,,,1,11,50,,,,1.0
2004-08-01,02:00,,,1,10,55,,,,1.0
2004-08-01,03:00,,,1,11,53,,,,1.0
2004-08-01,04:00,,,1,9,43,,,,1.0
2004-08-01,05:00,,,1,9,35,,,,1.0
2004-08-01,06:00,,,1,10,25,,,,1.0
2004-08-01,07:00,,,1,10,37,,,,1.0
2004-08-01,08:00,,,1,8,69,,,,2.7
2004-08-01,09:00,,,1,8,95,,,,3.8
2004-08-01,10:00,,,1,7,113,,,,2.3
2004-08-01,11:00,,,1,8,131,,,,3.6
2004-08-01,12:00,,,1,5,139,,,,1.3
2004-08-01,13:00,,,1,4,138,,,,1.0
2004-08-01,14:00,,,1,4,136,,,,1.0
2004-08-01,15:00,,,1,4,128,,,,1.0
2004-08-01,16:00,,,1,4,130,,,,1.0
2004-08-01,17:00,,,1,4,130,,,,1.0
2004-08-01,18:00,,,1,4,129,,,,1.0
2004-08-01,19:00,,,1,4,119,,,,1.0
2004-08-01,20:00,,,1,8,107,,,,1.0
2004-08-01,21:00,,,1,12,91,,,,1.0
2004-08-01,22:00,,,1,15,66,,,,1.0
2004-08-01,23:00,,,1,13,53,,,,1.0
2004-08-02,,,,,,,18,,,
2004-08-02,00:00,,,1,13,31,,,,1.0
2004-08-02,01:00,,,1,10,31,,,,1.0
2004-08-02,02:00,,,1,9,23,,,,1.0
2004-08-02,03:00,,,1,9,22,,,,1.0
2004-08-02,04:00,,,2,10,19,,,,1.0
2004-08-02,05:00,,,4,13,14,,,,1.0
2004-08-02,06:00,,,4,13,17,,,,1.0
2004-08-02,07:00,,,10,15,19,,,,1.0
2004-08-02,08:00,,,5,18,50,,,,1.0
2004-08-02,09:00,,,1,11,72,,,,2.4
2004-08-02,10:00,,,1,8,92,,,,4.5
2004-08-02,11:00,,,1,12,92,,,,9.6
2004-08-02,12:00,,,1,6,105,,,,3.9
2004-08-02,13:00,,,1,6,112,,,,1.2
2004-08-02,14:00,,,1,5,107,,,,1.7
2004-08-02,15:00,,,1,5,110,,,,1.3
2004-08-02,16:00,,,1,5,111,,,,1.0
2004-08-02,17:00,,,1,6,110,,,,1.0
2004-08-02,18:00,,,1,6,110,,,,1.0
2004-08-02,19:00,,,1,7,103,,,,1.0
2004-08-02,20:00,,,1,9,87,,,,3.0
2004-08-02,21:00,,,1,14,69,,,,1.9
2004-08-02,22:00,,,1,13,65,,,,1.0
2004-08-02,23:00,,,1,12,59,,,,1.0
2004-08-03,,,,,,,18,,,
2004-08-03,00:00,,,1,9,43,,,,1.0
2004-08-03,01:00,,,1,10,33,,,,1.0
2004-08-03,02:00,,,1,9,31,,,,1.0
2004-08-03,03:00,,,1,8,25,,,,1.0
2004-08-03,04:00,,,1,8,17,,,,1.0
2004-08-03,05:00,,,3,12,9,,,,1.0
2004-08-03,06:00,,,1,12,21,,,,1.0
2004-08-03,07:00,,,4,15,27,,,,1.0
2004-08-03,08:00,,,4,18,46,,,,1.0
2004-08-03,09:00,,,1,10,74,,,,1.0
2004-08-03,10:00,,,1,13,70,,,,1.1
2004-08-03,11:00,,,1,6,93,,,,1.0
2004-08-03,12:00,,,1,6,96,,,,1.0
2004-08-03,13:00,,,1,7,92,,,,1.0
2004-08-03,14:00,,,1,8,91,,,,1.7
2004-08-03,15:00,,,1,7,95,,,,1.1
2004-08-03,16:00,,,1,6,100,,,,1.0
2004-08-03,17:00,,,1,7,100,,,,1.0
2004-08-03,18:00,,,1,5,105,,,,1.0
2004-08-03,19:00,,,1,7,100,,,,1.0
2004-08-03,20:00,,,1,8,88,,,,1.2
2004-08-03,21:00,,,1,18,56,,,,1.0
2004-08-03,22:00,,,1,14,44,,,,1.0
2004-08-03,23:00,,,1,12,37,,,,1.0
2004-08-04,,,,,,,25,,,
2004-08-04,00:00,,,1,11,27,,,,1.0
2004-08-04,01:00,,,1,9,32,,,,1.4
