Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-08-01,,,,,,,20,,15.63,
2004-08-01,01:00,0.6,,1,8,108,,,,1.0
2004-08-01,02:00,0.6,,1,10,104,,,,1.0
2004-08-01,03:00,0.7,,1,12,100,,,,1.0
2004-08-01,04:00,0.7,,1,10,97,,,,1.0
2004-08-01,05:00,0.7,,1,15,79,,,,1.0
2004-08-01,06:00,0.5,,1,9,79,,,,1.0
2004-08-01,07:00,0.5,,1,7,81,,,,1.0
2004-08-01,08:00,0.6,,1,8,88,,,,1.0
2004-08-01,09:00,0.6,,1,9,95,,,,1.0
2004-08-01,10:00,0.6,,1,7,110,,,,1.0
2004-08-01,11:00,0.6,,1,6,122,,,,1.0
2004-08-01,12:00,0.5,,1,5,130,,,,1.0
2004-08-01,13:00,0.4,,1,4,130,,,,1.0
2004-08-01,14:00,0.2,,1,4,127,,,,1.0
2004-08-01,15:00,0.4,,1,4,131,,,,1.0
2004-08-01,16:00,0.2,,1,4,133,,,,1.0
2004-08-01,17:00,0.4,,1,4,122,,,,1.0
2004-08-01,18:00,0.1,,1,4,118,,,,1.0
2004-08-01,19:00,0.4,,1,5,117,,,,1.0
2004-08-01,20:00,0.5,,1,6,114,,,,1.0
2004-08-01,21:00,0.5,,1,7,103,,,,1.0
2004-08-01,22:00,0.5,,1,10,91,,,,1.0
2004-08-01,23:00,0.5,,1,10,94,,,,1.0
2004-08-02,,,,,,,18,,12.03,
2004-08-02,00:00,0.5,,1,9,95,,,,1.0
2004-08-02,01:00,0.5,,1,10,87,,,,1.0
2004-08-02,02:00,0.5,,1,10,80,,,,1.0
2004-08-02,03:00,0.5,,1,9,77,,,,1.0
2004-08-02,04:00,0.5,,1,12,69,,,,1.0
2004-08-02,05:00,0.5,,1,24,45,,,,1.2
2004-08-02,06:00,0.6,,1,26,39,,,,1.0
2004-08-02,07:00,0.6,,3,23,40,,,,1.1
2004-08-02,08:00,0.7,,4,22,52,,,,1.0
2004-08-02,09:00,0.8,,3,17,70,,,,1.6
2004-08-02,10:00,0.7,,1,11,93,,,,1.0
2004-08-02,11:00,0.6,,1,7,107,,,,1.0
2004-08-02,12:00,0.4,,1,5,112,,,,1.0
2004-08-02,13:00,0.1,,1,4,111,,,,1.0
2004-08-02,14:00,0.1,,1,5,102,,,,1.0
2004-08-02,15:00,0.1,,1,4,97,,,,1.0
2004-08-02,16:00,0.2,,1,5,97,,,,1.0
