Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-08-01,01:00,,,4,20,48,,,,1.0
2004-08-01,02:00,,,2,15,48,,,,1.0
2004-08-01,03:00,,,1,10,49,,,,1.0
2004-08-01,04:00,,,1,10,59,,,,1.0
2004-08-01,05:00,,,1,8,89,,,,1.0
2004-08-01,06:00,,,2,13,67,,,,1.0
2004-08-01,07:00,,,1,12,67,,,,1.0
2004-08-01,08:00,,,1,9,87,,,,1.0
2004-08-01,09:00,,,2,11,108,,,,1.0
2004-08-01,10:00,,,2,12,119,,,,1.0
2004-08-01,11:00,,,1,11,137,,,,1.2
2004-08-01,12:00,,,1,10,150,,,,1.6
2004-08-01,13:00,,,1,9,141,,,,1.0
2004-08-01,14:00,,,2,12,133,,,,1.0
2004-08-01,15:00,,,1,10,138,,,,1.0
2004-08-01,16:00,,,2,10,137,,,,1.0
2004-08-01,17:00,,,2,10,135,,,,1.0
2004-08-01,18:00,,,2,13,124,,,,1.0
2004-08-01,19:00,,,4,17,115,,,,1.0
2004-08-01,20:00,,,2,24,93,,,,1.0
2004-08-01,21:00,,,5,49,46,,,,1.0
2004-08-01,22:00,,,8,30,45,,,,1.0
2004-08-01,23:00,,,4,17,43,,,,1.0
2004-08-02,00:00,,,2,12,37,,,,1.0
2004-08-02,01:00,,,4,10,33,,,,1.0
2004-08-02,02:00,,,1,9,29,,,,1.0
2004-08-02,03:00,,,2,10,25,,,,1.0
2004-08-02,04:00,,,6,15,19,,,,1.0
2004-08-02,05:00,,,22,27,9,,,,1.0
2004-08-02,06:00,,,49,34,7,,,,1.8
2004-08-02,07:00,,,40,36,11,,,,1.4
2004-08-02,08:00,,,26,35,55,,,,1.2
2004-08-02,09:00,,,19,32,70,,,,1.2
2004-08-02,10:00,,,13,26,99,,,,1.2
2004-08-02,11:00,,,4,14,107,,,,1.0
2004-08-02,12:00,,,6,16,105,,,,1.2
2004-08-02,13:00,,,12,22,103,,,,1.0
2004-08-02,14:00,,,8,15,104,,,,1.0
2004-08-02,15:00,,,8,15,106,,,,1.1
2004-08-02,16:00,,,7,16,108,,,,1.6
2004-08-02,17:00,,,5,17,106,,,,1.3
2004-08-02,18:00,,,6,16,107,,,,1.6
2004-08-02,19:00,,,7,22,95,,,,1.5
2004-08-02,20:00,,,9,39,63,,,,1.4
2004-08-02,21:00,,,4,43,40,,,,1.1
2004-08-02,22:00,,,12,28,39,,,,1.4
2004-08-02,23:00,,,4,16,41,,,,1.7
2004-08-03,00:00,,,2,13,40,,,,1.7
2004-08-03,01:00,,,2,12,35,,,,1.1
2004-08-03,02:00,,,2,11,32,,,,1.5
2004-08-03,03:00,,,1,9,28,,,,1.4
2004-08-03,04:00,,,9,14,23,,,,1.2
2004-08-03,05:00,,,24,25,11,,,,1.7
2004-08-03,06:00,,,56,37,5,,,,3.0
2004-08-03,07:00,,,45,39,8,,,,2.5
2004-08-03,08:00,,,19,29,48,,,,2.9
2004-08-03,09:00,,,14,24,71,,,,2.6
2004-08-03,10:00,,,15,28,77,,,,4.4
2004-08-03,11:00,,,12,26,80,,,,4.8
2004-08-03,12:00,,,10,20,95,,,,3.8
2004-08-03,13:00,,,6,17,104,,,,3.3
2004-08-03,14:00,,,10,22,101,,,,1.9
2004-08-03,15:00,,,5,17,109,,,,2.5
2004-08-03,16:00,,,6,20,108,,,,2.0
2004-08-03,17:00,,,9,26,102,,,,2.4
2004-08-03,18:00,,,10,27,96,,,,2.3
2004-08-03,19:00,,,13,29,92,,,,2.3
2004-08-03,20:00,,,10,55,50,,,,2.1
2004-08-03,21:00,,,8,41,39,,,,2.5
2004-08-03,22:00,,,10,28,42,,,,1.5
2004-08-03,23:00,,,7,20,50,,,,1.0
2004-08-04,00:00,,,1,13,42,,,,1.0
2004-08-04,01:00,,,1,10,38,,,,1.0
2004-08-04,02:00,,,1,10,38,,,,1.0
2004-08-04,03:00,,,1,9,41,,,,1.0
2004-08-04,04:00,,,6,15,34,,,,1.0
2004-08-04,05:00,,,13,29,22,,,,1.0
2004-08-04,06:00,,,38,43,9,,,,1.5
2004-08-04,07:00,,,58,52,11,,,,3.1
2004-08-04,08:00,,,32,40,45,,,,3.7
2004-08-04,09:00,,,21,43,70,,,,7.0
2004-08-04,10:00,,,24,40,90,,,,5.9
2004-08-04,11:00,,,17,32,103,,,,3.9
2004-08-04,12:00,,,14,29,109,,,,2.2
2004-08-04,13:00,,,16,33,110,,,,4.2
2004-08-04,14:00,,,21,42,108,,,,9.6
2004-08-04,15:00,,,15,46,127,,,,15.7
2004-08-04,16:00,,,14,40,135,,,,11.4
2004-08-04,17:00,,,11,38,130,,,,8.1
2004-08-04,18:00,,,7,30,140,,,,9.9
2004-08-04,19:00,,,9,36,110,,,,8.0
2004-08-04,20:00,,,11,75,49,,,,5.8
2004-08-04,21:00,,,9,53,47,,,,3.2
2004-08-04,22:00,,,6,28,54,,,,2.3
2004-08-04,23:00,,,3,20,53,,,,2.6
2004-08-05,00:00,,,1,17,47,,,,3.3
2004-08-05,01:00,,,1,19,43,,,,4.3
2004-08-05,02:00,,,2,26,38,,,,5.0
