Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2004-08-06,11:00,,,2,15,98,,,,
2004-08-06,12:00,,,1,12,104,,,,
2004-08-06,13:00,,,3,15,111,,,,
2004-08-06,14:00,,,2,12,126,,,,
2004-08-06,15:00,,,1,10,147,,,,
2004-08-06,16:00,,,1,10,148,,,,
2004-08-06,17:00,,,1,10,151,,,,
2004-08-06,18:00,,,1,11,141,,,,
2004-08-06,19:00,,,1,13,130,,,,
2004-08-06,20:00,,,1,19,96,,,,
2004-08-06,21:00,,,3,27,75,,,,
2004-08-06,22:00,,,1,20,72,,,,
2004-08-06,23:00,,,2,21,63,,,,
2004-08-07,00:00,,,1,38,31,,,,
2004-08-07,01:00,,,3,32,29,,,,
2004-08-07,02:00,,,1,17,57,,,,
2004-08-07,03:00,,,1,14,78,,,,
2004-08-07,04:00,,,1,22,55,,,,
2004-08-07,05:00,,,1,31,27,,,,
2004-08-07,06:00,,,3,34,20,,,,
2004-08-07,07:00,,,4,25,33,,,,
2004-08-07,08:00,,,6,24,46,,,,
2004-08-07,09:00,,,4,12,87,,,,
2004-08-07,10:00,,,1,8,100,,,,
2004-08-07,11:00,,,1,7,105,,,,
2004-08-07,12:00,,,1,5,113,,,,
2004-08-07,13:00,,,1,5,115,,,,
2004-08-07,14:00,,,1,4,115,,,,
2004-08-07,15:00,,,1,5,119,,,,
2004-08-07,16:00,,,1,5,129,,,,
2004-08-07,17:00,,,1,6,134,,,,
2004-08-07,18:00,,,1,5,127,,,,
2004-08-07,19:00,,,1,8,112,,,,
2004-08-07,20:00,,,1,10,101,,,,
2004-08-07,21:00,,,1,12,90,,,,
2004-08-07,22:00,,,1,18,68,,,,
2004-08-07,23:00,,,2,22,57,,,,
2004-08-08,00:00,,,1,15,78,,,,
2004-08-08,01:00,,,1,15,76,,,,
2004-08-08,02:00,,,1,16,57,,,,
2004-08-08,03:00,,,1,13,68,,,,
2004-08-08,04:00,,,1,13,55,,,,
2004-08-08,05:00,,,1,16,42,,,,
2004-08-08,06:00,,,1,21,34,,,,
2004-08-08,07:00,,,1,15,47,,,,
2004-08-08,08:00,,,1,10,69,,,,
2004-08-08,09:00,,,1,8,90,,,,
2004-08-08,10:00,,,1,8,101,,,,
2004-08-08,11:00,,,1,5,115,,,,
2004-08-08,12:00,,,1,5,123,,,,
2004-08-08,13:00,,,1,7,135,,,,
2004-08-08,14:00,,,1,5,134,,,,
2004-08-08,15:00,,,1,5,133,,,,
2004-08-08,16:00,,,1,5,135,,,,
2004-08-08,17:00,,,1,6,131,,,,
2004-08-08,18:00,,,1,7,126,,,,
2004-08-08,19:00,,,1,7,115,,,,
2004-08-08,20:00,,,1,11,103,,,,
2004-08-08,21:00,,,1,15,83,,,,
2004-08-08,22:00,,,2,20,75,,,,
2004-08-08,23:00,,,1,18,75,,,,
2004-08-09,00:00,,,1,14,81,,,,
2004-08-09,01:00,,,1,13,83,,,,
2004-08-09,02:00,,,1,15,74,,,,
2004-08-09,03:00,,,1,22,45,,,,
2004-08-09,04:00,,,2,28,30,,,,
2004-08-09,05:00,,,2,48,10,,,,
2004-08-09,06:00,,,26,53,5,,,,
2004-08-09,07:00,,,44,58,8,,,,
2004-08-09,08:00,,,17,48,27,,,,
2004-08-09,09:00,,,10,32,72,,,,
2004-08-09,10:00,,,6,16,106,,,,
2004-08-09,11:00,,,3,11,117,,,,
2004-08-09,12:00,,,1,10,125,,,,
2004-08-09,13:00,,,1,9,127,,,,
2004-08-09,14:00,,,2,10,130,,,,
2004-08-09,15:00,,,1,9,129,,,,
2004-08-09,16:00,,,1,8,131,,,,
2004-08-09,17:00,,,2,10,134,,,,
2004-08-09,18:00,,,1,11,129,,,,
2004-08-09,19:00,,,1,14,119,,,,
2004-08-09,20:00,,,1,17,104,,,,
2004-08-09,21:00,,,4,21,95,,,,
2004-08-09,22:00,,,2,19,89,,,,
2004-08-09,23:00,,,1,16,87,,,,
2004-08-10,00:00,,,1,29,53,,,,
2004-08-10,01:00,,,1,28,36,,,,
2004-08-10,02:00,,,1,25,32,,,,
2004-08-10,03:00,,,5,39,15,,,,
2004-08-10,04:00,,,3,45,3,,,,
2004-08-10,05:00,,,12,42,3,,,,
2004-08-10,06:00,,,37,42,4,,,,
2004-08-10,07:00,,,30,39,10,,,,
2004-08-10,08:00,,,35,49,15,,,,
2004-08-10,09:00,,,17,44,41,,,,
2004-08-10,10:00,,,3,15,108,,,,
2004-08-10,11:00,,,4,15,120,,,,
2004-08-10,12:00,,,2,9,129,,,,
2004-08-10,13:00,,,3,11,136,,,,
2004-08-10,14:00,,,1,9,146,,,,
2004-08-10,15:00,,,4,10,141,,,,
2004-08-10,16:00,,,1,9,147,,,,
2004-08-10,17:00,,,2,11,150,,,,
2004-08-10,18:00,,,3,15,144,,,,
2004-08-10,19:00,,,2,19,127,,,,
2004-08-10,20:00,,,2,18,101,,,,
2004-08-10,21:00,,,3,31,82,,,,
2004-08-10,22:00,,,1,27,86,,,,
2004-08-10,23:00,,,1,32,66,,,,
2004-08-11,00:00,,,1,37,43,,,,
2004-08-11,01:00,,,1,24,57,,,,
2004-08-11,02:00,,,1,19,52,,,,
2004-08-11,03:00,,,2,19,50,,,,
2004-08-11,04:00,,,6,24,47,,,,
2004-08-11,05:00,,,8,31,29,,,,
2004-08-11,06:00,,,24,46,19,,,,
2004-08-11,07:00,,,29,53,18,,,,
2004-08-11,08:00,,,21,50,36,,,,
2004-08-11,09:00,,,7,32,73,,,,
2004-08-11,10:00,,,5,24,102,,,,
2004-08-11,11:00,,,7,25,107,,,,
2004-08-11,12:00,,,4,21,118,,,,
2004-08-11,13:00,,,5,23,121,,,,
2004-08-11,14:00,,,3,17,131,,,,
2004-08-11,15:00,,,11,27,122,,,,
2004-08-11,16:00,,,2,15,138,,,,
2004-08-11,17:00,,,1,17,139,,,,
2004-08-11,18:00,,,3,22,132,,,,
2004-08-11,19:00,,,5,33,110,,,,
2004-08-11,20:00,,,4,44,79,,,,
2004-08-11,21:00,,,2,43,63,,,,
2004-08-11,22:00,,,1,53,36,,,,
2004-08-11,23:00,,,1,53,20,,,,
2004-08-12,00:00,,,1,49,15,,,,
2004-08-12,01:00,,,2,38,15,,,,
2004-08-12,02:00,,,1,35,13,,,,
2004-08-12,03:00,,,1,33,9,,,,
2004-08-12,04:00,,,1,29,9,,,,
2004-08-12,05:00,,,14,34,3,,,,
2004-08-12,06:00,,,22,38,6,,,,
2004-08-12,07:00,,,31,43,13,,,,
2004-08-12,08:00,,,18,37,27,,,,
2004-08-12,09:00,,,16,38,48,,,,
2004-08-12,10:00,,,5,24,100,,,,
2004-08-12,11:00,,,6,27,112,,,,
2004-08-12,12:00,,,4,20,142,,,,
2004-08-12,13:00,,,4,18,153,,,,
2004-08-12,14:00,,,3,16,162,,,,
2004-08-12,15:00,,,2,15,167,,,,
2004-08-12,16:00,,,7,26,163,,,,
2004-08-12,17:00,,,1,14,171,,,,
2004-08-12,18:00,,,1,17,164,,,,
2004-08-12,19:00,,,1,22,141,,,,
2004-08-12,20:00,,,1,36,119,,,,
2004-08-12,21:00,,,1,28,123,,,,
2004-08-12,22:00,,,1,38,98,,,,
2004-08-12,23:00,,,1,21,92,,,,
2004-08-13,00:00,,,1,8,75,,,,
2004-08-13,01:00,,,1,7,73,,,,
2004-08-13,02:00,,,1,7,71,,,,
2004-08-13,03:00,,,1,7,68,,,,
2004-08-13,04:00,,,1,7,58,,,,
2004-08-13,05:00,,,5,14,54,,,,
2004-08-13,06:00,,,11,21,50,,,,
2004-08-13,07:00,,,9,20,48,,,,
2004-08-13,08:00,,,15,18,49,,,,
2004-08-13,09:00,,,10,15,51,,,,
2004-08-13,10:00,,,10,16,52,,,,
2004-08-13,11:00,,,14,18,60,,,,
2004-08-13,12:00,,,10,17,61,,,,
2004-08-13,13:00,,,13,18,59,,,,
2004-08-13,14:00,,,9,14,57,,,,
2004-08-13,15:00,,,8,14,59,,,,
2004-08-13,16:00,,,7,14,67,,,,
2004-08-13,17:00,,,9,17,64,,,,
2004-08-13,18:00,,,6,11,70,,,,
2004-08-13,19:00,,,3,11,65,,,,
2004-08-13,20:00,,,3,12,62,,,,
2004-08-13,21:00,,,2,13,59,,,,
2004-08-13,22:00,,,2,11,59,,,,
2004-08-13,23:00,,,2,9,61,,,,
2004-08-14,00:00,,,1,8,59,,,,
2004-08-14,01:00,,,1,8,53,,,,
2004-08-14,02:00,,,1,7,50,,,,
2004-08-14,03:00,,,1,9,47,,,,
2004-08-14,04:00,,,1,7,49,,,,
2004-08-14,05:00,,,1,11,44,,,,
2004-08-14,06:00,,,1,11,41,,,,
2004-08-14,07:00,,,3,11,41,,,,
2004-08-14,08:00,,,4,11,,,,,
2004-08-14,09:00,,,7,12,,,,,
2004-08-14,10:00,,,6,13,,,,,
2004-08-14,11:00,,,6,12,,,,,
2004-08-14,12:00,,,5,11,,,,,
2004-08-14,13:00,,,3,9,,,,,
2004-08-14,14:00,,,2,8,,,,,
2004-08-14,15:00,,,5,9,,,,,
2004-08-14,16:00,,,2,8,,,,,
2004-08-14,17:00,,,2,8,,,,,
2004-08-14,18:00,,,2,13,,,,,
2004-08-14,19:00,,,2,13,,,,,
2004-08-14,20:00,,,5,24,,,,,
2004-08-14,21:00,,,1,19,,,,,
2004-08-14,22:00,,,2,18,,,,,
2004-08-14,23:00,,,1,14,,,,,
2004-08-15,00:00,,,1,13,,,,,
2004-08-15,01:00,,,1,11,,,,,
2004-08-15,02:00,,,1,11,,,,,
2004-08-15,03:00,,,1,10,,,,,
2004-08-15,04:00,,,1,9,,,,,
2004-08-15,05:00,,,1,11,,,,,
2004-08-15,06:00,,,1,11,,,,,
2004-08-15,07:00,,,1,9,,,,,
2004-08-15,08:00,,,1,8,43,,,,
2004-08-15,09:00,,,1,7,54,,,,
2004-08-15,10:00,,,1,7,70,,,,
2004-08-15,11:00,,,1,6,93,,,,
2004-08-15,12:00,,,1,6,97,,,,
2004-08-15,13:00,,,1,6,104,,,,
2004-08-15,14:00,,,2,6,102,,,,
2004-08-15,15:00,,,2,7,107,,,,
2004-08-15,16:00,,,2,7,107,,,,
2004-08-15,17:00,,,2,8,101,,,,
2004-08-15,18:00,,,2,11,88,,,,
2004-08-15,19:00,,,3,18,73,,,,
2004-08-15,20:00,,,4,26,53,,,,
2004-08-15,21:00,,,3,27,47,,,,
2004-08-15,22:00,,,1,16,63,,,,
2004-08-15,23:00,,,1,15,61,,,,
2004-08-16,00:00,,,1,13,56,,,,
2004-08-16,01:00,,,1,13,48,,,,
2004-08-16,02:00,,,1,15,40,,,,
2004-08-16,03:00,,,1,15,28,,,,
2004-08-16,04:00,,,3,25,13,,,,
2004-08-16,05:00,,,18,39,1,,,,
2004-08-16,06:00,,,30,41,2,,,,
2004-08-16,07:00,,,44,43,7,,,,
2004-08-16,08:00,,,22,35,25,,,,
2004-08-16,09:00,,,12,28,58,,,,
2004-08-16,10:00,,,8,24,77,,,,
2004-08-16,11:00,,,7,25,87,,,,
2004-08-16,12:00,,,8,21,93,,,,
2004-08-16,13:00,,,7,19,97,,,,
2004-08-16,14:00,,,8,20,98,,,,
2004-08-16,15:00,,,11,21,101,,,,
2004-08-16,16:00,,,7,22,104,,,,
2004-08-16,17:00,,,6,23,103,,,,
2004-08-16,18:00,,,6,21,104,,,,
2004-08-16,19:00,,,6,30,91,,,,
2004-08-16,20:00,,,3,26,91,,,,
2004-08-16,21:00,,,2,23,84,,,,
2004-08-16,22:00,,,2,16,85,,,,
2004-08-16,23:00,,,1,11,82,,,,
2004-08-17,00:00,,,2,11,78,,,,
2004-08-17,01:00,,,1,13,65,,,,
2004-08-17,02:00,,,1,13,55,,,,
2004-08-17,03:00,,,1,11,60,,,,
2004-08-17,04:00,,,1,11,62,,,,
2004-08-17,05:00,,,4,17,48,,,,
2004-08-17,06:00,,,10,33,26,,,,
2004-08-17,07:00,,,23,42,26,,,,
2004-08-17,08:00,,,17,34,40,,,,
2004-08-17,09:00,,,15,26,60,,,,
2004-08-17,10:00,,,8,20,67,,,,
2004-08-17,11:00,,,7,19,77,,,,
2004-08-17,12:00,,,7,18,84,,,,
2004-08-17,13:00,,,11,21,79,,,,
2004-08-17,14:00,,,9,19,77,,,,
2004-08-17,15:00,,,15,30,69,,,,
2004-08-17,16:00,,,13,28,69,,,,
2004-08-17,17:00,,,13,32,55,,,,
2004-08-17,18:00,,,4,26,51,,,,
2004-08-17,19:00,,,2,25,50,,,,
2004-08-17,20:00,,,3,32,40,,,,
2004-08-17,21:00,,,2,21,54,,,,
2004-08-17,22:00,,,5,24,38,,,,
2004-08-17,23:00,,,1,18,31,,,,
2004-08-18,00:00,,,1,15,36,,,,
2004-08-18,01:00,,,3,12,59,,,,
2004-08-18,02:00,,,3,8,68,,,,
2004-08-18,03:00,,,1,7,69,,,,
2004-08-18,04:00,,,1,10,61,,,,
2004-08-18,05:00,,,3,19,55,,,,
2004-08-18,06:00,,,14,35,38,,,,
2004-08-18,07:00,,,37,56,12,,,,
2004-08-18,08:00,,,20,50,19,,,,
2004-08-18,09:00,,,10,25,59,,,,
2004-08-18,10:00,,,9,22,67,,,,
2004-08-18,11:00,,,14,22,74,,,,
2004-08-18,12:00,,,6,13,79,,,,
2004-08-18,13:00,,,10,15,83,,,,
2004-08-18,14:00,,,10,16,87,,,,
2004-08-18,15:00,,,14,22,87,,,,
2004-08-18,16:00,,,10,20,88,,,,
2004-08-18,17:00,,,7,17,93,,,,
2004-08-18,18:00,,,5,21,93,,,,
2004-08-18,19:00,,,7,31,76,,,,
2004-08-18,20:00,,,1,27,66,,,,
2004-08-18,21:00,,,1,33,52,,,,
2004-08-18,22:00,,,8,53,17,,,,
2004-08-18,23:00,,,6,49,19,,,,
2004-08-19,00:00,,,3,29,30,,,,
2004-08-19,01:00,,,2,23,33,,,,
2004-08-19,02:00,,,1,31,21,,,,
2004-08-19,03:00,,,1,25,45,,,,
2004-08-19,04:00,,,2,14,62,,,,
2004-08-19,05:00,,,7,28,47,,,,
2004-08-19,06:00,,,10,38,40,,,,
2004-08-19,07:00,,,12,40,47,,,,
2004-08-19,08:00,,,8,28,60,,,,
2004-08-19,09:00,,,14,27,61,,,,
2004-08-19,10:00,,,16,25,61,,,,
2004-08-19,11:00,,,14,28,57,,,,
2004-08-19,12:00,,,14,29,58,,,,
2004-08-19,13:00,,,14,27,59,,,,
2004-08-19,14:00,,,13,28,65,,,,
2004-08-19,15:00,,,13,31,63,,,,
2004-08-19,16:00,,,19,41,53,,,,
2004-08-19,17:00,,,8,23,68,,,,
2004-08-19,18:00,,,5,23,63,,,,
2004-08-19,19:00,,,2,19,66,,,,
2004-08-19,20:00,,,1,16,65,,,,
2004-08-19,21:00,,,2,17,60,,,,
2004-08-19,22:00,,,3,21,48,,,,
2004-08-19,23:00,,,1,16,48,,,,
2004-08-20,00:00,,,1,14,51,,,,
2004-08-20,01:00,,,1,10,55,,,,
2004-08-20,02:00,,,1,8,55,,,,
2004-08-20,03:00,,,1,7,56,,,,
2004-08-20,04:00,,,1,6,57,,,,
2004-08-20,05:00,,,4,14,43,,,,
2004-08-20,06:00,,,12,23,30,,,,
2004-08-20,07:00,,,15,33,24,,,,
2004-08-20,08:00,,,12,29,29,,,,
2004-08-20,09:00,,,18,32,33,,,,
2004-08-20,10:00,,,19,33,36,,,,
2004-08-20,11:00,,,17,27,44,,,,
2004-08-20,12:00,,,11,20,54,,,,
2004-08-20,13:00,,,12,18,62,,,,
2004-08-20,14:00,,,6,15,74,,,,
2004-08-20,15:00,,,13,21,69,,,,
2004-08-20,16:00,,,10,18,75,,,,
2004-08-20,17:00,,,5,16,78,,,,
2004-08-20,18:00,,,3,14,77,,,,
2004-08-20,19:00,,,2,15,73,,,,
2004-08-20,20:00,,,1,17,63,,,,
2004-08-20,21:00,,,3,23,50,,,,
2004-08-20,22:00,,,2,21,46,,,,
2004-08-20,23:00,,,1,19,46,,,,
2004-08-21,00:00,,,1,15,49,,,,
2004-08-21,01:00,,,1,12,42,,,,
2004-08-21,02:00,,,1,11,38,,,,
2004-08-21,03:00,,,1,11,36,,,,
2004-08-21,04:00,,,1,10,41,,,,
2004-08-21,05:00,,,1,11,43,,,,
2004-08-21,06:00,,,1,14,44,,,,
2004-08-21,07:00,,,4,14,45,,,,
2004-08-21,08:00,,,7,16,42,,,,
2004-08-21,09:00,,,7,15,45,,,,
2004-08-21,10:00,,,7,13,50,,,,
2004-08-21,11:00,,,7,13,59,,,,
2004-08-21,12:00,,,4,9,63,,,,
2004-08-21,13:00,,,2,8,68,,,,
2004-08-21,14:00,,,2,7,75,,,,
2004-08-21,15:00,,,1,7,83,,,,
2004-08-21,16:00,,,3,7,86,,,,
2004-08-21,17:00,,,2,8,79,,,,
2004-08-21,18:00,,,2,11,74,,,,
2004-08-21,19:00,,,2,12,68,,,,
2004-08-21,20:00,,,1,9,73,,,,
2004-08-21,21:00,,,2,13,62,,,,
2004-08-21,22:00,,,3,15,57,,,,
2004-08-21,23:00,,,2,10,63,,,,
2004-08-22,00:00,,,1,9,56,,,,
2004-08-22,01:00,,,1,7,53,,,,
2004-08-22,02:00,,,1,7,51,,,,
2004-08-22,03:00,,,1,5,45,,,,
2004-08-22,04:00,,,1,5,41,,,,
2004-08-22,05:00,,,1,5,39,,,,
2004-08-22,06:00,,,1,7,37,,,,
2004-08-22,07:00,,,1,5,40,,,,
2004-08-22,08:00,,,1,6,45,,,,
2004-08-22,09:00,,,1,6,55,,,,
2004-08-22,10:00,,,2,5,58,,,,
2004-08-22,11:00,,,1,4,64,,,,
2004-08-22,12:00,,,1,3,67,,,,
2004-08-22,13:00,,,1,4,70,,,,
2004-08-22,14:00,,,1,4,73,,,,
2004-08-22,15:00,,,1,4,75,,,,
2004-08-22,16:00,,,2,6,74,,,,
2004-08-22,17:00,,,2,7,75,,,,
2004-08-22,18:00,,,4,8,75,,,,
2004-08-22,19:00,,,5,14,65,,,,
2004-08-22,20:00,,,2,22,43,,,,
2004-08-22,21:00,,,1,38,17,,,,
2004-08-22,22:00,,,10,44,3,,,,
2004-08-22,23:00,,,8,31,5,,,,
2004-08-23,00:00,,,4,27,4,,,,
2004-08-23,01:00,,,7,26,1,,,,
2004-08-23,02:00,,,5,23,1,,,,
2004-08-23,03:00,,,4,21,2,,,,
2004-08-23,04:00,,,14,23,1,,,,
2004-08-23,05:00,,,24,23,1,,,,
2004-08-23,06:00,,,43,26,1,,,,
2004-08-23,07:00,,,54,30,3,,,,
2004-08-23,08:00,,,29,28,14,,,,
2004-08-23,09:00,,,21,28,39,,,,
2004-08-23,10:00,,,7,15,68,,,,
2004-08-23,11:00,,,11,18,74,,,,
2004-08-23,12:00,,,5,15,79,,,,
2004-08-23,13:00,,,6,13,79,,,,
2004-08-23,14:00,,,11,19,75,,,,
2004-08-23,15:00,,,10,17,82,,,,
2004-08-23,16:00,,,8,20,81,,,,
2004-08-23,17:00,,,10,24,81,,,,
2004-08-23,18:00,,,4,19,82,,,,
2004-08-23,19:00,,,3,24,69,,,,
2004-08-23,20:00,,,2,19,69,,,,
2004-08-23,21:00,,,2,20,63,,,,
2004-08-23,22:00,,,1,30,47,,,,
2004-08-23,23:00,,,1,21,47,,,,
2004-08-24,00:00,,,1,15,52,,,,
2004-08-24,01:00,,,1,15,49,,,,
2004-08-24,02:00,,,1,22,30,,,,
2004-08-24,03:00,,,5,24,24,,,,
2004-08-24,04:00,,,18,37,10,,,,
2004-08-24,05:00,,,23,48,3,,,,
2004-08-24,06:00,,,28,49,11,,,,
2004-08-24,07:00,,,49,62,6,,,,
2004-08-24,08:00,,,92,73,5,,,,
2004-08-24,09:00,,,16,41,47,,,,
2004-08-24,10:00,,,9,26,63,,,,
2004-08-24,11:00,,,10,26,70,,,,
2004-08-24,12:00,,,13,34,55,,,,
2004-08-24,13:00,,,15,32,71,,,,
2004-08-24,14:00,,,15,28,69,,,,
2004-08-24,15:00,,,14,30,49,,,,
2004-08-24,16:00,,,13,31,45,,,,
2004-08-24,17:00,,,7,27,50,,,,
2004-08-24,18:00,,,7,23,56,,,,
2004-08-24,19:00,,,5,21,62,,,,
2004-08-24,20:00,,,2,17,64,,,,
2004-08-24,21:00,,,1,16,59,,,,
2004-08-24,22:00,,,2,12,56,,,,
2004-08-24,23:00,,,1,8,59,,,,
2004-08-25,00:00,,,1,7,57,,,,
2004-08-25,01:00,,,1,8,49,,,,
2004-08-25,02:00,,,1,8,46,,,,
2004-08-25,03:00,,,1,9,44,,,,
2004-08-25,04:00,,,1,9,43,,,,
2004-08-25,05:00,,,3,14,40,,,,
2004-08-25,06:00,,,12,25,33,,,,
2004-08-25,07:00,,,15,28,33,,,,
2004-08-25,08:00,,,14,23,40,,,,
2004-08-25,09:00,,,15,20,49,,,,
2004-08-25,10:00,,,10,16,58,,,,
2004-08-25,11:00,,,14,18,61,,,,
2004-08-25,12:00,,,13,20,57,,,,
2004-08-25,13:00,,,14,22,59,,,,
2004-08-25,14:00,,,17,23,61,,,,
2004-08-25,15:00,,,17,23,66,,,,
2004-08-25,16:00,,,13,22,69,,,,
2004-08-25,17:00,,,13,24,70,,,,
2004-08-25,18:00,,,5,15,78,,,,
2004-08-25,19:00,,,3,15,78,,,,
2004-08-25,20:00,,,1,14,73,,,,
2004-08-25,21:00,,,2,17,65,,,,
2004-08-25,22:00,,,3,12,67,,,,
2004-08-25,23:00,,,2,11,59,,,,
2004-08-26,00:00,,,2,9,58,,,,
2004-08-26,01:00,,,1,11,49,,,,
2004-08-26,02:00,,,1,11,43,,,,
2004-08-26,03:00,,,1,10,41,,,,
2004-08-26,04:00,,,1,11,40,,,,
2004-08-26,05:00,,,5,16,36,,,,
