Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-04-01,,,,,,6,2.84,,
2016-04-01,01:00,0.4,1,6,68,,,,0.5
2016-04-01,02:00,0.4,1,5,74,,,,0.5
2016-04-01,03:00,0.4,1,5,73,,,,0.5
2016-04-01,04:00,0.4,1,4,79,,,,0.5
2016-04-01,05:00,0.3,1,4,82,,,,0.5
2016-04-01,06:00,0.3,1,4,84,,,,0.5
2016-04-01,07:00,0.3,1,5,82,,,,0.5
2016-04-01,08:00,0.4,1,3,88,,,,0.5
2016-04-01,09:00,0.4,1,3,87,,,,0.5
2016-04-01,10:00,0.3,1,3,86,,,,0.5
2016-04-01,11:00,0.4,1,4,82,,,,0.5
2016-04-01,12:00,0.4,1,5,80,,,,0.5
2016-04-01,13:00,0.4,1,4,80,,,,0.5
2016-04-01,14:00,0.3,1,6,77,,,,2.6
2016-04-01,15:00,0.3,1,4,82,,,,0.5
2016-04-01,16:00,0.3,1,3,83,,,,0.5
2016-04-01,17:00,0.3,1,3,83,,,,0.5
2016-04-01,18:00,0.4,1,4,80,,,,0.5
2016-04-01,19:00,0.6,1,5,78,,,,0.5
2016-04-01,20:00,0.3,1,6,81,,,,0.5
2016-04-01,21:00,0.4,1,8,73,,,,0.5
2016-04-01,22:00,0.4,1,9,68,,,,0.5
2016-04-01,23:00,0.4,1,8,70,,,,2.9
2016-04-02,,,,,,16,,,
2016-04-02,00:00,0.4,1,9,66,,,,3.2
2016-04-02,01:00,0.4,1,9,66,,,,4.6
2016-04-02,02:00,0.4,1,10,66,,,,13.8
2016-04-02,03:00,0.4,1,7,70,,,,6.6
2016-04-02,04:00,0.4,1,12,63,,,,14.6
2016-04-02,05:00,0.4,1,9,64,,,,7.7
2016-04-02,06:00,0.5,1,11,61,,,,10.7
2016-04-02,07:00,0.6,1,12,62,,,,15.5
2016-04-02,08:00,0.5,1,9,69,,,,9.7
2016-04-02,09:00,0.5,2,8,73,,,,10.1
2016-04-02,10:00,0.5,2,8,78,,,,8.2
2016-04-02,11:00,1.4,2,8,75,,,,7.0
2016-04-02,12:00,0.7,2,8,76,,,,3.8
2016-04-02,13:00,1.0,2,9,75,,,,5.3
2016-04-02,14:00,1.5,2,9,76,,,,5.5
2016-04-02,15:00,1.2,2,8,80,,,,5.1
2016-04-02,16:00,1.2,1,7,86,,,,4.2
2016-04-02,17:00,1.3,1,7,88,,,,6.1
2016-04-02,18:00,1.1,1,6,88,,,,2.1
2016-04-02,19:00,0.5,1,7,85,,,,1.6
2016-04-02,20:00,0.6,1,7,86,,,,1.9
2016-04-02,21:00,0.6,1,7,85,,,,2.5
2016-04-02,22:00,0.7,1,9,79,,,,2.9
2016-04-02,23:00,0.8,1,11,71,,,,4.3
2016-04-03,,,,,,21,,,
2016-04-03,00:00,0.9,1,10,69,,,,5.0
2016-04-03,01:00,0.8,1,10,68,,,,8.5
2016-04-03,02:00,0.8,1,7,70,,,,3.3
2016-04-03,03:00,0.7,1,7,71,,,,7.4
2016-04-03,04:00,0.7,1,14,63,,,,26.0
2016-04-03,05:00,0.7,1,15,61,,,,29.3
2016-04-03,06:00,0.7,1,17,57,,,,24.7
2016-04-03,07:00,0.8,1,15,61,,,,15.2
2016-04-03,08:00,0.7,1,10,68,,,,9.3
2016-04-03,09:00,0.7,2,9,71,,,,5.1
2016-04-03,10:00,0.7,2,8,72,,,,4.2
2016-04-03,11:00,0.7,3,10,73,,,,6.1
2016-04-03,12:00,1.8,2,10,76,,,,12.5
2016-04-03,13:00,3.3,2,8,77,,,,14.2
2016-04-03,14:00,1.9,3,11,76,,,,17.2
2016-04-03,15:00,0.7,3,15,72,,,,22.6
2016-04-03,16:00,0.6,3,14,76,,,,16.7
2016-04-03,17:00,0.7,1,14,77,,,,16.1
2016-04-03,18:00,0.7,1,14,77,,,,18.7
2016-04-03,19:00,1.0,1,20,68,,,,22.8
2016-04-03,20:00,2.9,1,19,65,,,,15.6
2016-04-03,21:00,,1,16,71,,,,19.5
2016-04-03,22:00,,1,12,80,,,,20.5
2016-04-03,23:00,,1,6,85,,,,4.8
2016-04-04,,,,,,26,,,
2016-04-04,00:00,,1,17,72,,,,9.1
2016-04-04,01:00,,1,9,78,,,,6.1
2016-04-04,02:00,0.6,1,9,77,,,,7.8
2016-04-04,03:00,0.7,1,11,72,,,,9.6
2016-04-04,04:00,0.7,1,7,76,,,,4.8
2016-04-04,05:00,0.7,1,12,71,,,,7.7
2016-04-04,06:00,0.7,1,26,53,,,,11.8
2016-04-04,07:00,0.8,1,13,70,,,,7.2
2016-04-04,08:00,0.8,1,10,76,,,,6.4
2016-04-04,09:00,0.8,1,9,79,,,,7.5
2016-04-04,10:00,0.7,1,6,87,,,,5.2
2016-04-04,11:00,0.7,1,5,95,,,,3.5
2016-04-04,12:00,0.7,1,5,96,,,,3.1
2016-04-04,13:00,0.6,1,7,85,,,,3.8
2016-04-04,14:00,0.7,1,7,84,,,,2.6
2016-04-04,15:00,0.6,1,5,91,,,,1.8
2016-04-04,16:00,,1,8,87,,,,1.9
2016-04-04,17:00,,1,9,87,,,,2.0
2016-04-04,18:00,,1,12,84,,,,2.6
2016-04-04,19:00,,1,13,78,,,,3.0
2016-04-04,20:00,,1,14,68,,,,2.5
2016-04-04,21:00,0.8,1,15,67,,,,2.4
2016-04-04,22:00,0.8,1,13,68,,,,2.3
