Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-04-01,,,,,,23,,,
2016-04-01,01:00,,6,13,,,,,
2016-04-01,02:00,,5,11,,,,,
2016-04-01,03:00,,4,12,,,,,
2016-04-01,04:00,,13,25,,,,,
2016-04-01,05:00,,25,50,,,,,
2016-04-01,06:00,,58,67,,,,,
2016-04-01,07:00,,112,92,,,,,
2016-04-01,08:00,,101,80,,,,,
2016-04-01,09:00,,78,72,,,,,
2016-04-01,10:00,,89,71,,,,,
2016-04-01,11:00,,69,66,,,,,
2016-04-01,12:00,,47,51,,,,,
2016-04-01,13:00,,67,63,,,,,
2016-04-01,14:00,,54,60,,,,,
2016-04-01,15:00,,69,77,,,,,
2016-04-01,16:00,,67,79,,,,,
2016-04-01,17:00,,44,63,,,,,
2016-04-01,18:00,,59,72,,,,,
2016-04-01,19:00,,41,65,,,,,
2016-04-01,20:00,,21,42,,,,,
2016-04-01,21:00,,9,34,,,,,
2016-04-01,22:00,,7,32,,,,,
2016-04-01,23:00,,29,52,,,,,
2016-04-02,,,,,,28,,,
2016-04-02,00:00,,49,68,,,,,
2016-04-02,01:00,,23,51,,,,,
2016-04-02,02:00,,18,48,,,,,
2016-04-02,03:00,,10,38,,,,,
2016-04-02,04:00,,14,36,,,,,
2016-04-02,05:00,,6,21,,,,,
2016-04-02,06:00,,12,26,,,,,
2016-04-02,07:00,,14,30,,,,,
2016-04-02,08:00,,16,32,,,,,
2016-04-02,09:00,,23,35,,,,,
2016-04-02,10:00,,15,29,,,,,
2016-04-02,11:00,,19,31,,,,,
2016-04-02,12:00,,19,30,,,,,
2016-04-02,13:00,,13,27,,,,,
2016-04-02,14:00,,21,39,,,,,
2016-04-02,15:00,,41,59,,,,,
2016-04-02,16:00,,22,41,,,,,
2016-04-02,17:00,,20,46,,,,,
2016-04-02,18:00,,29,60,,,,,
2016-04-02,19:00,,52,80,,,,,
2016-04-02,20:00,,54,81,,,,,
2016-04-02,21:00,,62,79,,,,,
2016-04-02,22:00,,38,68,,,,,
2016-04-02,23:00,,36,70,,,,,
2016-04-03,,,,,,43,,,
2016-04-03,00:00,,42,70,,,,,
2016-04-03,01:00,,76,70,,,,,
2016-04-03,02:00,,48,65,,,,,
2016-04-03,03:00,,7,39,,,,,
2016-04-03,04:00,,19,46,,,,,
2016-04-03,05:00,,34,58,,,,,
2016-04-03,06:00,,26,53,,,,,
2016-04-03,07:00,,52,55,,,,,
2016-04-03,08:00,,19,41,,,,,
2016-04-03,09:00,,24,39,,,,,
2016-04-03,10:00,,14,28,,,,,
2016-04-03,11:00,,21,29,,,,,
2016-04-03,12:00,,8,22,,,,,
