Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-04-01,,,,,,11,,8.71,
2016-04-01,01:00,,1,4,78,,,,1.7
2016-04-01,02:00,,1,3,78,,,,1.4
2016-04-01,03:00,,1,3,82,,,,1.4
2016-04-01,04:00,,1,5,80,,,,1.4
2016-04-01,05:00,,1,9,79,,,,1.4
2016-04-01,06:00,,1,17,70,,,,1.1
2016-04-01,07:00,,2,42,44,,,,0.5
2016-04-01,08:00,,5,49,37,,,,1.2
2016-04-01,09:00,,6,47,36,,,,2.7
2016-04-01,10:00,,6,42,39,,,,3.6
2016-04-01,11:00,,6,36,48,,,,2.0
2016-04-01,12:00,,5,28,57,,,,2.0
2016-04-01,13:00,,4,21,64,,,,1.7
2016-04-01,14:00,,3,18,67,,,,1.6
2016-04-01,15:00,,3,14,73,,,,1.5
2016-04-01,16:00,,2,11,75,,,,1.4
2016-04-01,17:00,,2,13,73,,,,1.3
2016-04-01,18:00,,1,17,71,,,,1.3
2016-04-01,19:00,,1,21,54,,,,1.1
2016-04-01,20:00,,2,46,27,,,,0.5
2016-04-01,21:00,,2,37,23,,,,1.3
2016-04-01,22:00,,1,37,16,,,,1.7
2016-04-01,23:00,,1,34,18,,,,0.5
2016-04-02,,,,,,14,,11.90,
2016-04-02,00:00,,1,25,21,,,,0.5
2016-04-02,01:00,,1,21,22,,,,0.5
2016-04-02,02:00,,1,16,23,,,,0.5
2016-04-02,03:00,,1,13,25,,,,0.5
2016-04-02,04:00,,1,11,24,,,,0.5
2016-04-02,05:00,,1,12,24,,,,0.5
2016-04-02,06:00,,1,12,28,,,,0.5
2016-04-02,07:00,,2,15,29,,,,2.8
2016-04-02,08:00,,4,15,35,,,,3.8
2016-04-02,09:00,,3,12,50,,,,4.3
2016-04-02,10:00,,2,11,67,,,,6.9
2016-04-02,11:00,,2,9,76,,,,7.0
2016-04-02,12:00,,2,7,77,,,,4.2
2016-04-02,13:00,,1,5,80,,,,2.6
2016-04-02,14:00,,1,7,80,,,,4.2
2016-04-02,15:00,,1,8,81,,,,5.1
2016-04-02,16:00,,1,9,82,,,,5.0
2016-04-02,17:00,,1,9,86,,,,4.9
2016-04-02,18:00,,1,11,80,,,,4.3
2016-04-02,19:00,,1,16,74,,,,3.6
2016-04-02,20:00,,1,25,62,,,,3.4
2016-04-02,21:00,,1,21,62,,,,2.9
2016-04-02,22:00,,1,17,65,,,,3.1
2016-04-02,23:00,,1,12,68,,,,4.7
2016-04-03,,,,,,19,,13.56,
2016-04-03,00:00,,1,11,65,,,,5.3
2016-04-03,01:00,,1,9,66,,,,4.5
2016-04-03,02:00,,1,10,65,,,,4.9
2016-04-03,03:00,,1,9,66,,,,4.4
2016-04-03,04:00,,1,7,67,,,,3.9
2016-04-03,05:00,,1,8,65,,,,2.9
2016-04-03,06:00,,1,8,63,,,,3.0
2016-04-03,07:00,,1,9,63,,,,2.9
2016-04-03,08:00,,1,9,65,,,,3.5
2016-04-03,09:00,,1,9,66,,,,5.2
2016-04-03,10:00,,2,10,67,,,,6.7
2016-04-03,11:00,,2,10,69,,,,6.8
2016-04-03,12:00,,1,9,74,,,,6.3
2016-04-03,13:00,,1,10,77,,,,7.4
2016-04-03,14:00,,1,9,80,,,,6.7
2016-04-03,15:00,,1,10,79,,,,6.5
2016-04-03,16:00,,1,11,79,,,,6.5
2016-04-03,17:00,,1,15,72,,,,5.5
2016-04-03,18:00,,1,17,70,,,,6.7
2016-04-03,19:00,,1,20,67,,,,6.8
2016-04-03,20:00,,1,22,60,,,,6.6
2016-04-03,21:00,,1,24,53,,,,6.6
