Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-04-01,,,,,,11,4.62,,
2016-04-01,01:00,,1,10,69,,,,
2016-04-01,02:00,,1,12,67,,,,
2016-04-01,03:00,,1,6,75,,,,
2016-04-01,04:00,,1,7,76,,,,
2016-04-01,05:00,,1,11,73,,,,
2016-04-01,06:00,,4,30,51,,,,
2016-04-01,07:00,,13,52,31,,,,
2016-04-01,08:00,,10,51,35,,,,
2016-04-01,09:00,,11,47,40,,,,
2016-04-01,10:00,,8,40,44,,,,
2016-04-01,11:00,,10,39,46,,,,
2016-04-01,12:00,,10,28,59,,,,
2016-04-01,13:00,,7,20,67,,,,
2016-04-01,14:00,,6,20,65,,,,
2016-04-01,15:00,,8,22,66,,,,
2016-04-01,16:00,,4,15,75,,,,
2016-04-01,17:00,,3,14,75,,,,
2016-04-01,18:00,,4,15,73,,,,
2016-04-01,19:00,,9,30,55,,,,
2016-04-01,20:00,,9,61,16,,,,
2016-04-01,21:00,,19,61,5,,,,
2016-04-01,22:00,,7,53,8,,,,
2016-04-01,23:00,,5,36,24,,,,
2016-04-02,,,,,,15,,,
2016-04-02,00:00,,1,19,39,,,,
2016-04-02,01:00,,1,27,25,,,,
2016-04-02,02:00,,5,31,13,,,,
2016-04-02,03:00,,2,30,12,,,,
2016-04-02,04:00,,9,33,3,,,,
2016-04-02,05:00,,13,35,14,,,,
2016-04-02,06:00,,1,19,55,,,,
2016-04-02,07:00,,2,13,68,,,,
2016-04-02,08:00,,2,9,73,,,,
2016-04-02,09:00,,2,9,76,,,,
2016-04-02,10:00,,2,9,79,,,,
2016-04-02,11:00,,5,11,77,,,,
2016-04-02,12:00,,4,11,77,,,,
2016-04-02,13:00,,9,14,73,,,,
2016-04-02,14:00,,4,13,73,,,,
2016-04-02,15:00,,3,13,74,,,,
2016-04-02,16:00,,3,14,74,,,,
2016-04-02,17:00,,2,14,74,,,,
2016-04-02,18:00,,3,17,72,,,,
2016-04-02,19:00,,3,25,64,,,,
2016-04-02,20:00,,1,37,47,,,,
2016-04-02,21:00,,7,51,33,,,,
2016-04-02,22:00,,3,20,64,,,,
2016-04-02,23:00,,1,10,73,,,,
2016-04-03,,,,,,21,,,
2016-04-03,00:00,,1,12,69,,,,
2016-04-03,01:00,,1,17,61,,,,
2016-04-03,02:00,,1,14,61,,,,
2016-04-03,03:00,,1,8,67,,,,
2016-04-03,04:00,,1,7,68,,,,
2016-04-03,05:00,,1,6,69,,,,
2016-04-03,06:00,,1,6,69,,,,
2016-04-03,07:00,,1,9,65,,,,
2016-04-03,08:00,,1,9,64,,,,
2016-04-03,09:00,,2,10,64,,,,
2016-04-03,10:00,,2,9,68,,,,
2016-04-03,11:00,,2,9,71,,,,
2016-04-03,12:00,,2,10,72,,,,
2016-04-03,13:00,,2,9,79,,,,
2016-04-03,14:00,,2,12,80,,,,
2016-04-03,15:00,,3,15,80,,,,
2016-04-03,16:00,,2,13,80,,,,
2016-04-03,17:00,,1,12,81,,,,
2016-04-03,18:00,,2,14,79,,,,
2016-04-03,19:00,,2,20,70,,,,
2016-04-03,20:00,,1,20,56,,,,
2016-04-03,21:00,,1,25,45,,,,
2016-04-03,22:00,,1,26,49,,,,
2016-04-03,23:00,,1,35,40,,,,
2016-04-04,,,,,,38,,,
2016-04-04,00:00,,1,35,37,,,,
2016-04-04,01:00,,1,37,30,,,,
