Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-04-01,01:00,,1,4,74,,,,1.2
2016-04-01,02:00,,1,3,77,,,,1.1
2016-04-01,03:00,,1,3,78,,,,1.1
2016-04-01,04:00,,1,3,80,,,,1.1
2016-04-01,05:00,,1,2,86,,,,1.1
2016-04-01,06:00,,1,3,89,,,,1.2
2016-04-01,07:00,,1,3,90,,,,1.2
2016-04-01,08:00,,1,4,90,,,,1.2
2016-04-01,09:00,,1,3,89,,,,1.3
2016-04-01,10:00,,1,4,88,,,,1.2
2016-04-01,11:00,,1,4,86,,,,1.1
2016-04-01,12:00,,1,4,85,,,,1.2
2016-04-01,13:00,,1,3,85,,,,1.3
2016-04-01,14:00,,1,6,80,,,,2.9
2016-04-01,15:00,,1,5,83,,,,1.2
2016-04-01,16:00,,1,5,83,,,,1.1
2016-04-01,17:00,,1,5,81,,,,1.2
2016-04-01,18:00,,1,8,74,,,,1.1
2016-04-01,19:00,,1,11,68,,,,0.5
2016-04-01,20:00,,1,10,70,,,,1.7
2016-04-01,21:00,,1,7,73,,,,2.1
2016-04-01,22:00,,1,5,76,,,,2.0
2016-04-01,23:00,,1,5,74,,,,3.0
2016-04-02,00:00,,1,8,71,,,,7.4
2016-04-02,01:00,,1,10,67,,,,8.8
2016-04-02,02:00,,1,6,71,,,,3.2
2016-04-02,03:00,,1,5,71,,,,3.3
2016-04-02,04:00,,1,5,70,,,,5.2
2016-04-02,05:00,,1,10,63,,,,7.5
2016-04-02,06:00,,1,15,57,,,,8.9
2016-04-02,07:00,,1,9,63,,,,7.0
2016-04-02,08:00,,1,6,68,,,,5.0
2016-04-02,09:00,,2,10,70,,,,7.6
2016-04-02,10:00,,1,7,76,,,,5.7
2016-04-02,11:00,,1,7,76,,,,6.5
2016-04-02,12:00,,1,7,76,,,,5.0
2016-04-02,13:00,,1,7,77,,,,4.0
2016-04-02,14:00,,1,6,82,,,,2.6
2016-04-02,15:00,,1,7,83,,,,3.2
2016-04-02,16:00,,1,6,88,,,,3.1
2016-04-02,17:00,,1,5,91,,,,3.2
2016-04-02,18:00,,1,7,89,,,,2.7
2016-04-02,19:00,,1,7,88,,,,2.8
2016-04-02,20:00,,1,6,86,,,,3.2
2016-04-02,21:00,,1,7,83,,,,4.2
2016-04-02,22:00,,1,7,77,,,,4.2
2016-04-02,23:00,,1,7,72,,,,3.2
2016-04-03,00:00,,1,7,71,,,,3.5
2016-04-03,01:00,,1,6,73,,,,4.2
2016-04-03,02:00,,1,9,71,,,,6.8
2016-04-03,03:00,,1,10,69,,,,7.0
2016-04-03,04:00,,1,12,64,,,,8.1
2016-04-03,05:00,,1,11,63,,,,8.2
2016-04-03,06:00,,1,9,67,,,,6.6
2016-04-03,07:00,,1,8,70,,,,4.8
2016-04-03,08:00,,1,8,70,,,,8.7
2016-04-03,09:00,,1,6,72,,,,5.7
2016-04-03,10:00,,1,7,74,,,,5.7
2016-04-03,11:00,,3,14,70,,,,11.0
2016-04-03,12:00,,5,17,67,,,,13.5
2016-04-03,13:00,,5,18,67,,,,14.1
2016-04-03,14:00,,5,18,68,,,,12.4
2016-04-03,15:00,,2,13,81,,,,5.0
2016-04-03,16:00,,1,8,85,,,,4.6
2016-04-03,17:00,,1,8,86,,,,5.5
2016-04-03,18:00,,1,14,77,,,,6.4
2016-04-03,19:00,,1,12,75,,,,4.8
2016-04-03,20:00,,1,18,70,,,,9.7
2016-04-03,21:00,,1,16,74,,,,10.0
2016-04-03,22:00,,1,10,80,,,,6.9
2016-04-03,23:00,,1,10,78,,,,7.7
2016-04-04,00:00,,1,10,74,,,,7.8
2016-04-04,01:00,,1,7,74,,,,5.4
2016-04-04,02:00,,1,8,71,,,,5.2
2016-04-04,03:00,,1,8,68,,,,4.5
2016-04-04,04:00,,1,7,72,,,,5.1
2016-04-04,05:00,,1,6,74,,,,5.0
2016-04-04,06:00,,1,5,80,,,,6.1
2016-04-04,07:00,,1,8,79,,,,10.5
2016-04-04,08:00,,1,7,78,,,,6.7
2016-04-04,09:00,,1,6,86,,,,7.6
2016-04-04,10:00,,2,18,77,,,,11.6
2016-04-04,11:00,,2,13,82,,,,8.7
2016-04-04,12:00,,2,14,84,,,,8.7
2016-04-04,13:00,,2,17,75,,,,12.8
2016-04-04,14:00,,1,3,90,,,,4.1
2016-04-04,15:00,,1,5,92,,,,3.5
2016-04-04,16:00,,1,5,92,,,,3.2
2016-04-04,17:00,,1,9,84,,,,3.7
2016-04-04,18:00,,1,12,81,,,,3.8
2016-04-04,19:00,,1,9,85,,,,3.9
2016-04-04,20:00,,1,11,84,,,,5.0
2016-04-04,21:00,,1,11,76,,,,5.0
2016-04-04,22:00,,1,11,76,,,,5.4
2016-04-04,23:00,,1,10,77,,,,10.5
2016-04-05,00:00,,1,6,90,,,,9.2
2016-04-05,01:00,,1,5,96,,,,7.4
2016-04-05,02:00,,1,4,100,,,,6.2
2016-04-05,03:00,,1,3,102,,,,5.3
2016-04-05,04:00,,1,4,99,,,,6.4
2016-04-05,05:00,,1,4,92,,,,6.8
2016-04-05,06:00,,1,12,76,,,,6.1
2016-04-05,07:00,,1,10,74,,,,7.0
2016-04-05,08:00,,1,5,81,,,,6.7
2016-04-05,09:00,,2,14,75,,,,10.3
2016-04-05,10:00,,1,7,89,,,,9.0
2016-04-05,11:00,,1,5,101,,,,8.3
2016-04-05,12:00,,2,14,93,,,,11.7
2016-04-05,13:00,,2,11,103,,,,8.9
2016-04-05,14:00,,1,10,111,,,,7.8
2016-04-05,15:00,,1,9,121,,,,10.1
2016-04-05,16:00,,1,11,119,,,,14.4
2016-04-05,17:00,,1,7,115,,,,7.6
2016-04-05,18:00,,1,9,96,,,,5.4
2016-04-05,19:00,,1,10,85,,,,5.2
2016-04-05,20:00,,1,10,84,,,,6.5
2016-04-05,21:00,,1,8,71,,,,5.2
2016-04-05,22:00,,1,6,74,,,,4.9
