Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-04-01,,,,,,17,,9.91,
2016-04-01,01:00,0.2,1,4,78,,,,
2016-04-01,02:00,0.3,1,5,78,,,,
2016-04-01,03:00,0.2,1,3,83,,,,
2016-04-01,04:00,0.2,1,6,81,,,,
2016-04-01,05:00,0.2,2,12,77,,,,
2016-04-01,06:00,0.3,15,42,50,,,,
2016-04-01,07:00,0.5,62,77,22,,,,
2016-04-01,08:00,0.8,54,78,18,,,,
2016-04-01,09:00,0.7,36,65,26,,,,
2016-04-01,10:00,0.8,54,67,26,,,,
2016-04-01,11:00,0.7,58,64,29,,,,
2016-04-01,12:00,0.9,47,59,35,,,,
2016-04-01,13:00,0.8,40,49,44,,,,
2016-04-01,14:00,0.7,37,45,48,,,,
2016-04-01,15:00,0.7,28,35,56,,,,
2016-04-01,16:00,0.8,22,30,62,,,,
2016-04-01,17:00,0.6,24,33,59,,,,
2016-04-01,18:00,0.6,20,42,51,,,,
2016-04-01,19:00,0.9,36,66,30,,,,
2016-04-01,20:00,1.6,47,80,10,,,,
2016-04-01,21:00,1.9,41,71,6,,,,
2016-04-01,22:00,2.4,28,59,6,,,,
2016-04-01,23:00,2.1,13,45,11,,,,
2016-04-02,,,,,,17,,11.11,
2016-04-02,00:00,1.4,8,28,18,,,,
2016-04-02,01:00,1.2,7,21,17,,,,
2016-04-02,02:00,1.1,8,20,15,,,,
2016-04-02,03:00,1.0,8,17,18,,,,
2016-04-02,04:00,0.9,5,16,18,,,,
2016-04-02,05:00,0.9,8,18,16,,,,
2016-04-02,06:00,1.0,23,28,9,,,,
2016-04-02,07:00,1.1,40,29,5,,,,
2016-04-02,08:00,1.3,22,26,31,,,,
2016-04-02,09:00,1.0,10,16,56,,,,
2016-04-02,10:00,0.8,16,20,59,,,,
2016-04-02,11:00,0.7,7,14,70,,,,
2016-04-02,12:00,0.6,8,13,72,,,,
2016-04-02,13:00,0.6,11,15,71,,,,
2016-04-02,14:00,0.6,7,13,76,,,,
2016-04-02,15:00,0.6,7,15,75,,,,
2016-04-02,16:00,,7,17,76,,,,
2016-04-02,17:00,,6,16,80,,,,
2016-04-02,18:00,,8,24,73,,,,
2016-04-02,19:00,,14,39,56,,,,
2016-04-02,20:00,,11,35,56,,,,
2016-04-02,21:00,1.1,4,18,72,,,,
2016-04-02,22:00,1.0,3,14,75,,,,
2016-04-02,23:00,1.0,3,13,70,,,,
2016-04-03,,,,,,23,,13.06,
2016-04-03,00:00,0.9,3,13,66,,,,
2016-04-03,01:00,0.8,2,10,69,,,,
2016-04-03,02:00,0.7,3,10,69,,,,
2016-04-03,03:00,0.7,2,9,70,,,,
2016-04-03,04:00,0.7,3,10,68,,,,
2016-04-03,05:00,0.7,3,10,67,,,,
2016-04-03,06:00,0.7,1,8,67,,,,
2016-04-03,07:00,0.7,2,9,67,,,,
2016-04-03,08:00,0.6,5,10,66,,,,
2016-04-03,09:00,0.6,6,14,65,,,,
2016-04-03,10:00,0.7,9,15,64,,,,
2016-04-03,11:00,0.7,9,17,65,,,,
2016-04-03,12:00,1.0,8,17,69,,,,
2016-04-03,13:00,1.0,11,21,70,,,,
2016-04-03,14:00,1.0,9,19,74,,,,
2016-04-03,15:00,0.9,9,21,73,,,,
2016-04-03,16:00,1.2,10,22,73,,,,
2016-04-03,17:00,1.0,14,31,63,,,,
2016-04-03,18:00,1.3,15,37,57,,,,
2016-04-03,19:00,1.6,12,33,58,,,,
2016-04-03,20:00,1.1,11,33,55,,,,
2016-04-03,21:00,1.3,5,33,51,,,,
2016-04-03,22:00,1.0,9,48,33,,,,
