Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-04-01,01:00,,,,60,,,,0.5
2016-04-01,02:00,,,,72,,,,0.5
2016-04-01,03:00,,,,78,,,,0.5
2016-04-01,04:00,,,,77,,,,0.5
2016-04-01,05:00,,,,83,,,,0.5
2016-04-01,06:00,,,,88,,,,0.5
2016-04-01,07:00,,,,89,,,,0.5
2016-04-01,08:00,,,,90,,,,0.5
2016-04-01,09:00,,,,92,,,,0.5
2016-04-01,10:00,,,,92,,,,0.5
2016-04-01,11:00,,,,91,,,,0.5
2016-04-01,12:00,,,,89,,,,0.5
2016-04-01,13:00,,,,87,,,,1.1
2016-04-01,14:00,,,,87,,,,0.5
2016-04-01,15:00,,,,87,,,,0.5
2016-04-01,16:00,,,,85,,,,0.5
2016-04-01,17:00,,,,82,,,,1.1
2016-04-01,18:00,,,,77,,,,0.5
2016-04-01,19:00,,,,72,,,,4.0
2016-04-01,20:00,,,,73,,,,6.7
2016-04-01,21:00,,,,74,,,,4.3
2016-04-01,22:00,,,,78,,,,2.7
2016-04-01,23:00,,,,70,,,,6.7
2016-04-02,00:00,,,,77,,,,5.8
2016-04-02,01:00,,,,80,,,,7.2
2016-04-02,02:00,,,,86,,,,2.3
2016-04-02,03:00,,,,88,,,,2.4
2016-04-02,04:00,,,,88,,,,3.1
2016-04-02,05:00,,,,86,,,,3.2
2016-04-02,06:00,,,,89,,,,1.6
2016-04-02,07:00,,,,89,,,,1.2
2016-04-02,08:00,,,,91,,,,0.5
2016-04-02,09:00,,,,93,,,,0.5
2016-04-02,10:00,,,,92,,,,0.5
2016-04-02,11:00,,,,91,,,,0.5
2016-04-02,12:00,,,,90,,,,0.5
2016-04-02,13:00,,,,89,,,,1.1
2016-04-02,14:00,,,,89,,,,1.2
2016-04-02,15:00,,,,89,,,,1.3
2016-04-02,16:00,,,,89,,,,1.7
2016-04-02,17:00,,,,91,,,,1.7
2016-04-02,18:00,,,,92,,,,1.9
2016-04-02,19:00,,,,92,,,,2.5
2016-04-02,20:00,,,,90,,,,2.5
2016-04-02,21:00,,,,91,,,,2.0
2016-04-02,22:00,,,,93,,,,1.7
2016-04-02,23:00,,,,92,,,,1.5
2016-04-03,00:00,,,,94,,,,1.2
2016-04-03,01:00,,,,95,,,,1.1
2016-04-03,02:00,,,,97,,,,0.5
2016-04-03,03:00,,,,100,,,,0.5
2016-04-03,04:00,,,,99,,,,1.2
2016-04-03,05:00,,,,99,,,,0.5
2016-04-03,06:00,,,,101,,,,0.5
2016-04-03,07:00,,,,103,,,,0.5
2016-04-03,08:00,,,,98,,,,0.5
2016-04-03,09:00,,,,98,,,,0.5
2016-04-03,10:00,,,,97,,,,0.5
2016-04-03,11:00,,,,98,,,,0.5
2016-04-03,12:00,,,,101,,,,0.5
