Datum Zeit,Leipzig-West O3
25-06-02 03:00,52
25-06-02 02:00,60
25-06-02 01:00,61
25-06-02 00:00,68
24-06-02 23:00,70
24-06-02 22:00,75
24-06-02 21:00,85
24-06-02 20:00,91
24-06-02 19:00,95
24-06-02 18:00,99
24-06-02 17:00,100
24-06-02 16:00,99
24-06-02 15:00,92
24-06-02 14:00,90
24-06-02 13:00,88
24-06-02 12:00,74
24-06-02 11:00,58
24-06-02 10:00,37
24-06-02 09:00,36
24-06-02 08:00,20
24-06-02 07:00,16
24-06-02 06:00,29
24-06-02 05:00,29
24-06-02 04:00,47
24-06-02 03:00,43
24-06-02 02:00,42
24-06-02 01:00,41
24-06-02 00:00,53
23-06-02 23:00,64
23-06-02 22:00,73
23-06-02 21:00,88
23-06-02 20:00,87
23-06-02 19:00,90
23-06-02 18:00,90
23-06-02 17:00,88
23-06-02 16:00,73
23-06-02 15:00,63
23-06-02 14:00,59
23-06-02 13:00,60
23-06-02 12:00,59
23-06-02 11:00,55
23-06-02 10:00,58
23-06-02 09:00,62
23-06-02 08:00,69
23-06-02 07:00,73
23-06-02 06:00,73
23-06-02 05:00,54
23-06-02 04:00,46
23-06-02 03:00,47
23-06-02 02:00,49
23-06-02 01:00,55
23-06-02 00:00,65
22-06-02 23:00,46
22-06-02 22:00,55
22-06-02 21:00,90
22-06-02 20:00,104
22-06-02 19:00,111
22-06-02 18:00,118
22-06-02 17:00,121
22-06-02 16:00,118
22-06-02 15:00,121
22-06-02 14:00,125
22-06-02 13:00,119
22-06-02 12:00,115
22-06-02 11:00,94
22-06-02 10:00,66
22-06-02 09:00,46
22-06-02 08:00,32
22-06-02 07:00,20
22-06-02 06:00,21
22-06-02 05:00,20
22-06-02 04:00,17
22-06-02 03:00,14
22-06-02 02:00,21
22-06-02 01:00,17
22-06-02 00:00,22
21-06-02 23:00,25
21-06-02 22:00,42
21-06-02 21:00,52
21-06-02 20:00,57
21-06-02 19:00,62
21-06-02 18:00,83
21-06-02 17:00,79
21-06-02 16:00,74
21-06-02 15:00,87
21-06-02 14:00,100
21-06-02 13:00,105
21-06-02 12:00,98
21-06-02 11:00,89
21-06-02 10:00,87
21-06-02 09:00,75
21-06-02 08:00,65
21-06-02 07:00,49
21-06-02 06:00,33
21-06-02 05:00,46
21-06-02 04:00,60
21-06-02 03:00,52
21-06-02 02:00,68
21-06-02 01:00,71
21-06-02 00:00,60
20-06-02 23:00,39
20-06-02 22:00,68
20-06-02 21:00,79
20-06-02 20:00,89
20-06-02 19:00,111
20-06-02 18:00,69
20-06-02 17:00,100
20-06-02 16:00,134
20-06-02 15:00,151
20-06-02 14:00,141
20-06-02 13:00,119
20-06-02 12:00,94
20-06-02 11:00,71
20-06-02 10:00,63
20-06-02 09:00,62
20-06-02 08:00,51
20-06-02 07:00,48
20-06-02 06:00,40
20-06-02 05:00,36
20-06-02 04:00,33
20-06-02 03:00,32
20-06-02 02:00,40
20-06-02 01:00,49
20-06-02 00:00,45
19-06-02 23:00,51
19-06-02 22:00,59
19-06-02 21:00,65
19-06-02 20:00,76
19-06-02 19:00,85
19-06-02 18:00,82
19-06-02 17:00,78
19-06-02 16:00,70
19-06-02 15:00,61
19-06-02 14:00,59
19-06-02 13:00,62
19-06-02 12:00,65
19-06-02 11:00,71
19-06-02 10:00,65
19-06-02 09:00,62
19-06-02 08:00,65
19-06-02 07:00,69
19-06-02 06:00,83
19-06-02 05:00,91
19-06-02 04:00,104
19-06-02 03:00,114
19-06-02 02:00,73
19-06-02 01:00,66
19-06-02 00:00,71
18-06-02 23:00,70
18-06-02 22:00,78
18-06-02 21:00,96
18-06-02 20:00,120
18-06-02 19:00,142
18-06-02 18:00,142
18-06-02 17:00,146
18-06-02 16:00,162
18-06-02 15:00,172
18-06-02 14:00,168
18-06-02 13:00,162
18-06-02 12:00,143
18-06-02 11:00,111
18-06-02 10:00,75
18-06-02 09:00,51
18-06-02 08:00,31
18-06-02 07:00,20
18-06-02 06:00,17
18-06-02 05:00,27
18-06-02 04:00,43
18-06-02 03:00,54
18-06-02 02:00,58
18-06-02 01:00,72
18-06-02 00:00,88
17-06-02 23:00,75
17-06-02 22:00,83
17-06-02 21:00,109
17-06-02 20:00,131
17-06-02 19:00,135
17-06-02 18:00,134
17-06-02 17:00,127
17-06-02 16:00,129
17-06-02 15:00,122
17-06-02 14:00,118
17-06-02 13:00,113
17-06-02 12:00,108
17-06-02 11:00,79
17-06-02 10:00,52
17-06-02 09:00,27
17-06-02 08:00,22
17-06-02 07:00,17
17-06-02 06:00,20
17-06-02 05:00,25
17-06-02 04:00,34
17-06-02 03:00,32
17-06-02 02:00,30
17-06-02 01:00,30
17-06-02 00:00,32
16-06-02 23:00,31
16-06-02 22:00,44
16-06-02 21:00,55
16-06-02 20:00,74
16-06-02 19:00,81
16-06-02 18:00,82
16-06-02 17:00,79
16-06-02 16:00,73
16-06-02 15:00,79
16-06-02 14:00,87
16-06-02 13:00,99
16-06-02 12:00,98
16-06-02 11:00,95
16-06-02 10:00,86
16-06-02 09:00,78
16-06-02 08:00,67
16-06-02 07:00,36
16-06-02 06:00,29
16-06-02 05:00,42
16-06-02 04:00,41
16-06-02 03:00,47
16-06-02 02:00,61
16-06-02 01:00,63
16-06-02 00:00,61
15-06-02 23:00,58
15-06-02 22:00,50
15-06-02 21:00,42
15-06-02 20:00,50
15-06-02 19:00,75
15-06-02 18:00,69
15-06-02 17:00,70
15-06-02 16:00,92
15-06-02 15:00,90
15-06-02 14:00,91
15-06-02 13:00,87
15-06-02 12:00,66
15-06-02 11:00,44
15-06-02 10:00,50
15-06-02 09:00,34
15-06-02 08:00,18
15-06-02 07:00,12
15-06-02 06:00,6
15-06-02 05:00,5
15-06-02 04:00,7
15-06-02 03:00,15
15-06-02 02:00,27
15-06-02 01:00,28
15-06-02 00:00,25
14-06-02 23:00,29
14-06-02 22:00,29
14-06-02 21:00,39
14-06-02 20:00,49
14-06-02 19:00,53
14-06-02 18:00,51
14-06-02 17:00,50
14-06-02 16:00,46
14-06-02 15:00,42
14-06-02 14:00,40
14-06-02 13:00,41
14-06-02 12:00,35
14-06-02 11:00,28
14-06-02 10:00,29
14-06-02 09:00,28
14-06-02 08:00,21
14-06-02 07:00,17
14-06-02 06:00,21
14-06-02 05:00,19
14-06-02 04:00,16
14-06-02 03:00,13
14-06-02 02:00,29
14-06-02 01:00,26
14-06-02 00:00,17
13-06-02 23:00,8
13-06-02 22:00,19
13-06-02 21:00,27
13-06-02 20:00,36
13-06-02 19:00,43
13-06-02 18:00,39
13-06-02 17:00,40
13-06-02 16:00,34
13-06-02 15:00,33
13-06-02 14:00,38
13-06-02 13:00,43
13-06-02 12:00,38
13-06-02 11:00,47
13-06-02 10:00,35
13-06-02 09:00,30
13-06-02 08:00,29
13-06-02 07:00,33
13-06-02 06:00,25
13-06-02 05:00,24
13-06-02 04:00,37
13-06-02 03:00,42
13-06-02 02:00,32
13-06-02 01:00,30
13-06-02 00:00,36
12-06-02 23:00,47
12-06-02 22:00,42
12-06-02 21:00,51
12-06-02 20:00,60
12-06-02 19:00,62
12-06-02 18:00,65
12-06-02 17:00,59
12-06-02 16:00,62
12-06-02 15:00,60
12-06-02 14:00,57
12-06-02 13:00,59
12-06-02 12:00,63
12-06-02 11:00,66
12-06-02 10:00,51
12-06-02 09:00,40
12-06-02 08:00,35
12-06-02 07:00,30
12-06-02 06:00,26
12-06-02 05:00,27
12-06-02 04:00,36
12-06-02 03:00,33
12-06-02 02:00,30
12-06-02 01:00,28
12-06-02 00:00,30
11-06-02 23:00,36
11-06-02 22:00,25
11-06-02 21:00,40
11-06-02 20:00,56
11-06-02 19:00,66
11-06-02 18:00,72
11-06-02 17:00,75
11-06-02 16:00,74
11-06-02 15:00,74
11-06-02 14:00,72
11-06-02 13:00,76
11-06-02 12:00,71
11-06-02 11:00,65
11-06-02 10:00,67
11-06-02 09:00,58
11-06-02 08:00,51
11-06-02 07:00,30
11-06-02 06:00,21
11-06-02 05:00,25
11-06-02 04:00,32
11-06-02 03:00,41
11-06-02 02:00,45
11-06-02 01:00,48
11-06-02 00:00,46
10-06-02 23:00,39
10-06-02 22:00,47
10-06-02 21:00,55
10-06-02 20:00,56
10-06-02 19:00,56
10-06-02 18:00,58
10-06-02 17:00,81
10-06-02 16:00,61
10-06-02 15:00,70
10-06-02 14:00,79
10-06-02 13:00,77
10-06-02 12:00,68
10-06-02 11:00,65
10-06-02 10:00,65
10-06-02 09:00,33
10-06-02 08:00,13
10-06-02 07:00,5
10-06-02 06:00,4
10-06-02 05:00,3
10-06-02 04:00,9
10-06-02 03:00,16
10-06-02 02:00,24
10-06-02 01:00,28
10-06-02 00:00,34
09-06-02 23:00,41
09-06-02 22:00,42
09-06-02 21:00,51
09-06-02 20:00,59
09-06-02 19:00,72
09-06-02 18:00,97
09-06-02 17:00,101
09-06-02 16:00,101
09-06-02 15:00,100
09-06-02 14:00,92
09-06-02 13:00,79
09-06-02 12:00,81
09-06-02 11:00,67
09-06-02 10:00,66
09-06-02 09:00,62
09-06-02 08:00,50
09-06-02 07:00,39
09-06-02 06:00,47
09-06-02 05:00,38
09-06-02 04:00,40
09-06-02 03:00,42
09-06-02 02:00,43
09-06-02 01:00,43
09-06-02 00:00,47
08-06-02 23:00,47
08-06-02 22:00,47
08-06-02 21:00,47
08-06-02 20:00,49
08-06-02 19:00,57
08-06-02 18:00,59
08-06-02 17:00,60
08-06-02 16:00,62
08-06-02 15:00,54
08-06-02 14:00,49
08-06-02 13:00,46
08-06-02 12:00,50
08-06-02 11:00,52
08-06-02 10:00,41
08-06-02 09:00,41
08-06-02 08:00,34
08-06-02 07:00,22
08-06-02 06:00,25
08-06-02 05:00,31
08-06-02 04:00,30
08-06-02 03:00,30
08-06-02 02:00,33
08-06-02 01:00,31
08-06-02 00:00,37
07-06-02 23:00,36
07-06-02 22:00,33
07-06-02 21:00,33
07-06-02 20:00,31
07-06-02 19:00,35
07-06-02 18:00,41
07-06-02 17:00,43
07-06-02 16:00,46
07-06-02 15:00,43
07-06-02 14:00,42
07-06-02 13:00,39
07-06-02 12:00,39
07-06-02 11:00,28
07-06-02 10:00,31
07-06-02 09:00,36
07-06-02 08:00,37
07-06-02 07:00,38
07-06-02 06:00,43
07-06-02 05:00,48
07-06-02 04:00,53
07-06-02 03:00,55
07-06-02 02:00,47
07-06-02 01:00,49
07-06-02 00:00,46
06-06-02 23:00,45
06-06-02 22:00,47
06-06-02 21:00,49
06-06-02 20:00,51
06-06-02 19:00,53
06-06-02 18:00,51
06-06-02 17:00,55
06-06-02 16:00,53
06-06-02 15:00,66
06-06-02 14:00,58
06-06-02 13:00,44
06-06-02 12:00,36
06-06-02 11:00,42
06-06-02 10:00,36
06-06-02 09:00,39
06-06-02 08:00,33
06-06-02 07:00,42
06-06-02 06:00,44
06-06-02 05:00,60
06-06-02 04:00,83
06-06-02 03:00,98
06-06-02 02:00,104
06-06-02 01:00,104
06-06-02 00:00,106
05-06-02 23:00,102
05-06-02 22:00,100
05-06-02 21:00,114
05-06-02 20:00,120
05-06-02 19:00,124
05-06-02 18:00,131
05-06-02 17:00,133
05-06-02 16:00,132
05-06-02 15:00,129
05-06-02 14:00,121
05-06-02 13:00,118
05-06-02 12:00,113
05-06-02 11:00,100
05-06-02 10:00,83
05-06-02 09:00,75
05-06-02 08:00,77
05-06-02 07:00,61
05-06-02 06:00,66
05-06-02 05:00,75
05-06-02 04:00,89
05-06-02 03:00,95
05-06-02 02:00,100
05-06-02 01:00,100
05-06-02 00:00,106
04-06-02 23:00,112
04-06-02 22:00,116
04-06-02 21:00,123
04-06-02 20:00,140
04-06-02 19:00,139
04-06-02 18:00,146
04-06-02 17:00,155
04-06-02 16:00,150
04-06-02 15:00,148
04-06-02 14:00,142
04-06-02 13:00,131
04-06-02 12:00,107
04-06-02 11:00,94
04-06-02 10:00,76
04-06-02 09:00,57
04-06-02 08:00,45
04-06-02 07:00,43
04-06-02 06:00,30
04-06-02 05:00,44
04-06-02 04:00,58
04-06-02 03:00,65
04-06-02 02:00,67
04-06-02 01:00,75
04-06-02 00:00,82
03-06-02 23:00,84
03-06-02 22:00,90
03-06-02 21:00,97
03-06-02 20:00,109
03-06-02 19:00,117
03-06-02 18:00,121
03-06-02 17:00,123
03-06-02 16:00,128
03-06-02 15:00,122
03-06-02 14:00,114
03-06-02 13:00,111
03-06-02 12:00,104
03-06-02 11:00,95
03-06-02 10:00,85
03-06-02 09:00,68
03-06-02 08:00,44
03-06-02 07:00,39
03-06-02 06:00,31
03-06-02 05:00,56
03-06-02 04:00,74
03-06-02 03:00,75
03-06-02 02:00,61
03-06-02 01:00,48
03-06-02 00:00,45
02-06-02 23:00,68
02-06-02 22:00,90
02-06-02 21:00,103
02-06-02 20:00,114
02-06-02 19:00,115
02-06-02 18:00,114
02-06-02 17:00,111
02-06-02 16:00,108
02-06-02 15:00,108
02-06-02 14:00,105
02-06-02 13:00,102
02-06-02 12:00,99
02-06-02 11:00,96
02-06-02 10:00,92
02-06-02 09:00,71
02-06-02 08:00,44
02-06-02 07:00,32
02-06-02 06:00,24
02-06-02 05:00,27
02-06-02 04:00,32
02-06-02 03:00,39
02-06-02 02:00,44
02-06-02 01:00,47
02-06-02 00:00,57
01-06-02 23:00,61
01-06-02 22:00,67
01-06-02 21:00,78
01-06-02 20:00,89
01-06-02 19:00,94
01-06-02 18:00,98
01-06-02 17:00,96
01-06-02 16:00,95
01-06-02 15:00,94
01-06-02 14:00,91
01-06-02 13:00,86
01-06-02 12:00,82
01-06-02 11:00,75
01-06-02 10:00,69
01-06-02 09:00,68
01-06-02 08:00,48
01-06-02 07:00,32
01-06-02 06:00,9
01-06-02 05:00,10
01-06-02 04:00,33
01-06-02 03:00,31
01-06-02 02:00,34
01-06-02 01:00,46

