Datum Zeit,Goerlitz SO2
28-10-12 08:00,1.3
28-10-12 07:00,1.4
28-10-12 06:00,1.5
28-10-12 05:00,1.3
28-10-12 04:00,1.2
28-10-12 03:00,1.4
28-10-12 02:00,1.6
28-10-12 01:00,1.8
28-10-12 00:00,1.7
27-10-12 23:00,2.2
27-10-12 22:00,2.0
27-10-12 21:00,1.8
27-10-12 20:00,2.2
27-10-12 19:00,2.5
27-10-12 18:00,2.1
27-10-12 17:00,1.6
27-10-12 16:00,1.5
27-10-12 15:00,1.6
27-10-12 14:00,1.5
27-10-12 13:00,1.7
27-10-12 12:00,2.0
27-10-12 11:00,1.8
27-10-12 10:00,1.4
27-10-12 09:00,1.4
27-10-12 08:00,1.6
27-10-12 07:00,2.5
27-10-12 06:00,3.1
27-10-12 05:00,4.0
27-10-12 04:00,3.2
27-10-12 03:00,1.7
27-10-12 02:00,2.5
27-10-12 01:00,4.9
27-10-12 00:00,4.4
26-10-12 23:00,6.2
26-10-12 22:00,4.4
26-10-12 21:00,3.5
26-10-12 20:00,3.2
26-10-12 19:00,6.0
26-10-12 18:00,5.6
26-10-12 17:00,5.5
26-10-12 16:00,6.5
26-10-12 15:00,4.0
26-10-12 14:00,3.3
26-10-12 13:00,1.9
26-10-12 12:00,1.8
26-10-12 11:00,2.1
26-10-12 10:00,2.3
26-10-12 09:00,5.1
26-10-12 08:00,5.6
26-10-12 07:00,4.8
26-10-12 06:00,2.6
26-10-12 05:00,1.9
26-10-12 04:00,1.8
26-10-12 03:00,1.9
26-10-12 02:00,2.0
26-10-12 01:00,2.1
26-10-12 00:00,2.3
25-10-12 23:00,2.6
25-10-12 22:00,2.8
25-10-12 21:00,2.7
25-10-12 20:00,2.6
25-10-12 19:00,2.4
25-10-12 18:00,2.9
25-10-12 17:00,2.6
25-10-12 16:00,2.4
25-10-12 15:00,2.6
25-10-12 14:00,3.3
25-10-12 13:00,4.4
25-10-12 12:00,4.2
25-10-12 11:00,4.3
25-10-12 10:00,3.8
25-10-12 09:00,3.3
25-10-12 08:00,2.9
25-10-12 07:00,3.3
25-10-12 06:00,3.2
25-10-12 05:00,3.2
25-10-12 04:00,3.1
25-10-12 03:00,3.3
25-10-12 02:00,2.8
25-10-12 01:00,2.7
25-10-12 00:00,3.3
24-10-12 23:00,4.0
24-10-12 22:00,5.4
24-10-12 21:00,14.9
24-10-12 20:00,34.0
24-10-12 19:00,38.5
24-10-12 18:00,56.1
24-10-12 17:00,41.0
24-10-12 16:00,38.4
24-10-12 15:00,42.7
24-10-12 14:00,19.8
24-10-12 13:00,16.2
24-10-12 12:00,13.2
24-10-12 11:00,14.4
24-10-12 10:00,14.5
24-10-12 09:00,12.9
24-10-12 08:00,11.3
24-10-12 07:00,10.9
24-10-12 06:00,9.4
24-10-12 05:00,5.2
24-10-12 04:00,4.0
24-10-12 03:00,2.9
24-10-12 02:00,3.3
24-10-12 01:00,1.5
24-10-12 00:00,1.6
23-10-12 23:00,3.4
23-10-12 22:00,4.7
23-10-12 21:00,6.1
23-10-12 20:00,7.3
23-10-12 19:00,7.3
23-10-12 18:00,7.9
23-10-12 17:00,6.4
23-10-12 16:00,5.0
23-10-12 15:00,5.7
23-10-12 14:00,7.2
23-10-12 13:00,7.6
23-10-12 12:00,5.8
23-10-12 11:00,5.6
23-10-12 10:00,5.4
23-10-12 09:00,5.1
23-10-12 08:00,4.8
23-10-12 07:00,4.2
23-10-12 06:00,4.1
23-10-12 05:00,4.0
23-10-12 04:00,4.2
23-10-12 03:00,4.3
23-10-12 02:00,3.8
23-10-12 01:00,4.4
23-10-12 00:00,5.0
22-10-12 23:00,4.5
22-10-12 22:00,4.7
22-10-12 21:00,4.8
22-10-12 20:00,3.4
22-10-12 19:00,3.5
22-10-12 18:00,3.6
22-10-12 17:00,3.8
22-10-12 16:00,4.3
22-10-12 15:00,3.3
22-10-12 14:00,3.4
22-10-12 13:00,4.1
22-10-12 12:00,4.4
22-10-12 11:00,5.4
22-10-12 10:00,9.6
22-10-12 09:00,10.5
22-10-12 08:00,6.8
22-10-12 07:00,11.6
22-10-12 06:00,6.0
22-10-12 05:00,8.4
22-10-12 04:00,16.6
22-10-12 03:00,23.5
22-10-12 02:00,29.3
22-10-12 01:00,36.6
22-10-12 00:00,15.6
21-10-12 23:00,5.7
21-10-12 22:00,4.2
21-10-12 21:00,8.1
21-10-12 20:00,7.1
21-10-12 19:00,5.2
21-10-12 18:00,8.8
21-10-12 17:00,3.9
21-10-12 16:00,4.3
21-10-12 15:00,5.1
21-10-12 14:00,10.3
21-10-12 13:00,25.3
21-10-12 12:00,74.8
21-10-12 11:00,30.0
21-10-12 10:00,4.8
21-10-12 09:00,2.6
21-10-12 08:00,1.8
21-10-12 07:00,1.8
21-10-12 06:00,1.8
21-10-12 05:00,1.5
21-10-12 04:00,1.7
21-10-12 03:00,1.7
21-10-12 02:00,2.2
21-10-12 01:00,2.5
21-10-12 00:00,2.3
20-10-12 23:00,2.7
20-10-12 22:00,3.1
20-10-12 21:00,3.0
20-10-12 20:00,4.7
20-10-12 19:00,5.1
20-10-12 18:00,4.9
20-10-12 17:00,6.0
20-10-12 16:00,8.6
20-10-12 15:00,6.2
20-10-12 14:00,6.8
20-10-12 13:00,7.1
20-10-12 12:00,7.2
20-10-12 11:00,7.8
20-10-12 10:00,8.0
20-10-12 09:00,6.6
20-10-12 08:00,6.7
20-10-12 07:00,7.0
20-10-12 06:00,7.8
20-10-12 05:00,8.0
20-10-12 04:00,8.4
20-10-12 03:00,9.8
20-10-12 02:00,10.5
20-10-12 01:00,10.7
20-10-12 00:00,22.1
19-10-12 23:00,92.0
19-10-12 22:00,114.7
19-10-12 21:00,130.6
19-10-12 20:00,95.3
19-10-12 19:00,57.1
19-10-12 18:00,29.6
19-10-12 17:00,28.2
19-10-12 16:00,70.9
19-10-12 15:00,81.9
19-10-12 14:00,77.8
19-10-12 13:00,66.9
19-10-12 12:00,73.3
19-10-12 11:00,70.1
19-10-12 10:00,48.8
19-10-12 09:00,67.9
19-10-12 08:00,48.7
19-10-12 07:00,8.8
19-10-12 06:00,9.3
19-10-12 05:00,13.2
19-10-12 04:00,14.8
19-10-12 03:00,22.2
19-10-12 02:00,45.6
19-10-12 01:00,54.4
19-10-12 00:00,12.7
18-10-12 23:00,54.0
18-10-12 22:00,17.0
18-10-12 21:00,4.4
18-10-12 20:00,5.5
18-10-12 19:00,5.1
18-10-12 18:00,5.1
18-10-12 17:00,5.7
18-10-12 16:00,19.3
18-10-12 15:00,63.9
18-10-12 14:00,61.7
18-10-12 13:00,67.9
18-10-12 12:00,22.6
18-10-12 11:00,85.9
18-10-12 10:00,92.7
18-10-12 09:00,21.5
18-10-12 08:00,34.6
18-10-12 07:00,29.1
18-10-12 06:00,48.4
18-10-12 05:00,53.0
18-10-12 04:00,47.6
18-10-12 03:00,62.9
18-10-12 02:00,75.7
18-10-12 01:00,64.2
18-10-12 00:00,69.2
17-10-12 23:00,57.7
17-10-12 22:00,53.5
17-10-12 21:00,69.4
17-10-12 20:00,53.3
17-10-12 19:00,61.2
17-10-12 18:00,25.4
17-10-12 17:00,30.8
17-10-12 16:00,69.2
17-10-12 15:00,21.5
17-10-12 14:00,29.6
17-10-12 13:00,28.8
17-10-12 12:00,6.7
17-10-12 11:00,16.5
17-10-12 10:00,46.5
17-10-12 09:00,6.5
17-10-12 08:00,6.2
17-10-12 07:00,5.1
17-10-12 06:00,5.5
17-10-12 05:00,5.6
17-10-12 04:00,6.1
17-10-12 03:00,8.5
17-10-12 02:00,10.3
17-10-12 01:00,12.7
17-10-12 00:00,9.2
16-10-12 23:00,5.2
16-10-12 22:00,4.2
16-10-12 21:00,3.6
16-10-12 20:00,2.9
16-10-12 19:00,3.8
16-10-12 18:00,4.9
16-10-12 17:00,10.0
16-10-12 16:00,7.5
16-10-12 15:00,6.4
16-10-12 14:00,6.6
16-10-12 13:00,7.5
16-10-12 12:00,5.5
16-10-12 11:00,8.6
16-10-12 10:00,5.8
16-10-12 09:00,3.3
16-10-12 08:00,3.1
16-10-12 07:00,3.1
16-10-12 06:00,2.6
16-10-12 05:00,2.1
16-10-12 04:00,2.2
16-10-12 03:00,2.1
16-10-12 02:00,2.0
16-10-12 01:00,1.7
16-10-12 00:00,1.6
15-10-12 23:00,1.8
15-10-12 22:00,2.2
15-10-12 21:00,2.3
15-10-12 20:00,2.4
15-10-12 19:00,2.2
15-10-12 18:00,2.5
15-10-12 17:00,2.6
15-10-12 16:00,2.8
15-10-12 15:00,5.7
15-10-12 14:00,5.2
15-10-12 13:00,6.2
15-10-12 12:00,30.5
15-10-12 11:00,30.3
15-10-12 10:00,58.4
15-10-12 09:00,62.0
15-10-12 08:00,65.6
15-10-12 07:00,75.1
15-10-12 06:00,13.0
15-10-12 05:00,42.4
15-10-12 04:00,12.8
15-10-12 03:00,1.7
15-10-12 02:00,2.0
15-10-12 01:00,2.8
15-10-12 00:00,3.1
14-10-12 23:00,3.3
14-10-12 22:00,1.3
14-10-12 21:00,2.1
14-10-12 20:00,3.0
14-10-12 19:00,2.7
14-10-12 18:00,2.9
14-10-12 17:00,3.7
14-10-12 16:00,3.8
14-10-12 15:00,4.2
14-10-12 14:00,8.2
14-10-12 13:00,53.8
14-10-12 12:00,5.5
14-10-12 11:00,4.9
14-10-12 10:00,4.9
14-10-12 09:00,4.8
14-10-12 08:00,4.8
14-10-12 07:00,4.1
14-10-12 06:00,3.7
14-10-12 05:00,4.3
14-10-12 04:00,6.1
14-10-12 03:00,2.1
14-10-12 02:00,3.6
14-10-12 01:00,2.5
14-10-12 00:00,1.0
13-10-12 23:00,1.0
13-10-12 22:00,1.0
13-10-12 21:00,1.1
13-10-12 20:00,1.7
13-10-12 19:00,2.6
13-10-12 18:00,2.9
13-10-12 17:00,4.4
13-10-12 16:00,9.6
13-10-12 15:00,6.2
13-10-12 14:00,5.5
13-10-12 13:00,4.6
13-10-12 12:00,3.8
13-10-12 11:00,4.9
13-10-12 10:00,4.9
13-10-12 09:00,3.7
13-10-12 08:00,2.5
13-10-12 07:00,2.1
13-10-12 06:00,2.1
13-10-12 05:00,2.0
13-10-12 04:00,2.4
13-10-12 03:00,3.0
13-10-12 02:00,2.5
13-10-12 01:00,2.7
13-10-12 00:00,3.0
12-10-12 23:00,3.2
12-10-12 22:00,4.3
12-10-12 21:00,27.0
12-10-12 20:00,13.5
12-10-12 19:00,2.8
12-10-12 18:00,2.8
12-10-12 17:00,2.8
12-10-12 16:00,3.0
12-10-12 15:00,10.5
12-10-12 14:00,7.4
12-10-12 13:00,3.2
12-10-12 12:00,3.8
12-10-12 11:00,3.8
12-10-12 10:00,3.6
12-10-12 09:00,2.5
12-10-12 08:00,1.2
12-10-12 07:00,1.3
12-10-12 06:00,1.0
12-10-12 05:00,1.0
12-10-12 04:00,1.0
12-10-12 03:00,1.0
12-10-12 02:00,1.0
12-10-12 01:00,1.0
12-10-12 00:00,1.0
11-10-12 23:00,1.0
11-10-12 22:00,1.1
11-10-12 21:00,1.0
11-10-12 20:00,1.0
11-10-12 19:00,1.5
11-10-12 18:00,3.8
11-10-12 17:00,6.5
11-10-12 16:00,7.1
11-10-12 15:00,6.8
11-10-12 14:00,6.4
11-10-12 13:00,4.7
11-10-12 12:00,2.4
11-10-12 11:00,2.3
11-10-12 10:00,2.3
11-10-12 09:00,2.2
11-10-12 08:00,2.2
11-10-12 07:00,2.2
11-10-12 06:00,2.1
11-10-12 05:00,1.9
11-10-12 04:00,2.1
11-10-12 03:00,2.0
11-10-12 02:00,2.2
11-10-12 01:00,2.4
11-10-12 00:00,2.3
10-10-12 23:00,2.4
10-10-12 22:00,2.3
10-10-12 21:00,2.3
10-10-12 20:00,2.2
10-10-12 19:00,2.6
10-10-12 18:00,2.5
10-10-12 17:00,2.8
10-10-12 16:00,3.3
10-10-12 15:00,3.0
10-10-12 14:00,2.9
10-10-12 13:00,3.4
10-10-12 12:00,3.2
10-10-12 11:00,3.4
10-10-12 10:00,3.6
10-10-12 09:00,3.1
10-10-12 08:00,2.7
10-10-12 07:00,2.2
10-10-12 06:00,1.9
10-10-12 05:00,2.0
10-10-12 04:00,2.2
10-10-12 03:00,2.2
10-10-12 02:00,2.2
10-10-12 01:00,2.2
10-10-12 00:00,2.1
09-10-12 23:00,2.1
09-10-12 22:00,2.2
09-10-12 21:00,2.1
09-10-12 20:00,2.1
09-10-12 19:00,2.1
09-10-12 18:00,2.5
09-10-12 17:00,2.3
09-10-12 16:00,2.5
09-10-12 15:00,3.6
09-10-12 14:00,3.9
09-10-12 13:00,4.6
09-10-12 12:00,6.1
09-10-12 11:00,6.3
09-10-12 10:00,6.8
09-10-12 09:00,7.1
09-10-12 08:00,6.2
09-10-12 07:00,5.0
09-10-12 06:00,5.2
09-10-12 05:00,5.2
09-10-12 04:00,5.7
09-10-12 03:00,23.6
09-10-12 02:00,41.5
09-10-12 01:00,6.5
09-10-12 00:00,1.8
08-10-12 23:00,1.9
08-10-12 22:00,2.0
08-10-12 21:00,2.0
08-10-12 20:00,2.0
08-10-12 19:00,1.9
08-10-12 18:00,2.1
08-10-12 17:00,2.4
08-10-12 16:00,2.6
08-10-12 15:00,2.6
08-10-12 14:00,2.6
08-10-12 13:00,2.4
08-10-12 12:00,2.4
08-10-12 11:00,2.6
08-10-12 10:00,2.7
08-10-12 09:00,2.6
08-10-12 08:00,2.6
08-10-12 07:00,2.6
08-10-12 06:00,2.5
08-10-12 05:00,2.5
08-10-12 04:00,2.3
08-10-12 03:00,2.3
08-10-12 02:00,2.3
08-10-12 01:00,2.2
08-10-12 00:00,2.1
07-10-12 23:00,2.1
07-10-12 22:00,3.0
07-10-12 21:00,2.6
07-10-12 20:00,2.2
07-10-12 19:00,2.1
07-10-12 18:00,2.3
07-10-12 17:00,2.5
07-10-12 16:00,6.7
07-10-12 15:00,2.6
07-10-12 14:00,2.9
07-10-12 13:00,9.0
07-10-12 12:00,4.9
07-10-12 11:00,3.3
07-10-12 10:00,2.8
07-10-12 09:00,2.9
07-10-12 08:00,2.2
07-10-12 07:00,1.8
07-10-12 06:00,1.8
07-10-12 05:00,1.6
07-10-12 04:00,1.7
07-10-12 03:00,2.0
07-10-12 02:00,2.1
07-10-12 01:00,2.1
07-10-12 00:00,1.6
06-10-12 23:00,2.0
06-10-12 22:00,2.3
06-10-12 21:00,2.5
06-10-12 20:00,2.7
06-10-12 19:00,3.0
06-10-12 18:00,3.8
06-10-12 17:00,5.8
06-10-12 16:00,4.2
06-10-12 15:00,4.2
06-10-12 14:00,4.9
06-10-12 13:00,4.9
06-10-12 12:00,4.8
06-10-12 11:00,4.5
06-10-12 10:00,3.8
06-10-12 09:00,3.9
06-10-12 08:00,3.8
06-10-12 07:00,3.4
06-10-12 06:00,2.7
06-10-12 05:00,2.7
06-10-12 04:00,3.1
06-10-12 03:00,2.8
06-10-12 02:00,2.7
06-10-12 01:00,3.0
06-10-12 00:00,3.3
05-10-12 23:00,4.6
05-10-12 22:00,5.9
05-10-12 21:00,5.0
05-10-12 20:00,4.1
05-10-12 19:00,4.1
05-10-12 18:00,3.8
05-10-12 17:00,3.6
05-10-12 16:00,3.3
05-10-12 15:00,3.2
05-10-12 14:00,3.4
05-10-12 13:00,3.6
05-10-12 12:00,5.0
05-10-12 11:00,4.7
05-10-12 10:00,5.2
05-10-12 09:00,4.6
05-10-12 08:00,5.2
05-10-12 07:00,5.5
05-10-12 06:00,3.6
05-10-12 05:00,2.2
05-10-12 04:00,2.1
05-10-12 03:00,2.2
05-10-12 02:00,2.2
05-10-12 01:00,2.4
05-10-12 00:00,2.9
04-10-12 23:00,2.5
04-10-12 22:00,2.3
04-10-12 21:00,2.5
04-10-12 20:00,2.7
04-10-12 19:00,3.2
04-10-12 18:00,4.0
04-10-12 17:00,4.1
04-10-12 16:00,4.1
04-10-12 15:00,8.7
04-10-12 14:00,39.5
04-10-12 13:00,27.7
04-10-12 12:00,4.4
04-10-12 11:00,6.6
04-10-12 10:00,7.8
04-10-12 09:00,9.7
04-10-12 08:00,23.7
04-10-12 07:00,12.5
04-10-12 06:00,5.8
04-10-12 05:00,7.0
04-10-12 04:00,10.3
04-10-12 03:00,7.7
04-10-12 02:00,3.9
04-10-12 01:00,4.2
04-10-12 00:00,5.1
03-10-12 23:00,11.0
03-10-12 22:00,10.5
03-10-12 21:00,4.8
03-10-12 20:00,4.8
03-10-12 19:00,4.0
03-10-12 18:00,3.6
03-10-12 17:00,5.2
03-10-12 16:00,6.8
03-10-12 15:00,6.1
03-10-12 14:00,4.9
03-10-12 13:00,6.8
03-10-12 12:00,13.9
03-10-12 11:00,12.4
03-10-12 10:00,12.5
03-10-12 09:00,5.5
03-10-12 08:00,3.5
03-10-12 07:00,1.7
03-10-12 06:00,1.3
03-10-12 05:00,1.4
03-10-12 04:00,1.5
03-10-12 03:00,1.4
03-10-12 02:00,1.0
03-10-12 01:00,1.0
03-10-12 00:00,1.0
02-10-12 23:00,1.2
02-10-12 22:00,1.9
02-10-12 21:00,1.7
02-10-12 20:00,1.9
02-10-12 19:00,3.2
02-10-12 18:00,5.4
02-10-12 17:00,7.2
02-10-12 16:00,9.6
02-10-12 15:00,11.8
02-10-12 14:00,8.2
02-10-12 13:00,9.9
02-10-12 12:00,10.9
02-10-12 11:00,11.9
02-10-12 10:00,8.6
02-10-12 09:00,7.5
02-10-12 08:00,9.1
02-10-12 07:00,4.8
02-10-12 06:00,4.4
02-10-12 05:00,8.0
02-10-12 04:00,7.5
02-10-12 03:00,6.6
02-10-12 02:00,4.5
02-10-12 01:00,6.9
02-10-12 00:00,6.7
01-10-12 23:00,4.1
01-10-12 22:00,2.2
01-10-12 21:00,1.7
01-10-12 20:00,2.1
01-10-12 19:00,2.0
01-10-12 18:00,2.8
01-10-12 17:00,3.8
01-10-12 16:00,4.7
01-10-12 15:00,4.9
01-10-12 14:00,4.8
01-10-12 13:00,4.4
01-10-12 12:00,2.7
01-10-12 11:00,2.8
01-10-12 10:00,2.6
01-10-12 09:00,2.3
01-10-12 08:00,1.3
01-10-12 07:00,1.1
01-10-12 06:00,1.0
01-10-12 05:00,1.0
01-10-12 04:00,1.0
01-10-12 03:00,1.0
01-10-12 02:00,1.0
01-10-12 01:00,1.5

