Datum Zeit,Dresden-Bergstraße NO2
28-10-12 15:00,39
28-10-12 14:00,31
28-10-12 13:00,32
28-10-12 12:00,35
28-10-12 11:00,38
28-10-12 10:00,28
28-10-12 09:00,34
28-10-12 08:00,29
28-10-12 07:00,19
28-10-12 06:00,22
28-10-12 05:00,16
28-10-12 04:00,17
28-10-12 03:00,20
28-10-12 02:00,22
28-10-12 01:00,24
28-10-12 00:00,31
27-10-12 23:00,35
27-10-12 22:00,38
27-10-12 21:00,47
27-10-12 20:00,48
27-10-12 19:00,59
27-10-12 18:00,73
27-10-12 17:00,67
27-10-12 16:00,67
27-10-12 15:00,69
27-10-12 14:00,35
27-10-12 13:00,35
27-10-12 12:00,37
27-10-12 11:00,36
27-10-12 10:00,48
27-10-12 09:00,53
27-10-12 08:00,44
27-10-12 07:00,33
27-10-12 06:00,31
27-10-12 05:00,26
27-10-12 04:00,20
27-10-12 03:00,18
27-10-12 02:00,16
27-10-12 01:00,17
27-10-12 00:00,15
26-10-12 23:00,24
26-10-12 22:00,26
26-10-12 21:00,23
26-10-12 20:00,37
26-10-12 19:00,41
26-10-12 18:00,62
26-10-12 17:00,79
26-10-12 16:00,79
26-10-12 15:00,79
26-10-12 14:00,77
26-10-12 13:00,67
26-10-12 12:00,67
26-10-12 11:00,75
26-10-12 10:00,60
26-10-12 09:00,71
26-10-12 08:00,58
26-10-12 07:00,56
26-10-12 06:00,51
26-10-12 05:00,23
26-10-12 04:00,19
26-10-12 03:00,8
26-10-12 02:00,8
26-10-12 01:00,8
26-10-12 00:00,12
25-10-12 23:00,17
25-10-12 22:00,22
25-10-12 21:00,41
25-10-12 20:00,43
25-10-12 19:00,58
25-10-12 18:00,59
25-10-12 17:00,65
25-10-12 16:00,64
25-10-12 15:00,57
25-10-12 14:00,53
25-10-12 13:00,51
25-10-12 12:00,53
25-10-12 11:00,54
25-10-12 10:00,48
25-10-12 09:00,63
25-10-12 08:00,53
25-10-12 07:00,57
25-10-12 06:00,60
25-10-12 05:00,35
25-10-12 04:00,28
25-10-12 03:00,23
25-10-12 02:00,27
25-10-12 01:00,24
25-10-12 00:00,22
24-10-12 23:00,29
24-10-12 22:00,29
24-10-12 21:00,39
24-10-12 20:00,49
24-10-12 19:00,58
24-10-12 18:00,62
24-10-12 17:00,78
24-10-12 16:00,92
24-10-12 15:00,82
24-10-12 14:00,75
24-10-12 13:00,60
24-10-12 12:00,66
24-10-12 11:00,63
24-10-12 10:00,69
24-10-12 09:00,72
24-10-12 08:00,79
24-10-12 07:00,62
24-10-12 06:00,53
24-10-12 05:00,38
24-10-12 04:00,24
24-10-12 03:00,22
24-10-12 02:00,17
24-10-12 01:00,29
24-10-12 00:00,33
23-10-12 23:00,45
23-10-12 22:00,50
23-10-12 21:00,57
23-10-12 20:00,75
23-10-12 19:00,62
23-10-12 18:00,88
23-10-12 17:00,101
23-10-12 16:00,109
23-10-12 15:00,97
23-10-12 14:00,81
23-10-12 13:00,92
23-10-12 12:00,72
23-10-12 11:00,63
23-10-12 10:00,67
23-10-12 09:00,82
23-10-12 08:00,77
23-10-12 07:00,74
23-10-12 06:00,56
23-10-12 05:00,31
23-10-12 04:00,24
23-10-12 03:00,13
23-10-12 02:00,9
23-10-12 01:00,13
23-10-12 00:00,30
22-10-12 23:00,32
22-10-12 22:00,37
22-10-12 21:00,40
22-10-12 20:00,42
22-10-12 19:00,64
22-10-12 18:00,89
22-10-12 17:00,84
22-10-12 16:00,102
22-10-12 15:00,88
22-10-12 14:00,80
22-10-12 13:00,82
22-10-12 12:00,71
22-10-12 11:00,86
22-10-12 10:00,85
22-10-12 09:00,92
22-10-12 08:00,88
22-10-12 07:00,81
22-10-12 06:00,56
22-10-12 05:00,40
22-10-12 04:00,23
22-10-12 03:00,21
22-10-12 02:00,29
22-10-12 01:00,30
22-10-12 00:00,30
21-10-12 23:00,28
21-10-12 22:00,40
21-10-12 21:00,38
21-10-12 20:00,41
21-10-12 19:00,35
21-10-12 18:00,43
21-10-12 17:00,40
21-10-12 16:00,43
21-10-12 15:00,37
21-10-12 14:00,35
21-10-12 13:00,37
21-10-12 12:00,38
21-10-12 11:00,33
21-10-12 10:00,39
21-10-12 09:00,31
21-10-12 08:00,31
21-10-12 07:00,30
21-10-12 06:00,31
21-10-12 05:00,32
21-10-12 04:00,32
21-10-12 03:00,32
21-10-12 02:00,35
21-10-12 01:00,40
21-10-12 00:00,42
20-10-12 23:00,43
20-10-12 22:00,47
20-10-12 21:00,52
20-10-12 20:00,53
20-10-12 19:00,57
20-10-12 18:00,75
20-10-12 17:00,74
20-10-12 16:00,75
20-10-12 15:00,75
20-10-12 14:00,71
20-10-12 13:00,53
20-10-12 12:00,48
20-10-12 11:00,42
20-10-12 10:00,47
20-10-12 09:00,42
20-10-12 08:00,44
20-10-12 07:00,40
20-10-12 06:00,39
20-10-12 05:00,32
20-10-12 04:00,30
20-10-12 03:00,27
20-10-12 02:00,32
20-10-12 01:00,30
20-10-12 00:00,30
19-10-12 23:00,36
19-10-12 22:00,39
19-10-12 21:00,46
19-10-12 20:00,56
19-10-12 19:00,59
19-10-12 18:00,57
19-10-12 17:00,61
19-10-12 16:00,50
19-10-12 15:00,53
19-10-12 14:00,45
19-10-12 13:00,46
19-10-12 12:00,40
19-10-12 11:00,44
19-10-12 10:00,50
19-10-12 09:00,65
19-10-12 08:00,90
19-10-12 07:00,66
19-10-12 06:00,53
19-10-12 05:00,29
19-10-12 04:00,20
19-10-12 03:00,15
19-10-12 02:00,19
19-10-12 01:00,23
19-10-12 00:00,32
18-10-12 23:00,18
18-10-12 22:00,21
18-10-12 21:00,33
18-10-12 20:00,32
18-10-12 19:00,49
18-10-12 18:00,65
18-10-12 17:00,59
18-10-12 16:00,54
18-10-12 15:00,42
18-10-12 14:00,37
18-10-12 13:00,31
18-10-12 12:00,32
18-10-12 11:00,30
18-10-12 10:00,31
18-10-12 09:00,33
18-10-12 08:00,36
18-10-12 07:00,48
18-10-12 06:00,37
18-10-12 05:00,22
18-10-12 04:00,14
18-10-12 03:00,15
18-10-12 02:00,15
18-10-12 01:00,16
18-10-12 00:00,15
17-10-12 23:00,17
17-10-12 22:00,22
17-10-12 21:00,29
17-10-12 20:00,42
17-10-12 19:00,51
17-10-12 18:00,64
17-10-12 17:00,73
17-10-12 16:00,66
17-10-12 15:00,54
17-10-12 14:00,50
17-10-12 13:00,36
17-10-12 12:00,40
17-10-12 11:00,36
17-10-12 10:00,40
17-10-12 09:00,48
17-10-12 08:00,52
17-10-12 07:00,61
17-10-12 06:00,71
17-10-12 05:00,49
17-10-12 04:00,33
17-10-12 03:00,29
17-10-12 02:00,30
17-10-12 01:00,36
17-10-12 00:00,39
16-10-12 23:00,49
16-10-12 22:00,50
16-10-12 21:00,68
16-10-12 20:00,107
16-10-12 19:00,115
16-10-12 18:00,134
16-10-12 17:00,130
16-10-12 16:00,90
16-10-12 15:00,108
16-10-12 14:00,93
16-10-12 13:00,63
16-10-12 12:00,72
16-10-12 11:00,55
16-10-12 10:00,58
16-10-12 09:00,74
16-10-12 08:00,82
16-10-12 07:00,92
16-10-12 06:00,42
16-10-12 05:00,51
16-10-12 04:00,31
16-10-12 03:00,19
16-10-12 02:00,20
16-10-12 01:00,12
16-10-12 00:00,27
15-10-12 23:00,27
15-10-12 22:00,29
15-10-12 21:00,39
15-10-12 20:00,64
15-10-12 19:00,91
15-10-12 18:00,97
15-10-12 17:00,97
15-10-12 16:00,80
15-10-12 15:00,67
15-10-12 14:00,69
15-10-12 13:00,68
15-10-12 12:00,97
15-10-12 11:00,83
15-10-12 10:00,63
15-10-12 09:00,55
15-10-12 08:00,48
15-10-12 07:00,53
15-10-12 06:00,59
15-10-12 05:00,25
15-10-12 04:00,13
15-10-12 03:00,12
15-10-12 02:00,12
15-10-12 01:00,12
15-10-12 00:00,17
14-10-12 23:00,16
14-10-12 22:00,15
14-10-12 21:00,25
14-10-12 20:00,45
14-10-12 19:00,42
14-10-12 18:00,50
14-10-12 17:00,64
14-10-12 16:00,75
14-10-12 15:00,72
14-10-12 14:00,39
14-10-12 13:00,55
14-10-12 12:00,47
14-10-12 11:00,48
14-10-12 10:00,59
14-10-12 09:00,61
14-10-12 08:00,39
14-10-12 07:00,27
14-10-12 06:00,23
14-10-12 05:00,18
14-10-12 04:00,15
14-10-12 03:00,15
14-10-12 02:00,18
14-10-12 01:00,19
14-10-12 00:00,20
13-10-12 23:00,30
13-10-12 22:00,39
13-10-12 21:00,54
13-10-12 20:00,48
13-10-12 19:00,47
13-10-12 18:00,87
13-10-12 17:00,95
13-10-12 16:00,115
13-10-12 15:00,67
13-10-12 14:00,46
13-10-12 13:00,57
13-10-12 12:00,48
13-10-12 11:00,51
13-10-12 10:00,49
13-10-12 09:00,48
13-10-12 08:00,36
13-10-12 07:00,31
13-10-12 06:00,19
13-10-12 05:00,16
13-10-12 04:00,16
13-10-12 03:00,15
13-10-12 02:00,16
13-10-12 01:00,21
13-10-12 00:00,27
12-10-12 23:00,37
12-10-12 22:00,50
12-10-12 21:00,44
12-10-12 20:00,47
12-10-12 19:00,53
12-10-12 18:00,69
12-10-12 17:00,77
12-10-12 16:00,70
12-10-12 15:00,45
12-10-12 14:00,38
12-10-12 13:00,35
12-10-12 12:00,38
12-10-12 11:00,41
12-10-12 10:00,44
12-10-12 09:00,44
12-10-12 08:00,51
12-10-12 07:00,48
12-10-12 06:00,44
12-10-12 05:00,22
12-10-12 04:00,12
12-10-12 03:00,11
12-10-12 02:00,10
12-10-12 01:00,13
12-10-12 00:00,16
11-10-12 23:00,28
11-10-12 22:00,48
11-10-12 21:00,71
11-10-12 20:00,102
11-10-12 19:00,124
11-10-12 18:00,137
11-10-12 17:00,101
11-10-12 16:00,85
11-10-12 15:00,97
11-10-12 14:00,73
11-10-12 13:00,79
11-10-12 12:00,84
11-10-12 11:00,76
11-10-12 10:00,80
11-10-12 09:00,71
11-10-12 08:00,65
11-10-12 07:00,81
11-10-12 06:00,63
11-10-12 05:00,39
11-10-12 04:00,21
11-10-12 03:00,14
11-10-12 02:00,12
11-10-12 01:00,18
11-10-12 00:00,21
10-10-12 23:00,39
10-10-12 22:00,53
10-10-12 21:00,56
10-10-12 20:00,61
10-10-12 19:00,67
10-10-12 18:00,88
10-10-12 17:00,85
10-10-12 16:00,75
10-10-12 15:00,70
10-10-12 14:00,58
10-10-12 13:00,57
10-10-12 12:00,63
10-10-12 11:00,64
10-10-12 10:00,61
10-10-12 09:00,80
10-10-12 08:00,110
10-10-12 07:00,136
10-10-12 06:00,114
10-10-12 05:00,61
10-10-12 04:00,20
10-10-12 03:00,15
10-10-12 02:00,13
10-10-12 01:00,19
10-10-12 00:00,18
09-10-12 23:00,30
09-10-12 22:00,42
09-10-12 21:00,48
09-10-12 20:00,58
09-10-12 19:00,84
09-10-12 18:00,75
09-10-12 17:00,53
09-10-12 16:00,58
09-10-12 15:00,45
09-10-12 14:00,47
09-10-12 13:00,43
09-10-12 12:00,39
09-10-12 11:00,42
09-10-12 10:00,43
09-10-12 09:00,91
09-10-12 08:00,111
09-10-12 07:00,92
09-10-12 06:00,60
09-10-12 05:00,36
09-10-12 04:00,25
09-10-12 03:00,21
09-10-12 02:00,18
09-10-12 01:00,22
09-10-12 00:00,22
08-10-12 23:00,35
08-10-12 22:00,48
08-10-12 21:00,59
08-10-12 20:00,100
08-10-12 19:00,117
08-10-12 18:00,123
08-10-12 17:00,102
08-10-12 16:00,74
08-10-12 15:00,67
08-10-12 14:00,50
08-10-12 13:00,54
08-10-12 12:00,45
08-10-12 11:00,61
08-10-12 10:00,55
08-10-12 09:00,64
08-10-12 08:00,69
08-10-12 07:00,65
08-10-12 06:00,51
08-10-12 05:00,29
08-10-12 04:00,15
08-10-12 03:00,10
08-10-12 02:00,9
08-10-12 01:00,11
08-10-12 00:00,15
07-10-12 23:00,15
07-10-12 22:00,19
07-10-12 21:00,26
07-10-12 20:00,25
07-10-12 19:00,41
07-10-12 18:00,39
07-10-12 17:00,27
07-10-12 16:00,22
07-10-12 15:00,28
07-10-12 14:00,22
07-10-12 13:00,22
07-10-12 12:00,27
07-10-12 11:00,27
07-10-12 10:00,42
07-10-12 09:00,40
07-10-12 08:00,40
07-10-12 07:00,34
07-10-12 06:00,27
07-10-12 05:00,26
07-10-12 04:00,31
07-10-12 03:00,36
07-10-12 02:00,30
07-10-12 01:00,25
07-10-12 00:00,32
06-10-12 23:00,38
06-10-12 22:00,37
06-10-12 21:00,28
06-10-12 20:00,29
06-10-12 19:00,23
06-10-12 18:00,35
06-10-12 17:00,55
06-10-12 16:00,50
06-10-12 15:00,58
06-10-12 14:00,54
06-10-12 13:00,50
06-10-12 12:00,51
06-10-12 11:00,39
06-10-12 10:00,38
06-10-12 09:00,46
06-10-12 08:00,40
06-10-12 07:00,36
06-10-12 06:00,34
06-10-12 05:00,32
06-10-12 04:00,27
06-10-12 03:00,28
06-10-12 02:00,32
06-10-12 01:00,20
06-10-12 00:00,16
05-10-12 23:00,21
05-10-12 22:00,30
05-10-12 21:00,28
05-10-12 20:00,40
05-10-12 19:00,36
05-10-12 18:00,60
05-10-12 17:00,64
05-10-12 16:00,84
05-10-12 15:00,101
05-10-12 14:00,84
05-10-12 13:00,82
05-10-12 12:00,64
05-10-12 11:00,70
05-10-12 10:00,66
05-10-12 09:00,72
05-10-12 08:00,68
05-10-12 07:00,102
05-10-12 06:00,44
05-10-12 05:00,21
05-10-12 04:00,10
05-10-12 03:00,12
05-10-12 02:00,8
05-10-12 01:00,15
05-10-12 00:00,15
04-10-12 23:00,20
04-10-12 22:00,23
04-10-12 21:00,31
04-10-12 20:00,33
04-10-12 19:00,44
04-10-12 18:00,56
04-10-12 17:00,54
04-10-12 16:00,72
04-10-12 15:00,87
04-10-12 14:00,96
04-10-12 13:00,63
04-10-12 12:00,47
04-10-12 11:00,57
04-10-12 10:00,87
04-10-12 09:00,69
04-10-12 08:00,84
04-10-12 07:00,76
04-10-12 06:00,54
04-10-12 05:00,32
04-10-12 04:00,21
04-10-12 03:00,12
04-10-12 02:00,14
04-10-12 01:00,19
04-10-12 00:00,23
03-10-12 23:00,28
03-10-12 22:00,54
03-10-12 21:00,33
03-10-12 20:00,60
03-10-12 19:00,72
03-10-12 18:00,62
03-10-12 17:00,69
03-10-12 16:00,55
03-10-12 15:00,45
03-10-12 14:00,35
03-10-12 13:00,44
03-10-12 12:00,57
03-10-12 11:00,52
03-10-12 10:00,35
03-10-12 09:00,24
03-10-12 08:00,25
03-10-12 07:00,14
03-10-12 06:00,18
03-10-12 05:00,20
03-10-12 04:00,18
03-10-12 03:00,21
03-10-12 02:00,28
03-10-12 01:00,30
03-10-12 00:00,44
02-10-12 23:00,55
02-10-12 22:00,77
02-10-12 21:00,103
02-10-12 20:00,109
02-10-12 19:00,153
02-10-12 18:00,166
02-10-12 17:00,120
02-10-12 16:00,91
02-10-12 15:00,73
02-10-12 14:00,64
02-10-12 13:00,64
02-10-12 12:00,62
02-10-12 11:00,65
02-10-12 10:00,66
02-10-12 09:00,69
02-10-12 08:00,71
02-10-12 07:00,78
02-10-12 06:00,52
02-10-12 05:00,41
02-10-12 04:00,29
02-10-12 03:00,23
02-10-12 02:00,32
02-10-12 01:00,32
02-10-12 00:00,34
01-10-12 23:00,55
01-10-12 22:00,71
01-10-12 21:00,89
01-10-12 20:00,99
01-10-12 19:00,120
01-10-12 18:00,129
01-10-12 17:00,132
01-10-12 16:00,137
01-10-12 15:00,117
01-10-12 14:00,103
01-10-12 13:00,95
01-10-12 12:00,98
01-10-12 11:00,89
01-10-12 10:00,98
01-10-12 09:00,90
01-10-12 08:00,92
01-10-12 07:00,86
01-10-12 06:00,74
01-10-12 05:00,33
01-10-12 04:00,29
01-10-12 03:00,20
01-10-12 02:00,21
01-10-12 01:00,27

