Datum Zeit,Leipzig-Mitte NO
25-10-12 20:00,30
25-10-12 19:00,45
25-10-12 18:00,73
25-10-12 17:00,61
25-10-12 16:00,70
25-10-12 15:00,79
25-10-12 14:00,83
25-10-12 13:00,87
25-10-12 12:00,77
25-10-12 11:00,85
25-10-12 10:00,115
25-10-12 09:00,108
25-10-12 08:00,145
25-10-12 07:00,107
25-10-12 06:00,72
25-10-12 05:00,27
25-10-12 04:00,16
25-10-12 03:00,13
25-10-12 02:00,9
25-10-12 01:00,15
25-10-12 00:00,27
24-10-12 23:00,34
24-10-12 22:00,41
24-10-12 21:00,65
24-10-12 20:00,61
24-10-12 19:00,71
24-10-12 18:00,117
24-10-12 17:00,114
24-10-12 16:00,117
24-10-12 15:00,128
24-10-12 14:00,120
24-10-12 13:00,113
24-10-12 12:00,105
24-10-12 11:00,127
24-10-12 10:00,125
24-10-12 09:00,126
24-10-12 08:00,116
24-10-12 07:00,88
24-10-12 06:00,50
24-10-12 05:00,32
24-10-12 04:00,6
24-10-12 03:00,6
24-10-12 02:00,5
24-10-12 01:00,7
24-10-12 00:00,7
23-10-12 23:00,19
23-10-12 22:00,19
23-10-12 21:00,19
23-10-12 20:00,45
23-10-12 19:00,42
23-10-12 18:00,48
23-10-12 17:00,62
23-10-12 16:00,58
23-10-12 15:00,68
23-10-12 14:00,68
23-10-12 13:00,66
23-10-12 12:00,71
23-10-12 11:00,73
23-10-12 10:00,66
23-10-12 09:00,109
23-10-12 08:00,85
23-10-12 07:00,94
23-10-12 06:00,45
23-10-12 05:00,25
23-10-12 04:00,12
23-10-12 03:00,3
23-10-12 02:00,4
23-10-12 01:00,6
23-10-12 00:00,11
22-10-12 23:00,16
22-10-12 22:00,22
22-10-12 21:00,28
22-10-12 20:00,38
22-10-12 19:00,37
22-10-12 18:00,76
22-10-12 17:00,59
22-10-12 16:00,65
22-10-12 15:00,80
22-10-12 14:00,64
22-10-12 13:00,54
22-10-12 12:00,82
22-10-12 11:00,78
22-10-12 10:00,79
22-10-12 09:00,91
22-10-12 08:00,112
22-10-12 07:00,63
22-10-12 06:00,44
22-10-12 05:00,22
22-10-12 04:00,17
22-10-12 03:00,24
22-10-12 02:00,14
22-10-12 01:00,10
22-10-12 00:00,18
21-10-12 23:00,27
21-10-12 22:00,27
21-10-12 21:00,61
21-10-12 20:00,71
21-10-12 19:00,101
21-10-12 18:00,32
21-10-12 17:00,52
21-10-12 16:00,25
21-10-12 15:00,28
21-10-12 14:00,22
21-10-12 13:00,25
21-10-12 12:00,30
21-10-12 11:00,64
21-10-12 10:00,81
21-10-12 09:00,90
21-10-12 08:00,119
21-10-12 07:00,89
21-10-12 06:00,129
21-10-12 05:00,148
21-10-12 04:00,142
21-10-12 03:00,261
21-10-12 02:00,241
21-10-12 01:00,316
21-10-12 00:00,310
20-10-12 23:00,195
20-10-12 22:00,365
20-10-12 21:00,291
20-10-12 20:00,338
20-10-12 19:00,546
20-10-12 18:00,521
20-10-12 17:00,430
20-10-12 16:00,203
20-10-12 15:00,110
20-10-12 14:00,98
20-10-12 13:00,92
20-10-12 12:00,98
20-10-12 11:00,89
20-10-12 10:00,82
20-10-12 09:00,93
20-10-12 08:00,48
20-10-12 07:00,36
20-10-12 06:00,35
20-10-12 05:00,23
20-10-12 04:00,18
20-10-12 03:00,26
20-10-12 02:00,30
20-10-12 01:00,35
20-10-12 00:00,35
19-10-12 23:00,56
19-10-12 22:00,59
19-10-12 21:00,95
19-10-12 20:00,185
19-10-12 19:00,139
19-10-12 18:00,236
19-10-12 17:00,251
19-10-12 16:00,142
19-10-12 15:00,136
19-10-12 14:00,77
19-10-12 13:00,93
19-10-12 12:00,102
19-10-12 11:00,145
19-10-12 10:00,175
19-10-12 09:00,125
19-10-12 08:00,172
19-10-12 07:00,168
19-10-12 06:00,103
19-10-12 05:00,41
19-10-12 04:00,20
19-10-12 03:00,18
19-10-12 02:00,13
19-10-12 01:00,7
19-10-12 00:00,17
18-10-12 23:00,25
18-10-12 22:00,39
18-10-12 21:00,30
18-10-12 20:00,37
18-10-12 19:00,65
18-10-12 18:00,142
18-10-12 17:00,118
18-10-12 16:00,149
18-10-12 15:00,81
18-10-12 14:00,56
18-10-12 13:00,63
18-10-12 12:00,75
18-10-12 11:00,74
18-10-12 10:00,123
18-10-12 09:00,231
18-10-12 08:00,286
18-10-12 07:00,207
18-10-12 06:00,85
18-10-12 05:00,29
18-10-12 04:00,12
18-10-12 03:00,6
18-10-12 02:00,3
18-10-12 01:00,3
18-10-12 00:00,8
17-10-12 23:00,15
17-10-12 22:00,29
17-10-12 21:00,53
17-10-12 20:00,54
17-10-12 19:00,74
17-10-12 18:00,103
17-10-12 17:00,95
17-10-12 16:00,72
17-10-12 15:00,56
17-10-12 14:00,77
17-10-12 13:00,84
17-10-12 12:00,62
17-10-12 11:00,74
17-10-12 10:00,88
17-10-12 09:00,94
17-10-12 08:00,151
17-10-12 07:00,87
17-10-12 06:00,84
17-10-12 05:00,26
17-10-12 04:00,17
17-10-12 03:00,10
17-10-12 02:00,8
17-10-12 01:00,11
17-10-12 00:00,9
16-10-12 23:00,10
16-10-12 22:00,29
16-10-12 21:00,28
16-10-12 20:00,42
16-10-12 19:00,58
16-10-12 18:00,114
16-10-12 17:00,98
16-10-12 16:00,71
16-10-12 15:00,70
16-10-12 14:00,77
16-10-12 13:00,62
16-10-12 12:00,57
16-10-12 11:00,78
16-10-12 10:00,105
16-10-12 09:00,105
16-10-12 08:00,97
16-10-12 07:00,105
16-10-12 06:00,40
16-10-12 05:00,12
16-10-12 04:00,18
16-10-12 03:00,14
16-10-12 02:00,4
16-10-12 01:00,5
16-10-12 00:00,12
15-10-12 23:00,22
15-10-12 22:00,33
15-10-12 21:00,40
15-10-12 20:00,80
15-10-12 19:00,67
15-10-12 18:00,64
15-10-12 17:00,58
15-10-12 16:00,57
15-10-12 15:00,59
15-10-12 14:00,65
15-10-12 13:00,59
15-10-12 12:00,58
15-10-12 11:00,71
15-10-12 10:00,99
15-10-12 09:00,124
15-10-12 08:00,202
15-10-12 07:00,115
15-10-12 06:00,47
15-10-12 05:00,65
15-10-12 04:00,30
15-10-12 03:00,26
15-10-12 02:00,13
15-10-12 01:00,18
15-10-12 00:00,11
14-10-12 23:00,12
14-10-12 22:00,16
14-10-12 21:00,35
14-10-12 20:00,44
14-10-12 19:00,44
14-10-12 18:00,60
14-10-12 17:00,37
14-10-12 16:00,32
14-10-12 15:00,39
14-10-12 14:00,30
14-10-12 13:00,30
14-10-12 12:00,21
14-10-12 11:00,28
14-10-12 10:00,33
14-10-12 09:00,25
14-10-12 08:00,14
14-10-12 07:00,10
14-10-12 06:00,7
14-10-12 05:00,8
14-10-12 04:00,21
14-10-12 03:00,22
14-10-12 02:00,16
14-10-12 01:00,29
14-10-12 00:00,33
13-10-12 23:00,35
13-10-12 22:00,35
13-10-12 21:00,41
13-10-12 20:00,62
13-10-12 19:00,73
13-10-12 18:00,104
13-10-12 17:00,76
13-10-12 16:00,89
13-10-12 15:00,63
13-10-12 14:00,51
13-10-12 13:00,60
13-10-12 12:00,51
13-10-12 11:00,62
13-10-12 10:00,54
13-10-12 09:00,56
13-10-12 08:00,44
13-10-12 07:00,28
13-10-12 06:00,23
13-10-12 05:00,17
13-10-12 04:00,21
13-10-12 03:00,12
13-10-12 02:00,8
13-10-12 01:00,13
13-10-12 00:00,14
12-10-12 23:00,20
12-10-12 22:00,58
12-10-12 21:00,74
12-10-12 20:00,102
12-10-12 19:00,79
12-10-12 18:00,74
12-10-12 17:00,76
12-10-12 16:00,74
12-10-12 15:00,111
12-10-12 14:00,74
12-10-12 13:00,79
12-10-12 12:00,74
12-10-12 11:00,97
12-10-12 10:00,139
12-10-12 09:00,143
12-10-12 08:00,189
12-10-12 07:00,154
12-10-12 06:00,68
12-10-12 05:00,40
12-10-12 04:00,18
12-10-12 03:00,11
12-10-12 02:00,12
12-10-12 01:00,17
12-10-12 00:00,16
11-10-12 23:00,23
11-10-12 22:00,36
11-10-12 21:00,23
11-10-12 20:00,31
11-10-12 19:00,40
11-10-12 18:00,30
11-10-12 17:00,46
11-10-12 16:00,44
11-10-12 15:00,53
11-10-12 14:00,54
11-10-12 13:00,43
11-10-12 12:00,77
11-10-12 11:00,95
11-10-12 10:00,131
11-10-12 09:00,150
11-10-12 08:00,220
11-10-12 07:00,226
11-10-12 06:00,127
11-10-12 05:00,57
11-10-12 04:00,22
11-10-12 03:00,11
11-10-12 02:00,6
11-10-12 01:00,30
11-10-12 00:00,10
10-10-12 23:00,20
10-10-12 22:00,30
10-10-12 21:00,49
10-10-12 20:00,58
10-10-12 19:00,92
10-10-12 18:00,88
10-10-12 17:00,93
10-10-12 16:00,91
10-10-12 15:00,81
10-10-12 14:00,80
10-10-12 13:00,79
10-10-12 12:00,71
10-10-12 11:00,89
10-10-12 10:00,107
10-10-12 09:00,164
10-10-12 08:00,220
10-10-12 07:00,196
10-10-12 06:00,88
10-10-12 05:00,50
10-10-12 04:00,28
10-10-12 03:00,15
10-10-12 02:00,8
10-10-12 01:00,9
10-10-12 00:00,23
09-10-12 23:00,22
09-10-12 22:00,31
09-10-12 21:00,44
09-10-12 20:00,39
09-10-12 19:00,58
09-10-12 18:00,73
09-10-12 17:00,62
09-10-12 16:00,56
09-10-12 15:00,55
09-10-12 14:00,55
09-10-12 13:00,72
09-10-12 12:00,61
09-10-12 11:00,91
09-10-12 10:00,99
09-10-12 09:00,117
09-10-12 08:00,190
09-10-12 07:00,209
09-10-12 06:00,95
09-10-12 05:00,46
09-10-12 04:00,28
09-10-12 03:00,13
09-10-12 02:00,5
09-10-12 01:00,4
09-10-12 00:00,9
08-10-12 23:00,9
08-10-12 22:00,22
08-10-12 21:00,16
08-10-12 20:00,21
08-10-12 19:00,71
08-10-12 18:00,107
08-10-12 17:00,81
08-10-12 16:00,53
08-10-12 15:00,56
08-10-12 14:00,58
08-10-12 13:00,69
08-10-12 12:00,61
08-10-12 11:00,75
08-10-12 10:00,75
08-10-12 09:00,88
08-10-12 08:00,77
08-10-12 07:00,85
08-10-12 06:00,43
08-10-12 05:00,23
08-10-12 04:00,15
08-10-12 03:00,4
08-10-12 02:00,4
08-10-12 01:00,2
08-10-12 00:00,4
07-10-12 23:00,7
07-10-12 22:00,14
07-10-12 21:00,21
07-10-12 20:00,26
07-10-12 19:00,42
07-10-12 18:00,40
07-10-12 17:00,28
07-10-12 16:00,28
07-10-12 15:00,25
07-10-12 14:00,36
07-10-12 13:00,32
07-10-12 12:00,17
07-10-12 11:00,32
07-10-12 10:00,44
07-10-12 09:00,37
07-10-12 08:00,19
07-10-12 07:00,13
07-10-12 06:00,16
07-10-12 05:00,34
07-10-12 04:00,35
07-10-12 03:00,53
07-10-12 02:00,42
07-10-12 01:00,26
07-10-12 00:00,38
06-10-12 23:00,35
06-10-12 22:00,60
06-10-12 21:00,28
06-10-12 20:00,38
06-10-12 19:00,48
06-10-12 18:00,57
06-10-12 17:00,66
06-10-12 16:00,37
06-10-12 15:00,29
06-10-12 14:00,67
06-10-12 13:00,59
06-10-12 12:00,60
06-10-12 11:00,49
06-10-12 10:00,50
06-10-12 09:00,58
06-10-12 08:00,39
06-10-12 07:00,20
06-10-12 06:00,19
06-10-12 05:00,27
06-10-12 04:00,19
06-10-12 03:00,14
06-10-12 02:00,16
06-10-12 01:00,25
06-10-12 00:00,22
05-10-12 23:00,40
05-10-12 22:00,27
05-10-12 21:00,33
05-10-12 20:00,25
05-10-12 19:00,37
05-10-12 18:00,36
05-10-12 17:00,44
05-10-12 16:00,45
05-10-12 15:00,54
05-10-12 14:00,72
05-10-12 13:00,61
05-10-12 12:00,49
05-10-12 11:00,52
05-10-12 10:00,50
05-10-12 09:00,59
05-10-12 08:00,52
05-10-12 07:00,40
05-10-12 06:00,33
05-10-12 05:00,22
05-10-12 04:00,10
05-10-12 03:00,11
05-10-12 02:00,12
05-10-12 01:00,13
05-10-12 00:00,11
04-10-12 23:00,34
04-10-12 22:00,22
04-10-12 21:00,20
04-10-12 20:00,29
04-10-12 19:00,32
04-10-12 18:00,41
04-10-12 17:00,64
04-10-12 16:00,50
04-10-12 15:00,52
04-10-12 14:00,63
04-10-12 13:00,58
04-10-12 12:00,65
04-10-12 11:00,68
04-10-12 10:00,77
04-10-12 09:00,49
04-10-12 08:00,41
04-10-12 07:00,51
04-10-12 06:00,42
04-10-12 05:00,23
04-10-12 04:00,6
04-10-12 03:00,5
04-10-12 02:00,2
04-10-12 01:00,2
04-10-12 00:00,3
03-10-12 23:00,8
03-10-12 22:00,12
03-10-12 21:00,15
03-10-12 20:00,26
03-10-12 19:00,32
03-10-12 18:00,47
03-10-12 17:00,27
03-10-12 16:00,34
03-10-12 15:00,26
03-10-12 14:00,31
03-10-12 13:00,26
03-10-12 12:00,21
03-10-12 11:00,29
03-10-12 10:00,39
03-10-12 09:00,22
03-10-12 08:00,4
03-10-12 07:00,8
03-10-12 06:00,10
03-10-12 05:00,5
03-10-12 04:00,5
03-10-12 03:00,3
03-10-12 02:00,6
03-10-12 01:00,11
03-10-12 00:00,13
02-10-12 23:00,12
02-10-12 22:00,43
02-10-12 21:00,75
02-10-12 20:00,165
02-10-12 19:00,208
02-10-12 18:00,104
02-10-12 17:00,84
02-10-12 16:00,75
02-10-12 15:00,80
02-10-12 14:00,67
02-10-12 13:00,71
02-10-12 12:00,77
02-10-12 11:00,88
02-10-12 10:00,91
02-10-12 09:00,167
02-10-12 08:00,103
02-10-12 07:00,186
02-10-12 06:00,81
02-10-12 05:00,29
02-10-12 04:00,13
02-10-12 03:00,15
02-10-12 02:00,16
02-10-12 01:00,9
02-10-12 00:00,12
01-10-12 23:00,16
01-10-12 22:00,12
01-10-12 21:00,29
01-10-12 20:00,81
01-10-12 19:00,76
01-10-12 18:00,132
01-10-12 17:00,101
01-10-12 16:00,80
01-10-12 15:00,97
01-10-12 14:00,82
01-10-12 13:00,76
01-10-12 12:00,81
01-10-12 11:00,101
01-10-12 10:00,128
01-10-12 09:00,137
01-10-12 08:00,188
01-10-12 07:00,174
01-10-12 06:00,49
01-10-12 05:00,26
01-10-12 04:00,37
01-10-12 03:00,17
01-10-12 02:00,36
01-10-12 01:00,65

