Datum Zeit,Fichtelberg O3
27-04-12 06:00,105
27-04-12 05:00,108
27-04-12 04:00,112
27-04-12 03:00,111
27-04-12 02:00,114
27-04-12 01:00,116
27-04-12 00:00,91
26-04-12 23:00,88
26-04-12 22:00,112
26-04-12 21:00,117
26-04-12 20:00,114
26-04-12 19:00,104
26-04-12 18:00,111
26-04-12 17:00,116
26-04-12 16:00,121
26-04-12 15:00,118
26-04-12 14:00,110
26-04-12 13:00,96
26-04-12 12:00,106
26-04-12 11:00,103
26-04-12 10:00,103
26-04-12 09:00,102
26-04-12 08:00,102
26-04-12 07:00,102
26-04-12 06:00,103
26-04-12 05:00,105
26-04-12 04:00,109
26-04-12 03:00,116
26-04-12 02:00,122
26-04-12 01:00,123
26-04-12 00:00,121
25-04-12 23:00,121
25-04-12 22:00,120
25-04-12 21:00,119
25-04-12 20:00,118
25-04-12 19:00,116
25-04-12 18:00,118
25-04-12 17:00,118
25-04-12 16:00,118
25-04-12 15:00,114
25-04-12 14:00,107
25-04-12 13:00,97
25-04-12 12:00,92
25-04-12 11:00,87
25-04-12 10:00,85
25-04-12 09:00,83
25-04-12 08:00,80
25-04-12 07:00,86
25-04-12 06:00,83
25-04-12 05:00,81
25-04-12 04:00,81
25-04-12 03:00,83
25-04-12 02:00,85
25-04-12 01:00,87
25-04-12 00:00,88
24-04-12 23:00,91
24-04-12 22:00,92
24-04-12 21:00,96
24-04-12 20:00,91
24-04-12 19:00,85
24-04-12 18:00,76
24-04-12 17:00,62
24-04-12 16:00,65
24-04-12 15:00,59
24-04-12 14:00,55
24-04-12 13:00,61
24-04-12 12:00,102
24-04-12 11:00,100
24-04-12 10:00,98
24-04-12 09:00,96
24-04-12 08:00,100
24-04-12 07:00,97
24-04-12 06:00,97
24-04-12 05:00,96
24-04-12 04:00,80
24-04-12 03:00,63
24-04-12 02:00,73
24-04-12 01:00,89
24-04-12 00:00,105
23-04-12 23:00,104
23-04-12 22:00,102
23-04-12 21:00,103
23-04-12 20:00,103
23-04-12 19:00,101
23-04-12 18:00,99
23-04-12 17:00,98
23-04-12 16:00,101
23-04-12 15:00,102
23-04-12 14:00,103
23-04-12 13:00,100
23-04-12 12:00,97
23-04-12 11:00,98
23-04-12 10:00,87
23-04-12 09:00,92
23-04-12 08:00,93
23-04-12 07:00,94
23-04-12 06:00,94
23-04-12 05:00,91
23-04-12 04:00,90
23-04-12 03:00,93
23-04-12 02:00,90
23-04-12 01:00,92
23-04-12 00:00,93
22-04-12 23:00,96
22-04-12 22:00,96
22-04-12 21:00,96
22-04-12 20:00,95
22-04-12 19:00,98
22-04-12 18:00,102
22-04-12 17:00,108
22-04-12 16:00,105
22-04-12 15:00,107
22-04-12 14:00,104
22-04-12 13:00,99
22-04-12 12:00,97
22-04-12 11:00,99
22-04-12 10:00,95
22-04-12 09:00,96
22-04-12 08:00,92
22-04-12 07:00,90
22-04-12 06:00,95
22-04-12 05:00,97
22-04-12 04:00,94
22-04-12 03:00,104
22-04-12 02:00,112
22-04-12 01:00,97
22-04-12 00:00,101
21-04-12 23:00,111
21-04-12 22:00,110
21-04-12 21:00,104
21-04-12 20:00,102
21-04-12 19:00,103
21-04-12 18:00,109
21-04-12 17:00,109
21-04-12 16:00,103
21-04-12 15:00,101
21-04-12 14:00,100
21-04-12 13:00,103
21-04-12 12:00,103
21-04-12 11:00,98
21-04-12 10:00,101
21-04-12 09:00,97
21-04-12 08:00,92
21-04-12 07:00,85
21-04-12 06:00,90
21-04-12 05:00,85
21-04-12 04:00,85
21-04-12 03:00,76
21-04-12 02:00,77
21-04-12 01:00,85
21-04-12 00:00,92
20-04-12 23:00,90
20-04-12 22:00,90
20-04-12 21:00,90
20-04-12 20:00,92
20-04-12 19:00,94
20-04-12 18:00,98
20-04-12 17:00,99
20-04-12 16:00,102
20-04-12 15:00,98
20-04-12 14:00,99
20-04-12 13:00,100
20-04-12 12:00,86
20-04-12 11:00,85
20-04-12 10:00,91
20-04-12 09:00,98
20-04-12 08:00,100
20-04-12 07:00,103
20-04-12 06:00,104
20-04-12 05:00,101
20-04-12 04:00,109
20-04-12 03:00,113
20-04-12 02:00,114
20-04-12 01:00,116
20-04-12 00:00,115
19-04-12 23:00,110
19-04-12 22:00,88
19-04-12 21:00,93
19-04-12 20:00,119
19-04-12 19:00,119
19-04-12 18:00,116
19-04-12 17:00,108
19-04-12 16:00,111
19-04-12 15:00,111
19-04-12 14:00,111
19-04-12 13:00,114
19-04-12 12:00,111
19-04-12 11:00,107
19-04-12 10:00,105
19-04-12 09:00,100
19-04-12 08:00,116
19-04-12 07:00,107
19-04-12 06:00,96
19-04-12 05:00,98
19-04-12 04:00,96
19-04-12 03:00,108
19-04-12 02:00,109
19-04-12 01:00,106
19-04-12 00:00,105
18-04-12 23:00,104
18-04-12 22:00,104
18-04-12 21:00,100
18-04-12 20:00,100
18-04-12 19:00,100
18-04-12 18:00,101
18-04-12 17:00,101
18-04-12 16:00,101
18-04-12 15:00,102
18-04-12 14:00,104
18-04-12 13:00,93
18-04-12 12:00,98
18-04-12 11:00,101
18-04-12 10:00,105
18-04-12 09:00,107
18-04-12 08:00,104
18-04-12 07:00,104
18-04-12 06:00,103
18-04-12 05:00,103
18-04-12 04:00,102
18-04-12 03:00,101
18-04-12 02:00,102
18-04-12 01:00,99
18-04-12 00:00,98
17-04-12 23:00,96
17-04-12 22:00,95
17-04-12 21:00,98
17-04-12 20:00,102
17-04-12 19:00,104
17-04-12 18:00,105
17-04-12 17:00,106
17-04-12 16:00,105
17-04-12 15:00,104
17-04-12 14:00,103
17-04-12 13:00,96
17-04-12 12:00,92
17-04-12 11:00,94
17-04-12 10:00,99
17-04-12 09:00,97
17-04-12 08:00,96
17-04-12 07:00,96
17-04-12 06:00,94
17-04-12 05:00,89
17-04-12 04:00,84
17-04-12 03:00,79
17-04-12 02:00,83
17-04-12 01:00,82
17-04-12 00:00,78
16-04-12 23:00,76
16-04-12 22:00,80
16-04-12 21:00,83
16-04-12 20:00,88
16-04-12 19:00,93
16-04-12 18:00,93
16-04-12 17:00,93
16-04-12 16:00,88
16-04-12 15:00,87
16-04-12 14:00,83
16-04-12 13:00,81
16-04-12 12:00,73
16-04-12 11:00,77
16-04-12 10:00,80
16-04-12 09:00,82
16-04-12 08:00,84
16-04-12 07:00,89
16-04-12 06:00,82
16-04-12 05:00,85
16-04-12 04:00,86
16-04-12 03:00,87
16-04-12 02:00,95
16-04-12 01:00,93
16-04-12 00:00,92
15-04-12 23:00,95
15-04-12 22:00,90
15-04-12 21:00,89
15-04-12 20:00,89
15-04-12 19:00,86
15-04-12 18:00,88
15-04-12 17:00,88
15-04-12 16:00,89
15-04-12 15:00,77
15-04-12 14:00,69
15-04-12 13:00,70
15-04-12 12:00,68
15-04-12 11:00,78
15-04-12 10:00,86
15-04-12 09:00,88
15-04-12 08:00,88
15-04-12 07:00,95
15-04-12 06:00,97
15-04-12 05:00,96
15-04-12 04:00,96
15-04-12 03:00,99
15-04-12 02:00,99
15-04-12 01:00,99
15-04-12 00:00,97
14-04-12 23:00,98
14-04-12 22:00,97
14-04-12 21:00,100
14-04-12 20:00,101
14-04-12 19:00,104
14-04-12 18:00,106
14-04-12 17:00,107
14-04-12 16:00,103
14-04-12 15:00,98
14-04-12 14:00,97
14-04-12 13:00,89
14-04-12 12:00,94
14-04-12 11:00,98
14-04-12 10:00,99
14-04-12 09:00,98
14-04-12 08:00,95
14-04-12 07:00,92
14-04-12 06:00,89
14-04-12 05:00,79
14-04-12 04:00,90
14-04-12 03:00,88
14-04-12 02:00,90
14-04-12 01:00,88
14-04-12 00:00,82
13-04-12 23:00,76
13-04-12 22:00,83
13-04-12 21:00,86
13-04-12 20:00,96
13-04-12 19:00,89
13-04-12 18:00,89
13-04-12 17:00,88
13-04-12 16:00,88
13-04-12 15:00,88
13-04-12 14:00,87
13-04-12 13:00,82
13-04-12 12:00,77
13-04-12 11:00,81
13-04-12 10:00,81
13-04-12 09:00,78
13-04-12 08:00,77
13-04-12 07:00,82
13-04-12 06:00,86
13-04-12 05:00,87
13-04-12 04:00,91
13-04-12 03:00,85
13-04-12 02:00,85
13-04-12 01:00,87
13-04-12 00:00,78
12-04-12 23:00,76
12-04-12 22:00,93
12-04-12 21:00,82
12-04-12 20:00,79
12-04-12 19:00,84
12-04-12 18:00,89
12-04-12 17:00,87
12-04-12 16:00,89
12-04-12 15:00,89
12-04-12 14:00,86
12-04-12 13:00,84
12-04-12 12:00,83
12-04-12 11:00,83
12-04-12 10:00,87
12-04-12 09:00,91
12-04-12 08:00,89
12-04-12 07:00,82
12-04-12 06:00,80
12-04-12 05:00,82
12-04-12 04:00,84
12-04-12 03:00,88
12-04-12 02:00,85
12-04-12 01:00,84
12-04-12 00:00,84
11-04-12 23:00,84
11-04-12 22:00,85
11-04-12 21:00,96
11-04-12 20:00,86
11-04-12 19:00,76
11-04-12 18:00,71
11-04-12 17:00,67
11-04-12 16:00,75
11-04-12 15:00,78
11-04-12 14:00,83
11-04-12 13:00,86
11-04-12 12:00,87
11-04-12 11:00,93
11-04-12 10:00,93
11-04-12 09:00,97
11-04-12 08:00,100
11-04-12 07:00,101
11-04-12 06:00,95
11-04-12 05:00,92
11-04-12 04:00,95
11-04-12 03:00,89
11-04-12 02:00,92
11-04-12 01:00,91
11-04-12 00:00,82
10-04-12 23:00,80
10-04-12 22:00,87
10-04-12 21:00,100
10-04-12 20:00,102
10-04-12 19:00,101
10-04-12 18:00,101
10-04-12 17:00,100
10-04-12 16:00,96
10-04-12 15:00,91
10-04-12 14:00,83
10-04-12 13:00,79
10-04-12 12:00,77
10-04-12 11:00,77
10-04-12 10:00,76
10-04-12 09:00,74
10-04-12 08:00,78
10-04-12 07:00,73
10-04-12 06:00,69
10-04-12 05:00,65
10-04-12 04:00,66
10-04-12 03:00,63
10-04-12 02:00,64
10-04-12 01:00,68
10-04-12 00:00,70
09-04-12 23:00,66
09-04-12 22:00,66
09-04-12 21:00,64
09-04-12 20:00,69
09-04-12 19:00,77
09-04-12 18:00,80
09-04-12 17:00,87
09-04-12 16:00,90
09-04-12 15:00,93
09-04-12 14:00,94
09-04-12 13:00,95
09-04-12 12:00,94
09-04-12 11:00,89
09-04-12 10:00,93
09-04-12 09:00,91
09-04-12 08:00,91
09-04-12 07:00,92
09-04-12 06:00,88
09-04-12 05:00,91
09-04-12 04:00,90
09-04-12 03:00,77
09-04-12 02:00,84
09-04-12 01:00,82
09-04-12 00:00,90
08-04-12 23:00,94
08-04-12 22:00,92
08-04-12 21:00,90
08-04-12 20:00,89
08-04-12 19:00,90
08-04-12 18:00,91
08-04-12 17:00,91
08-04-12 16:00,89
08-04-12 15:00,90
08-04-12 14:00,89
08-04-12 13:00,85
08-04-12 12:00,84
08-04-12 11:00,82
08-04-12 10:00,79
08-04-12 09:00,75
08-04-12 08:00,71
08-04-12 07:00,67
08-04-12 06:00,70
08-04-12 05:00,73
08-04-12 04:00,79
08-04-12 03:00,82
08-04-12 02:00,82
08-04-12 01:00,83
08-04-12 00:00,84
07-04-12 23:00,84
07-04-12 22:00,83
07-04-12 21:00,86
07-04-12 20:00,88
07-04-12 19:00,92
07-04-12 18:00,93
07-04-12 17:00,104
07-04-12 16:00,102
07-04-12 15:00,99
07-04-12 14:00,98
07-04-12 13:00,98
07-04-12 12:00,94
07-04-12 11:00,84
07-04-12 10:00,78
07-04-12 09:00,73
07-04-12 08:00,79
07-04-12 07:00,82
07-04-12 06:00,66
07-04-12 05:00,66
07-04-12 04:00,74
07-04-12 03:00,81
07-04-12 02:00,77
07-04-12 01:00,75
07-04-12 00:00,71
06-04-12 23:00,74
06-04-12 22:00,72
06-04-12 21:00,69
06-04-12 20:00,67
06-04-12 19:00,58
06-04-12 18:00,47
06-04-12 17:00,42
06-04-12 16:00,43
06-04-12 15:00,45
06-04-12 14:00,49
06-04-12 13:00,51
06-04-12 12:00,62
06-04-12 11:00,64
06-04-12 10:00,86
06-04-12 09:00,96
06-04-12 08:00,108
06-04-12 07:00,116
06-04-12 06:00,120
06-04-12 05:00,119
06-04-12 04:00,118
06-04-12 03:00,120
06-04-12 02:00,116
06-04-12 01:00,129
06-04-12 00:00,126
05-04-12 23:00,107
05-04-12 22:00,75
05-04-12 21:00,72
05-04-12 20:00,65
05-04-12 19:00,64
05-04-12 18:00,59
05-04-12 17:00,65
05-04-12 16:00,73
05-04-12 15:00,74
05-04-12 14:00,64
05-04-12 13:00,61
05-04-12 12:00,60
05-04-12 11:00,59
05-04-12 10:00,56
05-04-12 09:00,64
05-04-12 08:00,52
05-04-12 07:00,56
05-04-12 06:00,42
05-04-12 05:00,38
05-04-12 04:00,41
05-04-12 03:00,64
05-04-12 02:00,54
05-04-12 01:00,33
05-04-12 00:00,35
04-04-12 23:00,40
04-04-12 22:00,38
04-04-12 21:00,46
04-04-12 20:00,54
04-04-12 19:00,64
04-04-12 18:00,88
04-04-12 17:00,94
04-04-12 16:00,99
04-04-12 15:00,103
04-04-12 14:00,107
04-04-12 13:00,101
04-04-12 12:00,92
04-04-12 11:00,92
04-04-12 10:00,96
04-04-12 09:00,101
04-04-12 08:00,99
04-04-12 07:00,92
04-04-12 06:00,88
04-04-12 05:00,98
04-04-12 04:00,96
04-04-12 03:00,89
04-04-12 02:00,97
04-04-12 01:00,107
04-04-12 00:00,111
03-04-12 23:00,98
03-04-12 22:00,99
03-04-12 21:00,88
03-04-12 20:00,85
03-04-12 19:00,77
03-04-12 18:00,85
03-04-12 17:00,89
03-04-12 16:00,92
03-04-12 15:00,87
03-04-12 14:00,86
03-04-12 13:00,89
03-04-12 12:00,96
03-04-12 11:00,88
03-04-12 10:00,83
03-04-12 09:00,85
03-04-12 08:00,84
03-04-12 07:00,84
03-04-12 06:00,79
03-04-12 05:00,79
03-04-12 04:00,77
03-04-12 03:00,74
03-04-12 02:00,72
03-04-12 01:00,70
03-04-12 00:00,63
02-04-12 23:00,62
02-04-12 22:00,76
02-04-12 21:00,81
02-04-12 20:00,78
02-04-12 19:00,75
02-04-12 18:00,77
02-04-12 17:00,79
02-04-12 16:00,78
02-04-12 15:00,76
02-04-12 14:00,76
02-04-12 13:00,78
02-04-12 12:00,77
02-04-12 11:00,74
02-04-12 10:00,69
02-04-12 09:00,70
02-04-12 08:00,73
02-04-12 07:00,79
02-04-12 06:00,85
02-04-12 05:00,86
02-04-12 04:00,85
02-04-12 03:00,80
02-04-12 02:00,78
02-04-12 01:00,79
02-04-12 00:00,78
01-04-12 23:00,78
01-04-12 22:00,79
01-04-12 21:00,80
01-04-12 20:00,82
01-04-12 19:00,83
01-04-12 18:00,88
01-04-12 17:00,94
01-04-12 16:00,95
01-04-12 15:00,95
01-04-12 14:00,94
01-04-12 13:00,92
01-04-12 12:00,87
01-04-12 11:00,84
01-04-12 10:00,80
01-04-12 09:00,77
01-04-12 08:00,76
01-04-12 07:00,75
01-04-12 06:00,75
01-04-12 05:00,75
01-04-12 04:00,75
01-04-12 03:00,73
01-04-12 02:00,73
01-04-12 01:00,71

