Datum Zeit,Glauchau NO
25-09-00 08:00,222
25-09-00 07:00,
25-09-00 06:00,53
25-09-00 05:00,13
25-09-00 04:00,6
25-09-00 03:00,3
25-09-00 02:00,1
25-09-00 01:00,1
25-09-00 00:00,1
24-09-00 23:00,2
24-09-00 22:00,2
24-09-00 21:00,2
24-09-00 20:00,1
24-09-00 19:00,1
24-09-00 18:00,1
24-09-00 17:00,2
24-09-00 16:00,3
24-09-00 15:00,2
24-09-00 14:00,3
24-09-00 13:00,5
24-09-00 12:00,6
24-09-00 11:00,7
24-09-00 10:00,9
24-09-00 09:00,12
24-09-00 08:00,
24-09-00 07:00,10
24-09-00 06:00,9
24-09-00 05:00,2
24-09-00 04:00,1
24-09-00 03:00,1
24-09-00 02:00,1
24-09-00 01:00,5
24-09-00 00:00,2
23-09-00 23:00,6
23-09-00 22:00,2
23-09-00 21:00,2
23-09-00 20:00,5
23-09-00 19:00,1
23-09-00 18:00,1
23-09-00 17:00,1
23-09-00 16:00,1
23-09-00 15:00,1
23-09-00 14:00,1
23-09-00 13:00,2
23-09-00 12:00,1
23-09-00 11:00,10
23-09-00 10:00,27
23-09-00 09:00,29
23-09-00 08:00,
23-09-00 07:00,17
23-09-00 06:00,15
23-09-00 05:00,13
23-09-00 04:00,10
23-09-00 03:00,12
23-09-00 02:00,17
23-09-00 01:00,22
23-09-00 00:00,22
22-09-00 23:00,32
22-09-00 22:00,24
22-09-00 21:00,27
22-09-00 20:00,28
22-09-00 19:00,23
22-09-00 18:00,20
22-09-00 17:00,13
22-09-00 16:00,11
22-09-00 15:00,6
22-09-00 14:00,8
22-09-00 13:00,18
22-09-00 12:00,15
22-09-00 11:00,18
22-09-00 10:00,14
22-09-00 09:00,
22-09-00 08:00,7
22-09-00 07:00,16
22-09-00 06:00,9
22-09-00 05:00,3
22-09-00 04:00,1
22-09-00 03:00,1
22-09-00 02:00,1
22-09-00 01:00,2
22-09-00 00:00,2
21-09-00 23:00,6
21-09-00 22:00,4
21-09-00 21:00,3
21-09-00 20:00,2
21-09-00 19:00,1
21-09-00 18:00,3
21-09-00 17:00,3
21-09-00 16:00,12
21-09-00 15:00,8
21-09-00 14:00,11
21-09-00 13:00,22
21-09-00 12:00,18
21-09-00 11:00,23
21-09-00 10:00,8
21-09-00 09:00,
21-09-00 08:00,13
21-09-00 07:00,31
21-09-00 06:00,2
21-09-00 05:00,1
21-09-00 04:00,1
21-09-00 03:00,2
21-09-00 02:00,1
21-09-00 01:00,1
21-09-00 00:00,1
20-09-00 23:00,2
20-09-00 22:00,1
20-09-00 21:00,1
20-09-00 20:00,2
20-09-00 19:00,1
20-09-00 18:00,2
20-09-00 17:00,3
20-09-00 16:00,10
20-09-00 15:00,15
20-09-00 14:00,12
20-09-00 13:00,13
20-09-00 12:00,8
20-09-00 11:00,11
20-09-00 10:00,
20-09-00 09:00,42
20-09-00 08:00,92
20-09-00 07:00,104
20-09-00 06:00,35
20-09-00 05:00,24
20-09-00 04:00,17
20-09-00 03:00,6
20-09-00 02:00,1
20-09-00 01:00,1
20-09-00 00:00,1
19-09-00 23:00,4
19-09-00 22:00,5
19-09-00 21:00,1
19-09-00 20:00,2
19-09-00 19:00,1
19-09-00 18:00,2
19-09-00 17:00,2
19-09-00 16:00,6
19-09-00 15:00,9
19-09-00 14:00,11
19-09-00 13:00,11
19-09-00 12:00,16
19-09-00 11:00,15
19-09-00 10:00,
19-09-00 09:00,48
19-09-00 08:00,111
19-09-00 07:00,130
19-09-00 06:00,81
19-09-00 05:00,47
19-09-00 04:00,30
19-09-00 03:00,5
19-09-00 02:00,1
19-09-00 01:00,1
19-09-00 00:00,1
18-09-00 23:00,9
18-09-00 22:00,18
18-09-00 21:00,13
18-09-00 20:00,2
18-09-00 19:00,1
18-09-00 18:00,2
18-09-00 17:00,3
18-09-00 16:00,11
18-09-00 15:00,14
18-09-00 14:00,10
18-09-00 13:00,28
18-09-00 12:00,8
18-09-00 11:00,
18-09-00 10:00,33
18-09-00 09:00,28
18-09-00 08:00,95
18-09-00 07:00,67
18-09-00 06:00,27
18-09-00 05:00,2
18-09-00 04:00,1
18-09-00 03:00,1
18-09-00 02:00,1
18-09-00 01:00,2
18-09-00 00:00,1
17-09-00 23:00,1
17-09-00 22:00,1
17-09-00 21:00,1
17-09-00 20:00,2
17-09-00 19:00,4
17-09-00 18:00,1
17-09-00 17:00,1
17-09-00 16:00,1
17-09-00 15:00,2
17-09-00 14:00,1
17-09-00 13:00,1
17-09-00 12:00,2
17-09-00 11:00,
17-09-00 10:00,2
17-09-00 09:00,1
17-09-00 08:00,1
17-09-00 07:00,1
17-09-00 06:00,1
17-09-00 05:00,1
17-09-00 04:00,1
17-09-00 03:00,1
17-09-00 02:00,1
17-09-00 01:00,1
17-09-00 00:00,1
16-09-00 23:00,3
16-09-00 22:00,1
16-09-00 21:00,1
16-09-00 20:00,1
16-09-00 19:00,1
16-09-00 18:00,1
16-09-00 17:00,1
16-09-00 16:00,1
16-09-00 15:00,1
16-09-00 14:00,1
16-09-00 13:00,1
16-09-00 12:00,
16-09-00 11:00,2
16-09-00 10:00,1
16-09-00 09:00,2
16-09-00 08:00,3
16-09-00 07:00,5
16-09-00 06:00,2
16-09-00 05:00,1
16-09-00 04:00,1
16-09-00 03:00,1
16-09-00 02:00,1
16-09-00 01:00,2
16-09-00 00:00,2
15-09-00 23:00,1
15-09-00 22:00,1
15-09-00 21:00,1
15-09-00 20:00,1
15-09-00 19:00,1
15-09-00 18:00,2
15-09-00 17:00,1
15-09-00 16:00,2
15-09-00 15:00,2
15-09-00 14:00,2
15-09-00 13:00,2
15-09-00 12:00,
15-09-00 11:00,7
15-09-00 10:00,23
15-09-00 09:00,36
15-09-00 08:00,42
15-09-00 07:00,49
15-09-00 06:00,59
15-09-00 05:00,24
15-09-00 04:00,14
15-09-00 03:00,9
15-09-00 02:00,14
15-09-00 01:00,13
15-09-00 00:00,21
14-09-00 23:00,28
14-09-00 22:00,5
14-09-00 21:00,6
14-09-00 20:00,1
14-09-00 19:00,1
14-09-00 18:00,2
14-09-00 17:00,3
14-09-00 16:00,2
14-09-00 15:00,5
14-09-00 14:00,4
14-09-00 13:00,
14-09-00 12:00,5
14-09-00 11:00,15
14-09-00 10:00,8
14-09-00 09:00,11
14-09-00 08:00,70
14-09-00 07:00,36
14-09-00 06:00,6
14-09-00 05:00,1
14-09-00 04:00,2
14-09-00 03:00,1
14-09-00 02:00,1
14-09-00 01:00,1
14-09-00 00:00,1
13-09-00 23:00,3
13-09-00 22:00,6
13-09-00 21:00,1
13-09-00 20:00,1
13-09-00 19:00,1
13-09-00 18:00,2
13-09-00 17:00,3
13-09-00 16:00,6
13-09-00 15:00,7
13-09-00 14:00,5
13-09-00 13:00,
13-09-00 12:00,11
13-09-00 11:00,40
13-09-00 10:00,11
13-09-00 09:00,12
13-09-00 08:00,81
13-09-00 07:00,106
13-09-00 06:00,21
13-09-00 05:00,3
13-09-00 04:00,10
13-09-00 03:00,5
13-09-00 02:00,1
13-09-00 01:00,1
13-09-00 00:00,3
12-09-00 23:00,7
12-09-00 22:00,2
12-09-00 21:00,1
12-09-00 20:00,15
12-09-00 19:00,3
12-09-00 18:00,1
12-09-00 17:00,1
12-09-00 16:00,3
12-09-00 15:00,7
12-09-00 14:00,
12-09-00 13:00,2
12-09-00 12:00,5
12-09-00 11:00,16
12-09-00 10:00,36
12-09-00 09:00,43
12-09-00 08:00,21
12-09-00 07:00,22
12-09-00 06:00,10
12-09-00 05:00,2
12-09-00 04:00,1
12-09-00 03:00,2
12-09-00 02:00,3
12-09-00 01:00,1
12-09-00 00:00,1
11-09-00 23:00,2
11-09-00 22:00,1
11-09-00 21:00,1
11-09-00 20:00,2
11-09-00 19:00,1
11-09-00 18:00,1
11-09-00 17:00,1
11-09-00 16:00,2
11-09-00 15:00,2
11-09-00 14:00,
11-09-00 13:00,7
11-09-00 12:00,3
11-09-00 11:00,9
11-09-00 10:00,30
11-09-00 09:00,46
11-09-00 08:00,40
11-09-00 07:00,30
11-09-00 06:00,14
11-09-00 05:00,8
11-09-00 04:00,8
11-09-00 03:00,1
11-09-00 02:00,1
11-09-00 01:00,1
11-09-00 00:00,1
10-09-00 23:00,1
10-09-00 22:00,2
10-09-00 21:00,1
10-09-00 20:00,1
10-09-00 19:00,1
10-09-00 18:00,1
10-09-00 17:00,1
10-09-00 16:00,1
10-09-00 15:00,
10-09-00 14:00,1
10-09-00 13:00,1
10-09-00 12:00,1
10-09-00 11:00,2
10-09-00 10:00,2
10-09-00 09:00,3
10-09-00 08:00,4
10-09-00 07:00,3
10-09-00 06:00,5
10-09-00 05:00,3
10-09-00 04:00,2
10-09-00 03:00,2
10-09-00 02:00,6
10-09-00 01:00,6
10-09-00 00:00,21
09-09-00 23:00,9
09-09-00 22:00,4
09-09-00 21:00,5
09-09-00 20:00,1
09-09-00 19:00,1
09-09-00 18:00,1
09-09-00 17:00,1
09-09-00 16:00,1
09-09-00 15:00,
09-09-00 14:00,1
09-09-00 13:00,1
09-09-00 12:00,1
09-09-00 11:00,1
09-09-00 10:00,2
09-09-00 09:00,3
09-09-00 08:00,3
09-09-00 07:00,1
09-09-00 06:00,2
09-09-00 05:00,1
09-09-00 04:00,1
09-09-00 03:00,1
09-09-00 02:00,1
09-09-00 01:00,2
09-09-00 00:00,2
08-09-00 23:00,1
08-09-00 22:00,2
08-09-00 21:00,2
08-09-00 20:00,1
08-09-00 19:00,1
08-09-00 18:00,1
08-09-00 17:00,2
08-09-00 16:00,
08-09-00 15:00,3
08-09-00 14:00,3
08-09-00 13:00,5
08-09-00 12:00,7
08-09-00 11:00,8
08-09-00 10:00,15
08-09-00 09:00,13
08-09-00 08:00,27
08-09-00 07:00,29
08-09-00 06:00,8
08-09-00 05:00,2
08-09-00 04:00,1
08-09-00 03:00,7
08-09-00 02:00,17
08-09-00 01:00,24
08-09-00 00:00,17
07-09-00 23:00,13
07-09-00 22:00,20
07-09-00 21:00,18
07-09-00 20:00,8
07-09-00 19:00,4
07-09-00 18:00,3
07-09-00 17:00,4
07-09-00 16:00,
07-09-00 15:00,11
07-09-00 14:00,9
07-09-00 13:00,8
07-09-00 12:00,6
07-09-00 11:00,6
07-09-00 10:00,5
07-09-00 09:00,11
07-09-00 08:00,14
07-09-00 07:00,16
07-09-00 06:00,6
07-09-00 05:00,1
07-09-00 04:00,1
07-09-00 03:00,1
07-09-00 02:00,1
07-09-00 01:00,1
07-09-00 00:00,1
06-09-00 23:00,1
06-09-00 22:00,1
06-09-00 21:00,1
06-09-00 20:00,1
06-09-00 19:00,1
06-09-00 18:00,1
06-09-00 17:00,2
06-09-00 16:00,
06-09-00 15:00,10
06-09-00 14:00,18
06-09-00 13:00,4
06-09-00 12:00,8
06-09-00 11:00,10
06-09-00 10:00,16
06-09-00 09:00,30
06-09-00 08:00,59
06-09-00 07:00,35
06-09-00 06:00,14
06-09-00 05:00,2
06-09-00 04:00,1
06-09-00 03:00,1
06-09-00 02:00,1
06-09-00 01:00,1
06-09-00 00:00,1
05-09-00 23:00,2
05-09-00 22:00,2
05-09-00 21:00,3
05-09-00 20:00,2
05-09-00 19:00,3
05-09-00 18:00,3
05-09-00 17:00,
05-09-00 16:00,7
05-09-00 15:00,5
05-09-00 14:00,4
05-09-00 13:00,7
05-09-00 12:00,6
05-09-00 11:00,5
05-09-00 10:00,21
05-09-00 09:00,23
05-09-00 08:00,18
05-09-00 07:00,25
05-09-00 06:00,6
05-09-00 05:00,1
05-09-00 04:00,2
05-09-00 03:00,1
05-09-00 02:00,1
05-09-00 01:00,1
05-09-00 00:00,1
04-09-00 23:00,1
04-09-00 22:00,2
04-09-00 21:00,2
04-09-00 20:00,3
04-09-00 19:00,1
04-09-00 18:00,4
04-09-00 17:00,
04-09-00 16:00,7
04-09-00 15:00,9
04-09-00 14:00,5
04-09-00 13:00,7
04-09-00 12:00,5
04-09-00 11:00,6
04-09-00 10:00,7
04-09-00 09:00,6
04-09-00 08:00,8
04-09-00 07:00,7
04-09-00 06:00,2
04-09-00 05:00,1
04-09-00 04:00,1
04-09-00 03:00,1
04-09-00 02:00,1
04-09-00 01:00,1
04-09-00 00:00,1
03-09-00 23:00,1
03-09-00 22:00,1
03-09-00 21:00,1
03-09-00 20:00,1
03-09-00 19:00,1
03-09-00 18:00,
03-09-00 17:00,1
03-09-00 16:00,1
03-09-00 15:00,1
03-09-00 14:00,1
03-09-00 13:00,1
03-09-00 12:00,1
03-09-00 11:00,1
03-09-00 10:00,1
03-09-00 09:00,1
03-09-00 08:00,1
03-09-00 07:00,1
03-09-00 06:00,1
03-09-00 05:00,1
03-09-00 04:00,1
03-09-00 03:00,1
03-09-00 02:00,1
03-09-00 01:00,1
03-09-00 00:00,1
02-09-00 23:00,1
02-09-00 22:00,1
02-09-00 21:00,1
02-09-00 20:00,1
02-09-00 19:00,1
02-09-00 18:00,
02-09-00 17:00,1
02-09-00 16:00,1
02-09-00 15:00,1
02-09-00 14:00,1
02-09-00 13:00,1
02-09-00 12:00,1
02-09-00 11:00,1
02-09-00 10:00,2
02-09-00 09:00,1
02-09-00 08:00,1
02-09-00 07:00,2
02-09-00 06:00,1
02-09-00 05:00,1
02-09-00 04:00,1
02-09-00 03:00,1
02-09-00 02:00,1
02-09-00 01:00,1
02-09-00 00:00,1
01-09-00 23:00,1
01-09-00 22:00,2
01-09-00 21:00,2
01-09-00 20:00,2
01-09-00 19:00,
01-09-00 18:00,2
01-09-00 17:00,1
01-09-00 16:00,2
01-09-00 15:00,2
01-09-00 14:00,2
01-09-00 13:00,2
01-09-00 12:00,9
01-09-00 11:00,11
01-09-00 10:00,19
01-09-00 09:00,11
01-09-00 08:00,29
01-09-00 07:00,36
01-09-00 06:00,20
01-09-00 05:00,19
01-09-00 04:00,32
01-09-00 03:00,21
01-09-00 02:00,7
01-09-00 01:00,3

