Datum Zeit,Carlsfeld O3
21-09-00 22:00,9
21-09-00 21:00,11
21-09-00 20:00,13
21-09-00 19:00,14
21-09-00 18:00,13
21-09-00 17:00,13
21-09-00 16:00,17
21-09-00 15:00,24
21-09-00 14:00,27
21-09-00 13:00,39
21-09-00 12:00,45
21-09-00 11:00,46
21-09-00 10:00,21
21-09-00 09:00,26
21-09-00 08:00,44
21-09-00 07:00,
21-09-00 06:00,45
21-09-00 05:00,47
21-09-00 04:00,44
21-09-00 03:00,48
21-09-00 02:00,49
21-09-00 01:00,51
21-09-00 00:00,54
20-09-00 23:00,54
20-09-00 22:00,49
20-09-00 21:00,55
20-09-00 20:00,63
20-09-00 19:00,72
20-09-00 18:00,68
20-09-00 17:00,67
20-09-00 16:00,55
20-09-00 15:00,64
20-09-00 14:00,69
20-09-00 13:00,68
20-09-00 12:00,66
20-09-00 11:00,66
20-09-00 10:00,65
20-09-00 09:00,62
20-09-00 08:00,59
20-09-00 07:00,
20-09-00 06:00,67
20-09-00 05:00,76
20-09-00 04:00,79
20-09-00 03:00,70
20-09-00 02:00,62
20-09-00 01:00,68
20-09-00 00:00,67
19-09-00 23:00,69
19-09-00 22:00,71
19-09-00 21:00,61
19-09-00 20:00,52
19-09-00 19:00,51
19-09-00 18:00,52
19-09-00 17:00,59
19-09-00 16:00,67
19-09-00 15:00,66
19-09-00 14:00,67
19-09-00 13:00,66
19-09-00 12:00,58
19-09-00 11:00,60
19-09-00 10:00,55
19-09-00 09:00,61
19-09-00 08:00,
19-09-00 07:00,61
19-09-00 06:00,63
19-09-00 05:00,61
19-09-00 04:00,59
19-09-00 03:00,48
19-09-00 02:00,36
19-09-00 01:00,47
19-09-00 00:00,46
18-09-00 23:00,38
18-09-00 22:00,41
18-09-00 21:00,44
18-09-00 20:00,45
18-09-00 19:00,35
18-09-00 18:00,41
18-09-00 17:00,61
18-09-00 16:00,74
18-09-00 15:00,74
18-09-00 14:00,59
18-09-00 13:00,54
18-09-00 12:00,49
18-09-00 11:00,53
18-09-00 10:00,66
18-09-00 09:00,73
18-09-00 08:00,
18-09-00 07:00,59
18-09-00 06:00,46
18-09-00 05:00,40
18-09-00 04:00,36
18-09-00 03:00,37
18-09-00 02:00,37
18-09-00 01:00,41
18-09-00 00:00,44
17-09-00 23:00,38
17-09-00 22:00,43
17-09-00 21:00,47
17-09-00 20:00,41
17-09-00 19:00,40
17-09-00 18:00,47
17-09-00 17:00,57
17-09-00 16:00,58
17-09-00 15:00,57
17-09-00 14:00,56
17-09-00 13:00,55
17-09-00 12:00,49
17-09-00 11:00,51
17-09-00 10:00,48
17-09-00 09:00,
17-09-00 08:00,51
17-09-00 07:00,50
17-09-00 06:00,50
17-09-00 05:00,49
17-09-00 04:00,52
17-09-00 03:00,55
17-09-00 02:00,63
17-09-00 01:00,66
17-09-00 00:00,63
16-09-00 23:00,64
16-09-00 22:00,61
16-09-00 21:00,64
16-09-00 20:00,65
16-09-00 19:00,67
16-09-00 18:00,73
16-09-00 17:00,77
16-09-00 16:00,78
16-09-00 15:00,81
16-09-00 14:00,81
16-09-00 13:00,78
16-09-00 12:00,68
16-09-00 11:00,66
16-09-00 10:00,69
16-09-00 09:00,
16-09-00 08:00,65
16-09-00 07:00,70
16-09-00 06:00,73
16-09-00 05:00,75
16-09-00 04:00,77
16-09-00 03:00,80
16-09-00 02:00,87
16-09-00 01:00,92
16-09-00 00:00,94
15-09-00 23:00,96
15-09-00 22:00,94
15-09-00 21:00,90
15-09-00 20:00,88
15-09-00 19:00,90
15-09-00 18:00,93
15-09-00 17:00,100
15-09-00 16:00,100
15-09-00 15:00,101
15-09-00 14:00,101
15-09-00 13:00,94
15-09-00 12:00,96
15-09-00 11:00,95
15-09-00 10:00,90
15-09-00 09:00,
15-09-00 08:00,80
15-09-00 07:00,81
15-09-00 06:00,75
15-09-00 05:00,72
15-09-00 04:00,64
15-09-00 03:00,62
15-09-00 02:00,71
15-09-00 01:00,72
15-09-00 00:00,68
14-09-00 23:00,65
14-09-00 22:00,48
14-09-00 21:00,50
14-09-00 20:00,55
14-09-00 19:00,
14-09-00 18:00,82
14-09-00 17:00,98
14-09-00 16:00,103
14-09-00 15:00,101
14-09-00 14:00,92
14-09-00 13:00,82
14-09-00 12:00,76
14-09-00 11:00,61
14-09-00 10:00,57
14-09-00 09:00,56
14-09-00 08:00,38
14-09-00 07:00,40
14-09-00 06:00,30
14-09-00 05:00,37
14-09-00 04:00,47
14-09-00 03:00,48
14-09-00 02:00,55
14-09-00 01:00,61
14-09-00 00:00,66
13-09-00 23:00,65
13-09-00 22:00,71
13-09-00 21:00,80
13-09-00 20:00,83
13-09-00 19:00,
13-09-00 18:00,80
13-09-00 17:00,84
13-09-00 16:00,86
13-09-00 15:00,83
13-09-00 14:00,88
13-09-00 13:00,98
13-09-00 12:00,99
13-09-00 11:00,84
13-09-00 10:00,78
13-09-00 09:00,95
13-09-00 08:00,98
13-09-00 07:00,82
13-09-00 06:00,90
13-09-00 05:00,92
13-09-00 04:00,95
13-09-00 03:00,99
13-09-00 02:00,104
13-09-00 01:00,99
13-09-00 00:00,83
12-09-00 23:00,84
12-09-00 22:00,88
12-09-00 21:00,84
12-09-00 20:00,
12-09-00 19:00,92
12-09-00 18:00,93
12-09-00 17:00,100
12-09-00 16:00,92
12-09-00 15:00,88
12-09-00 14:00,90
12-09-00 13:00,90
12-09-00 12:00,92
12-09-00 11:00,87
12-09-00 10:00,74
12-09-00 09:00,65
12-09-00 08:00,61
12-09-00 07:00,50
12-09-00 06:00,43
12-09-00 05:00,49
12-09-00 04:00,54
12-09-00 03:00,49
12-09-00 02:00,65
12-09-00 01:00,67
12-09-00 00:00,60
11-09-00 23:00,61
11-09-00 22:00,56
11-09-00 21:00,63
11-09-00 20:00,
11-09-00 19:00,68
11-09-00 18:00,85
11-09-00 17:00,84
11-09-00 16:00,83
11-09-00 15:00,78
11-09-00 14:00,73
11-09-00 13:00,64
11-09-00 12:00,65
11-09-00 11:00,60
11-09-00 10:00,60
11-09-00 09:00,55
11-09-00 08:00,40
11-09-00 07:00,39
11-09-00 06:00,36
11-09-00 05:00,41
11-09-00 04:00,45
11-09-00 03:00,44
11-09-00 02:00,43
11-09-00 01:00,42
11-09-00 00:00,40
10-09-00 23:00,43
10-09-00 22:00,41
10-09-00 21:00,
10-09-00 20:00,49
10-09-00 19:00,54
10-09-00 18:00,75
10-09-00 17:00,84
10-09-00 16:00,91
10-09-00 15:00,93
10-09-00 14:00,88
10-09-00 13:00,86
10-09-00 12:00,88
10-09-00 11:00,90
10-09-00 10:00,91
10-09-00 09:00,96
10-09-00 08:00,85
10-09-00 07:00,78
10-09-00 06:00,80
10-09-00 05:00,82
10-09-00 04:00,75
10-09-00 03:00,66
10-09-00 02:00,59
10-09-00 01:00,64
10-09-00 00:00,56
09-09-00 23:00,70
09-09-00 22:00,67
09-09-00 21:00,
09-09-00 20:00,70
09-09-00 19:00,82
09-09-00 18:00,99
09-09-00 17:00,101
09-09-00 16:00,103
09-09-00 15:00,105
09-09-00 14:00,105
09-09-00 13:00,100
09-09-00 12:00,91
09-09-00 11:00,87
09-09-00 10:00,90
09-09-00 09:00,86
09-09-00 08:00,64
09-09-00 07:00,48
09-09-00 06:00,53
09-09-00 05:00,60
09-09-00 04:00,58
09-09-00 03:00,68
09-09-00 02:00,69
09-09-00 01:00,64
09-09-00 00:00,58
08-09-00 23:00,60
08-09-00 22:00,
08-09-00 21:00,55
08-09-00 20:00,51
08-09-00 19:00,48
08-09-00 18:00,64
08-09-00 17:00,72
08-09-00 16:00,75
08-09-00 15:00,72
08-09-00 14:00,65
08-09-00 13:00,63
08-09-00 12:00,59
08-09-00 11:00,57
08-09-00 10:00,54
08-09-00 09:00,50
08-09-00 08:00,55
08-09-00 07:00,49
08-09-00 06:00,50
08-09-00 05:00,47
08-09-00 04:00,46
08-09-00 03:00,46
08-09-00 02:00,38
08-09-00 01:00,37
08-09-00 00:00,38
07-09-00 23:00,45
07-09-00 22:00,
07-09-00 21:00,45
07-09-00 20:00,47
07-09-00 19:00,47
07-09-00 18:00,49
07-09-00 17:00,53
07-09-00 16:00,54
07-09-00 15:00,58
07-09-00 14:00,55
07-09-00 13:00,56
07-09-00 12:00,53
07-09-00 11:00,50
07-09-00 10:00,53
07-09-00 09:00,47
07-09-00 08:00,50
07-09-00 07:00,48
07-09-00 06:00,50
07-09-00 05:00,52
07-09-00 04:00,56
07-09-00 03:00,59
07-09-00 02:00,59
07-09-00 01:00,61
07-09-00 00:00,66
06-09-00 23:00,
06-09-00 22:00,76
06-09-00 21:00,78
06-09-00 20:00,73
06-09-00 19:00,74
06-09-00 18:00,73
06-09-00 17:00,80
06-09-00 16:00,86
06-09-00 15:00,88
06-09-00 14:00,86
06-09-00 13:00,69
06-09-00 12:00,67
06-09-00 11:00,65
06-09-00 10:00,63
06-09-00 09:00,49
06-09-00 08:00,42
06-09-00 07:00,25
06-09-00 06:00,23
06-09-00 05:00,24
06-09-00 04:00,24
06-09-00 03:00,21
06-09-00 02:00,33
06-09-00 01:00,37
06-09-00 00:00,40
05-09-00 23:00,
05-09-00 22:00,41
05-09-00 21:00,45
05-09-00 20:00,48
05-09-00 19:00,53
05-09-00 18:00,46
05-09-00 17:00,50
05-09-00 16:00,52
05-09-00 15:00,49
05-09-00 14:00,50
05-09-00 13:00,51
05-09-00 12:00,56
05-09-00 11:00,53
05-09-00 10:00,47
05-09-00 09:00,47
05-09-00 08:00,38
05-09-00 07:00,33
05-09-00 06:00,40
05-09-00 05:00,42
05-09-00 04:00,40
05-09-00 03:00,39
05-09-00 02:00,33
05-09-00 01:00,34
05-09-00 00:00,
04-09-00 23:00,42
04-09-00 22:00,49
04-09-00 21:00,50
04-09-00 20:00,46
04-09-00 19:00,43
04-09-00 18:00,51
04-09-00 17:00,56
04-09-00 16:00,65
04-09-00 15:00,72
04-09-00 14:00,70
04-09-00 13:00,67
04-09-00 12:00,61
04-09-00 11:00,58
04-09-00 10:00,60
04-09-00 09:00,58
04-09-00 08:00,56
04-09-00 07:00,54
04-09-00 06:00,53
04-09-00 05:00,56
04-09-00 04:00,57
04-09-00 03:00,60
04-09-00 02:00,64
04-09-00 01:00,63
04-09-00 00:00,
03-09-00 23:00,62
03-09-00 22:00,63
03-09-00 21:00,62
03-09-00 20:00,66
03-09-00 19:00,69
03-09-00 18:00,70
03-09-00 17:00,70
03-09-00 16:00,69
03-09-00 15:00,75
03-09-00 14:00,78
03-09-00 13:00,73
03-09-00 12:00,72
03-09-00 11:00,69
03-09-00 10:00,67
03-09-00 09:00,61
03-09-00 08:00,61
03-09-00 07:00,61
03-09-00 06:00,60
03-09-00 05:00,60
03-09-00 04:00,61
03-09-00 03:00,63
03-09-00 02:00,63
03-09-00 01:00,
03-09-00 00:00,67
02-09-00 23:00,68
02-09-00 22:00,66
02-09-00 21:00,64
02-09-00 20:00,62
02-09-00 19:00,63
02-09-00 18:00,63
02-09-00 17:00,67
02-09-00 16:00,69
02-09-00 15:00,77
02-09-00 14:00,78
02-09-00 13:00,77
02-09-00 12:00,73
02-09-00 11:00,65
02-09-00 10:00,63
02-09-00 09:00,61
02-09-00 08:00,63
02-09-00 07:00,63
02-09-00 06:00,66
02-09-00 05:00,71
02-09-00 04:00,80
02-09-00 03:00,89
02-09-00 02:00,87
02-09-00 01:00,
02-09-00 00:00,95
01-09-00 23:00,83
01-09-00 22:00,83
01-09-00 21:00,83
01-09-00 20:00,89
01-09-00 19:00,91
01-09-00 18:00,92
01-09-00 17:00,101
01-09-00 16:00,110
01-09-00 15:00,111
01-09-00 14:00,117
01-09-00 13:00,115
01-09-00 12:00,119
01-09-00 11:00,112
01-09-00 10:00,105
01-09-00 09:00,97
01-09-00 08:00,58
01-09-00 07:00,54
01-09-00 06:00,62
01-09-00 05:00,62
01-09-00 04:00,67
01-09-00 03:00,64
01-09-00 02:00,
01-09-00 01:00,56

