Datum Zeit,Goerlitz NO
17-09-00 19:00,1
17-09-00 18:00,1
17-09-00 17:00,2
17-09-00 16:00,1
17-09-00 15:00,4
17-09-00 14:00,43
17-09-00 13:00,34
17-09-00 12:00,34
17-09-00 11:00,29
17-09-00 10:00,28
17-09-00 09:00,47
17-09-00 08:00,36
17-09-00 07:00,
17-09-00 06:00,24
17-09-00 05:00,31
17-09-00 04:00,15
17-09-00 03:00,51
17-09-00 02:00,57
17-09-00 01:00,109
17-09-00 00:00,68
16-09-00 23:00,95
16-09-00 22:00,48
16-09-00 21:00,68
16-09-00 20:00,48
16-09-00 19:00,65
16-09-00 18:00,62
16-09-00 17:00,68
16-09-00 16:00,51
16-09-00 15:00,57
16-09-00 14:00,55
16-09-00 13:00,64
16-09-00 12:00,64
16-09-00 11:00,36
16-09-00 10:00,4
16-09-00 09:00,8
16-09-00 08:00,
16-09-00 07:00,1
16-09-00 06:00,5
16-09-00 05:00,6
16-09-00 04:00,1
16-09-00 03:00,7
16-09-00 02:00,4
16-09-00 01:00,1
16-09-00 00:00,1
15-09-00 23:00,1
15-09-00 22:00,3
15-09-00 21:00,1
15-09-00 20:00,1
15-09-00 19:00,1
15-09-00 18:00,1
15-09-00 17:00,1
15-09-00 16:00,1
15-09-00 15:00,1
15-09-00 14:00,2
15-09-00 13:00,2
15-09-00 12:00,4
15-09-00 11:00,3
15-09-00 10:00,4
15-09-00 09:00,3
15-09-00 08:00,
15-09-00 07:00,3
15-09-00 06:00,1
15-09-00 05:00,1
15-09-00 04:00,1
15-09-00 03:00,1
15-09-00 02:00,19
15-09-00 01:00,27
15-09-00 00:00,12
14-09-00 23:00,38
14-09-00 22:00,69
14-09-00 21:00,61
14-09-00 20:00,75
14-09-00 19:00,68
14-09-00 18:00,96
14-09-00 17:00,77
14-09-00 16:00,66
14-09-00 15:00,92
14-09-00 14:00,80
14-09-00 13:00,74
14-09-00 12:00,77
14-09-00 11:00,85
14-09-00 10:00,113
14-09-00 09:00,
14-09-00 08:00,118
14-09-00 07:00,129
14-09-00 06:00,129
14-09-00 05:00,35
14-09-00 04:00,21
14-09-00 03:00,8
14-09-00 02:00,13
14-09-00 01:00,8
14-09-00 00:00,10
13-09-00 23:00,30
13-09-00 22:00,44
13-09-00 21:00,45
13-09-00 20:00,51
13-09-00 19:00,75
13-09-00 18:00,66
13-09-00 17:00,60
13-09-00 16:00,79
13-09-00 15:00,93
13-09-00 14:00,66
13-09-00 13:00,63
13-09-00 12:00,75
13-09-00 11:00,91
13-09-00 10:00,77
13-09-00 09:00,
13-09-00 08:00,82
13-09-00 07:00,77
13-09-00 06:00,78
13-09-00 05:00,36
13-09-00 04:00,9
13-09-00 03:00,6
13-09-00 02:00,12
13-09-00 01:00,7
13-09-00 00:00,12
12-09-00 23:00,19
12-09-00 22:00,22
12-09-00 21:00,40
12-09-00 20:00,24
12-09-00 19:00,1
12-09-00 18:00,9
12-09-00 17:00,40
12-09-00 16:00,30
12-09-00 15:00,67
12-09-00 14:00,62
12-09-00 13:00,40
12-09-00 12:00,39
12-09-00 11:00,10
12-09-00 10:00,
12-09-00 09:00,53
12-09-00 08:00,39
12-09-00 07:00,4
12-09-00 06:00,1
12-09-00 05:00,1
12-09-00 04:00,1
12-09-00 03:00,1
12-09-00 02:00,1
12-09-00 01:00,1
12-09-00 00:00,1
11-09-00 23:00,2
11-09-00 22:00,1
11-09-00 21:00,2
11-09-00 20:00,3
11-09-00 19:00,5
11-09-00 18:00,41
11-09-00 17:00,44
11-09-00 16:00,72
11-09-00 15:00,79
11-09-00 14:00,74
11-09-00 13:00,81
11-09-00 12:00,74
11-09-00 11:00,91
11-09-00 10:00,
11-09-00 09:00,136
11-09-00 08:00,192
11-09-00 07:00,108
11-09-00 06:00,128
11-09-00 05:00,81
11-09-00 04:00,29
11-09-00 03:00,31
11-09-00 02:00,26
11-09-00 01:00,23
11-09-00 00:00,35
10-09-00 23:00,40
10-09-00 22:00,46
10-09-00 21:00,58
10-09-00 20:00,5
10-09-00 19:00,29
10-09-00 18:00,2
10-09-00 17:00,32
10-09-00 16:00,37
10-09-00 15:00,24
10-09-00 14:00,33
10-09-00 13:00,29
10-09-00 12:00,23
10-09-00 11:00,
10-09-00 10:00,37
10-09-00 09:00,36
10-09-00 08:00,26
10-09-00 07:00,15
10-09-00 06:00,23
10-09-00 05:00,34
10-09-00 04:00,13
10-09-00 03:00,12
10-09-00 02:00,43
10-09-00 01:00,63
10-09-00 00:00,43
09-09-00 23:00,69
09-09-00 22:00,44
09-09-00 21:00,34
09-09-00 20:00,49
09-09-00 19:00,57
09-09-00 18:00,43
09-09-00 17:00,38
09-09-00 16:00,35
09-09-00 15:00,44
09-09-00 14:00,52
09-09-00 13:00,37
09-09-00 12:00,52
09-09-00 11:00,
09-09-00 10:00,50
09-09-00 09:00,55
09-09-00 08:00,53
09-09-00 07:00,41
09-09-00 06:00,31
09-09-00 05:00,16
09-09-00 04:00,11
09-09-00 03:00,13
09-09-00 02:00,8
09-09-00 01:00,16
09-09-00 00:00,30
08-09-00 23:00,43
08-09-00 22:00,52
08-09-00 21:00,56
08-09-00 20:00,55
08-09-00 19:00,68
08-09-00 18:00,101
08-09-00 17:00,84
08-09-00 16:00,73
08-09-00 15:00,66
08-09-00 14:00,72
08-09-00 13:00,88
08-09-00 12:00,
08-09-00 11:00,103
08-09-00 10:00,135
08-09-00 09:00,150
08-09-00 08:00,122
08-09-00 07:00,165
08-09-00 06:00,215
08-09-00 05:00,128
08-09-00 04:00,49
08-09-00 03:00,32
08-09-00 02:00,30
08-09-00 01:00,28
08-09-00 00:00,30
07-09-00 23:00,51
07-09-00 22:00,69
07-09-00 21:00,77
07-09-00 20:00,14
07-09-00 19:00,1
07-09-00 18:00,1
07-09-00 17:00,23
07-09-00 16:00,1
07-09-00 15:00,1
07-09-00 14:00,7
07-09-00 13:00,22
07-09-00 12:00,
07-09-00 11:00,79
07-09-00 10:00,130
07-09-00 09:00,169
07-09-00 08:00,116
07-09-00 07:00,93
07-09-00 06:00,77
07-09-00 05:00,33
07-09-00 04:00,9
07-09-00 03:00,4
07-09-00 02:00,8
07-09-00 01:00,20
07-09-00 00:00,15
06-09-00 23:00,21
06-09-00 22:00,35
06-09-00 21:00,39
06-09-00 20:00,50
06-09-00 19:00,71
06-09-00 18:00,96
06-09-00 17:00,88
06-09-00 16:00,78
06-09-00 15:00,106
06-09-00 14:00,111
06-09-00 13:00,
06-09-00 12:00,101
06-09-00 11:00,93
06-09-00 10:00,85
06-09-00 09:00,113
06-09-00 08:00,153
06-09-00 07:00,189
06-09-00 06:00,107
06-09-00 05:00,47
06-09-00 04:00,25
06-09-00 03:00,17
06-09-00 02:00,6
06-09-00 01:00,5
06-09-00 00:00,18
05-09-00 23:00,20
05-09-00 22:00,29
05-09-00 21:00,33
05-09-00 20:00,55
05-09-00 19:00,74
05-09-00 18:00,95
05-09-00 17:00,91
05-09-00 16:00,67
05-09-00 15:00,103
05-09-00 14:00,137
05-09-00 13:00,
05-09-00 12:00,80
05-09-00 11:00,84
05-09-00 10:00,77
05-09-00 09:00,84
05-09-00 08:00,92
05-09-00 07:00,109
05-09-00 06:00,110
05-09-00 05:00,46
05-09-00 04:00,23
05-09-00 03:00,12
05-09-00 02:00,22
05-09-00 01:00,27
05-09-00 00:00,14
04-09-00 23:00,22
04-09-00 22:00,29
04-09-00 21:00,38
04-09-00 20:00,42
04-09-00 19:00,42
04-09-00 18:00,63
04-09-00 17:00,59
04-09-00 16:00,65
04-09-00 15:00,75
04-09-00 14:00,
04-09-00 13:00,71
04-09-00 12:00,70
04-09-00 11:00,69
04-09-00 10:00,86
04-09-00 09:00,85
04-09-00 08:00,81
04-09-00 07:00,87
04-09-00 06:00,59
04-09-00 05:00,28
04-09-00 04:00,20
04-09-00 03:00,13
04-09-00 02:00,10
04-09-00 01:00,9
04-09-00 00:00,6
03-09-00 23:00,10
03-09-00 22:00,11
03-09-00 21:00,20
03-09-00 20:00,32
03-09-00 19:00,29
03-09-00 18:00,40
03-09-00 17:00,44
03-09-00 16:00,39
03-09-00 15:00,40
03-09-00 14:00,
03-09-00 13:00,37
03-09-00 12:00,29
03-09-00 11:00,38
03-09-00 10:00,35
03-09-00 09:00,20
03-09-00 08:00,24
03-09-00 07:00,15
03-09-00 06:00,20
03-09-00 05:00,15
03-09-00 04:00,9
03-09-00 03:00,18
03-09-00 02:00,18
03-09-00 01:00,29
03-09-00 00:00,25
02-09-00 23:00,32
02-09-00 22:00,44
02-09-00 21:00,40
02-09-00 20:00,46
02-09-00 19:00,39
02-09-00 18:00,45
02-09-00 17:00,38
02-09-00 16:00,49
02-09-00 15:00,
02-09-00 14:00,55
02-09-00 13:00,57
02-09-00 12:00,61
02-09-00 11:00,58
02-09-00 10:00,60
02-09-00 09:00,51
02-09-00 08:00,37
02-09-00 07:00,39
02-09-00 06:00,31
02-09-00 05:00,23
02-09-00 04:00,8
02-09-00 03:00,12
02-09-00 02:00,20
02-09-00 01:00,20
02-09-00 00:00,33
01-09-00 23:00,25
01-09-00 22:00,47
01-09-00 21:00,27
01-09-00 20:00,8
01-09-00 19:00,15
01-09-00 18:00,20
01-09-00 17:00,7
01-09-00 16:00,30
01-09-00 15:00,
01-09-00 14:00,26
01-09-00 13:00,51
01-09-00 12:00,34
01-09-00 11:00,53
01-09-00 10:00,42
01-09-00 09:00,50
01-09-00 08:00,87
01-09-00 07:00,25
01-09-00 06:00,95
01-09-00 05:00,61
01-09-00 04:00,31
01-09-00 03:00,13
01-09-00 02:00,25
01-09-00 01:00,2

