Datum Zeit,Collmberg NO2
16-09-00 20:00,6
16-09-00 19:00,
16-09-00 18:00,6
16-09-00 17:00,5
16-09-00 16:00,4
16-09-00 15:00,5
16-09-00 14:00,6
16-09-00 13:00,4
16-09-00 12:00,8
16-09-00 11:00,18
16-09-00 10:00,19
16-09-00 09:00,16
16-09-00 08:00,14
16-09-00 07:00,13
16-09-00 06:00,12
16-09-00 05:00,11
16-09-00 04:00,10
16-09-00 03:00,10
16-09-00 02:00,13
16-09-00 01:00,15
16-09-00 00:00,15
15-09-00 23:00,16
15-09-00 22:00,15
15-09-00 21:00,12
15-09-00 20:00,12
15-09-00 19:00,
15-09-00 18:00,11
15-09-00 17:00,10
15-09-00 16:00,10
15-09-00 15:00,10
15-09-00 14:00,11
15-09-00 13:00,13
15-09-00 12:00,15
15-09-00 11:00,20
15-09-00 10:00,24
15-09-00 09:00,27
15-09-00 08:00,32
15-09-00 07:00,39
15-09-00 06:00,36
15-09-00 05:00,16
15-09-00 04:00,11
15-09-00 03:00,7
15-09-00 02:00,7
15-09-00 01:00,9
15-09-00 00:00,8
14-09-00 23:00,6
14-09-00 22:00,5
14-09-00 21:00,6
14-09-00 20:00,
14-09-00 19:00,10
14-09-00 18:00,10
14-09-00 17:00,10
14-09-00 16:00,12
14-09-00 15:00,12
14-09-00 14:00,10
14-09-00 13:00,10
14-09-00 12:00,8
14-09-00 11:00,12
14-09-00 10:00,14
14-09-00 09:00,18
14-09-00 08:00,24
14-09-00 07:00,20
14-09-00 06:00,18
14-09-00 05:00,14
14-09-00 04:00,14
14-09-00 03:00,16
14-09-00 02:00,16
14-09-00 01:00,15
14-09-00 00:00,14
13-09-00 23:00,12
13-09-00 22:00,12
13-09-00 21:00,15
13-09-00 20:00,
13-09-00 19:00,17
13-09-00 18:00,15
13-09-00 17:00,16
13-09-00 16:00,19
13-09-00 15:00,15
13-09-00 14:00,13
13-09-00 13:00,20
13-09-00 12:00,19
13-09-00 11:00,23
13-09-00 10:00,28
13-09-00 09:00,16
13-09-00 08:00,22
13-09-00 07:00,18
13-09-00 06:00,11
13-09-00 05:00,10
13-09-00 04:00,9
13-09-00 03:00,8
13-09-00 02:00,9
13-09-00 01:00,11
13-09-00 00:00,16
12-09-00 23:00,18
12-09-00 22:00,16
12-09-00 21:00,
12-09-00 20:00,20
12-09-00 19:00,16
12-09-00 18:00,14
12-09-00 17:00,10
12-09-00 16:00,9
12-09-00 15:00,7
12-09-00 14:00,10
12-09-00 13:00,10
12-09-00 12:00,14
12-09-00 11:00,11
12-09-00 10:00,12
12-09-00 09:00,16
12-09-00 08:00,17
12-09-00 07:00,14
12-09-00 06:00,15
12-09-00 05:00,12
12-09-00 04:00,14
12-09-00 03:00,12
12-09-00 02:00,12
12-09-00 01:00,13
12-09-00 00:00,11
11-09-00 23:00,8
11-09-00 22:00,7
11-09-00 21:00,
11-09-00 20:00,11
11-09-00 19:00,14
11-09-00 18:00,7
11-09-00 17:00,7
11-09-00 16:00,6
11-09-00 15:00,5
11-09-00 14:00,6
11-09-00 13:00,6
11-09-00 12:00,6
11-09-00 11:00,10
11-09-00 10:00,15
11-09-00 09:00,24
11-09-00 08:00,24
11-09-00 07:00,11
11-09-00 06:00,13
11-09-00 05:00,8
11-09-00 04:00,8
11-09-00 03:00,4
11-09-00 02:00,6
11-09-00 01:00,5
11-09-00 00:00,5
10-09-00 23:00,6
10-09-00 22:00,
10-09-00 21:00,6
10-09-00 20:00,6
10-09-00 19:00,5
10-09-00 18:00,4
10-09-00 17:00,4
10-09-00 16:00,4
10-09-00 15:00,5
10-09-00 14:00,6
10-09-00 13:00,5
10-09-00 12:00,6
10-09-00 11:00,7
10-09-00 10:00,9
10-09-00 09:00,9
10-09-00 08:00,11
10-09-00 07:00,14
10-09-00 06:00,11
10-09-00 05:00,13
10-09-00 04:00,13
10-09-00 03:00,12
10-09-00 02:00,9
10-09-00 01:00,10
10-09-00 00:00,8
09-09-00 23:00,8
09-09-00 22:00,
09-09-00 21:00,5
09-09-00 20:00,6
09-09-00 19:00,6
09-09-00 18:00,6
09-09-00 17:00,7
09-09-00 16:00,6
09-09-00 15:00,5
09-09-00 14:00,5
09-09-00 13:00,5
09-09-00 12:00,5
09-09-00 11:00,9
09-09-00 10:00,10
09-09-00 09:00,11
09-09-00 08:00,13
09-09-00 07:00,12
09-09-00 06:00,11
09-09-00 05:00,11
09-09-00 04:00,13
09-09-00 03:00,13
09-09-00 02:00,13
09-09-00 01:00,11
09-09-00 00:00,12
08-09-00 23:00,
08-09-00 22:00,14
08-09-00 21:00,16
08-09-00 20:00,19
08-09-00 19:00,16
08-09-00 18:00,11
08-09-00 17:00,10
08-09-00 16:00,8
08-09-00 15:00,8
08-09-00 14:00,9
08-09-00 13:00,10
08-09-00 12:00,11
08-09-00 11:00,12
08-09-00 10:00,14
08-09-00 09:00,16
08-09-00 08:00,15
08-09-00 07:00,16
08-09-00 06:00,18
08-09-00 05:00,20
08-09-00 04:00,21
08-09-00 03:00,16
08-09-00 02:00,16
08-09-00 01:00,19
08-09-00 00:00,23
07-09-00 23:00,
07-09-00 22:00,6
07-09-00 21:00,6
07-09-00 20:00,8
07-09-00 19:00,8
07-09-00 18:00,10
07-09-00 17:00,8
07-09-00 16:00,9
07-09-00 15:00,12
07-09-00 14:00,11
07-09-00 13:00,10
07-09-00 12:00,12
07-09-00 11:00,12
07-09-00 10:00,15
07-09-00 09:00,15
07-09-00 08:00,16
07-09-00 07:00,19
07-09-00 06:00,15
07-09-00 05:00,12
07-09-00 04:00,9
07-09-00 03:00,7
07-09-00 02:00,8
07-09-00 01:00,8
07-09-00 00:00,
06-09-00 23:00,10
06-09-00 22:00,11
06-09-00 21:00,14
06-09-00 20:00,15
06-09-00 19:00,14
06-09-00 18:00,13
06-09-00 17:00,11
06-09-00 16:00,9
06-09-00 15:00,8
06-09-00 14:00,7
06-09-00 13:00,7
06-09-00 12:00,10
06-09-00 11:00,12
06-09-00 10:00,
06-09-00 09:00,18
06-09-00 08:00,18
06-09-00 07:00,18
06-09-00 06:00,21
06-09-00 05:00,19
06-09-00 04:00,15
06-09-00 03:00,16
06-09-00 02:00,15
06-09-00 01:00,14
06-09-00 00:00,
05-09-00 23:00,15
05-09-00 22:00,13
05-09-00 21:00,12
05-09-00 20:00,15
05-09-00 19:00,13
05-09-00 18:00,9
05-09-00 17:00,8
05-09-00 16:00,6
05-09-00 15:00,7
05-09-00 14:00,6
05-09-00 13:00,8
05-09-00 12:00,6
05-09-00 11:00,9
05-09-00 10:00,15
05-09-00 09:00,20
05-09-00 08:00,20
05-09-00 07:00,21
05-09-00 06:00,19
05-09-00 05:00,17
05-09-00 04:00,19
05-09-00 03:00,19
05-09-00 02:00,20
05-09-00 01:00,
05-09-00 00:00,22
04-09-00 23:00,26
04-09-00 22:00,20
04-09-00 21:00,8
04-09-00 20:00,7
04-09-00 19:00,7
04-09-00 18:00,8
04-09-00 17:00,7
04-09-00 16:00,7
04-09-00 15:00,7
04-09-00 14:00,6
04-09-00 13:00,6
04-09-00 12:00,9
04-09-00 11:00,9
04-09-00 10:00,10
04-09-00 09:00,10
04-09-00 08:00,10
04-09-00 07:00,10
04-09-00 06:00,8
04-09-00 05:00,6
04-09-00 04:00,5
04-09-00 03:00,5
04-09-00 02:00,6
04-09-00 01:00,
04-09-00 00:00,4
03-09-00 23:00,5
03-09-00 22:00,5
03-09-00 21:00,5
03-09-00 20:00,5
03-09-00 19:00,6
03-09-00 18:00,5
03-09-00 17:00,5
03-09-00 16:00,6
03-09-00 15:00,6
03-09-00 14:00,5
03-09-00 13:00,4
03-09-00 12:00,4
03-09-00 11:00,5
03-09-00 10:00,7
03-09-00 09:00,7
03-09-00 08:00,7
03-09-00 07:00,7
03-09-00 06:00,8
03-09-00 05:00,7
03-09-00 04:00,7
03-09-00 03:00,7
03-09-00 02:00,
03-09-00 01:00,7
03-09-00 00:00,8
02-09-00 23:00,6
02-09-00 22:00,5
02-09-00 21:00,5
02-09-00 20:00,4
02-09-00 19:00,5
02-09-00 18:00,5
02-09-00 17:00,4
02-09-00 16:00,4
02-09-00 15:00,4
02-09-00 14:00,3
02-09-00 13:00,4
02-09-00 12:00,4
02-09-00 11:00,5
02-09-00 10:00,7
02-09-00 09:00,8
02-09-00 08:00,13
02-09-00 07:00,10
02-09-00 06:00,9
02-09-00 05:00,6
02-09-00 04:00,6
02-09-00 03:00,6
02-09-00 02:00,
02-09-00 01:00,5
02-09-00 00:00,7
01-09-00 23:00,13
01-09-00 22:00,14
01-09-00 21:00,18
01-09-00 20:00,16
01-09-00 19:00,13
01-09-00 18:00,11
01-09-00 17:00,5
01-09-00 16:00,8
01-09-00 15:00,10
01-09-00 14:00,9
01-09-00 13:00,10
01-09-00 12:00,12
01-09-00 11:00,14
01-09-00 10:00,17
01-09-00 09:00,17
01-09-00 08:00,10
01-09-00 07:00,5
01-09-00 06:00,5
01-09-00 05:00,5
01-09-00 04:00,5
01-09-00 03:00,
01-09-00 02:00,11
01-09-00 01:00,9

