Datum Zeit,Zittau-Ost O3
22-09-00 23:00,38
22-09-00 22:00,46
22-09-00 21:00,39
22-09-00 20:00,50
22-09-00 19:00,64
22-09-00 18:00,68
22-09-00 17:00,73
22-09-00 16:00,77
22-09-00 15:00,83
22-09-00 14:00,84
22-09-00 13:00,83
22-09-00 12:00,77
22-09-00 11:00,66
22-09-00 10:00,37
22-09-00 09:00,29
22-09-00 08:00,20
22-09-00 07:00,15
22-09-00 06:00,17
22-09-00 05:00,19
22-09-00 04:00,21
22-09-00 03:00,21
22-09-00 02:00,
22-09-00 01:00,20
22-09-00 00:00,25
21-09-00 23:00,28
21-09-00 22:00,28
21-09-00 21:00,30
21-09-00 20:00,32
21-09-00 19:00,35
21-09-00 18:00,37
21-09-00 17:00,34
21-09-00 16:00,34
21-09-00 15:00,35
21-09-00 14:00,37
21-09-00 13:00,38
21-09-00 12:00,37
21-09-00 11:00,35
21-09-00 10:00,41
21-09-00 09:00,37
21-09-00 08:00,22
21-09-00 07:00,3
21-09-00 06:00,4
21-09-00 05:00,2
21-09-00 04:00,3
21-09-00 03:00,5
21-09-00 02:00,
21-09-00 01:00,12
21-09-00 00:00,25
20-09-00 23:00,35
20-09-00 22:00,38
20-09-00 21:00,34
20-09-00 20:00,34
20-09-00 19:00,35
20-09-00 18:00,35
20-09-00 17:00,39
20-09-00 16:00,44
20-09-00 15:00,53
20-09-00 14:00,61
20-09-00 13:00,67
20-09-00 12:00,51
20-09-00 11:00,33
20-09-00 10:00,22
20-09-00 09:00,17
20-09-00 08:00,10
20-09-00 07:00,5
20-09-00 06:00,4
20-09-00 05:00,3
20-09-00 04:00,3
20-09-00 03:00,
20-09-00 02:00,4
20-09-00 01:00,5
20-09-00 00:00,6
19-09-00 23:00,7
19-09-00 22:00,6
19-09-00 21:00,14
19-09-00 20:00,30
19-09-00 19:00,36
19-09-00 18:00,49
19-09-00 17:00,52
19-09-00 16:00,64
19-09-00 15:00,79
19-09-00 14:00,75
19-09-00 13:00,71
19-09-00 12:00,61
19-09-00 11:00,44
19-09-00 10:00,34
19-09-00 09:00,15
19-09-00 08:00,13
19-09-00 07:00,5
19-09-00 06:00,3
19-09-00 05:00,7
19-09-00 04:00,7
19-09-00 03:00,
19-09-00 02:00,21
19-09-00 01:00,22
19-09-00 00:00,24
18-09-00 23:00,29
18-09-00 22:00,30
18-09-00 21:00,36
18-09-00 20:00,39
18-09-00 19:00,44
18-09-00 18:00,55
18-09-00 17:00,58
18-09-00 16:00,55
18-09-00 15:00,51
18-09-00 14:00,48
18-09-00 13:00,37
18-09-00 12:00,28
18-09-00 11:00,23
18-09-00 10:00,23
18-09-00 09:00,23
18-09-00 08:00,24
18-09-00 07:00,21
18-09-00 06:00,21
18-09-00 05:00,24
18-09-00 04:00,
18-09-00 03:00,25
18-09-00 02:00,26
18-09-00 01:00,25
18-09-00 00:00,27
17-09-00 23:00,27
17-09-00 22:00,30
17-09-00 21:00,32
17-09-00 20:00,32
17-09-00 19:00,34
17-09-00 18:00,42
17-09-00 17:00,47
17-09-00 16:00,61
17-09-00 15:00,64
17-09-00 14:00,58
17-09-00 13:00,43
17-09-00 12:00,44
17-09-00 11:00,44
17-09-00 10:00,42
17-09-00 09:00,28
17-09-00 08:00,31
17-09-00 07:00,33
17-09-00 06:00,38
17-09-00 05:00,39
17-09-00 04:00,
17-09-00 03:00,15
17-09-00 02:00,16
17-09-00 01:00,23
17-09-00 00:00,22
16-09-00 23:00,29
16-09-00 22:00,34
16-09-00 21:00,56
16-09-00 20:00,42
16-09-00 19:00,59
16-09-00 18:00,54
16-09-00 17:00,56
16-09-00 16:00,63
16-09-00 15:00,64
16-09-00 14:00,58
16-09-00 13:00,57
16-09-00 12:00,62
16-09-00 11:00,60
16-09-00 10:00,52
16-09-00 09:00,55
16-09-00 08:00,56
16-09-00 07:00,52
16-09-00 06:00,50
16-09-00 05:00,
16-09-00 04:00,48
16-09-00 03:00,55
16-09-00 02:00,62
16-09-00 01:00,62
16-09-00 00:00,59
15-09-00 23:00,49
15-09-00 22:00,5
15-09-00 21:00,14
15-09-00 20:00,9
15-09-00 19:00,36
15-09-00 18:00,53
15-09-00 17:00,62
15-09-00 16:00,67
15-09-00 15:00,67
15-09-00 14:00,71
15-09-00 13:00,67
15-09-00 12:00,52
15-09-00 11:00,40
15-09-00 10:00,25
15-09-00 09:00,25
15-09-00 08:00,13
15-09-00 07:00,4
15-09-00 06:00,2
15-09-00 05:00,
15-09-00 04:00,7
15-09-00 03:00,8
15-09-00 02:00,11
15-09-00 01:00,9
15-09-00 00:00,10
14-09-00 23:00,15
14-09-00 22:00,12
14-09-00 21:00,14
14-09-00 20:00,24
14-09-00 19:00,42
14-09-00 18:00,67
14-09-00 17:00,69
14-09-00 16:00,66
14-09-00 15:00,62
14-09-00 14:00,76
14-09-00 13:00,74
14-09-00 12:00,60
14-09-00 11:00,56
14-09-00 10:00,52
14-09-00 09:00,40
14-09-00 08:00,17
14-09-00 07:00,20
14-09-00 06:00,
14-09-00 05:00,55
14-09-00 04:00,52
14-09-00 03:00,50
14-09-00 02:00,52
14-09-00 01:00,58
14-09-00 00:00,42
13-09-00 23:00,30
13-09-00 22:00,41
13-09-00 21:00,35
13-09-00 20:00,56
13-09-00 19:00,64
13-09-00 18:00,72
13-09-00 17:00,79
13-09-00 16:00,77
13-09-00 15:00,77
13-09-00 14:00,76
13-09-00 13:00,94
13-09-00 12:00,89
13-09-00 11:00,88
13-09-00 10:00,73
13-09-00 09:00,73
13-09-00 08:00,70
13-09-00 07:00,49
13-09-00 06:00,
13-09-00 05:00,74
13-09-00 04:00,70
13-09-00 03:00,71
13-09-00 02:00,73
13-09-00 01:00,77
13-09-00 00:00,77
12-09-00 23:00,48
12-09-00 22:00,36
12-09-00 21:00,42
12-09-00 20:00,44
12-09-00 19:00,64
12-09-00 18:00,76
12-09-00 17:00,78
12-09-00 16:00,74
12-09-00 15:00,79
12-09-00 14:00,68
12-09-00 13:00,59
12-09-00 12:00,49
12-09-00 11:00,46
12-09-00 10:00,52
12-09-00 09:00,46
12-09-00 08:00,22
12-09-00 07:00,
12-09-00 06:00,13
12-09-00 05:00,34
12-09-00 04:00,38
12-09-00 03:00,40
12-09-00 02:00,42
12-09-00 01:00,39
12-09-00 00:00,31
11-09-00 23:00,30
11-09-00 22:00,30
11-09-00 21:00,39
11-09-00 20:00,46
11-09-00 19:00,57
11-09-00 18:00,73
11-09-00 17:00,77
11-09-00 16:00,73
11-09-00 15:00,72
11-09-00 14:00,73
11-09-00 13:00,68
11-09-00 12:00,59
11-09-00 11:00,25
11-09-00 10:00,13
11-09-00 09:00,8
11-09-00 08:00,4
11-09-00 07:00,
11-09-00 06:00,4
11-09-00 05:00,5
11-09-00 04:00,8
11-09-00 03:00,10
11-09-00 02:00,13
11-09-00 01:00,15
11-09-00 00:00,23
10-09-00 23:00,17
10-09-00 22:00,26
10-09-00 21:00,44
10-09-00 20:00,49
10-09-00 19:00,61
10-09-00 18:00,72
10-09-00 17:00,83
10-09-00 16:00,88
10-09-00 15:00,111
10-09-00 14:00,119
10-09-00 13:00,119
10-09-00 12:00,114
10-09-00 11:00,111
10-09-00 10:00,99
10-09-00 09:00,84
10-09-00 08:00,
10-09-00 07:00,37
10-09-00 06:00,34
10-09-00 05:00,44
10-09-00 04:00,50
10-09-00 03:00,17
10-09-00 02:00,19
10-09-00 01:00,28
10-09-00 00:00,29
09-09-00 23:00,41
09-09-00 22:00,47
09-09-00 21:00,42
09-09-00 20:00,50
09-09-00 19:00,73
09-09-00 18:00,111
09-09-00 17:00,121
09-09-00 16:00,114
09-09-00 15:00,107
09-09-00 14:00,101
09-09-00 13:00,92
09-09-00 12:00,85
09-09-00 11:00,65
09-09-00 10:00,49
09-09-00 09:00,45
09-09-00 08:00,
09-09-00 07:00,32
09-09-00 06:00,30
09-09-00 05:00,39
09-09-00 04:00,42
09-09-00 03:00,42
09-09-00 02:00,44
09-09-00 01:00,40
09-09-00 00:00,36
08-09-00 23:00,43
08-09-00 22:00,56
08-09-00 21:00,54
08-09-00 20:00,53
08-09-00 19:00,54
08-09-00 18:00,58
08-09-00 17:00,61
08-09-00 16:00,68
08-09-00 15:00,70
08-09-00 14:00,64
08-09-00 13:00,58
08-09-00 12:00,58
08-09-00 11:00,49
08-09-00 10:00,31
08-09-00 09:00,7
08-09-00 08:00,
08-09-00 07:00,3
08-09-00 06:00,1
08-09-00 05:00,1
08-09-00 04:00,3
08-09-00 03:00,3
08-09-00 02:00,2
08-09-00 01:00,4
08-09-00 00:00,4
07-09-00 23:00,6
07-09-00 22:00,8
07-09-00 21:00,22
07-09-00 20:00,36
07-09-00 19:00,46
07-09-00 18:00,53
07-09-00 17:00,56
07-09-00 16:00,52
07-09-00 15:00,56
07-09-00 14:00,
07-09-00 13:00,47
07-09-00 12:00,
07-09-00 11:00,
07-09-00 10:00,36
07-09-00 09:00,40
07-09-00 08:00,41
07-09-00 07:00,44
07-09-00 06:00,51
07-09-00 05:00,55
07-09-00 04:00,54
07-09-00 03:00,
07-09-00 02:00,49
07-09-00 01:00,54
07-09-00 00:00,55
06-09-00 23:00,53
06-09-00 22:00,51
06-09-00 21:00,46
06-09-00 20:00,48
06-09-00 19:00,47
06-09-00 18:00,56
06-09-00 17:00,62
06-09-00 16:00,54
06-09-00 15:00,67
06-09-00 14:00,66
06-09-00 13:00,64
06-09-00 12:00,59
06-09-00 11:00,52
06-09-00 10:00,41
06-09-00 09:00,37
06-09-00 08:00,22
06-09-00 07:00,13
06-09-00 06:00,11
06-09-00 05:00,22
06-09-00 04:00,
06-09-00 03:00,31
06-09-00 02:00,33
06-09-00 01:00,31
06-09-00 00:00,37
05-09-00 23:00,45
05-09-00 22:00,43
05-09-00 21:00,46
05-09-00 20:00,38
05-09-00 19:00,40
05-09-00 18:00,48
05-09-00 17:00,50
05-09-00 16:00,52
05-09-00 15:00,53
05-09-00 14:00,57
05-09-00 13:00,48
05-09-00 12:00,50
05-09-00 11:00,45
05-09-00 10:00,33
05-09-00 09:00,27
05-09-00 08:00,21
05-09-00 07:00,6
05-09-00 06:00,6
05-09-00 05:00,8
05-09-00 04:00,
05-09-00 03:00,23
05-09-00 02:00,29
05-09-00 01:00,27
05-09-00 00:00,32
04-09-00 23:00,34
04-09-00 22:00,42
04-09-00 21:00,48
04-09-00 20:00,45
04-09-00 19:00,38
04-09-00 18:00,36
04-09-00 17:00,41
04-09-00 16:00,52
04-09-00 15:00,61
04-09-00 14:00,60
04-09-00 13:00,64
04-09-00 12:00,60
04-09-00 11:00,59
04-09-00 10:00,55
04-09-00 09:00,51
04-09-00 08:00,47
04-09-00 07:00,41
04-09-00 06:00,43
04-09-00 05:00,
04-09-00 04:00,62
04-09-00 03:00,64
04-09-00 02:00,71
04-09-00 01:00,71
04-09-00 00:00,68
03-09-00 23:00,70
03-09-00 22:00,72
03-09-00 21:00,64
03-09-00 20:00,63
03-09-00 19:00,67
03-09-00 18:00,72
03-09-00 17:00,79
03-09-00 16:00,82
03-09-00 15:00,77
03-09-00 14:00,73
03-09-00 13:00,68
03-09-00 12:00,71
03-09-00 11:00,62
03-09-00 10:00,65
03-09-00 09:00,58
03-09-00 08:00,57
03-09-00 07:00,52
03-09-00 06:00,45
03-09-00 05:00,
03-09-00 04:00,42
03-09-00 03:00,47
03-09-00 02:00,50
03-09-00 01:00,51
03-09-00 00:00,52
02-09-00 23:00,49
02-09-00 22:00,50
02-09-00 21:00,50
02-09-00 20:00,48
02-09-00 19:00,56
02-09-00 18:00,65
02-09-00 17:00,66
02-09-00 16:00,67
02-09-00 15:00,57
02-09-00 14:00,61
02-09-00 13:00,71
02-09-00 12:00,60
02-09-00 11:00,57
02-09-00 10:00,66
02-09-00 09:00,67
02-09-00 08:00,57
02-09-00 07:00,61
02-09-00 06:00,
02-09-00 05:00,80
02-09-00 04:00,88
02-09-00 03:00,81
02-09-00 02:00,75
02-09-00 01:00,61
02-09-00 00:00,50
01-09-00 23:00,66
01-09-00 22:00,71
01-09-00 21:00,67
01-09-00 20:00,90
01-09-00 19:00,96
01-09-00 18:00,111
01-09-00 17:00,121
01-09-00 16:00,121
01-09-00 15:00,115
01-09-00 14:00,110
01-09-00 13:00,94
01-09-00 12:00,53
01-09-00 11:00,48
01-09-00 10:00,41
01-09-00 09:00,33
01-09-00 08:00,33
01-09-00 07:00,34
01-09-00 06:00,
01-09-00 05:00,47
01-09-00 04:00,49
01-09-00 03:00,43
01-09-00 02:00,37
01-09-00 01:00,33

