Datum Zeit,Klingenthal SO2
18-03-05 06:00,2.7
18-03-05 05:00,2.7
18-03-05 04:00,2.2
18-03-05 03:00,2.9
18-03-05 02:00,2.3
18-03-05 01:00,3.0
18-03-05 00:00,3.9
17-03-05 23:00,1.9
17-03-05 22:00,2.9
17-03-05 21:00,7.5
17-03-05 20:00,5.8
17-03-05 19:00,1.7
17-03-05 18:00,3.6
17-03-05 17:00,4.7
17-03-05 16:00,3.3
17-03-05 15:00,4.0
17-03-05 14:00,3.9
17-03-05 13:00,4.7
17-03-05 12:00,4.4
17-03-05 11:00,5.0
17-03-05 10:00,4.5
17-03-05 09:00,3.5
17-03-05 08:00,2.0
17-03-05 07:00,2.5
17-03-05 06:00,2.1
17-03-05 05:00,1.9
17-03-05 04:00,2.6
17-03-05 03:00,2.8
17-03-05 02:00,2.4
17-03-05 01:00,1.4
17-03-05 00:00,1.4
16-03-05 23:00,4.1
16-03-05 22:00,5.7
16-03-05 21:00,3.3
16-03-05 20:00,3.2
16-03-05 19:00,2.3
16-03-05 18:00,2.7
16-03-05 17:00,4.8
16-03-05 16:00,6.0
16-03-05 15:00,6.4
16-03-05 14:00,6.8
16-03-05 13:00,5.7
16-03-05 12:00,9.9
16-03-05 11:00,11.4
16-03-05 10:00,9.7
16-03-05 09:00,7.4
16-03-05 08:00,6.2
16-03-05 07:00,5.4
16-03-05 06:00,3.7
16-03-05 05:00,3.0
16-03-05 04:00,2.6
16-03-05 03:00,2.4
16-03-05 02:00,2.8
16-03-05 01:00,3.1
16-03-05 00:00,2.4
15-03-05 23:00,1.9
15-03-05 22:00,1.0
15-03-05 21:00,1.0
15-03-05 20:00,1.0
15-03-05 19:00,1.0
15-03-05 18:00,1.6
15-03-05 17:00,3.0
15-03-05 16:00,3.8
15-03-05 15:00,3.7
15-03-05 14:00,4.4
15-03-05 13:00,5.1
15-03-05 12:00,5.3
15-03-05 11:00,5.7
15-03-05 10:00,3.1
15-03-05 09:00,2.5
15-03-05 08:00,1.7
15-03-05 07:00,1.0
15-03-05 06:00,1.0
15-03-05 05:00,1.0
15-03-05 04:00,1.0
15-03-05 03:00,1.1
15-03-05 02:00,1.8
15-03-05 01:00,1.4
15-03-05 00:00,1.0
14-03-05 23:00,1.0
14-03-05 22:00,1.0
14-03-05 21:00,1.0
14-03-05 20:00,1.0
14-03-05 19:00,1.0
14-03-05 18:00,1.0
14-03-05 17:00,1.4
14-03-05 16:00,1.1
14-03-05 15:00,1.1
14-03-05 14:00,2.2
14-03-05 13:00,2.5
14-03-05 12:00,3.2
14-03-05 11:00,2.4
14-03-05 10:00,2.0
14-03-05 09:00,1.5
14-03-05 08:00,1.0
14-03-05 07:00,1.0
14-03-05 06:00,1.0
14-03-05 05:00,1.0
14-03-05 04:00,1.0
14-03-05 03:00,1.0
14-03-05 02:00,1.0
14-03-05 01:00,1.0
14-03-05 00:00,1.0
13-03-05 23:00,1.4
13-03-05 22:00,1.8
13-03-05 21:00,2.3
13-03-05 20:00,2.1
13-03-05 19:00,2.7
13-03-05 18:00,2.8
13-03-05 17:00,1.8
13-03-05 16:00,2.0
13-03-05 15:00,1.3
13-03-05 14:00,1.6
13-03-05 13:00,1.6
13-03-05 12:00,2.0
13-03-05 11:00,1.8
13-03-05 10:00,1.5
13-03-05 09:00,1.8
13-03-05 08:00,1.0
13-03-05 07:00,1.0
13-03-05 06:00,1.0
13-03-05 05:00,1.0
13-03-05 04:00,1.0
13-03-05 03:00,1.0
13-03-05 02:00,1.4
13-03-05 01:00,1.0
13-03-05 00:00,1.2
12-03-05 23:00,1.0
12-03-05 22:00,1.2
12-03-05 21:00,1.0
12-03-05 20:00,1.0
12-03-05 19:00,1.0
12-03-05 18:00,1.0
12-03-05 17:00,1.0
12-03-05 16:00,1.0
12-03-05 15:00,1.0
12-03-05 14:00,1.0
12-03-05 13:00,1.0
12-03-05 12:00,1.0
12-03-05 11:00,1.0
12-03-05 10:00,1.0
12-03-05 09:00,1.0
12-03-05 08:00,1.0
12-03-05 07:00,1.0
12-03-05 06:00,1.0
12-03-05 05:00,1.0
12-03-05 04:00,1.0
12-03-05 03:00,1.0
12-03-05 02:00,1.0
12-03-05 01:00,1.0
12-03-05 00:00,1.0
11-03-05 23:00,2.1
11-03-05 22:00,2.9
11-03-05 21:00,3.5
11-03-05 20:00,3.6
11-03-05 19:00,4.6
11-03-05 18:00,4.6
11-03-05 17:00,4.7
11-03-05 16:00,5.0
11-03-05 15:00,5.2
11-03-05 14:00,4.0
11-03-05 13:00,4.0
11-03-05 12:00,4.2
11-03-05 11:00,5.1
11-03-05 10:00,6.7
11-03-05 09:00,6.2
11-03-05 08:00,7.6
11-03-05 07:00,5.3
11-03-05 06:00,6.2
11-03-05 05:00,6.0
11-03-05 04:00,5.0
11-03-05 03:00,2.6
11-03-05 02:00,4.2
11-03-05 01:00,3.7
11-03-05 00:00,4.5
10-03-05 23:00,7.0
10-03-05 22:00,6.2
10-03-05 21:00,7.7
10-03-05 20:00,5.7
10-03-05 19:00,3.2
10-03-05 18:00,3.9
10-03-05 17:00,3.3
10-03-05 16:00,3.5
10-03-05 15:00,3.4
10-03-05 14:00,3.2
10-03-05 13:00,3.1
10-03-05 12:00,3.5
10-03-05 11:00,3.4
10-03-05 10:00,7.6
10-03-05 09:00,9.9
10-03-05 08:00,6.4
10-03-05 07:00,3.0
10-03-05 06:00,3.4
10-03-05 05:00,3.5
10-03-05 04:00,2.9
10-03-05 03:00,2.7
10-03-05 02:00,3.1
10-03-05 01:00,2.7
10-03-05 00:00,3.9
09-03-05 23:00,2.2
09-03-05 22:00,1.0
09-03-05 21:00,1.0
09-03-05 20:00,1.0
09-03-05 19:00,1.0
09-03-05 18:00,1.0
09-03-05 17:00,1.0
09-03-05 16:00,1.3
09-03-05 15:00,1.5
09-03-05 14:00,1.0
09-03-05 13:00,1.0
09-03-05 12:00,1.0
09-03-05 11:00,1.0
09-03-05 10:00,1.0
09-03-05 09:00,1.0
09-03-05 08:00,1.0
09-03-05 07:00,1.0
09-03-05 06:00,1.0
09-03-05 05:00,1.0
09-03-05 04:00,1.0
09-03-05 03:00,1.0
09-03-05 02:00,1.0
09-03-05 01:00,1.0
09-03-05 00:00,1.2
08-03-05 23:00,2.0
08-03-05 22:00,2.2
08-03-05 21:00,1.9
08-03-05 20:00,2.7
08-03-05 19:00,2.3
08-03-05 18:00,2.7
08-03-05 17:00,2.7
08-03-05 16:00,2.5
08-03-05 15:00,2.6
08-03-05 14:00,3.3
08-03-05 13:00,3.0
08-03-05 12:00,2.9
08-03-05 11:00,2.7
08-03-05 10:00,3.5
08-03-05 09:00,3.8
08-03-05 08:00,3.4
08-03-05 07:00,3.1
08-03-05 06:00,3.4
08-03-05 05:00,2.9
08-03-05 04:00,3.3
08-03-05 03:00,3.3
08-03-05 02:00,3.6
08-03-05 01:00,3.6
08-03-05 00:00,3.6
07-03-05 23:00,2.6
07-03-05 22:00,3.0
07-03-05 21:00,3.7
07-03-05 20:00,3.8
07-03-05 19:00,4.0
07-03-05 18:00,3.5
07-03-05 17:00,3.0
07-03-05 16:00,3.4
07-03-05 15:00,2.8
07-03-05 14:00,2.3
07-03-05 13:00,2.4
07-03-05 12:00,3.3
07-03-05 11:00,4.5
07-03-05 10:00,4.6
07-03-05 09:00,4.5
07-03-05 08:00,5.2
07-03-05 07:00,4.5
07-03-05 06:00,4.6
07-03-05 05:00,3.4
07-03-05 04:00,3.6
07-03-05 03:00,3.5
07-03-05 02:00,3.4
07-03-05 01:00,3.8
07-03-05 00:00,4.5
06-03-05 23:00,5.1
06-03-05 22:00,6.5
06-03-05 21:00,6.0
06-03-05 20:00,4.9
06-03-05 19:00,4.4
06-03-05 18:00,4.8
06-03-05 17:00,4.8
06-03-05 16:00,5.3
06-03-05 15:00,7.5
06-03-05 14:00,7.8
06-03-05 13:00,8.6
06-03-05 12:00,7.7
06-03-05 11:00,10.2
06-03-05 10:00,11.4
06-03-05 09:00,12.8
06-03-05 08:00,18.9
06-03-05 07:00,20.1
06-03-05 06:00,20.7
06-03-05 05:00,20.0
06-03-05 04:00,13.3
06-03-05 03:00,13.8
06-03-05 02:00,10.7
06-03-05 01:00,17.0
06-03-05 00:00,16.2
05-03-05 23:00,15.5
05-03-05 22:00,23.5
05-03-05 21:00,22.8
05-03-05 20:00,19.2
05-03-05 19:00,17.8
05-03-05 18:00,17.7
05-03-05 17:00,10.6
05-03-05 16:00,11.2
05-03-05 15:00,13.7
05-03-05 14:00,23.0
05-03-05 13:00,15.0
05-03-05 12:00,18.2
05-03-05 11:00,29.7
05-03-05 10:00,32.1
05-03-05 09:00,16.6
05-03-05 08:00,11.1
05-03-05 07:00,10.3
05-03-05 06:00,9.5
05-03-05 05:00,12.9
05-03-05 04:00,17.1
05-03-05 03:00,16.5
05-03-05 02:00,11.2
05-03-05 01:00,6.2
05-03-05 00:00,8.0
04-03-05 23:00,9.8
04-03-05 22:00,14.9
04-03-05 21:00,15.5
04-03-05 20:00,18.3
04-03-05 19:00,18.3
04-03-05 18:00,19.6
04-03-05 17:00,22.7
04-03-05 16:00,24.4
04-03-05 15:00,24.1
04-03-05 14:00,35.9
04-03-05 13:00,58.7
04-03-05 12:00,75.0
04-03-05 11:00,76.1
04-03-05 10:00,24.2
04-03-05 09:00,13.5
04-03-05 08:00,7.8
04-03-05 07:00,9.1
04-03-05 06:00,8.8
04-03-05 05:00,9.0
04-03-05 04:00,8.9
04-03-05 03:00,9.3
04-03-05 02:00,9.9
04-03-05 01:00,10.7
04-03-05 00:00,10.2
03-03-05 23:00,11.6
03-03-05 22:00,14.7
03-03-05 21:00,17.4
03-03-05 20:00,16.1
03-03-05 19:00,17.4
03-03-05 18:00,17.8
03-03-05 17:00,30.0
03-03-05 16:00,56.6
03-03-05 15:00,71.9
03-03-05 14:00,66.8
03-03-05 13:00,24.6
03-03-05 12:00,29.0
03-03-05 11:00,23.3
03-03-05 10:00,14.1
03-03-05 09:00,12.3
03-03-05 08:00,7.9
03-03-05 07:00,13.0
03-03-05 06:00,5.0
03-03-05 05:00,7.0
03-03-05 04:00,6.0
03-03-05 03:00,3.7
03-03-05 02:00,5.9
03-03-05 01:00,5.0
03-03-05 00:00,6.2
02-03-05 23:00,9.0
02-03-05 22:00,6.6
02-03-05 21:00,5.9
02-03-05 20:00,3.9
02-03-05 19:00,3.8
02-03-05 18:00,3.6
02-03-05 17:00,2.9
02-03-05 16:00,2.2
02-03-05 15:00,2.5
02-03-05 14:00,4.1
02-03-05 13:00,6.3
02-03-05 12:00,8.2
02-03-05 11:00,8.4
02-03-05 10:00,9.0
02-03-05 09:00,11.8
02-03-05 08:00,14.5
02-03-05 07:00,13.1
02-03-05 06:00,5.9
02-03-05 05:00,3.9
02-03-05 04:00,3.6
02-03-05 03:00,5.9
02-03-05 02:00,5.2
02-03-05 01:00,5.1
02-03-05 00:00,6.9
01-03-05 23:00,9.7
01-03-05 22:00,9.0
01-03-05 21:00,6.5
01-03-05 20:00,5.4
01-03-05 19:00,2.4
01-03-05 18:00,2.3
01-03-05 17:00,2.5
01-03-05 16:00,2.4
01-03-05 15:00,2.6
01-03-05 14:00,2.7
01-03-05 13:00,4.4
01-03-05 12:00,4.0
01-03-05 11:00,4.3
01-03-05 10:00,6.4
01-03-05 09:00,5.9
01-03-05 08:00,3.4
01-03-05 07:00,3.0
01-03-05 06:00,2.0
01-03-05 05:00,2.4
01-03-05 04:00,2.2
01-03-05 03:00,4.4
01-03-05 02:00,4.3
01-03-05 01:00,3.9

