Datum Zeit,Zittau-Ost O3
27-03-05 22:00,51
27-03-05 21:00,61
27-03-05 20:00,88
27-03-05 19:00,102
27-03-05 18:00,94
27-03-05 17:00,89
27-03-05 16:00,94
27-03-05 15:00,98
27-03-05 14:00,86
27-03-05 13:00,76
27-03-05 12:00,67
27-03-05 11:00,62
27-03-05 10:00,51
27-03-05 09:00,26
27-03-05 08:00,8
27-03-05 07:00,2
27-03-05 06:00,2
27-03-05 05:00,2
27-03-05 04:00,1
27-03-05 03:00,1
27-03-05 02:00,3
27-03-05 01:00,2
27-03-05 00:00,2
26-03-05 23:00,5
26-03-05 22:00,10
26-03-05 21:00,23
26-03-05 20:00,40
26-03-05 19:00,44
26-03-05 18:00,58
26-03-05 17:00,64
26-03-05 16:00,62
26-03-05 15:00,53
26-03-05 14:00,40
26-03-05 13:00,48
26-03-05 12:00,55
26-03-05 11:00,54
26-03-05 10:00,44
26-03-05 09:00,34
26-03-05 08:00,34
26-03-05 07:00,23
26-03-05 06:00,34
26-03-05 05:00,34
26-03-05 04:00,39
26-03-05 03:00,34
26-03-05 02:00,15
26-03-05 01:00,11
26-03-05 00:00,15
25-03-05 23:00,39
25-03-05 22:00,49
25-03-05 21:00,49
25-03-05 20:00,56
25-03-05 19:00,76
25-03-05 18:00,115
25-03-05 17:00,136
25-03-05 16:00,138
25-03-05 15:00,138
25-03-05 14:00,135
25-03-05 13:00,133
25-03-05 12:00,131
25-03-05 11:00,127
25-03-05 10:00,110
25-03-05 09:00,89
25-03-05 08:00,21
25-03-05 07:00,10
25-03-05 06:00,10
25-03-05 05:00,16
25-03-05 04:00,23
25-03-05 03:00,18
25-03-05 02:00,16
25-03-05 01:00,11
25-03-05 00:00,14
24-03-05 23:00,20
24-03-05 22:00,29
24-03-05 21:00,38
24-03-05 20:00,38
24-03-05 19:00,67
24-03-05 18:00,110
24-03-05 17:00,124
24-03-05 16:00,119
24-03-05 15:00,116
24-03-05 14:00,115
24-03-05 13:00,106
24-03-05 12:00,101
24-03-05 11:00,94
24-03-05 10:00,78
24-03-05 09:00,55
24-03-05 08:00,28
24-03-05 07:00,11
24-03-05 06:00,27
24-03-05 05:00,43
24-03-05 04:00,58
24-03-05 03:00,48
24-03-05 02:00,41
24-03-05 01:00,56
24-03-05 00:00,69
23-03-05 23:00,69
23-03-05 22:00,54
23-03-05 21:00,64
23-03-05 20:00,64
23-03-05 19:00,58
23-03-05 18:00,71
23-03-05 17:00,84
23-03-05 16:00,89
23-03-05 15:00,88
23-03-05 14:00,89
23-03-05 13:00,90
23-03-05 12:00,91
23-03-05 11:00,92
23-03-05 10:00,89
23-03-05 09:00,94
23-03-05 08:00,93
23-03-05 07:00,96
23-03-05 06:00,99
23-03-05 05:00,99
23-03-05 04:00,101
23-03-05 03:00,100
23-03-05 02:00,102
23-03-05 01:00,103
23-03-05 00:00,103
22-03-05 23:00,98
22-03-05 22:00,83
22-03-05 21:00,36
22-03-05 20:00,45
22-03-05 19:00,97
22-03-05 18:00,107
22-03-05 17:00,117
22-03-05 16:00,118
22-03-05 15:00,119
22-03-05 14:00,117
22-03-05 13:00,115
22-03-05 12:00,106
22-03-05 11:00,98
22-03-05 10:00,93
22-03-05 09:00,86
22-03-05 08:00,52
22-03-05 07:00,22
22-03-05 06:00,25
22-03-05 05:00,48
22-03-05 04:00,33
22-03-05 03:00,27
22-03-05 02:00,31
22-03-05 01:00,34
22-03-05 00:00,43
21-03-05 23:00,37
21-03-05 22:00,36
21-03-05 21:00,46
21-03-05 20:00,76
21-03-05 19:00,89
21-03-05 18:00,100
21-03-05 17:00,102
21-03-05 16:00,92
21-03-05 15:00,93
21-03-05 14:00,94
21-03-05 13:00,82
21-03-05 12:00,92
21-03-05 11:00,68
21-03-05 10:00,60
21-03-05 09:00,39
21-03-05 08:00,21
21-03-05 07:00,20
21-03-05 06:00,9
21-03-05 05:00,20
21-03-05 04:00,26
21-03-05 03:00,25
21-03-05 02:00,25
21-03-05 01:00,34
21-03-05 00:00,47
20-03-05 23:00,45
20-03-05 22:00,42
20-03-05 21:00,71
20-03-05 20:00,70
20-03-05 19:00,80
20-03-05 18:00,87
20-03-05 17:00,88
20-03-05 16:00,92
20-03-05 15:00,90
20-03-05 14:00,95
20-03-05 13:00,97
20-03-05 12:00,96
20-03-05 11:00,94
20-03-05 10:00,90
20-03-05 09:00,74
20-03-05 08:00,55
20-03-05 07:00,32
20-03-05 06:00,36
20-03-05 05:00,28
20-03-05 04:00,35
20-03-05 03:00,44
20-03-05 02:00,46
20-03-05 01:00,42
20-03-05 00:00,30
19-03-05 23:00,49
19-03-05 22:00,62
19-03-05 21:00,74
19-03-05 20:00,75
19-03-05 19:00,79
19-03-05 18:00,88
19-03-05 17:00,89
19-03-05 16:00,89
19-03-05 15:00,89
19-03-05 14:00,87
19-03-05 13:00,87
19-03-05 12:00,82
19-03-05 11:00,77
19-03-05 10:00,75
19-03-05 09:00,78
19-03-05 08:00,76
19-03-05 07:00,69
19-03-05 06:00,67
19-03-05 05:00,64
19-03-05 04:00,48
19-03-05 03:00,29
19-03-05 02:00,30
19-03-05 01:00,35
19-03-05 00:00,38
18-03-05 23:00,37
18-03-05 22:00,39
18-03-05 21:00,42
18-03-05 20:00,48
18-03-05 19:00,56
18-03-05 18:00,65
18-03-05 17:00,66
18-03-05 16:00,73
18-03-05 15:00,70
18-03-05 14:00,68
18-03-05 13:00,64
18-03-05 12:00,59
18-03-05 11:00,52
18-03-05 10:00,42
18-03-05 09:00,36
18-03-05 08:00,24
18-03-05 07:00,22
18-03-05 06:00,33
18-03-05 05:00,47
18-03-05 04:00,56
18-03-05 03:00,53
18-03-05 02:00,49
18-03-05 01:00,52
18-03-05 00:00,55
17-03-05 23:00,58
17-03-05 22:00,59
17-03-05 21:00,65
17-03-05 20:00,69
17-03-05 19:00,70
17-03-05 18:00,77
17-03-05 17:00,78
17-03-05 16:00,88
17-03-05 15:00,86
17-03-05 14:00,87
17-03-05 13:00,82
17-03-05 12:00,76
17-03-05 11:00,78
17-03-05 10:00,80
17-03-05 09:00,82
17-03-05 08:00,80
17-03-05 07:00,81
17-03-05 06:00,86
17-03-05 05:00,85
17-03-05 04:00,90
17-03-05 03:00,94
17-03-05 02:00,97
17-03-05 01:00,98
17-03-05 00:00,100
16-03-05 23:00,100
16-03-05 22:00,96
16-03-05 21:00,93
16-03-05 20:00,74
16-03-05 19:00,62
16-03-05 18:00,95
16-03-05 17:00,101
16-03-05 16:00,106
16-03-05 15:00,105
16-03-05 14:00,
16-03-05 13:00,
16-03-05 12:00,90
16-03-05 11:00,
16-03-05 10:00,
16-03-05 09:00,80
16-03-05 08:00,
16-03-05 07:00,75
16-03-05 06:00,
16-03-05 05:00,79
16-03-05 04:00,84
16-03-05 03:00,84
16-03-05 02:00,
16-03-05 01:00,
16-03-05 00:00,
15-03-05 23:00,96
15-03-05 22:00,
15-03-05 21:00,
15-03-05 20:00,
15-03-05 19:00,
15-03-05 18:00,
15-03-05 17:00,111
15-03-05 16:00,
15-03-05 15:00,
15-03-05 14:00,91
15-03-05 13:00,
15-03-05 12:00,73
15-03-05 11:00,
15-03-05 10:00,66
15-03-05 09:00,
15-03-05 08:00,
15-03-05 07:00,53
15-03-05 06:00,62
15-03-05 05:00,
15-03-05 04:00,
15-03-05 03:00,43
15-03-05 02:00,
15-03-05 01:00,
15-03-05 00:00,29
14-03-05 23:00,
14-03-05 22:00,
14-03-05 21:00,52
14-03-05 20:00,
14-03-05 19:00,
14-03-05 18:00,75
14-03-05 17:00,86
14-03-05 16:00,
14-03-05 15:00,78
14-03-05 14:00,66
14-03-05 13:00,65
14-03-05 12:00,68
14-03-05 11:00,65
14-03-05 10:00,61
14-03-05 09:00,52
14-03-05 08:00,49
14-03-05 07:00,47
14-03-05 06:00,51
14-03-05 05:00,49
14-03-05 04:00,51
14-03-05 03:00,55
14-03-05 02:00,57
14-03-05 01:00,56
14-03-05 00:00,63
13-03-05 23:00,72
13-03-05 22:00,78
13-03-05 21:00,74
13-03-05 20:00,50
13-03-05 19:00,54
13-03-05 18:00,78
13-03-05 17:00,84
13-03-05 16:00,88
13-03-05 15:00,89
13-03-05 14:00,89
13-03-05 13:00,85
13-03-05 12:00,82
13-03-05 11:00,81
13-03-05 10:00,77
13-03-05 09:00,74
13-03-05 08:00,71
13-03-05 07:00,72
13-03-05 06:00,71
13-03-05 05:00,65
13-03-05 04:00,69
13-03-05 03:00,70
13-03-05 02:00,70
13-03-05 01:00,72
13-03-05 00:00,75
12-03-05 23:00,72
12-03-05 22:00,75
12-03-05 21:00,78
12-03-05 20:00,79
12-03-05 19:00,80
12-03-05 18:00,85
12-03-05 17:00,87
12-03-05 16:00,86
12-03-05 15:00,86
12-03-05 14:00,86
12-03-05 13:00,86
12-03-05 12:00,85
12-03-05 11:00,84
12-03-05 10:00,82
12-03-05 09:00,81
12-03-05 08:00,82
12-03-05 07:00,85
12-03-05 06:00,83
12-03-05 05:00,84
12-03-05 04:00,84
12-03-05 03:00,83
12-03-05 02:00,82
12-03-05 01:00,81
12-03-05 00:00,78
11-03-05 23:00,59
11-03-05 22:00,59
11-03-05 21:00,57
11-03-05 20:00,47
11-03-05 19:00,50
11-03-05 18:00,53
11-03-05 17:00,58
11-03-05 16:00,58
11-03-05 15:00,60
11-03-05 14:00,65
11-03-05 13:00,61
11-03-05 12:00,59
11-03-05 11:00,63
11-03-05 10:00,66
11-03-05 09:00,63
11-03-05 08:00,63
11-03-05 07:00,67
11-03-05 06:00,66
11-03-05 05:00,69
11-03-05 04:00,70
11-03-05 03:00,70
11-03-05 02:00,71
11-03-05 01:00,74
11-03-05 00:00,72
10-03-05 23:00,65
10-03-05 22:00,54
10-03-05 21:00,47
10-03-05 20:00,53
10-03-05 19:00,57
10-03-05 18:00,87
10-03-05 17:00,90
10-03-05 16:00,88
10-03-05 15:00,86
10-03-05 14:00,92
10-03-05 13:00,91
10-03-05 12:00,91
10-03-05 11:00,86
10-03-05 10:00,79
10-03-05 09:00,67
10-03-05 08:00,33
10-03-05 07:00,65
10-03-05 06:00,82
10-03-05 05:00,84
10-03-05 04:00,85
10-03-05 03:00,86
10-03-05 02:00,87
10-03-05 01:00,88
10-03-05 00:00,88
09-03-05 23:00,87
09-03-05 22:00,86
09-03-05 21:00,87
09-03-05 20:00,73
09-03-05 19:00,71
09-03-05 18:00,76
09-03-05 17:00,77
09-03-05 16:00,77
09-03-05 15:00,70
09-03-05 14:00,71
09-03-05 13:00,75
09-03-05 12:00,73
09-03-05 11:00,63
09-03-05 10:00,54
09-03-05 09:00,56
09-03-05 08:00,58
09-03-05 07:00,68
09-03-05 06:00,71
09-03-05 05:00,68
09-03-05 04:00,65
09-03-05 03:00,68
09-03-05 02:00,70
09-03-05 01:00,73
09-03-05 00:00,76
08-03-05 23:00,77
08-03-05 22:00,72
08-03-05 21:00,68
08-03-05 20:00,69
08-03-05 19:00,70
08-03-05 18:00,72
08-03-05 17:00,73
08-03-05 16:00,78
08-03-05 15:00,78
08-03-05 14:00,77
08-03-05 13:00,74
08-03-05 12:00,71
08-03-05 11:00,71
08-03-05 10:00,72
08-03-05 09:00,71
08-03-05 08:00,67
08-03-05 07:00,61
08-03-05 06:00,63
08-03-05 05:00,68
08-03-05 04:00,65
08-03-05 03:00,64
08-03-05 02:00,65
08-03-05 01:00,67
08-03-05 00:00,69
07-03-05 23:00,73
07-03-05 22:00,77
07-03-05 21:00,82
07-03-05 20:00,84
07-03-05 19:00,86
07-03-05 18:00,88
07-03-05 17:00,89
07-03-05 16:00,90
07-03-05 15:00,89
07-03-05 14:00,90
07-03-05 13:00,89
07-03-05 12:00,85
07-03-05 11:00,84
07-03-05 10:00,84
07-03-05 09:00,78
07-03-05 08:00,78
07-03-05 07:00,80
07-03-05 06:00,85
07-03-05 05:00,91
07-03-05 04:00,95
07-03-05 03:00,98
07-03-05 02:00,103
07-03-05 01:00,106
07-03-05 00:00,107
06-03-05 23:00,105
06-03-05 22:00,107
06-03-05 21:00,110
06-03-05 20:00,109
06-03-05 19:00,108
06-03-05 18:00,101
06-03-05 17:00,101
06-03-05 16:00,102
06-03-05 15:00,104
06-03-05 14:00,106
06-03-05 13:00,104
06-03-05 12:00,105
06-03-05 11:00,106
06-03-05 10:00,108
06-03-05 09:00,106
06-03-05 08:00,112
06-03-05 07:00,119
06-03-05 06:00,117
06-03-05 05:00,115
06-03-05 04:00,118
06-03-05 03:00,120
06-03-05 02:00,118
06-03-05 01:00,121
06-03-05 00:00,128
05-03-05 23:00,131
05-03-05 22:00,124
05-03-05 21:00,121
05-03-05 20:00,112
05-03-05 19:00,117
05-03-05 18:00,119
05-03-05 17:00,131
05-03-05 16:00,149
05-03-05 15:00,156
05-03-05 14:00,159
05-03-05 13:00,143
05-03-05 12:00,122
05-03-05 11:00,88
05-03-05 10:00,66
05-03-05 09:00,47
05-03-05 08:00,37
05-03-05 07:00,37
05-03-05 06:00,29
05-03-05 05:00,34
05-03-05 04:00,33
05-03-05 03:00,40
05-03-05 02:00,39
05-03-05 01:00,38
05-03-05 00:00,45
04-03-05 23:00,58
04-03-05 22:00,68
04-03-05 21:00,72
04-03-05 20:00,78
04-03-05 19:00,89
04-03-05 18:00,123
04-03-05 17:00,135
04-03-05 16:00,142
04-03-05 15:00,141
04-03-05 14:00,132
04-03-05 13:00,116
04-03-05 12:00,88
04-03-05 11:00,75
04-03-05 10:00,53
04-03-05 09:00,40
04-03-05 08:00,48
04-03-05 07:00,45
04-03-05 06:00,22
04-03-05 05:00,60
04-03-05 04:00,68
04-03-05 03:00,69
04-03-05 02:00,68
04-03-05 01:00,57
04-03-05 00:00,64
03-03-05 23:00,60
03-03-05 22:00,69
03-03-05 21:00,85
03-03-05 20:00,93
03-03-05 19:00,104
03-03-05 18:00,125
03-03-05 17:00,124
03-03-05 16:00,124
03-03-05 15:00,125
03-03-05 14:00,122
03-03-05 13:00,117
03-03-05 12:00,112
03-03-05 11:00,107
03-03-05 10:00,105
03-03-05 09:00,102
03-03-05 08:00,102
03-03-05 07:00,102
03-03-05 06:00,96
03-03-05 05:00,96
03-03-05 04:00,106
03-03-05 03:00,110
03-03-05 02:00,110
03-03-05 01:00,108
03-03-05 00:00,107
02-03-05 23:00,106
02-03-05 22:00,106
02-03-05 21:00,109
02-03-05 20:00,104
02-03-05 19:00,109
02-03-05 18:00,112
02-03-05 17:00,112
02-03-05 16:00,108
02-03-05 15:00,105
02-03-05 14:00,102
02-03-05 13:00,98
02-03-05 12:00,96
02-03-05 11:00,90
02-03-05 10:00,85
02-03-05 09:00,81
02-03-05 08:00,76
02-03-05 07:00,74
02-03-05 06:00,73
02-03-05 05:00,76
02-03-05 04:00,74
02-03-05 03:00,69
02-03-05 02:00,68
02-03-05 01:00,71
02-03-05 00:00,70
01-03-05 23:00,75
01-03-05 22:00,74
01-03-05 21:00,72
01-03-05 20:00,77
01-03-05 19:00,81
01-03-05 18:00,76
01-03-05 17:00,82
01-03-05 16:00,88
01-03-05 15:00,86
01-03-05 14:00,76
01-03-05 13:00,70
01-03-05 12:00,66
01-03-05 11:00,67
01-03-05 10:00,61
01-03-05 09:00,60
01-03-05 08:00,58
01-03-05 07:00,58
01-03-05 06:00,60
01-03-05 05:00,64
01-03-05 04:00,65
01-03-05 03:00,66
01-03-05 02:00,71
01-03-05 01:00,76

