Datum Zeit,Bautzen O3
19-03-05 10:00,73
19-03-05 09:00,73
19-03-05 08:00,69
19-03-05 07:00,71
19-03-05 06:00,64
19-03-05 05:00,63
19-03-05 04:00,59
19-03-05 03:00,39
19-03-05 02:00,25
19-03-05 01:00,26
19-03-05 00:00,33
18-03-05 23:00,32
18-03-05 22:00,36
18-03-05 21:00,37
18-03-05 20:00,37
18-03-05 19:00,42
18-03-05 18:00,53
18-03-05 17:00,59
18-03-05 16:00,63
18-03-05 15:00,62
18-03-05 14:00,56
18-03-05 13:00,58
18-03-05 12:00,49
18-03-05 11:00,47
18-03-05 10:00,39
18-03-05 09:00,34
18-03-05 08:00,29
18-03-05 07:00,30
18-03-05 06:00,36
18-03-05 05:00,43
18-03-05 04:00,45
18-03-05 03:00,45
18-03-05 02:00,49
18-03-05 01:00,48
18-03-05 00:00,49
17-03-05 23:00,53
17-03-05 22:00,61
17-03-05 21:00,60
17-03-05 20:00,57
17-03-05 19:00,59
17-03-05 18:00,60
17-03-05 17:00,68
17-03-05 16:00,70
17-03-05 15:00,72
17-03-05 14:00,70
17-03-05 13:00,73
17-03-05 12:00,73
17-03-05 11:00,76
17-03-05 10:00,82
17-03-05 09:00,84
17-03-05 08:00,84
17-03-05 07:00,90
17-03-05 06:00,99
17-03-05 05:00,98
17-03-05 04:00,101
17-03-05 03:00,104
17-03-05 02:00,107
17-03-05 01:00,108
17-03-05 00:00,104
16-03-05 23:00,101
16-03-05 22:00,103
16-03-05 21:00,106
16-03-05 20:00,98
16-03-05 19:00,96
16-03-05 18:00,102
16-03-05 17:00,104
16-03-05 16:00,107
16-03-05 15:00,107
16-03-05 14:00,99
16-03-05 13:00,95
16-03-05 12:00,80
16-03-05 11:00,70
16-03-05 10:00,72
16-03-05 09:00,73
16-03-05 08:00,74
16-03-05 07:00,78
16-03-05 06:00,80
16-03-05 05:00,85
16-03-05 04:00,90
16-03-05 03:00,90
16-03-05 02:00,89
16-03-05 01:00,87
16-03-05 00:00,87
15-03-05 23:00,86
15-03-05 22:00,88
15-03-05 21:00,83
15-03-05 20:00,78
15-03-05 19:00,83
15-03-05 18:00,85
15-03-05 17:00,89
15-03-05 16:00,93
15-03-05 15:00,97
15-03-05 14:00,90
15-03-05 13:00,85
15-03-05 12:00,74
15-03-05 11:00,68
15-03-05 10:00,59
15-03-05 09:00,56
15-03-05 08:00,40
15-03-05 07:00,37
15-03-05 06:00,56
15-03-05 05:00,70
15-03-05 04:00,70
15-03-05 03:00,73
15-03-05 02:00,71
15-03-05 01:00,62
15-03-05 00:00,74
14-03-05 23:00,70
14-03-05 22:00,63
14-03-05 21:00,47
14-03-05 20:00,56
14-03-05 19:00,59
14-03-05 18:00,64
14-03-05 17:00,70
14-03-05 16:00,74
14-03-05 15:00,80
14-03-05 14:00,77
14-03-05 13:00,74
14-03-05 12:00,60
14-03-05 11:00,59
14-03-05 10:00,48
14-03-05 09:00,51
14-03-05 08:00,43
14-03-05 07:00,41
14-03-05 06:00,48
14-03-05 05:00,49
14-03-05 04:00,54
14-03-05 03:00,62
14-03-05 02:00,65
14-03-05 01:00,66
14-03-05 00:00,67
13-03-05 23:00,71
13-03-05 22:00,74
13-03-05 21:00,78
13-03-05 20:00,59
13-03-05 19:00,53
13-03-05 18:00,69
13-03-05 17:00,80
13-03-05 16:00,77
13-03-05 15:00,81
13-03-05 14:00,81
13-03-05 13:00,81
13-03-05 12:00,77
13-03-05 11:00,75
13-03-05 10:00,72
13-03-05 09:00,70
13-03-05 08:00,67
13-03-05 07:00,65
13-03-05 06:00,69
13-03-05 05:00,67
13-03-05 04:00,63
13-03-05 03:00,65
13-03-05 02:00,68
13-03-05 01:00,69
13-03-05 00:00,70
12-03-05 23:00,70
12-03-05 22:00,75
12-03-05 21:00,78
12-03-05 20:00,80
12-03-05 19:00,79
12-03-05 18:00,80
12-03-05 17:00,83
12-03-05 16:00,80
12-03-05 15:00,80
12-03-05 14:00,78
12-03-05 13:00,81
12-03-05 12:00,80
12-03-05 11:00,78
12-03-05 10:00,76
12-03-05 09:00,77
12-03-05 08:00,76
12-03-05 07:00,79
12-03-05 06:00,82
12-03-05 05:00,83
12-03-05 04:00,83
12-03-05 03:00,80
12-03-05 02:00,79
12-03-05 01:00,85
12-03-05 00:00,87
11-03-05 23:00,67
11-03-05 22:00,56
11-03-05 21:00,57
11-03-05 20:00,59
11-03-05 19:00,58
11-03-05 18:00,61
11-03-05 17:00,61
11-03-05 16:00,62
11-03-05 15:00,62
11-03-05 14:00,64
11-03-05 13:00,67
11-03-05 12:00,66
11-03-05 11:00,58
11-03-05 10:00,52
11-03-05 09:00,47
11-03-05 08:00,46
11-03-05 07:00,50
11-03-05 06:00,58
11-03-05 05:00,71
11-03-05 04:00,77
11-03-05 03:00,78
11-03-05 02:00,83
11-03-05 01:00,83
11-03-05 00:00,84
10-03-05 23:00,83
10-03-05 22:00,70
10-03-05 21:00,63
10-03-05 20:00,51
10-03-05 19:00,43
10-03-05 18:00,63
10-03-05 17:00,72
10-03-05 16:00,79
10-03-05 15:00,80
10-03-05 14:00,83
10-03-05 13:00,81
10-03-05 12:00,78
10-03-05 11:00,70
10-03-05 10:00,66
10-03-05 09:00,60
10-03-05 08:00,25
10-03-05 07:00,19
10-03-05 06:00,43
10-03-05 05:00,57
10-03-05 04:00,74
10-03-05 03:00,78
10-03-05 02:00,82
10-03-05 01:00,82
10-03-05 00:00,82
09-03-05 23:00,84
09-03-05 22:00,80
09-03-05 21:00,77
09-03-05 20:00,65
09-03-05 19:00,52
09-03-05 18:00,49
09-03-05 17:00,43
09-03-05 16:00,47
09-03-05 15:00,54
09-03-05 14:00,60
09-03-05 13:00,61
09-03-05 12:00,56
09-03-05 11:00,50
09-03-05 10:00,36
09-03-05 09:00,24
09-03-05 08:00,31
09-03-05 07:00,36
09-03-05 06:00,52
09-03-05 05:00,64
09-03-05 04:00,67
09-03-05 03:00,67
09-03-05 02:00,70
09-03-05 01:00,66
09-03-05 00:00,67
08-03-05 23:00,62
08-03-05 22:00,59
08-03-05 21:00,51
08-03-05 20:00,44
08-03-05 19:00,51
08-03-05 18:00,53
08-03-05 17:00,58
08-03-05 16:00,62
08-03-05 15:00,68
08-03-05 14:00,67
08-03-05 13:00,64
08-03-05 12:00,56
08-03-05 11:00,56
08-03-05 10:00,58
08-03-05 09:00,56
08-03-05 08:00,50
08-03-05 07:00,52
08-03-05 06:00,53
08-03-05 05:00,55
08-03-05 04:00,58
08-03-05 03:00,57
08-03-05 02:00,56
08-03-05 01:00,57
08-03-05 00:00,62
07-03-05 23:00,68
07-03-05 22:00,72
07-03-05 21:00,74
07-03-05 20:00,73
07-03-05 19:00,73
07-03-05 18:00,80
07-03-05 17:00,80
07-03-05 16:00,78
07-03-05 15:00,82
07-03-05 14:00,83
07-03-05 13:00,80
07-03-05 12:00,74
07-03-05 11:00,74
07-03-05 10:00,70
07-03-05 09:00,67
07-03-05 08:00,62
07-03-05 07:00,60
07-03-05 06:00,65
07-03-05 05:00,80
07-03-05 04:00,90
07-03-05 03:00,93
07-03-05 02:00,90
07-03-05 01:00,96
07-03-05 00:00,102
06-03-05 23:00,102
06-03-05 22:00,102
06-03-05 21:00,104
06-03-05 20:00,106
06-03-05 19:00,104
06-03-05 18:00,102
06-03-05 17:00,99
06-03-05 16:00,99
06-03-05 15:00,96
06-03-05 14:00,100
06-03-05 13:00,102
06-03-05 12:00,99
06-03-05 11:00,97
06-03-05 10:00,96
06-03-05 09:00,95
06-03-05 08:00,97
06-03-05 07:00,104
06-03-05 06:00,113
06-03-05 05:00,121
06-03-05 04:00,117
06-03-05 03:00,111
06-03-05 02:00,111
06-03-05 01:00,107
06-03-05 00:00,97
05-03-05 23:00,96
05-03-05 22:00,94
05-03-05 21:00,85
05-03-05 20:00,90
05-03-05 19:00,95
05-03-05 18:00,97
05-03-05 17:00,107
05-03-05 16:00,118
05-03-05 15:00,140
05-03-05 14:00,135
05-03-05 13:00,128
05-03-05 12:00,89
05-03-05 11:00,67
05-03-05 10:00,59
05-03-05 09:00,38
05-03-05 08:00,24
05-03-05 07:00,29
05-03-05 06:00,37
05-03-05 05:00,52
05-03-05 04:00,49
05-03-05 03:00,39
05-03-05 02:00,29
05-03-05 01:00,27
05-03-05 00:00,7
04-03-05 23:00,2
04-03-05 22:00,2
04-03-05 21:00,2
04-03-05 20:00,24
04-03-05 19:00,39
04-03-05 18:00,59
04-03-05 17:00,79
04-03-05 16:00,96
04-03-05 15:00,90
04-03-05 14:00,93
04-03-05 13:00,91
04-03-05 12:00,96
04-03-05 11:00,76
04-03-05 10:00,49
04-03-05 09:00,44
04-03-05 08:00,30
04-03-05 07:00,35
04-03-05 06:00,56
04-03-05 05:00,85
04-03-05 04:00,96
04-03-05 03:00,99
04-03-05 02:00,98
04-03-05 01:00,95
04-03-05 00:00,86
03-03-05 23:00,97
03-03-05 22:00,103
03-03-05 21:00,98
03-03-05 20:00,90
03-03-05 19:00,81
03-03-05 18:00,108
03-03-05 17:00,123
03-03-05 16:00,127
03-03-05 15:00,126
03-03-05 14:00,122
03-03-05 13:00,117
03-03-05 12:00,112
03-03-05 11:00,106
03-03-05 10:00,103
03-03-05 09:00,102
03-03-05 08:00,102
03-03-05 07:00,102
03-03-05 06:00,106
03-03-05 05:00,109
03-03-05 04:00,109
03-03-05 03:00,110
03-03-05 02:00,112
03-03-05 01:00,113
03-03-05 00:00,115
02-03-05 23:00,116
02-03-05 22:00,113
02-03-05 21:00,111
02-03-05 20:00,106
02-03-05 19:00,103
02-03-05 18:00,102
02-03-05 17:00,103
02-03-05 16:00,102
02-03-05 15:00,97
02-03-05 14:00,95
02-03-05 13:00,92
02-03-05 12:00,86
02-03-05 11:00,79
02-03-05 10:00,71
02-03-05 09:00,62
02-03-05 08:00,56
02-03-05 07:00,46
02-03-05 06:00,47
02-03-05 05:00,55
02-03-05 04:00,53
02-03-05 03:00,54
02-03-05 02:00,55
02-03-05 01:00,53
02-03-05 00:00,65
01-03-05 23:00,67
01-03-05 22:00,63
01-03-05 21:00,72
01-03-05 20:00,76
01-03-05 19:00,73
01-03-05 18:00,77
01-03-05 17:00,77
01-03-05 16:00,71
01-03-05 15:00,67
01-03-05 14:00,68
01-03-05 13:00,75
01-03-05 12:00,72
01-03-05 11:00,70
01-03-05 10:00,59
01-03-05 09:00,56
01-03-05 08:00,50
01-03-05 07:00,47
01-03-05 06:00,54
01-03-05 05:00,58
01-03-05 04:00,58
01-03-05 03:00,59
01-03-05 02:00,63
01-03-05 01:00,67

