Datum Zeit,Borna NO
27-10-14 15:00,52
27-10-14 14:00,48
27-10-14 13:00,29
27-10-14 12:00,41
27-10-14 11:00,68
27-10-14 10:00,90
27-10-14 09:00,105
27-10-14 08:00,119
27-10-14 07:00,96
27-10-14 06:00,23
27-10-14 05:00,12
27-10-14 04:00,12
27-10-14 03:00,4
27-10-14 02:00,4
27-10-14 01:00,2
27-10-14 00:00,2
26-10-14 23:00,3
26-10-14 22:00,4
26-10-14 21:00,5
26-10-14 20:00,6
26-10-14 19:00,19
26-10-14 18:00,29
26-10-14 17:00,20
26-10-14 16:00,22
26-10-14 15:00,19
26-10-14 14:00,20
26-10-14 13:00,15
26-10-14 12:00,18
26-10-14 11:00,16
26-10-14 10:00,15
26-10-14 09:00,14
26-10-14 08:00,8
26-10-14 07:00,5
26-10-14 06:00,5
26-10-14 05:00,3
26-10-14 04:00,2
26-10-14 03:00,1
26-10-14 02:00,3
26-10-14 01:00,2
26-10-14 00:00,5
25-10-14 23:00,6
25-10-14 22:00,10
25-10-14 21:00,12
25-10-14 20:00,9
25-10-14 19:00,10
25-10-14 18:00,19
25-10-14 17:00,28
25-10-14 16:00,25
25-10-14 15:00,24
25-10-14 14:00,27
25-10-14 13:00,25
25-10-14 12:00,26
25-10-14 11:00,49
25-10-14 10:00,40
25-10-14 09:00,50
25-10-14 08:00,28
25-10-14 07:00,27
25-10-14 06:00,10
25-10-14 05:00,6
25-10-14 04:00,5
25-10-14 03:00,4
25-10-14 02:00,4
25-10-14 01:00,2
25-10-14 00:00,6
24-10-14 23:00,7
24-10-14 22:00,12
24-10-14 21:00,23
24-10-14 20:00,22
24-10-14 19:00,32
24-10-14 18:00,29
24-10-14 17:00,52
24-10-14 16:00,40
24-10-14 15:00,40
24-10-14 14:00,29
24-10-14 13:00,43
24-10-14 12:00,53
24-10-14 11:00,51
24-10-14 10:00,77
24-10-14 09:00,123
24-10-14 08:00,117
24-10-14 07:00,119
24-10-14 06:00,106
24-10-14 05:00,32
24-10-14 04:00,24
24-10-14 03:00,23
24-10-14 02:00,5
24-10-14 01:00,4
24-10-14 00:00,3
23-10-14 23:00,4
23-10-14 22:00,18
23-10-14 21:00,22
23-10-14 20:00,16
23-10-14 19:00,10
23-10-14 18:00,9
23-10-14 17:00,5
23-10-14 16:00,3
23-10-14 15:00,4
23-10-14 14:00,11
23-10-14 13:00,15
23-10-14 12:00,8
23-10-14 11:00,7
23-10-14 10:00,2
23-10-14 09:00,2
23-10-14 08:00,1
23-10-14 07:00,1
23-10-14 06:00,1
23-10-14 05:00,1
23-10-14 04:00,1
23-10-14 03:00,1
23-10-14 02:00,1
23-10-14 01:00,1
23-10-14 00:00,1
22-10-14 23:00,1
22-10-14 22:00,1
22-10-14 21:00,1
22-10-14 20:00,2
22-10-14 19:00,37
22-10-14 18:00,65
22-10-14 17:00,44
22-10-14 16:00,45
22-10-14 15:00,38
22-10-14 14:00,29
22-10-14 13:00,26
22-10-14 12:00,31
22-10-14 11:00,31
22-10-14 10:00,28
22-10-14 09:00,31
22-10-14 08:00,31
22-10-14 07:00,22
22-10-14 06:00,15
22-10-14 05:00,7
22-10-14 04:00,2
22-10-14 03:00,2
22-10-14 02:00,1
22-10-14 01:00,1
22-10-14 00:00,1
21-10-14 23:00,2
21-10-14 22:00,3
21-10-14 21:00,6
21-10-14 20:00,8
21-10-14 19:00,13
21-10-14 18:00,31
21-10-14 17:00,47
21-10-14 16:00,47
21-10-14 15:00,42
21-10-14 14:00,28
21-10-14 13:00,33
21-10-14 12:00,30
21-10-14 11:00,33
21-10-14 10:00,52
21-10-14 09:00,54
21-10-14 08:00,73
21-10-14 07:00,79
21-10-14 06:00,59
21-10-14 05:00,21
21-10-14 04:00,7
21-10-14 03:00,13
21-10-14 02:00,4
21-10-14 01:00,5
21-10-14 00:00,4
20-10-14 23:00,7
20-10-14 22:00,7
20-10-14 21:00,16
20-10-14 20:00,15
20-10-14 19:00,34
20-10-14 18:00,31
20-10-14 17:00,35
20-10-14 16:00,36
20-10-14 15:00,28
20-10-14 14:00,22
20-10-14 13:00,21
20-10-14 12:00,28
20-10-14 11:00,40
20-10-14 10:00,38
20-10-14 09:00,51
20-10-14 08:00,72
20-10-14 07:00,74
20-10-14 06:00,68
20-10-14 05:00,17
20-10-14 04:00,13
20-10-14 03:00,9
20-10-14 02:00,1
20-10-14 01:00,3
20-10-14 00:00,3
19-10-14 23:00,2
19-10-14 22:00,2
19-10-14 21:00,2
19-10-14 20:00,7
19-10-14 19:00,8
19-10-14 18:00,14
19-10-14 17:00,16
19-10-14 16:00,11
19-10-14 15:00,10
19-10-14 14:00,10
19-10-14 13:00,10
19-10-14 12:00,12
19-10-14 11:00,12
19-10-14 10:00,10
19-10-14 09:00,11
19-10-14 08:00,28
19-10-14 07:00,10
19-10-14 06:00,4
19-10-14 05:00,4
19-10-14 04:00,3
19-10-14 03:00,3
19-10-14 02:00,3
19-10-14 01:00,9
19-10-14 00:00,3
18-10-14 23:00,5
18-10-14 22:00,10
18-10-14 21:00,13
18-10-14 20:00,33
18-10-14 19:00,28
18-10-14 18:00,35
18-10-14 17:00,28
18-10-14 16:00,24
18-10-14 15:00,15
18-10-14 14:00,21
18-10-14 13:00,13
18-10-14 12:00,19
18-10-14 11:00,29
18-10-14 10:00,50
18-10-14 09:00,54
18-10-14 08:00,68
18-10-14 07:00,69
18-10-14 06:00,36
18-10-14 05:00,26
18-10-14 04:00,16
18-10-14 03:00,14
18-10-14 02:00,6
18-10-14 01:00,3
18-10-14 00:00,8
17-10-14 23:00,13
17-10-14 22:00,22
17-10-14 21:00,29
17-10-14 20:00,35
17-10-14 19:00,66
17-10-14 18:00,48
17-10-14 17:00,40
17-10-14 16:00,63
17-10-14 15:00,45
17-10-14 14:00,46
17-10-14 13:00,60
17-10-14 12:00,40
17-10-14 11:00,55
17-10-14 10:00,91
17-10-14 09:00,113
17-10-14 08:00,108
17-10-14 07:00,128
17-10-14 06:00,74
17-10-14 05:00,29
17-10-14 04:00,16
17-10-14 03:00,8
17-10-14 02:00,2
17-10-14 01:00,4
17-10-14 00:00,4
16-10-14 23:00,4
16-10-14 22:00,10
16-10-14 21:00,12
16-10-14 20:00,34
16-10-14 19:00,52
16-10-14 18:00,87
16-10-14 17:00,38
16-10-14 16:00,60
16-10-14 15:00,44
16-10-14 14:00,65
16-10-14 13:00,59
16-10-14 12:00,44
16-10-14 11:00,65
16-10-14 10:00,91
16-10-14 09:00,111
16-10-14 08:00,129
16-10-14 07:00,108
16-10-14 06:00,107
16-10-14 05:00,30
16-10-14 04:00,10
16-10-14 03:00,12
16-10-14 02:00,4
16-10-14 01:00,3
16-10-14 00:00,4
15-10-14 23:00,6
15-10-14 22:00,9
15-10-14 21:00,14
15-10-14 20:00,32
15-10-14 19:00,56
15-10-14 18:00,61
15-10-14 17:00,3
15-10-14 16:00,23
15-10-14 15:00,27
15-10-14 14:00,29
15-10-14 13:00,44
15-10-14 12:00,45
15-10-14 11:00,60
15-10-14 10:00,87
15-10-14 09:00,106
15-10-14 08:00,104
15-10-14 07:00,112
15-10-14 06:00,92
15-10-14 05:00,29
15-10-14 04:00,13
15-10-14 03:00,12
15-10-14 02:00,3
15-10-14 01:00,3
15-10-14 00:00,1
14-10-14 23:00,5
14-10-14 22:00,6
14-10-14 21:00,20
14-10-14 20:00,24
14-10-14 19:00,71
14-10-14 18:00,69
14-10-14 17:00,71
14-10-14 16:00,65
14-10-14 15:00,29
14-10-14 14:00,37
14-10-14 13:00,45
14-10-14 12:00,49
14-10-14 11:00,79
14-10-14 10:00,103
14-10-14 09:00,105
14-10-14 08:00,106
14-10-14 07:00,124
14-10-14 06:00,88
14-10-14 05:00,39
14-10-14 04:00,14
14-10-14 03:00,24
14-10-14 02:00,4
14-10-14 01:00,8
14-10-14 00:00,11
13-10-14 23:00,7
13-10-14 22:00,17
13-10-14 21:00,36
13-10-14 20:00,39
13-10-14 19:00,46
13-10-14 18:00,78
13-10-14 17:00,62
13-10-14 16:00,73
13-10-14 15:00,60
13-10-14 14:00,60
13-10-14 13:00,49
13-10-14 12:00,62
13-10-14 11:00,50
13-10-14 10:00,88
13-10-14 09:00,100
13-10-14 08:00,145
13-10-14 07:00,155
13-10-14 06:00,108
13-10-14 05:00,44
13-10-14 04:00,18
13-10-14 03:00,16
13-10-14 02:00,2
13-10-14 01:00,2
13-10-14 00:00,2
12-10-14 23:00,3
12-10-14 22:00,2
12-10-14 21:00,5
12-10-14 20:00,4
12-10-14 19:00,6
12-10-14 18:00,6
12-10-14 17:00,7
12-10-14 16:00,6
12-10-14 15:00,9
12-10-14 14:00,10
12-10-14 13:00,10
12-10-14 12:00,9
12-10-14 11:00,15
12-10-14 10:00,17
12-10-14 09:00,20
12-10-14 08:00,15
12-10-14 07:00,8
12-10-14 06:00,6
12-10-14 05:00,3
12-10-14 04:00,3
12-10-14 03:00,3
12-10-14 02:00,2
12-10-14 01:00,3
12-10-14 00:00,10
11-10-14 23:00,12
11-10-14 22:00,9
11-10-14 21:00,16
11-10-14 20:00,15
11-10-14 19:00,14
11-10-14 18:00,5
11-10-14 17:00,5
11-10-14 16:00,11
11-10-14 15:00,25
11-10-14 14:00,25
11-10-14 13:00,17
11-10-14 12:00,29
11-10-14 11:00,51
11-10-14 10:00,47
11-10-14 09:00,32
11-10-14 08:00,19
11-10-14 07:00,8
11-10-14 06:00,12
11-10-14 05:00,11
11-10-14 04:00,6
11-10-14 03:00,5
11-10-14 02:00,1
11-10-14 01:00,1
11-10-14 00:00,1
10-10-14 23:00,3
10-10-14 22:00,7
10-10-14 21:00,16
10-10-14 20:00,10
10-10-14 19:00,19
10-10-14 18:00,23
10-10-14 17:00,14
10-10-14 16:00,8
10-10-14 15:00,13
10-10-14 14:00,24
10-10-14 13:00,35
10-10-14 12:00,43
10-10-14 11:00,84
10-10-14 10:00,89
10-10-14 09:00,96
10-10-14 08:00,103
10-10-14 07:00,113
10-10-14 06:00,67
10-10-14 05:00,45
10-10-14 04:00,14
10-10-14 03:00,36
10-10-14 02:00,1
10-10-14 01:00,6
10-10-14 00:00,19
09-10-14 23:00,12
09-10-14 22:00,18
09-10-14 21:00,23
09-10-14 20:00,61
09-10-14 19:00,88
09-10-14 18:00,120
09-10-14 17:00,77
09-10-14 16:00,58
09-10-14 15:00,66
09-10-14 14:00,38
09-10-14 13:00,75
09-10-14 12:00,42
09-10-14 11:00,55
09-10-14 10:00,47
09-10-14 09:00,69
09-10-14 08:00,52
09-10-14 07:00,86
09-10-14 06:00,51
09-10-14 05:00,16
09-10-14 04:00,5
09-10-14 03:00,3
09-10-14 02:00,2
09-10-14 01:00,2
09-10-14 00:00,2
08-10-14 23:00,2
08-10-14 22:00,6
08-10-14 21:00,6
08-10-14 20:00,9
08-10-14 19:00,21
08-10-14 18:00,33
08-10-14 17:00,39
08-10-14 16:00,53
08-10-14 15:00,65
08-10-14 14:00,49
08-10-14 13:00,41
08-10-14 12:00,36
08-10-14 11:00,43
08-10-14 10:00,56
08-10-14 09:00,75
08-10-14 08:00,90
08-10-14 07:00,102
08-10-14 06:00,60
08-10-14 05:00,25
08-10-14 04:00,10
08-10-14 03:00,5
08-10-14 02:00,4
08-10-14 01:00,2
08-10-14 00:00,3
07-10-14 23:00,2
07-10-14 22:00,3
07-10-14 21:00,3
07-10-14 20:00,9
07-10-14 19:00,12
07-10-14 18:00,19
07-10-14 17:00,17
07-10-14 16:00,32
07-10-14 15:00,60
07-10-14 14:00,47
07-10-14 13:00,29
07-10-14 12:00,41
07-10-14 11:00,72
07-10-14 10:00,80
07-10-14 09:00,70
07-10-14 08:00,83
07-10-14 07:00,179
07-10-14 06:00,133
07-10-14 05:00,44
07-10-14 04:00,15
07-10-14 03:00,21
07-10-14 02:00,14
07-10-14 01:00,5
07-10-14 00:00,11
06-10-14 23:00,11
06-10-14 22:00,26
06-10-14 21:00,25
06-10-14 20:00,25
06-10-14 19:00,52
06-10-14 18:00,32
06-10-14 17:00,26
06-10-14 16:00,30
06-10-14 15:00,27
06-10-14 14:00,30
06-10-14 13:00,28
06-10-14 12:00,33
06-10-14 11:00,29
06-10-14 10:00,30
06-10-14 09:00,38
06-10-14 08:00,44
06-10-14 07:00,74
06-10-14 06:00,53
06-10-14 05:00,23
06-10-14 04:00,20
06-10-14 03:00,29
06-10-14 02:00,2
06-10-14 01:00,4
06-10-14 00:00,5
05-10-14 23:00,2
05-10-14 22:00,3
05-10-14 21:00,5
05-10-14 20:00,12
05-10-14 19:00,16
05-10-14 18:00,20
05-10-14 17:00,17
05-10-14 16:00,14
05-10-14 15:00,10
05-10-14 14:00,10
05-10-14 13:00,9
05-10-14 12:00,12
05-10-14 11:00,11
05-10-14 10:00,29
05-10-14 09:00,30
05-10-14 08:00,14
05-10-14 07:00,12
05-10-14 06:00,9
05-10-14 05:00,7
05-10-14 04:00,5
05-10-14 03:00,3
05-10-14 02:00,6
05-10-14 01:00,5
05-10-14 00:00,13
04-10-14 23:00,20
04-10-14 22:00,7
04-10-14 21:00,5
04-10-14 20:00,11
04-10-14 19:00,9
04-10-14 18:00,10
04-10-14 17:00,13
04-10-14 16:00,9
04-10-14 15:00,11
04-10-14 14:00,13
04-10-14 13:00,10
04-10-14 12:00,18
04-10-14 11:00,29
04-10-14 10:00,50
04-10-14 09:00,72
04-10-14 08:00,72
04-10-14 07:00,34
04-10-14 06:00,15
04-10-14 05:00,14
04-10-14 04:00,12
04-10-14 03:00,16
04-10-14 02:00,6
04-10-14 01:00,7
04-10-14 00:00,8
03-10-14 23:00,8
03-10-14 22:00,9
03-10-14 21:00,11
03-10-14 20:00,1
03-10-14 19:00,1
03-10-14 18:00,5
03-10-14 17:00,9
03-10-14 16:00,4
03-10-14 15:00,3
03-10-14 14:00,4
03-10-14 13:00,5
03-10-14 12:00,6
03-10-14 11:00,11
03-10-14 10:00,26
03-10-14 09:00,37
03-10-14 08:00,40
03-10-14 07:00,20
03-10-14 06:00,18
03-10-14 05:00,16
03-10-14 04:00,11
03-10-14 03:00,6
03-10-14 02:00,10
03-10-14 01:00,11
03-10-14 00:00,13
02-10-14 23:00,23
02-10-14 22:00,31
02-10-14 21:00,38
02-10-14 20:00,44
02-10-14 19:00,22
02-10-14 18:00,5
02-10-14 17:00,4
02-10-14 16:00,18
02-10-14 15:00,6
02-10-14 14:00,5
02-10-14 13:00,32
02-10-14 12:00,40
02-10-14 11:00,51
02-10-14 10:00,55
02-10-14 09:00,70
02-10-14 08:00,111
02-10-14 07:00,155
02-10-14 06:00,91
02-10-14 05:00,36
02-10-14 04:00,16
02-10-14 03:00,16
02-10-14 02:00,7
02-10-14 01:00,4
02-10-14 00:00,6
01-10-14 23:00,5
01-10-14 22:00,13
01-10-14 21:00,14
01-10-14 20:00,36
01-10-14 19:00,14
01-10-14 18:00,4
01-10-14 17:00,2
01-10-14 16:00,1
01-10-14 15:00,2
01-10-14 14:00,7
01-10-14 13:00,2
01-10-14 12:00,3
01-10-14 11:00,49
01-10-14 10:00,49
01-10-14 09:00,63
01-10-14 08:00,128
01-10-14 07:00,86
01-10-14 06:00,60
01-10-14 05:00,25
01-10-14 04:00,8
01-10-14 03:00,2
01-10-14 02:00,1
01-10-14 01:00,1

