Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-05-01,,,,,,19,,,
2010-05-01,01:00,,1,9,73,,,,
2010-05-01,02:00,,1,10,65,,,,
2010-05-01,03:00,,1,10,58,,,,
2010-05-01,04:00,,1,10,53,,,,
2010-05-01,05:00,,1,10,53,,,,
2010-05-01,06:00,,1,10,46,,,,
2010-05-01,07:00,,1,9,57,,,,
2010-05-01,08:00,,1,9,66,,,,
2010-05-01,09:00,,1,8,69,,,,
2010-05-01,10:00,,1,8,72,,,,
2010-05-01,11:00,,1,8,78,,,,
2010-05-01,12:00,,1,9,84,,,,
2010-05-01,13:00,,1,9,89,,,,
2010-05-01,14:00,,1,8,93,,,,
2010-05-01,15:00,,1,8,94,,,,
2010-05-01,16:00,,1,7,93,,,,
2010-05-01,17:00,,1,7,88,,,,
2010-05-01,18:00,,1,7,84,,,,
2010-05-01,19:00,,1,7,81,,,,
2010-05-01,20:00,,1,8,66,,,,
2010-05-01,21:00,,1,8,61,,,,
2010-05-01,22:00,,1,8,55,,,,
2010-05-01,23:00,,1,9,50,,,,
2010-05-02,,,,,,17,,,
2010-05-02,00:00,,1,8,47,,,,
2010-05-02,01:00,,1,9,43,,,,
2010-05-02,02:00,,1,8,54,,,,
2010-05-02,03:00,,1,9,26,,,,
2010-05-02,04:00,,1,9,35,,,,
2010-05-02,05:00,,1,9,24,,,,
2010-05-02,06:00,,1,8,18,,,,
2010-05-02,07:00,,1,7,30,,,,
2010-05-02,08:00,,1,9,46,,,,
2010-05-02,09:00,,2,11,49,,,,
2010-05-02,10:00,,1,10,57,,,,
2010-05-02,11:00,,1,9,63,,,,
2010-05-02,12:00,,1,11,61,,,,
2010-05-02,13:00,,1,7,73,,,,
2010-05-02,14:00,,1,7,74,,,,
2010-05-02,15:00,,1,9,72,,,,
2010-05-02,16:00,,1,6,83,,,,
2010-05-02,17:00,,1,6,78,,,,
2010-05-02,18:00,,1,8,79,,,,
2010-05-02,19:00,,1,13,63,,,,
2010-05-02,20:00,,1,9,56,,,,
2010-05-02,21:00,,1,7,54,,,,
2010-05-02,22:00,,1,13,51,,,,
2010-05-02,23:00,,1,13,53,,,,
2010-05-03,,,,,,12,,,
2010-05-03,00:00,,1,11,65,,,,
2010-05-03,01:00,,1,6,71,,,,
2010-05-03,02:00,,1,9,68,,,,
2010-05-03,03:00,,1,11,67,,,,
