Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-05-01,,,,,,31,13.74,20.01,
2010-05-01,01:00,0.8,9,30,43,,,,
2010-05-01,02:00,,6,30,38,,,,
2010-05-01,03:00,,2,21,44,,,,
2010-05-01,04:00,,2,14,52,,,,
2010-05-01,05:00,0.5,3,17,47,,,,
2010-05-01,06:00,0.5,8,20,39,,,,
2010-05-01,07:00,0.6,6,23,39,,,,
2010-05-01,08:00,0.6,3,22,32,,,,
2010-05-01,09:00,0.7,7,23,37,,,,
2010-05-01,10:00,0.7,15,23,46,,,,
2010-05-01,11:00,1.9,20,28,55,,,,
2010-05-01,12:00,1.0,8,18,76,,,,
2010-05-01,13:00,0.7,13,24,83,,,,
2010-05-01,14:00,0.9,10,17,90,,,,
2010-05-01,15:00,0.7,7,29,72,,,,
2010-05-01,16:00,0.9,7,27,73,,,,
2010-05-01,17:00,0.9,16,32,60,,,,
2010-05-01,18:00,1.8,20,43,46,,,,
2010-05-01,19:00,2.1,18,45,39,,,,
2010-05-01,20:00,1.6,8,36,37,,,,
2010-05-01,21:00,1.3,7,32,33,,,,
2010-05-01,22:00,1.4,10,41,25,,,,
2010-05-01,23:00,1.6,14,43,33,,,,
2010-05-02,,,,,,25,,15.73,
2010-05-02,00:00,1.0,11,31,39,,,,
2010-05-02,01:00,1.3,14,31,37,,,,
2010-05-02,02:00,1.2,10,31,31,,,,
2010-05-02,03:00,1.7,13,32,29,,,,
2010-05-02,04:00,1.5,12,31,29,,,,
2010-05-02,05:00,1.0,15,29,20,,,,
2010-05-02,06:00,1.4,15,26,16,,,,
2010-05-02,07:00,0.9,7,19,29,,,,
2010-05-02,08:00,0.5,3,15,45,,,,
2010-05-02,09:00,0.5,4,12,48,,,,
2010-05-02,10:00,0.7,7,15,44,,,,
2010-05-02,11:00,1.4,14,20,46,,,,
2010-05-02,12:00,1.6,9,16,51,,,,
2010-05-02,13:00,1.3,12,21,50,,,,
2010-05-02,14:00,1.0,10,19,53,,,,
2010-05-02,15:00,0.8,3,16,57,,,,
2010-05-02,16:00,1.0,10,23,47,,,,
2010-05-02,17:00,1.2,14,32,43,,,,
2010-05-02,18:00,2.0,15,34,43,,,,
2010-05-02,19:00,1.0,5,32,36,,,,
2010-05-02,20:00,1.1,5,23,43,,,,
2010-05-02,21:00,0.9,5,20,50,,,,
2010-05-02,22:00,0.9,3,21,56,,,,
2010-05-02,23:00,0.8,4,27,39,,,,
2010-05-03,,,,,,24,,14.55,
2010-05-03,00:00,0.6,4,27,38,,,,
2010-05-03,01:00,0.4,1,25,39,,,,
2010-05-03,02:00,0.5,2,25,36,,,,
2010-05-03,03:00,0.7,10,27,33,,,,
2010-05-03,04:00,0.6,13,34,28,,,,
2010-05-03,05:00,1.0,47,50,13,,,,
2010-05-03,06:00,1.9,71,63,10,,,,
2010-05-03,07:00,2.1,89,75,8,,,,
2010-05-03,08:00,2.0,71,66,13,,,,
2010-05-03,09:00,1.6,58,56,17,,,,
