Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-05-01,,,,,,30,,,
2010-05-01,01:00,,4,24,,,,,2.8
2010-05-01,02:00,,14,27,,,,,3.0
2010-05-01,03:00,,6,21,,,,,1.7
2010-05-01,04:00,,3,16,,,,,1.0
2010-05-01,05:00,,9,22,,,,,1.5
2010-05-01,06:00,,10,21,,,,,1.9
2010-05-01,07:00,,10,21,,,,,1.5
2010-05-01,08:00,,11,20,,,,,1.9
2010-05-01,09:00,,1,13,,,,,5.0
2010-05-01,10:00,,3,14,,,,,6.0
2010-05-01,11:00,,5,14,,,,,7.2
2010-05-01,12:00,,6,16,,,,,5.8
2010-05-01,13:00,,18,22,,,,,4.0
2010-05-01,14:00,,17,24,,,,,2.6
2010-05-01,15:00,,29,36,,,,,2.5
2010-05-01,16:00,,22,34,,,,,1.6
2010-05-01,17:00,,2,13,,,,,1.0
2010-05-01,18:00,,4,16,,,,,1.0
2010-05-01,19:00,,24,36,,,,,1.4
2010-05-01,20:00,,20,31,,,,,1.0
2010-05-01,21:00,,12,23,,,,,1.0
2010-05-01,22:00,,8,20,,,,,1.0
2010-05-01,23:00,,22,28,,,,,1.0
2010-05-02,,,,,,23,,,
2010-05-02,00:00,,25,28,,,,,1.0
2010-05-02,01:00,,15,28,,,,,1.0
2010-05-02,02:00,,10,24,,,,,1.0
2010-05-02,03:00,,5,15,,,,,1.0
2010-05-02,04:00,,3,16,,,,,1.0
2010-05-02,05:00,,11,18,,,,,1.0
2010-05-02,06:00,,12,16,,,,,1.0
2010-05-02,07:00,,14,17,,,,,1.0
2010-05-02,08:00,,7,15,,,,,1.0
2010-05-02,09:00,,13,18,,,,,1.9
2010-05-02,10:00,,15,20,,,,,1.6
2010-05-02,11:00,,2,12,,,,,1.0
2010-05-02,12:00,,7,14,,,,,1.0
2010-05-02,13:00,,3,10,,,,,1.0
2010-05-02,14:00,,1,7,,,,,1.0
2010-05-02,15:00,,1,10,,,,,1.0
2010-05-02,16:00,,1,13,,,,,1.0
2010-05-02,17:00,,1,16,,,,,1.0
2010-05-02,18:00,,1,17,,,,,1.0
2010-05-02,19:00,,1,9,,,,,1.0
2010-05-02,20:00,,1,13,,,,,1.0
2010-05-02,21:00,,1,25,,,,,1.0
2010-05-02,22:00,,1,17,,,,,1.0
2010-05-02,23:00,,1,12,,,,,1.0
2010-05-03,,,,,,21,,,
2010-05-03,00:00,,1,13,,,,,1.0
2010-05-03,01:00,,1,11,,,,,1.0
2010-05-03,02:00,,1,17,,,,,1.0
2010-05-03,03:00,,1,25,,,,,1.0
2010-05-03,04:00,,1,15,,,,,1.0
2010-05-03,05:00,,10,18,,,,,1.0
2010-05-03,06:00,,65,39,,,,,2.6
2010-05-03,07:00,,64,40,,,,,2.6
2010-05-03,08:00,,73,45,,,,,3.0
2010-05-03,09:00,,65,42,,,,,2.7
2010-05-03,10:00,,78,41,,,,,3.5
2010-05-03,11:00,,72,39,,,,,3.1
2010-05-03,12:00,,59,36,,,,,2.4
2010-05-03,13:00,,72,44,,,,,3.8
2010-05-03,14:00,,67,37,,,,,4.7
2010-05-03,15:00,2.6,58,36,,,,,3.8
2010-05-03,16:00,3.2,91,47,,,,,5.2
2010-05-03,17:00,2.9,58,42,,,,,2.8
2010-05-03,18:00,2.5,48,31,,,,,1.8
2010-05-03,19:00,1.9,42,29,,,,,1.2
2010-05-03,20:00,1.6,27,25,,,,,1.0
2010-05-03,21:00,1.9,21,23,,,,,1.0
2010-05-03,22:00,1.6,10,16,,,,,1.0
2010-05-03,23:00,1.0,12,18,,,,,1.0
2010-05-04,,,,,,10,,,
2010-05-04,00:00,0.6,5,15,,,,,1.0
2010-05-04,01:00,0.6,2,9,,,,,1.0
2010-05-04,02:00,0.4,1,12,,,,,1.0
2010-05-04,03:00,0.4,5,16,,,,,1.0
2010-05-04,04:00,0.5,3,14,,,,,1.0
2010-05-04,05:00,0.5,1,11,,,,,1.0
2010-05-04,06:00,0.4,1,16,,,,,2.2
2010-05-04,07:00,0.4,3,10,,,,,1.2
2010-05-04,08:00,0.4,2,9,,,,,1.0
2010-05-04,09:00,0.4,6,14,,,,,1.0
2010-05-04,10:00,0.6,4,11,,,,,1.0
2010-05-04,11:00,0.5,10,15,,,,,1.0
2010-05-04,12:00,0.6,9,13,,,,,1.0
2010-05-04,13:00,0.6,10,14,,,,,1.0
2010-05-04,14:00,0.5,16,17,,,,,1.0
2010-05-04,15:00,0.7,9,14,,,,,1.0
2010-05-04,16:00,0.7,21,23,,,,,1.0
2010-05-04,17:00,0.9,15,28,,,,,1.0
2010-05-04,18:00,1.1,8,19,,,,,1.0
2010-05-04,19:00,0.7,3,21,,,,,1.0
2010-05-04,20:00,0.5,1,15,,,,,1.0
2010-05-04,21:00,0.7,1,14,,,,,1.0
2010-05-04,22:00,0.8,1,14,,,,,1.0
2010-05-04,23:00,0.9,3,12,,,,,1.0
2010-05-05,,,,,,17,,,
2010-05-05,00:00,0.7,4,14,,,,,1.0
2010-05-05,01:00,0.3,1,9,,,,,1.0
2010-05-05,02:00,0.4,2,15,,,,,1.0
2010-05-05,03:00,0.5,5,16,,,,,1.0
2010-05-05,04:00,0.4,1,12,,,,,1.0
2010-05-05,05:00,0.6,11,20,,,,,1.0
2010-05-05,06:00,1.0,7,18,,,,,1.0
2010-05-05,07:00,0.5,2,13,,,,,1.0
2010-05-05,08:00,0.5,3,13,,,,,1.0
2010-05-05,09:00,0.4,1,8,,,,,1.0
2010-05-05,10:00,0.4,1,6,,,,,1.0
2010-05-05,11:00,0.5,4,8,,,,,1.0
2010-05-05,12:00,0.3,5,12,,,,,1.0
2010-05-05,13:00,0.3,1,8,,,,,1.0
2010-05-05,14:00,0.4,2,11,,,,,1.0
2010-05-05,15:00,0.4,1,11,,,,,1.0
2010-05-05,16:00,0.4,2,16,,,,,1.0
2010-05-05,17:00,0.5,1,10,,,,,4.6
2010-05-05,18:00,0.5,1,11,,,,,3.5
2010-05-05,19:00,0.5,1,11,,,,,4.8
2010-05-05,20:00,0.5,1,11,,,,,1.2
2010-05-05,21:00,0.6,1,13,,,,,1.0
2010-05-05,22:00,0.7,1,13,,,,,1.0
2010-05-05,23:00,0.6,1,11,,,,,1.0
2010-05-06,,,,,,11,,,
2010-05-06,00:00,0.5,1,11,,,,,1.0
2010-05-06,01:00,0.7,1,12,,,,,1.2
2010-05-06,02:00,0.8,1,12,,,,,4.4
2010-05-06,03:00,0.8,1,10,,,,,2.2
2010-05-06,04:00,0.8,1,11,,,,,4.0
2010-05-06,05:00,0.7,1,11,,,,,3.0
2010-05-06,06:00,0.6,1,11,,,,,2.3
2010-05-06,07:00,0.7,1,14,,,,,3.8
2010-05-06,08:00,0.7,1,14,,,,,4.4
2010-05-06,09:00,0.6,1,14,,,,,3.6
2010-05-06,10:00,0.7,1,15,,,,,3.4
2010-05-06,11:00,0.8,1,14,,,,,1.6
2010-05-06,12:00,0.8,1,15,,,,,3.8
2010-05-06,13:00,0.8,1,15,,,,,2.4
