Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
200-20-05,,,,,,,5.64,,
2010-05-01,,,,,,25,,17.21,
2010-05-01,01:00,1.2,30,38,,,,,1.4
2010-05-01,02:00,1.5,24,33,,,,,1.0
2010-05-01,03:00,0.6,14,28,,,,,1.0
2010-05-01,04:00,0.7,16,40,,,,,1.0
2010-05-01,05:00,0.7,17,27,,,,,1.0
2010-05-01,06:00,0.9,11,30,,,,,1.0
2010-05-01,07:00,0.7,9,24,,,,,1.0
2010-05-01,08:00,0.9,23,31,,,,,1.0
2010-05-01,09:00,1.2,49,40,,,,,1.0
2010-05-01,10:00,1.3,34,33,,,,,1.0
2010-05-01,11:00,1.0,28,28,,,,,1.0
2010-05-01,12:00,1.5,39,35,,,,,2.4
2010-05-01,13:00,1.9,36,31,,,,,4.4
2010-05-01,14:00,1.3,35,30,,,,,3.7
2010-05-01,15:00,1.6,30,29,,,,,7.2
2010-05-01,16:00,1.5,29,29,,,,,1.9
2010-05-01,17:00,1.0,34,32,,,,,1.1
2010-05-01,18:00,2.0,27,31,,,,,1.0
2010-05-01,19:00,1.3,33,36,,,,,1.0
2010-05-01,20:00,,20,31,,,,,1.0
2010-05-01,21:00,,29,36,,,,,1.0
2010-05-01,22:00,,34,38,,,,,1.0
2010-05-01,23:00,,35,46,,,,,1.0
2010-05-02,,,,,,19,,11.26,
2010-05-02,00:00,1.7,34,47,,,,,
2010-05-02,01:00,1.2,27,49,,,,,1.0
2010-05-02,02:00,1.2,32,51,,,,,1.0
2010-05-02,03:00,1.4,19,44,,,,,1.0
2010-05-02,04:00,0.8,24,49,,,,,1.0
2010-05-02,05:00,0.9,30,52,,,,,1.0
2010-05-02,06:00,1.0,18,31,,,,,1.0
2010-05-02,07:00,0.9,3,15,,,,,1.0
2010-05-02,08:00,0.5,14,21,,,,,1.0
2010-05-02,09:00,0.6,33,30,,,,,1.0
2010-05-02,10:00,0.8,26,26,,,,,1.0
2010-05-02,11:00,0.9,27,24,,,,,1.0
2010-05-02,12:00,0.8,21,22,,,,,1.0
2010-05-02,13:00,1.0,24,26,,,,,1.0
2010-05-02,14:00,0.9,27,32,,,,,1.0
2010-05-02,15:00,1.1,35,42,,,,,1.0
2010-05-02,16:00,1.3,32,40,,,,,1.0
2010-05-02,17:00,1.2,52,53,,,,,1.0
2010-05-02,18:00,1.9,53,61,,,,,1.0
2010-05-02,19:00,1.2,12,26,,,,,1.0
2010-05-02,20:00,0.9,17,33,,,,,1.0
2010-05-02,21:00,0.8,22,46,,,,,1.0
2010-05-02,22:00,1.1,16,43,,,,,1.0
2010-05-02,23:00,1.1,9,36,,,,,1.0
2010-05-03,,,,,,16,,10.65,
2010-05-03,00:00,0.4,2,15,,,,,
2010-05-03,01:00,0.3,2,13,,,,,1.7
2010-05-03,02:00,0.4,8,30,,,,,1.4
2010-05-03,03:00,0.4,13,34,,,,,1.3
2010-05-03,04:00,0.4,19,29,,,,,1.5
2010-05-03,05:00,0.7,40,50,,,,,1.4
