Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-05-01,,,,,,26,,,
2010-05-01,01:00,,1,19,59,,,,
2010-05-01,02:00,,1,19,53,,,,
2010-05-01,03:00,,1,18,49,,,,
2010-05-01,04:00,,1,12,58,,,,
2010-05-01,05:00,,1,15,54,,,,
2010-05-01,06:00,,1,15,55,,,,
2010-05-01,07:00,,1,13,61,,,,
2010-05-01,08:00,,1,11,67,,,,
2010-05-01,09:00,,2,13,67,,,,
2010-05-01,10:00,,2,11,71,,,,
2010-05-01,11:00,,3,12,74,,,,
2010-05-01,12:00,,2,11,81,,,,
2010-05-01,13:00,,1,11,90,,,,
2010-05-01,14:00,,2,13,91,,,,
2010-05-01,15:00,,2,16,89,,,,
2010-05-01,16:00,,3,17,89,,,,
2010-05-01,17:00,,2,18,86,,,,
2010-05-01,18:00,,1,13,85,,,,
2010-05-01,19:00,,1,14,70,,,,
2010-05-01,20:00,,1,15,60,,,,
2010-05-01,21:00,,1,13,65,,,,
2010-05-01,22:00,,1,13,62,,,,
2010-05-01,23:00,,1,14,56,,,,
2010-05-02,,,,,,17,,,
2010-05-02,00:00,,3,18,47,,,,
2010-05-02,01:00,,1,15,45,,,,
2010-05-02,02:00,,1,12,47,,,,
2010-05-02,03:00,,1,11,47,,,,
2010-05-02,04:00,,1,12,39,,,,
2010-05-02,05:00,,2,15,29,,,,
2010-05-02,06:00,,2,16,27,,,,
2010-05-02,07:00,,2,14,41,,,,
2010-05-02,08:00,,2,11,58,,,,
2010-05-02,09:00,,2,11,62,,,,
2010-05-02,10:00,,2,12,59,,,,
2010-05-02,11:00,,4,13,56,,,,
2010-05-02,12:00,,3,12,60,,,,
2010-05-02,13:00,,2,14,59,,,,
2010-05-02,14:00,,3,16,56,,,,
2010-05-02,15:00,,3,18,59,,,,
2010-05-02,16:00,,2,16,68,,,,
2010-05-02,17:00,,4,16,73,,,,
2010-05-02,18:00,,4,21,64,,,,
2010-05-02,19:00,,4,25,58,,,,
2010-05-02,20:00,,3,22,55,,,,
2010-05-02,21:00,,1,16,54,,,,
2010-05-02,22:00,,1,25,41,,,,
2010-05-02,23:00,,1,20,43,,,,
2010-05-03,,,,,,15,,,
2010-05-03,00:00,,1,12,54,,,,
2010-05-03,01:00,,1,11,63,,,,
2010-05-03,02:00,,1,11,68,,,,
2010-05-03,03:00,,1,13,64,,,,
2010-05-03,04:00,,3,19,58,,,,
2010-05-03,05:00,,15,37,40,,,,
2010-05-03,06:00,,22,43,31,,,,
2010-05-03,07:00,,24,47,26,,,,
2010-05-03,08:00,,21,41,29,,,,
2010-05-03,09:00,,17,34,34,,,,
2010-05-03,10:00,,14,29,38,,,,
2010-05-03,11:00,,12,25,48,,,,
2010-05-03,12:00,,12,27,41,,,,
2010-05-03,13:00,,14,24,47,,,,
2010-05-03,14:00,,14,30,43,,,,
2010-05-03,15:00,,13,30,44,,,,
2010-05-03,16:00,,6,23,54,,,,
2010-05-03,17:00,,4,20,57,,,,
2010-05-03,18:00,,3,20,61,,,,
2010-05-03,19:00,,2,20,59,,,,
2010-05-03,20:00,,1,16,63,,,,
2010-05-03,21:00,,1,17,58,,,,
2010-05-03,22:00,,1,17,51,,,,
2010-05-03,23:00,,1,15,54,,,,
2010-05-04,,,,,,14,,,
2010-05-04,00:00,,1,12,58,,,,
2010-05-04,01:00,,1,11,61,,,,
2010-05-04,02:00,,1,8,60,,,,
2010-05-04,03:00,,1,11,56,,,,
2010-05-04,04:00,,1,17,49,,,,
2010-05-04,05:00,,7,20,44,,,,
2010-05-04,06:00,,22,37,30,,,,
2010-05-04,07:00,,23,37,31,,,,
2010-05-04,08:00,,15,33,42,,,,
2010-05-04,09:00,,14,30,42,,,,
2010-05-04,10:00,,11,23,50,,,,
2010-05-04,11:00,,10,23,55,,,,
2010-05-04,12:00,,12,25,56,,,,
2010-05-04,13:00,,11,26,52,,,,
2010-05-04,14:00,,11,26,51,,,,
2010-05-04,15:00,,13,31,49,,,,
2010-05-04,16:00,,11,30,54,,,,
2010-05-04,17:00,,13,38,48,,,,
2010-05-04,18:00,,10,38,40,,,,
2010-05-04,19:00,,8,38,35,,,,
2010-05-04,20:00,,3,26,47,,,,
2010-05-04,21:00,,2,15,53,,,,
2010-05-04,22:00,,1,13,52,,,,
2010-05-04,23:00,,1,12,54,,,,
2010-05-05,,,,,,18,,,
2010-05-05,00:00,,1,12,52,,,,
2010-05-05,01:00,,1,12,50,,,,
2010-05-05,02:00,,1,13,47,,,,
2010-05-05,03:00,,1,15,44,,,,
