Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-05-01,,,,,,29,,,
2010-05-01,01:00,,1,20,59,,,,
2010-05-01,02:00,,1,14,64,,,,
2010-05-01,03:00,,1,12,61,,,,
2010-05-01,04:00,,1,11,60,,,,
2010-05-01,05:00,,1,16,51,,,,
2010-05-01,06:00,,1,17,51,,,,
2010-05-01,07:00,,1,16,51,,,,
2010-05-01,08:00,,1,13,65,,,,
2010-05-01,09:00,,1,11,70,,,,
2010-05-01,10:00,,1,10,73,,,,
2010-05-01,11:00,,1,10,80,,,,
2010-05-01,12:00,,1,9,91,,,,
2010-05-01,13:00,,1,10,93,,,,
2010-05-01,14:00,,1,11,89,,,,
2010-05-01,15:00,,1,11,85,,,,
2010-05-01,16:00,,1,8,92,,,,
2010-05-01,17:00,,1,9,92,,,,
2010-05-01,18:00,,1,11,84,,,,
2010-05-01,19:00,,1,14,72,,,,
2010-05-01,20:00,,1,10,72,,,,
2010-05-01,21:00,,1,10,70,,,,
2010-05-01,22:00,,1,12,56,,,,
2010-05-01,23:00,,1,14,40,,,,
2010-05-02,,,,,,20,,,
2010-05-02,00:00,,1,11,38,,,,
2010-05-02,01:00,,1,7,43,,,,
2010-05-02,02:00,,1,8,40,,,,
2010-05-02,03:00,,1,7,32,,,,
2010-05-02,04:00,,1,9,18,,,,
2010-05-02,05:00,,1,11,17,,,,
2010-05-02,06:00,,1,10,20,,,,
2010-05-02,07:00,,1,13,18,,,,
2010-05-02,08:00,,1,11,37,,,,
2010-05-02,09:00,,1,11,49,,,,
2010-05-02,10:00,,1,9,56,,,,
2010-05-02,11:00,,1,9,59,,,,
2010-05-02,12:00,,1,11,58,,,,
2010-05-02,13:00,,1,11,59,,,,
2010-05-02,14:00,,1,9,68,,,,
2010-05-02,15:00,,1,8,77,,,,
2010-05-02,16:00,,1,10,73,,,,
2010-05-02,17:00,,1,12,64,,,,
2010-05-02,18:00,,1,10,65,,,,
2010-05-02,19:00,,1,10,66,,,,
2010-05-02,20:00,,1,11,57,,,,
2010-05-02,21:00,,1,13,50,,,,
2010-05-02,22:00,,1,13,49,,,,
2010-05-02,23:00,,1,10,52,,,,
2010-05-03,,,,,,11,,,
2010-05-03,00:00,,1,8,62,,,,
2010-05-03,01:00,,1,7,64,,,,
2010-05-03,02:00,,1,11,60,,,,
2010-05-03,03:00,,1,8,61,,,,
2010-05-03,04:00,,1,7,57,,,,
2010-05-03,05:00,,1,11,50,,,,
2010-05-03,06:00,,1,15,48,,,,
2010-05-03,07:00,,1,15,51,,,,
2010-05-03,08:00,,4,22,40,,,,
2010-05-03,09:00,,2,18,48,,,,
2010-05-03,10:00,,2,18,50,,,,
2010-05-03,11:00,,2,14,64,,,,
2010-05-03,12:00,,1,15,48,,,,
2010-05-03,13:00,,2,13,58,,,,
2010-05-03,14:00,,1,14,67,,,,
2010-05-03,15:00,,2,15,64,,,,
2010-05-03,16:00,,1,13,67,,,,
2010-05-03,17:00,,1,13,69,,,,
2010-05-03,18:00,,1,16,63,,,,
2010-05-03,19:00,,1,12,65,,,,
2010-05-03,20:00,,1,11,66,,,,
2010-05-03,21:00,,1,12,60,,,,
2010-05-03,22:00,,1,11,56,,,,
2010-05-03,23:00,,1,8,65,,,,
2010-05-04,,,,,,10,,,
2010-05-04,00:00,,1,10,50,,,,
2010-05-04,01:00,,1,9,45,,,,
2010-05-04,02:00,,1,9,49,,,,
2010-05-04,03:00,,1,8,55,,,,
2010-05-04,04:00,,1,11,44,,,,
2010-05-04,05:00,,1,9,52,,,,
2010-05-04,06:00,,1,11,53,,,,
2010-05-04,07:00,,1,12,51,,,,
2010-05-04,08:00,,1,11,66,,,,
2010-05-04,09:00,,2,15,61,,,,
2010-05-04,10:00,,1,8,72,,,,
2010-05-04,11:00,,1,9,72,,,,
2010-05-04,12:00,,1,7,72,,,,
2010-05-04,13:00,,1,7,72,,,,
2010-05-04,14:00,,1,7,75,,,,
2010-05-04,15:00,,1,7,76,,,,
2010-05-04,16:00,,1,11,72,,,,
2010-05-04,17:00,,1,10,70,,,,
2010-05-04,18:00,,1,9,69,,,,
2010-05-04,19:00,,1,8,67,,,,
2010-05-04,20:00,,1,10,59,,,,
2010-05-04,21:00,,1,9,58,,,,
2010-05-04,22:00,,1,9,60,,,,
2010-05-04,23:00,,1,8,61,,,,
2010-05-05,,,,,,16,,,
2010-05-05,00:00,,1,6,61,,,,
2010-05-05,01:00,,1,5,75,,,,
2010-05-05,02:00,,1,6,67,,,,
2010-05-05,03:00,,1,7,67,,,,
2010-05-05,04:00,,1,7,58,,,,
2010-05-05,05:00,,1,9,57,,,,
2010-05-05,06:00,,1,10,56,,,,
2010-05-05,07:00,,1,10,59,,,,
2010-05-05,08:00,,1,10,62,,,,
2010-05-05,09:00,,1,9,63,,,,
2010-05-05,10:00,,1,9,69,,,,
2010-05-05,11:00,,1,10,73,,,,
2010-05-05,12:00,,3,14,72,,,,
2010-05-05,13:00,,3,12,76,,,,
2010-05-05,14:00,,1,7,84,,,,
